x,quantile_02,quantile_25,median,quantile_75,quantile_98
1564,-4.399649,-2.78281875,-2.37665,-1.92393125,-0.33283035
1565,-6.251431,-2.79416875,-2.3110375,-1.9152125,-0.25398195
1566,-4.171479,-2.975275,-2.4851875,-1.96395,-0.33892715
1567,-6.22427,-3.124325,-2.41925,-1.9692625,-0.275167
1568,-4.09535,-2.77795625,-2.30535,-1.83830625,-0.31200005
1569,-7.013064,-2.8602375,-2.334425,-1.8810375,-0.29567375
1570,-4.294558,-2.89099375,-2.415925,-1.671025,-0.30349565
1571,-5.696412,-2.91110625,-2.3071625,-1.81054375,-0.26623125
1572,-4.0948105,-2.79249375,-2.5122875,-1.81915625,-0.33124665
1573,-6.4608895,-2.96850625,-2.44365,-2.00953125,-0.2466454
1574,-4.297165,-2.85920625,-2.2420125,-1.83219375,-0.3381496
1575,-6.182752,-2.785825,-2.2951125,-1.9295125,-0.2581886
1576,-4.42112,-2.89185,-2.5092,-2.018,-0.3431763
1577,-5.98651,-3.2116,-2.3177625,-1.925425,-0.21595745
1578,-4.2482065,-2.943125,-2.22555,-1.8621375,-0.3576682
1579,-6.691547,-2.9090375,-2.3731875,-1.93560625,-0.2440731
1580,-3.853574,-2.8299875,-2.4210625,-1.7234375,-0.3215271
1581,-5.481617,-2.8210125,-2.4199,-1.91643125,-0.24372695
1582,-3.9324345,-2.83084375,-2.516675,-1.75219375,-0.33620315
1583,-6.3313005,-2.9104875,-2.494575,-2.1155125,-0.2560678
1584,-4.3536925,-2.8332625,-2.20895,-1.83850625,-0.34525315
1585,-6.1962835,-2.704125,-2.3824,-1.851525,-0.2419759
1586,-4.3984825,-2.95148125,-2.42895,-1.920425,-0.33634555
1587,-5.7983815,-3.13308125,-2.2771,-1.90531875,-0.24720645
1588,-4.3661215,-2.86369375,-2.446675,-1.806625,-0.3518205
1589,-6.834322,-2.9994875,-2.4574625,-2.0008,-0.26028115
1590,-4.099878,-2.82979375,-2.200825,-1.79841875,-0.3693434
1591,-5.7265125,-2.5460375,-2.3484625,-1.83975625,-0.2657463
1592,-4.076673,-2.91200625,-2.4957125,-1.75825,-0.3731797
1593,-6.3328675,-3.12490625,-2.535,-2.12279375,-0.25380205
1594,-4.2087675,-2.79500625,-2.3259875,-1.7265625,-0.3616463
1595,-6.4120925,-2.729,-2.4125375,-1.96834375,-0.2680715
1596,-4.3131075,-2.791675,-2.2522625,-1.8183625,-0.3599696
1597,-5.779232,-2.8403625,-2.2628625,-1.881275,-0.27558895
1598,-4.3316495,-2.91004375,-2.4536375,-1.68118125,-0.3551417
1599,-6.7447325,-3.01136875,-2.4305875,-1.859825,-0.23523695
1600,-4.3839415,-2.77735,-2.263775,-1.84460625,-0.35056065
1601,-5.831785,-2.7165,-2.27855,-1.84079375,-0.2812546
1602,-4.1199695,-2.73599375,-2.4478625,-1.8487875,-0.3711404
1603,-6.5853775,-3.16123125,-2.421275,-2.053575,-0.2544846
1604,-4.038038,-2.83424375,-2.32795,-1.7985875,-0.3593697
1605,-6.642731,-2.87529375,-2.4136375,-1.99561875,-0.268599
1606,-4.271713,-2.9354625,-2.173875,-1.87331875,-0.32923115
1607,-5.6031855,-2.79208125,-2.3399,-1.81159375,-0.2713086
1608,-4.2081905,-2.915025,-2.39695,-1.737575,-0.3661039
1609,-6.5697,-2.89590625,-2.466825,-1.98775625,-0.2605985
1610,-4.446515,-2.8365125,-2.2194375,-1.70828125,-0.32371155
1611,-6.0824245,-2.9504125,-2.422925,-1.9613125,-0.27664375
1612,-4.017987,-2.845,-2.4576125,-1.9394875,-0.3089616
1613,-6.4679725,-2.86844375,-2.2937625,-1.87894375,-0.2778696
1614,-4.03355,-2.85729375,-2.2939625,-1.91574375,-0.31520225
1615,-6.55157,-2.83418125,-2.425375,-2.09424375,-0.2834238
1616,-4.3907325,-2.90475625,-2.3572375,-1.91010625,-0.2864722
1617,-5.9013765,-2.850875,-2.43145,-1.8445625,-0.27395585
1618,-4.1417805,-2.836375,-2.4331,-1.96255625,-0.29531
1619,-6.433859,-3.0866125,-2.2947125,-1.80073125,-0.25086765
1620,-4.452706,-2.72921875,-2.3740875,-1.7830625,-0.29147565
1621,-6.5065495,-2.8911625,-2.44425,-1.84425,-0.3120108
1622,-4.2816595,-2.85799375,-2.3992875,-1.9270875,-0.30846395
1623,-6.0154245,-2.91749375,-2.409825,-1.91913125,-0.28911885
1624,-4.373106,-2.91664375,-2.343625,-1.868675,-0.283633
1625,-6.736975,-2.90255,-2.3506875,-1.9107375,-0.3021677
1626,-4.2537775,-2.814125,-2.332,-1.83435,-0.2923727
1627,-5.7688435,-2.9688,-2.6646375,-1.82603125,-0.31911095
1628,-4.073027,-2.94233125,-2.4421,-2.06246875,-0.276763
1629,-6.6183145,-2.95850625,-2.3867625,-1.85420625,-0.3215619
1630,-4.5663495,-2.63956875,-2.2969375,-1.73735,-0.26675845
1631,-6.285969,-2.85596875,-2.36325,-1.82345,-0.317672
1632,-4.192363,-2.9773125,-2.4541125,-1.86285,-0.27667145
1633,-6.349444,-3.0142875,-2.327425,-1.877875,-0.31429005
1634,-4.445044,-2.83076875,-2.3729125,-1.919225,-0.2661549
1635,-6.9723395,-2.89679375,-2.1314375,-1.79893125,-0.35079995
1636,-4.337263,-2.67035625,-2.2122,-1.89150625,-0.26084345
1637,-5.5478055,-2.8917,-2.3619,-1.79919375,-0.35537595
1638,-3.910372,-2.85861875,-2.4801625,-2.1832375,-0.26951195
1639,-6.418386,-2.89494375,-2.49495,-1.82801875,-0.3502064
1640,-4.142375,-2.75159375,-2.342575,-1.7811125,-0.2367736
1641,-6.270017,-2.7662375,-2.3257,-1.9600125,-0.3502727
1642,-4.2299715,-2.735575,-2.41585,-1.8549,-0.2070978
1643,-6.371215,-2.97191875,-2.382675,-1.92231875,-0.3246659
1644,-4.3884565,-3.02593125,-2.2182875,-1.89038125,-0.2816604
1645,-6.9006635,-3.1427625,-2.1849875,-1.81024375,-0.3604854
1646,-4.3052055,-2.7306875,-2.1926625,-1.8736125,-0.26384995
1647,-5.600811,-2.77728125,-2.3308625,-1.86356875,-0.4004435
1648,-3.9672745,-3.03593125,-2.5100625,-1.961725,-0.2347692
1649,-6.493923,-2.87635625,-2.4750125,-2.021125,-0.37518525
1650,-4.485885,-2.708125,-2.2196625,-1.8655875,-0.243062
1651,-6.3669565,-2.8033375,-2.228125,-1.91466875,-0.33086925
1652,-4.2784465,-2.97344375,-2.372025,-1.86543125,-0.2344419
1653,-5.982867,-3.057175,-2.5659,-1.88308125,-0.3303451
1654,-4.2277375,-2.870675,-2.469025,-2.11728125,-0.2669792
1655,-6.8222365,-3.0896375,-2.15125,-1.7526375,-0.3295662
1656,-4.475313,-2.90854375,-2.1580875,-1.81068125,-0.21534605
1657,-5.681407,-2.82388125,-2.3540875,-1.83021875,-0.32406015
1658,-4.085923,-2.87445,-2.4261875,-1.98864375,-0.2331191
1659,-6.2587175,-2.774025,-2.453525,-1.92265625,-0.3219343
1660,-4.207812,-2.779025,-2.2331625,-1.977725,-0.2754898
1661,-6.4945655,-2.7409125,-2.166075,-1.83621875,-0.3299135
1662,-4.165733,-3.09466875,-2.2483375,-1.81225625,-0.2643092
1663,-5.946691,-2.9469125,-2.3716,-2.0055375,-0.3144804
1664,-4.3293005,-2.919775,-2.5022625,-1.9819125,-0.2482021
1665,-6.7913015,-3.12206875,-2.0793875,-1.92570625,-0.30702735
1666,-4.512556,-3.0096375,-2.23975,-1.71745625,-0.25064305
1667,-5.825489,-2.61299375,-2.191025,-1.81779375,-0.308809
1668,-4.209729,-2.889625,-2.436225,-1.93194375,-0.2271649
1669,-6.396153,-2.96993125,-2.5321625,-1.7526625,-0.27044735
1670,-4.024042,-2.95056875,-2.294475,-1.977175,-0.24960415
1671,-6.6075895,-2.78105625,-2.2248375,-1.8588,-0.3286919
1672,-4.2355115,-2.93453125,-2.3361,-1.8007375,-0.2528108
1673,-5.6626225,-2.96289375,-2.4911125,-1.9903125,-0.2791093
1674,-4.16589,-2.90634375,-2.4927125,-1.9890625,-0.2467442
1675,-6.4371955,-2.95605,-2.283425,-1.89779375,-0.271676
1676,-4.3771465,-2.8762375,-2.1625,-1.84924375,-0.2861393
1677,-5.8230305,-2.73075625,-2.08715,-1.79865,-0.2802176
1678,-4.394275,-2.84533125,-2.4210375,-1.904275,-0.2953509
1679,-6.3798805,-3.101075,-2.45825,-1.7969125,-0.25603765
1680,-3.9486805,-2.76425,-2.3007875,-1.90556875,-0.3076357
1681,-6.950289,-2.705675,-2.229075,-1.74559375,-0.283383
1682,-4.378739,-3.0608875,-2.3770375,-1.73741875,-0.2957786
1683,-5.5341285,-2.8391375,-2.5136,-1.81518125,-0.24430145
1684,-4.034135,-2.908575,-2.399,-1.97675625,-0.31222085
1685,-6.3976275,-3.173525,-2.463025,-1.9671625,-0.2648788
1686,-4.163292,-3.03876875,-2.129175,-1.82603125,-0.31174645
1687,-5.8657845,-2.55005,-2.0384375,-1.778775,-0.27271875
1688,-4.3789805,-2.96158125,-2.3607875,-1.9337875,-0.28918815
1689,-6.46351,-3.04394375,-2.5722,-1.88108125,-0.274532
1690,-4.337663,-2.68024375,-2.386075,-1.95146875,-0.2890279
1691,-6.549258,-3.05745625,-2.334475,-1.780975,-0.2495368
1692,-4.3627535,-2.939975,-2.26535,-1.75225625,-0.3121915
1693,-5.424219,-2.8071625,-2.5213125,-1.784175,-0.2416627
1694,-4.209392,-3.0705125,-2.375025,-1.94358125,-0.325096
1695,-6.8479865,-3.219425,-2.577275,-1.953975,-0.2565326
1696,-4.1081475,-2.635375,-2.276475,-1.8890125,-0.3292595
1697,-6.484361,-2.573025,-2.066875,-1.771825,-0.2495158
1698,-4.3027025,-3.13410625,-2.3877875,-1.8255625,-0.33953745
1699,-5.8808345,-2.9622,-2.6078375,-1.74314375,-0.2320061
1700,-4.575291,-2.7977875,-2.35625,-1.992925,-0.36725805
1701,-6.5426875,-3.18253125,-2.3944375,-1.889975,-0.31276725
1702,-4.270126,-2.84488125,-2.176925,-1.72926875,-0.36007755
1703,-5.375763,-2.90540625,-2.4096,-1.65045,-0.2452339
1704,-4.353477,-2.90606875,-2.4031625,-1.9575,-0.3402066
1705,-6.413145,-3.17546875,-2.77325,-1.93258125,-0.23891235
1706,-4.0057675,-2.7585375,-2.32915,-1.86713125,-0.3258832
1707,-6.412799,-2.772325,-2.1833375,-1.776225,-0.25021915
1708,-3.9934555,-3.1475875,-2.3559625,-1.75305625,-0.3580805
1709,-5.873876,-2.97839375,-2.2545875,-1.87255,-0.24201315
1710,-4.718396,-2.91001875,-2.38405,-1.907375,-0.32807425
1711,-6.427935,-3.0900875,-2.3222625,-1.9408,-0.255551
1712,-4.1138325,-2.769325,-2.0436125,-1.77566875,-0.32811635
1713,-5.794201,-2.66236875,-2.2342625,-1.77498125,-0.2407475
1714,-4.4393985,-3.01055,-2.4382625,-1.84521875,-0.32455525
1715,-6.601247,-3.25589375,-2.6805125,-1.9346625,-0.1984375
1716,-4.4151595,-2.7922125,-2.3708875,-1.93011875,-0.3119204
1717,-6.6867215,-2.8484125,-2.137425,-1.7256875,-0.24232905
1718,-4.264584,-2.907425,-2.2597,-1.78251875,-0.29404665
1719,-5.63663,-3.00685625,-2.4111375,-1.779925,-0.2195537
1720,-4.5872225,-2.97430625,-2.3574,-1.895075,-0.33380585
1721,-6.3997985,-2.95143125,-2.4849125,-1.9198875,-0.23439225
1722,-4.4546275,-2.8748375,-2.145775,-1.8206625,-0.33367145
1723,-6.060767,-2.46938125,-2.0848625,-1.76575,-0.2314245
1724,-4.2773805,-3.09750625,-2.4786125,-1.89616875,-0.32427165
1725,-6.263887,-3.1345125,-2.47755,-1.825625,-0.23139905
1726,-4.3255195,-3.0247875,-2.3979,-2.09209375,-0.3119481
1727,-6.966369,-2.97788125,-2.3035,-1.7812375,-0.234833
1728,-4.4506785,-2.91715625,-2.3398875,-1.8564,-0.3249584
1729,-5.781328,-2.854275,-2.30045,-1.81418125,-0.23372235
1730,-4.3559525,-3.01115625,-2.4482875,-1.9251875,-0.3435032
1731,-6.253341,-3.1619,-2.5433375,-1.98461875,-0.22792795
1732,-4.374219,-2.76068125,-2.18245,-1.76015625,-0.3533544
1733,-6.04652,-2.5975375,-2.119375,-1.8022125,-0.2281557
1734,-4.3045035,-2.8647,-2.3216875,-1.88464375,-0.34591305
1735,-6.468178,-3.01561875,-2.3904,-1.80606875,-0.25475065
1736,-4.1500145,-2.8610125,-2.2708875,-1.931,-0.3373156
1737,-6.7434095,-2.82175625,-2.2506875,-1.80016875,-0.25379
1738,-4.44086,-2.6967125,-2.2416125,-1.924475,-0.317493
1739,-5.306283,-2.8592125,-2.255125,-1.79530625,-0.26687405
1740,-4.396969,-2.88191875,-2.520225,-1.97331875,-0.3261501
1741,-6.1352675,-3.09428125,-2.6489375,-1.908925,-0.2536848
1742,-4.2140305,-2.6374,-2.3186875,-1.8879625,-0.30726005
1743,-6.3084725,-2.882675,-2.2680375,-1.8485375,-0.26614165
1744,-4.2037115,-3.09529375,-2.382725,-1.852575,-0.2956285
1745,-6.3795545,-3.04989375,-2.4108,-1.84695625,-0.26545615
1746,-3.8050605,-2.839025,-2.341475,-1.88963125,-0.2855366
1747,-6.5898825,-2.77018125,-2.3133625,-1.80615,-0.3034929
1748,-4.461581,-2.7138,-2.2731375,-1.931425,-0.3137093
1749,-5.4596025,-2.81061875,-2.3545625,-1.875275,-0.28211855
1750,-4.36128,-2.95108125,-2.5041125,-2.0071875,-0.28419855
1751,-6.3318105,-3.005475,-2.3850375,-1.78889375,-0.2931112
1752,-3.895321,-2.9383125,-2.306225,-2.0067625,-0.29714255
1753,-6.357662,-2.8911125,-2.3562,-1.98271875,-0.28098885
1754,-4.179138,-3.10346875,-2.5807125,-1.86785625,-0.2662313
1755,-6.202302,-3.00889375,-2.509125,-1.7631625,-0.30329655
1756,-4.0141825,-2.783025,-2.37145,-2.10530625,-0.28510855
1757,-6.5349645,-2.8667125,-2.241275,-1.76311875,-0.314252
1758,-4.374287,-2.8375375,-2.2030625,-1.83193125,-0.256336
1759,-5.359547,-2.80030625,-2.4881,-1.84758125,-0.2814831
1760,-4.506069,-2.88853125,-2.4803375,-1.92106875,-0.2688009
1761,-6.3052505,-3.0679375,-2.358575,-1.77500625,-0.31555355
1762,-3.645637,-2.73523125,-2.2641,-2.04311875,-0.25977365
1763,-6.7099335,-2.5877,-2.2115875,-1.88576875,-0.27940005
1764,-4.3880155,-2.91261875,-2.4171375,-1.78955,-0.23534895
1765,-5.9640965,-3.14988125,-2.5178875,-1.88805,-0.3416043
1766,-4.3438085,-2.82575625,-2.4220375,-1.81229375,-0.25856115
1767,-6.6564715,-3.19799375,-2.2471125,-1.84099375,-0.35356415
1768,-4.485951,-2.6703,-2.3256,-1.8816125,-0.24981815
1769,-5.49701,-2.65013125,-2.336525,-1.86220625,-0.3086683
1770,-4.36967,-3.1875,-2.383775,-1.97703125,-0.2543999
1771,-6.026437,-3.09661875,-2.46625,-1.87653125,-0.340637
1772,-4.0549895,-2.89170625,-2.3371875,-2.04425625,-0.22651715
1773,-6.3181175,-2.80056875,-2.1077,-1.8741875,-0.3420631
1774,-4.1448725,-2.85053125,-2.227475,-1.8799875,-0.2435708
1775,-5.873947,-3.20819375,-2.5207125,-1.883275,-0.35742105
1776,-4.635094,-2.96859375,-2.3861625,-1.7819625,-0.22623455
1777,-6.583115,-3.1096875,-2.2613375,-1.72645,-0.34601125
1778,-4.1996735,-2.704575,-2.334175,-1.7889125,-0.2384151
1779,-5.612325,-2.5849125,-2.11635,-1.7707625,-0.3482839
1780,-4.35325,-3.07810625,-2.4049,-1.913475,-0.2551155
1781,-6.295136,-3.17310625,-2.593175,-1.9597375,-0.3371187
1782,-3.802189,-3.0268625,-2.4483125,-1.96993125,-0.24004495
1783,-6.7008395,-2.840125,-2.0283,-1.7756375,-0.32793695
1784,-4.219406,-2.71910625,-2.345925,-2.007325,-0.21296795
1785,-5.2710455,-3.09403125,-2.41145,-1.8076375,-0.3643668
1786,-4.676812,-2.98383125,-2.2205875,-1.79646875,-0.216957
1787,-6.510605,-3.122925,-2.3093375,-1.92534375,-0.33303565
1788,-3.971225,-2.71024375,-2.2181375,-1.90099375,-0.2255761
1789,-5.6134395,-2.75586875,-2.2695,-1.760325,-0.3233582
1790,-4.3235265,-3.13605625,-2.4042375,-1.83933125,-0.2422149
1791,-6.468796,-3.18605,-2.6525,-1.9996,-0.3333352
1792,-4.255834,-2.95194375,-2.6097625,-1.98020625,-0.23879335
1793,-6.681347,-2.9197625,-2.198125,-1.73106875,-0.32108585
1794,-4.433707,-2.7246875,-2.3955125,-1.98290625,-0.2228502
1795,-5.43231,-3.12026875,-2.208225,-1.830725,-0.3672331
1796,-4.6470865,-3.1188875,-2.4014875,-1.80460625,-0.2266823
1797,-6.38911,-3.07824375,-2.4558,-1.92460625,-0.340784
1798,-4.3079825,-2.870175,-2.2445375,-1.80884375,-0.2073188
1799,-5.9217425,-2.67660625,-2.200575,-1.7082,-0.3432008
1800,-4.1502765,-3.07555625,-2.360925,-1.8194,-0.1974653
1801,-6.001358,-3.0672875,-2.5125625,-1.793625,-0.3343129
1802,-4.372591,-3.00151875,-2.5798625,-1.9926875,-0.21005885
1803,-6.54441,-2.78941875,-2.1520875,-1.76596875,-0.3359421
1804,-4.686101,-2.68894375,-2.2859,-1.89775625,-0.23818075
1805,-5.618984,-2.9498125,-2.20245,-1.8668,-0.31599705
1806,-4.530358,-3.002825,-2.243925,-1.823075,-0.2253808
1807,-6.275879,-3.10115,-2.635975,-1.84606875,-0.30906965
1808,-4.249899,-3.00645625,-2.274,-1.86089375,-0.2347563
1809,-6.162483,-2.65499375,-1.9852,-1.8307,-0.3044598
1810,-4.317784,-2.9638875,-2.410125,-1.794525,-0.24983135
1811,-6.244384,-3.1246875,-2.5314,-1.97284375,-0.2978314
1812,-4.1579085,-2.9412,-2.4590375,-1.74218125,-0.22551675
1813,-6.484685,-2.9640125,-2.3331125,-1.75868125,-0.31178725
1814,-4.177093,-2.633125,-2.2822625,-1.8784375,-0.2442547
1815,-5.7811305,-2.7164875,-2.3762125,-1.89105625,-0.31736525
1816,-4.4797375,-2.8713875,-2.3676625,-1.7356125,-0.241816
1817,-6.2396525,-3.109175,-2.5213875,-1.86403125,-0.30849135
1818,-4.407125,-2.98219375,-2.347775,-1.92289375,-0.24152525
1819,-6.700792,-2.61326875,-2.1368125,-1.83445,-0.3046522
1820,-4.4048615,-2.79095625,-2.34965,-1.760925,-0.242822
1821,-5.927772,-3.07091875,-2.3370125,-2.02415,-0.28693665
1822,-4.297622,-2.82885,-2.4201375,-1.77498125,-0.2758472
1823,-6.2581775,-3.0255375,-2.364975,-1.88579375,-0.3380323
1824,-3.9796105,-2.6846875,-2.2696125,-1.87253125,-0.26454275
1825,-5.8414645,-2.62325625,-2.2505,-1.92505,-0.2778893
1826,-4.303827,-2.97310625,-2.275625,-1.86391875,-0.2329476
1827,-6.289435,-3.26056875,-2.38125,-1.88623125,-0.2905657
1828,-4.1684805,-2.9229,-2.291775,-2.0119375,-0.2537094
1829,-6.531433,-2.82174375,-2.156775,-1.8335,-0.30011755
1830,-4.1727275,-2.85795625,-2.554225,-1.76210625,-0.28298295
1831,-5.3899375,-3.167525,-2.4455125,-1.9808875,-0.2985475
1832,-4.410514,-2.91876875,-2.2924625,-1.81614375,-0.24293545
1833,-6.6011315,-3.08045,-2.4536,-1.99275,-0.332965
1834,-4.03987,-2.7414125,-2.2758,-1.9444875,-0.24891235
1835,-5.7163795,-2.63571875,-2.23435,-1.84321875,-0.27212535
1836,-4.152062,-2.94415625,-2.3504375,-1.85685625,-0.26245695
1837,-6.436989,-3.18438125,-2.6070375,-1.9848,-0.28339205
1838,-3.822216,-2.8051125,-2.3389625,-1.977475,-0.257437
1839,-6.645008,-3.18315,-2.1206375,-1.815575,-0.31981925
1840,-4.1928145,-2.92421875,-2.481675,-1.86740625,-0.27491855
1841,-5.549886,-2.9503125,-2.3312375,-1.912275,-0.2905573
1842,-4.547352,-2.99495,-2.3453125,-1.9027375,-0.3054749
1843,-6.3724965,-2.93426875,-2.3659125,-2.0629625,-0.3135938
1844,-4.1522655,-2.79636875,-2.1927375,-1.8514625,-0.2743457
1845,-5.394976,-2.61403125,-2.148175,-1.83598125,-0.2980322
1846,-4.0283175,-3.10915625,-2.47495,-1.8236125,-0.265829
1847,-6.5843505,-3.0651,-2.6748375,-2.0077625,-0.32480025
1848,-3.8383085,-2.80175625,-2.3613,-1.81966875,-0.26252795
1849,-6.709224,-3.0009625,-2.2027875,-1.89605,-0.303439
1850,-4.3174075,-2.8922625,-2.468275,-1.7718,-0.2860032
1851,-5.7190895,-2.84985,-2.2122625,-1.9789,-0.3055564
1852,-4.5872895,-3.02895,-2.4468125,-1.81265625,-0.28381455
1853,-6.286613,-2.9986875,-2.4837125,-2.04934375,-0.2957579
1854,-3.867028,-2.83306875,-2.1977,-1.797225,-0.30094745
1855,-5.6387885,-2.61484375,-2.221025,-1.75476875,-0.3070724
1856,-4.1893905,-2.9696875,-2.639375,-1.87071875,-0.279247
1857,-5.951821,-3.050225,-2.5643375,-1.990725,-0.3319832
1858,-4.0751435,-2.9521875,-2.4901625,-1.873075,-0.3163923
1859,-6.56455,-3.04888125,-2.3366,-1.9819625,-0.3460036
1860,-4.1542215,-2.8484125,-2.362425,-1.8990125,-0.27850885
1861,-5.626464,-2.7579125,-2.198575,-1.83715,-0.322693
1862,-4.57317,-3.14521875,-2.447675,-2.02143125,-0.3016286
1863,-6.482007,-3.1107625,-2.415225,-1.9885125,-0.30759775
1864,-4.02061,-2.71725625,-2.31785,-1.758375,-0.27195805
1865,-5.8163985,-2.78709375,-2.239625,-1.80528125,-0.2972954
1866,-4.172513,-2.86506875,-2.5529875,-1.73765625,-0.3069758
1867,-5.8345785,-3.0040375,-2.4402875,-1.8812625,-0.3220212
1868,-3.9396915,-2.9179875,-2.375825,-1.852375,-0.2670894
1869,-6.4704025,-3.14355625,-2.3826,-1.882325,-0.32855715
1870,-4.137005,-2.71286875,-2.175675,-1.84130625,-0.2470778
1871,-5.6688775,-2.68014375,-2.226675,-1.79588125,-0.30830245
1872,-4.383755,-3.101575,-2.5525,-2.0569625,-0.2700299
1873,-6.351433,-3.0272625,-2.5486125,-1.890375,-0.33511895
1874,-3.9383155,-2.83621875,-2.2306125,-1.79986875,-0.26931915
1875,-6.2895225,-2.91344375,-2.1337125,-1.8928875,-0.34138545
1876,-4.5934115,-3.02889375,-2.4628375,-1.68141875,-0.24569245
1877,-5.497826,-3.04881875,-2.3719875,-1.89263125,-0.3541479
1878,-4.2914815,-2.8906875,-2.54605,-1.82938125,-0.2294377
1879,-6.513497,-3.07684375,-2.41765,-1.96373125,-0.333637
1880,-4.2919955,-2.649925,-2.186875,-1.85600625,-0.22864
1881,-5.549945,-2.70894375,-2.3125625,-1.87025625,-0.34765295
1882,-4.45385,-3.05691875,-2.4974,-1.745525,-0.2073467
1883,-6.246641,-2.9468625,-2.4285,-2.0400625,-0.340851
1884,-3.7598755,-2.90614375,-2.2616625,-1.907525,-0.24286905
1885,-6.9098995,-2.85231875,-2.176775,-1.8159125,-0.31448345
1886,-4.3076955,-2.79185,-2.3606625,-1.87859375,-0.21447715
1887,-5.8311345,-3.09703125,-2.3018625,-1.68750625,-0.32343995
1888,-4.44616,-2.99205,-2.53665,-2.0002375,-0.23490955
1889,-6.473847,-2.9078125,-2.4335125,-1.9675,-0.35169315
1890,-3.9004615,-2.72415,-2.1638875,-1.8916375,-0.22675925
1891,-5.7308165,-2.75091875,-2.34065,-1.9214375,-0.36370055
1892,-4.349667,-3.08835625,-2.5422875,-1.6702875,-0.2219976
1893,-6.286058,-2.9454,-2.445975,-2.08295,-0.3417659
1894,-4.0039905,-2.90415625,-2.375825,-1.99470625,-0.2282648
1895,-6.464865,-2.95405,-2.1804375,-1.86169375,-0.36322315
1896,-4.1500365,-2.7851875,-2.2794125,-1.92015,-0.22277325
1897,-6.0084275,-2.810225,-2.2592625,-1.88335625,-0.38977005
1898,-4.544914,-3.08195,-2.3985125,-1.9533125,-0.21927495
1899,-6.505712,-2.95591875,-2.3478375,-1.906075,-0.3704029
1900,-3.8852595,-2.66935625,-2.247275,-1.84651875,-0.2261374
1901,-5.6225785,-2.87594375,-2.262225,-1.71058125,-0.36854325
1902,-4.3555705,-2.93618125,-2.4657875,-1.7837125,-0.1869056
1903,-5.901852,-2.89548125,-2.3237375,-2.0023375,-0.3881114
1904,-4.2099105,-2.90295625,-2.5143375,-1.9672625,-0.2219734
1905,-6.367796,-3.13101875,-2.218,-1.8904875,-0.38040365
1906,-4.02642,-2.672175,-2.24145,-1.83975,-0.23616145
1907,-6.1368415,-2.86661875,-2.305175,-1.86848125,-0.38580305
1908,-4.652324,-3.1325125,-2.6243625,-1.8932375,-0.2154178
1909,-6.578822,-2.91506875,-2.416775,-1.797325,-0.3669569
1910,-3.939182,-2.73848125,-2.2747125,-1.874775,-0.2082718
1911,-5.8993075,-2.8755875,-2.2677375,-1.81205625,-0.3912641
1912,-3.94989,-3.05258125,-2.3242625,-1.82236875,-0.1857831
1913,-5.571232,-2.88788125,-2.504025,-1.96845,-0.34875895
1914,-4.055708,-2.98925625,-2.45935,-2.09461875,-0.19894905
1915,-6.396629,-2.87771875,-2.1445125,-1.887625,-0.36247235
1916,-3.9080685,-2.69198125,-2.3999,-1.86566875,-0.17299435
1917,-6.145655,-2.90195625,-2.3287125,-1.7872375,-0.3571279
1918,-4.5012765,-3.3249,-2.638825,-1.9534125,-0.241515
1919,-6.432178,-2.84223125,-2.525125,-1.84344375,-0.38300365
1920,-3.9774625,-2.8308625,-2.308925,-1.87410625,-0.2060313
1921,-5.9966555,-2.9932,-2.055175,-1.77709375,-0.36384695
1922,-4.116639,-2.93798125,-2.3514625,-1.825025,-0.22084155
1923,-5.797889,-2.96510625,-2.5630125,-2.02858125,-0.37313025
1924,-4.48066,-2.91624375,-2.6073875,-2.15495,-0.218202
1925,-6.839159,-2.8649375,-2.248075,-1.86149375,-0.3585273
1926,-3.8010195,-2.8052875,-2.4626375,-1.93405,-0.2082754
1927,-5.9691695,-2.89334375,-2.14,-1.8097375,-0.3392889
1928,-4.3930305,-3.28491875,-2.66835,-1.9312625,-0.2284298
1929,-6.425947,-2.77618125,-2.471175,-1.96784375,-0.384595
1930,-3.902634,-2.8234875,-2.433575,-2.031025,-0.2174508
1931,-6.083442,-2.9496875,-2.1112125,-1.6989375,-0.3591076
1932,-4.292566,-2.93464375,-2.380675,-1.87789375,-0.26217615
1933,-5.697624,-3.00334375,-2.4007,-1.86031875,-0.3348461
1934,-4.617967,-2.92868125,-2.632475,-2.0825375,-0.2231077
1935,-6.3580795,-2.9874375,-2.179425,-1.885875,-0.30780425
1936,-3.8648975,-2.75970625,-2.2533625,-1.875675,-0.21152365
1937,-5.615749,-2.96729375,-2.2008875,-1.76119375,-0.32963405
1938,-4.381697,-3.004825,-2.558975,-1.97645,-0.218412
1939,-6.059948,-2.7676625,-2.5464,-1.9783375,-0.31695895
1940,-3.8447725,-2.81379375,-2.5125,-1.879575,-0.2606584
1941,-6.050695,-2.85644375,-2.1119,-1.66600625,-0.3349918
1942,-4.4033015,-3.0441,-2.2742375,-1.839,-0.2415044
1943,-5.828513,-3.09856875,-2.276175,-1.85401875,-0.3333477
1944,-4.3065,-3.0319625,-2.5065625,-2.0035,-0.2382238
1945,-6.5269465,-2.85755625,-2.1911125,-1.90144375,-0.28560205
1946,-3.920486,-2.74615,-2.3082625,-1.80421875,-0.21899865
1947,-5.929483,-2.84555,-2.142325,-1.7196625,-0.3251516
1948,-4.016209,-3.0659625,-2.436075,-1.90965,-0.26957845
