sensor_id,datetime,value,gap
13355,2015-07-18 10:00:00,6790,0
13355,2015-07-18 11:00:00,6790,0
13355,2015-07-18 12:00:00,6790,0
13355,2015-07-18 13:00:00,6780,-10
13355,2015-07-18 14:00:00,6770,-10
13355,2015-07-18 15:00:00,6770,0
13355,2015-07-18 16:00:00,6770,0
13355,2015-07-18 17:00:00,6770,0
13355,2015-07-18 18:00:00,6770,0
13355,2015-07-18 19:00:00,6760,-10
13355,2015-07-18 20:00:00,6755,-5
13355,2015-07-18 21:00:00,6755,0
13355,2015-07-18 22:00:00,6755,0
13355,2015-07-18 23:00:00,6755,0
13580,2015-07-12 00:00:00,9545,-5
13580,2015-07-12 01:00:00,9550,5
13580,2015-07-12 02:00:00,9565,15
13580,2015-07-12 03:00:00,9575,10
13580,2015-07-12 04:00:00,9585,10
13580,2015-07-12 05:00:00,9585,0
13580,2015-07-12 06:00:00,9585,0
13580,2015-07-12 07:00:00,9600,15
13580,2015-07-12 08:00:00,9605,5
13580,2015-07-12 09:00:00,9610,5
13580,2015-07-12 10:00:00,9610,0
13580,2015-07-12 11:00:00,9615,5
13580,2015-07-12 12:00:00,9585,-30
13580,2015-07-12 13:00:00,9550,-35
13580,2015-07-12 14:00:00,9515,-35
13580,2015-07-12 15:00:00,9500,-15
13580,2015-07-12 16:00:00,9490,-10
13580,2015-07-12 17:00:00,9475,-15
13580,2015-07-12 18:00:00,9475,0
13580,2015-07-12 19:00:00,9475,0
13580,2015-07-12 20:00:00,9490,15
13580,2015-07-12 21:00:00,9500,10
13580,2015-07-12 22:00:00,9505,5
13580,2015-07-12 23:00:00,9515,10
13580,2015-07-13 00:00:00,9515,0
13580,2015-07-13 01:00:00,9515,0
13580,2015-07-13 02:00:00,9515,0
13580,2015-07-13 03:00:00,9520,5
13580,2015-07-13 04:00:00,9525,5
13580,2015-07-13 05:00:00,9545,20
13580,2015-07-13 06:00:00,9565,20
13580,2015-07-13 07:00:00,9575,10
13580,2015-07-13 08:00:00,9580,5
13580,2015-07-13 09:00:00,9585,5
13580,2015-07-13 10:00:00,9585,0
13580,2015-07-13 11:00:00,9585,0
13580,2015-07-13 12:00:00,9575,-10
13580,2015-07-13 13:00:00,9565,-10
13580,2015-07-13 14:00:00,9565,0
13580,2015-07-13 15:00:00,9550,-15
13580,2015-07-13 16:00:00,9550,0
13580,2015-07-13 17:00:00,9550,0
13580,2015-07-13 18:00:00,9550,0
13580,2015-07-13 19:00:00,9540,-10
13580,2015-07-13 20:00:00,9540,0
13580,2015-07-13 21:00:00,9550,10
13580,2015-07-13 22:00:00,9550,0
13580,2015-07-13 23:00:00,9550,0
13580,2015-07-14 00:00:00,9555,5
13580,2015-07-14 01:00:00,9555,0
13580,2015-07-14 02:00:00,9565,10
13580,2015-07-14 03:00:00,9565,0
13580,2015-07-14 04:00:00,9570,5
13580,2015-07-14 05:00:00,9575,5
13580,2015-07-14 06:00:00,9585,10
13580,2015-07-14 07:00:00,9590,5
13580,2015-07-14 08:00:00,9600,10
13580,2015-07-14 09:00:00,9605,5
13580,2015-07-14 10:00:00,9610,5
13580,2015-07-14 11:00:00,9610,0
13580,2015-07-14 12:00:00,9610,0
13580,2015-07-14 13:00:00,9600,-10
13580,2015-07-14 14:00:00,9590,-10
13580,2015-07-14 15:00:00,9590,0
13580,2015-07-14 16:00:00,9585,-5
13580,2015-07-14 17:00:00,9585,0
13580,2015-07-14 18:00:00,9580,-5
13580,2015-07-14 19:00:00,9580,0
13580,2015-07-14 20:00:00,9575,-5
13580,2015-07-14 21:00:00,9575,0
13580,2015-07-14 22:00:00,9575,0
13580,2015-07-14 23:00:00,9575,0
13580,2015-07-15 00:00:00,9575,0
13580,2015-07-15 01:00:00,9575,0
13580,2015-07-15 02:00:00,9585,10
13580,2015-07-15 03:00:00,9585,0
13580,2015-07-15 04:00:00,9600,15
13580,2015-07-15 05:00:00,9600,0
13580,2015-07-15 06:00:00,9625,25
13580,2015-07-15 07:00:00,9630,5
13580,2015-07-15 08:00:00,9635,5
13580,2015-07-15 09:00:00,9640,5
13580,2015-07-15 10:00:00,9645,5
13580,2015-07-15 11:00:00,9645,0
13580,2015-07-15 12:00:00,9650,5
13580,2015-07-15 13:00:00,9630,-20
13580,2015-07-15 14:00:00,9610,-20
13580,2015-07-15 15:00:00,9600,-10
13580,2015-07-15 16:00:00,9595,-5
13580,2015-07-15 17:00:00,9585,-10
13580,2015-07-15 18:00:00,9585,0
13580,2015-07-15 19:00:00,9585,0
13580,2015-07-15 20:00:00,9585,0
13580,2015-07-15 21:00:00,9585,0
13580,2015-07-15 22:00:00,9580,-5
13580,2015-07-15 23:00:00,9580,0
13580,2015-07-16 00:00:00,9575,-5
13580,2015-07-16 01:00:00,9575,0
13580,2015-07-16 02:00:00,9585,10
13580,2015-07-16 03:00:00,9600,15
13580,2015-07-16 04:00:00,9605,5
13580,2015-07-16 05:00:00,9615,10
13580,2015-07-16 06:00:00,9625,10
13580,2015-07-16 07:00:00,9635,10
13580,2015-07-16 08:00:00,9650,15
13580,2015-07-16 09:00:00,9650,0
13580,2015-07-16 10:00:00,9650,0
13580,2015-07-16 11:00:00,9655,5
13580,2015-07-16 12:00:00,9660,5
13580,2015-07-16 13:00:00,9660,0
13580,2015-07-16 14:00:00,9640,-20
13580,2015-07-16 15:00:00,9635,-5
13580,2015-07-16 16:00:00,9630,-5
13580,2015-07-16 17:00:00,9625,-5
13580,2015-07-16 18:00:00,9625,0
13580,2015-07-16 19:00:00,9625,0
13580,2015-07-16 20:00:00,9625,0
13580,2015-07-16 21:00:00,9610,-15
13580,2015-07-16 22:00:00,9610,0
13580,2015-07-16 23:00:00,9610,0
13580,2015-07-17 00:00:00,9610,0
13580,2015-07-17 01:00:00,9620,10
13580,2015-07-17 02:00:00,9625,5
13580,2015-07-17 03:00:00,9635,10
13580,2015-07-17 04:00:00,9635,0
13580,2015-07-17 05:00:00,9640,5
13580,2015-07-17 06:00:00,9650,10
13580,2015-07-17 07:00:00,9650,0
13580,2015-07-17 08:00:00,9655,5
13580,2015-07-17 09:00:00,9660,5
13580,2015-07-17 10:00:00,9665,5
13580,2015-07-17 11:00:00,9670,5
13580,2015-07-17 12:00:00,9675,5
13580,2015-07-17 13:00:00,9675,0
13580,2015-07-17 14:00:00,9670,-5
13580,2015-07-17 15:00:00,9675,5
13580,2015-07-17 16:00:00,9660,-15
13580,2015-07-17 17:00:00,9660,0
13580,2015-07-17 18:00:00,9660,0
13580,2015-07-17 19:00:00,9655,-5
13580,2015-07-17 20:00:00,9655,0
13580,2015-07-17 21:00:00,9650,-5
13580,2015-07-17 22:00:00,9650,0
13580,2015-07-17 23:00:00,9650,0
13580,2015-07-18 00:00:00,9650,0
13580,2015-07-18 01:00:00,9650,0
13580,2015-07-18 02:00:00,9660,10
13580,2015-07-18 03:00:00,9660,0
13580,2015-07-18 04:00:00,9670,10
13580,2015-07-18 05:00:00,9675,5
13580,2015-07-18 06:00:00,9675,0
13580,2015-07-18 07:00:00,9685,10
13580,2015-07-18 08:00:00,9685,0
13580,2015-07-18 09:00:00,9690,5
13580,2015-07-18 10:00:00,9690,0
13580,2015-07-18 11:00:00,9695,5
13580,2015-07-18 12:00:00,9695,0
13580,2015-07-18 13:00:00,9685,-10
13580,2015-07-18 14:00:00,9680,-5
13580,2015-07-18 15:00:00,9675,-5
13580,2015-07-18 16:00:00,9675,0
13580,2015-07-18 17:00:00,9660,-15
13580,2015-07-18 18:00:00,9660,0
13580,2015-07-18 19:00:00,9660,0
13580,2015-07-18 20:00:00,9655,-5
13580,2015-07-18 21:00:00,9650,-5
13580,2015-07-18 22:00:00,9650,0
13580,2015-07-18 23:00:00,9650,0
17221,2015-07-12 00:00:00,1120,5
17221,2015-07-12 01:00:00,1130,10
17221,2015-07-12 02:00:00,1130,0
17221,2015-07-12 03:00:00,1140,10
17221,2015-07-12 04:00:00,1140,0
17221,2015-07-12 05:00:00,1150,10
17221,2015-07-12 06:00:00,1150,0
17221,2015-07-12 07:00:00,1155,5
17221,2015-07-12 08:00:00,1165,10
17221,2015-07-12 09:00:00,1165,0
17221,2015-07-12 10:00:00,1165,0
17221,2015-07-12 11:00:00,1145,-20
17221,2015-07-12 12:00:00,1115,-30
17221,2015-07-12 13:00:00,1130,15
17221,2015-07-12 14:00:00,1130,0
17221,2015-07-12 15:00:00,1115,-15
17221,2015-07-12 16:00:00,1115,0
17221,2015-07-12 17:00:00,1105,-10
17221,2015-07-12 18:00:00,1105,0
17221,2015-07-12 19:00:00,1105,0
17221,2015-07-12 20:00:00,1105,0
17221,2015-07-12 21:00:00,1115,10
17221,2015-07-12 22:00:00,1120,5
17221,2015-07-12 23:00:00,1125,5
17221,2015-07-13 00:00:00,1130,5
17221,2015-07-13 01:00:00,1130,0
17221,2015-07-13 02:00:00,1130,0
17221,2015-07-13 03:00:00,1140,10
17221,2015-07-13 04:00:00,1140,0
17221,2015-07-13 05:00:00,1140,0
17221,2015-07-13 06:00:00,1150,10
17221,2015-07-13 07:00:00,1150,0
17221,2015-07-13 08:00:00,1150,0
17221,2015-07-13 09:00:00,1150,0
17221,2015-07-13 10:00:00,1150,0
17221,2015-07-13 11:00:00,1140,-10
17221,2015-07-13 12:00:00,1140,0
17221,2015-07-13 13:00:00,1140,0
17221,2015-07-13 14:00:00,1140,0
17221,2015-07-13 15:00:00,1140,0
17221,2015-07-13 16:00:00,1130,-10
17221,2015-07-13 17:00:00,1130,0
17221,2015-07-13 18:00:00,1130,0
17221,2015-07-13 19:00:00,1130,0
17221,2015-07-13 20:00:00,1130,0
17221,2015-07-13 21:00:00,1130,0
17221,2015-07-13 22:00:00,1130,0
17221,2015-07-13 23:00:00,1135,5
17221,2015-07-14 00:00:00,1135,0
17221,2015-07-14 01:00:00,1140,5
17221,2015-07-14 02:00:00,1140,0
17221,2015-07-14 03:00:00,1140,0
17221,2015-07-14 04:00:00,1140,0
17221,2015-07-14 05:00:00,1145,5
17221,2015-07-14 06:00:00,1150,5
17221,2015-07-14 07:00:00,1150,0
17221,2015-07-14 08:00:00,1155,5
17221,2015-07-14 09:00:00,1155,0
17221,2015-07-14 10:00:00,1150,-5
17221,2015-07-14 11:00:00,1150,0
17221,2015-07-14 12:00:00,1150,0
17221,2015-07-14 13:00:00,1150,0
17221,2015-07-14 14:00:00,1140,-10
17221,2015-07-14 15:00:00,1140,0
17221,2015-07-14 16:00:00,1140,0
17221,2015-07-14 17:00:00,1140,0
17221,2015-07-14 18:00:00,1140,0
17221,2015-07-14 19:00:00,1140,0
17221,2015-07-14 20:00:00,1140,0
17221,2015-07-14 21:00:00,1140,0
17221,2015-07-14 22:00:00,1140,0
17221,2015-07-14 23:00:00,1140,0
17221,2015-07-15 00:00:00,1140,0
17221,2015-07-15 01:00:00,1140,0
17221,2015-07-15 02:00:00,1145,5
17221,2015-07-15 03:00:00,1150,5
17221,2015-07-15 04:00:00,1150,0
17221,2015-07-15 05:00:00,1150,0
17221,2015-07-15 06:00:00,1150,0
17221,2015-07-15 07:00:00,1165,15
17221,2015-07-15 08:00:00,1175,10
17221,2015-07-15 09:00:00,1175,0
17221,2015-07-15 10:00:00,1175,0
17221,2015-07-15 11:00:00,1165,-10
17221,2015-07-15 12:00:00,1150,-15
17221,2015-07-15 13:00:00,1150,0
17221,2015-07-15 14:00:00,1140,-10
17221,2015-07-15 15:00:00,1140,0
17221,2015-07-15 16:00:00,1140,0
17221,2015-07-15 17:00:00,1140,0
17221,2015-07-15 18:00:00,1140,0
17221,2015-07-15 19:00:00,1140,0
17221,2015-07-15 20:00:00,1140,0
17221,2015-07-15 21:00:00,1140,0
17221,2015-07-15 22:00:00,1140,0
17221,2015-07-15 23:00:00,1140,0
17221,2015-07-16 00:00:00,1140,0
17221,2015-07-16 01:00:00,1140,0
17221,2015-07-16 02:00:00,1140,0
17221,2015-07-16 03:00:00,1140,0
17221,2015-07-16 04:00:00,1140,0
17221,2015-07-16 05:00:00,1150,10
17221,2015-07-16 06:00:00,1150,0
17221,2015-07-16 07:00:00,1165,15
17221,2015-07-16 08:00:00,1165,0
17221,2015-07-16 09:00:00,1165,0
17221,2015-07-16 10:00:00,1175,10
17221,2015-07-16 11:00:00,1165,-10
17221,2015-07-16 12:00:00,1150,-15
17221,2015-07-16 13:00:00,1140,-10
17221,2015-07-16 14:00:00,1140,0
17221,2015-07-16 15:00:00,1140,0
17221,2015-07-16 16:00:00,1140,0
17221,2015-07-16 17:00:00,1140,0
17221,2015-07-16 18:00:00,1140,0
17221,2015-07-16 19:00:00,1135,-5
17221,2015-07-16 20:00:00,1140,5
17221,2015-07-16 21:00:00,1135,-5
17221,2015-07-16 22:00:00,1140,5
17221,2015-07-16 23:00:00,1140,0
17221,2015-07-17 00:00:00,1140,0
17221,2015-07-17 01:00:00,1140,0
17221,2015-07-17 02:00:00,1140,0
17221,2015-07-17 03:00:00,1145,5
17221,2015-07-17 04:00:00,1150,5
17221,2015-07-17 05:00:00,1150,0
17221,2015-07-17 06:00:00,1150,0
17221,2015-07-17 07:00:00,1165,15
17221,2015-07-17 08:00:00,1175,10
17221,2015-07-17 09:00:00,1165,-10
17221,2015-07-17 10:00:00,1150,-15
17221,2015-07-17 11:00:00,1145,-5
17221,2015-07-17 12:00:00,1140,-5
17221,2015-07-17 13:00:00,1135,-5
17221,2015-07-17 14:00:00,1130,-5
17221,2015-07-17 15:00:00,1130,0
17221,2015-07-17 16:00:00,1130,0
17221,2015-07-17 17:00:00,1125,-5
17221,2015-07-17 18:00:00,1130,5
17221,2015-07-17 19:00:00,1125,-5
17221,2015-07-17 20:00:00,1130,5
17221,2015-07-17 21:00:00,1130,0
17221,2015-07-17 22:00:00,1130,0
17221,2015-07-17 23:00:00,1140,10
17221,2015-07-18 00:00:00,1140,0
17221,2015-07-18 01:00:00,1140,0
17221,2015-07-18 02:00:00,1140,0
17221,2015-07-18 03:00:00,1145,5
17221,2015-07-18 04:00:00,1150,5
17221,2015-07-18 05:00:00,1150,0
17221,2015-07-18 06:00:00,1155,5
17221,2015-07-18 07:00:00,1175,20
17221,2015-07-18 08:00:00,1190,15
17221,2015-07-18 09:00:00,1185,-5
17221,2015-07-18 10:00:00,1165,-20
17221,2015-07-18 11:00:00,1150,-15
17221,2015-07-18 12:00:00,1140,-10
17221,2015-07-18 13:00:00,1130,-10
17221,2015-07-18 14:00:00,1115,-15
17221,2015-07-18 15:00:00,1115,0
17221,2015-07-18 16:00:00,1115,0
17221,2015-07-18 17:00:00,1105,-10
17221,2015-07-18 18:00:00,1110,5
17221,2015-07-18 19:00:00,1115,5
17221,2015-07-18 20:00:00,1115,0
17221,2015-07-18 21:00:00,1115,0
17221,2015-07-18 22:00:00,1120,5
17221,2015-07-18 23:00:00,1130,10
17222,2015-07-12 00:00:00,3755,5
17222,2015-07-12 01:00:00,3765,10
17222,2015-07-12 02:00:00,3765,0
17222,2015-07-12 03:00:00,3770,5
17222,2015-07-12 04:00:00,3780,10
17222,2015-07-12 05:00:00,3790,10
17222,2015-07-12 06:00:00,3800,10
17222,2015-07-12 07:00:00,3815,15
17222,2015-07-12 08:00:00,3815,0
17222,2015-07-12 09:00:00,3820,5
17222,2015-07-12 10:00:00,3805,-15
17222,2015-07-12 11:00:00,3790,-15
17222,2015-07-12 12:00:00,3765,-25
17222,2015-07-12 13:00:00,3765,0
17222,2015-07-12 14:00:00,3750,-15
17222,2015-07-12 15:00:00,3740,-10
17222,2015-07-12 16:00:00,3730,-10
17222,2015-07-12 17:00:00,3730,0
17222,2015-07-12 18:00:00,3740,10
17222,2015-07-12 19:00:00,3750,10
17222,2015-07-12 20:00:00,3765,15
17222,2015-07-12 21:00:00,3775,10
17222,2015-07-12 22:00:00,3790,15
17222,2015-07-12 23:00:00,3790,0
17222,2015-07-13 00:00:00,3800,10
17222,2015-07-13 01:00:00,3800,0
17222,2015-07-13 02:00:00,3815,15
17222,2015-07-13 03:00:00,3815,0
17222,2015-07-13 04:00:00,3825,10
17222,2015-07-13 05:00:00,3825,0
17222,2015-07-13 06:00:00,3825,0
17222,2015-07-13 07:00:00,3840,15
17222,2015-07-13 08:00:00,3825,-15
17222,2015-07-13 09:00:00,3825,0
17222,2015-07-13 10:00:00,3815,-10
17222,2015-07-13 11:00:00,3815,0
17222,2015-07-13 12:00:00,3815,0
17222,2015-07-13 13:00:00,3800,-15
17222,2015-07-13 14:00:00,3790,-10
17222,2015-07-13 15:00:00,3790,0
17222,2015-07-13 16:00:00,3790,0
17222,2015-07-13 17:00:00,3780,-10
17222,2015-07-13 18:00:00,3790,10
17222,2015-07-13 19:00:00,3800,10
17222,2015-07-13 20:00:00,3805,5
17222,2015-07-13 21:00:00,3815,10
17222,2015-07-13 22:00:00,3825,10
17222,2015-07-13 23:00:00,3840,15
17222,2015-07-14 00:00:00,3840,0
17222,2015-07-14 01:00:00,3840,0
17222,2015-07-14 02:00:00,3850,10
17222,2015-07-14 03:00:00,3850,0
17222,2015-07-14 04:00:00,3850,0
17222,2015-07-14 05:00:00,3855,5
17222,2015-07-14 06:00:00,3860,5
17222,2015-07-14 07:00:00,3865,5
17222,2015-07-14 08:00:00,3865,0
17222,2015-07-14 09:00:00,3860,-5
17222,2015-07-14 10:00:00,3860,0
17222,2015-07-14 11:00:00,3850,-10
17222,2015-07-14 12:00:00,3850,0
17222,2015-07-14 13:00:00,3840,-10
17222,2015-07-14 14:00:00,3830,-10
17222,2015-07-14 15:00:00,3825,-5
17222,2015-07-14 16:00:00,3825,0
17222,2015-07-14 17:00:00,3825,0
17222,2015-07-14 18:00:00,3835,10
17222,2015-07-14 19:00:00,3840,5
17222,2015-07-14 20:00:00,3850,10
17222,2015-07-14 21:00:00,3860,10
17222,2015-07-14 22:00:00,3870,10
17222,2015-07-14 23:00:00,3875,5
17222,2015-07-15 00:00:00,3885,10
17222,2015-07-15 01:00:00,3885,0
17222,2015-07-15 02:00:00,3885,0
17222,2015-07-15 03:00:00,3900,15
17222,2015-07-15 04:00:00,3900,0
17222,2015-07-15 05:00:00,3910,10
17222,2015-07-15 06:00:00,3925,15
17222,2015-07-15 07:00:00,3935,10
17222,2015-07-15 08:00:00,3935,0
17222,2015-07-15 09:00:00,3935,0
17222,2015-07-15 10:00:00,3925,-10
17222,2015-07-15 11:00:00,3910,-15
17222,2015-07-15 12:00:00,3910,0
17222,2015-07-15 13:00:00,3885,-25
17222,2015-07-15 14:00:00,3875,-10
17222,2015-07-15 15:00:00,3860,-15
17222,2015-07-15 16:00:00,3860,0
17222,2015-07-15 17:00:00,3850,-10
17222,2015-07-15 18:00:00,3860,10
17222,2015-07-15 19:00:00,3875,15
17222,2015-07-15 20:00:00,3880,5
17222,2015-07-15 21:00:00,3885,5
17222,2015-07-15 22:00:00,3900,15
17222,2015-07-15 23:00:00,3910,10
17222,2015-07-16 00:00:00,3910,0
17222,2015-07-16 01:00:00,3920,10
17222,2015-07-16 02:00:00,3925,5
17222,2015-07-16 03:00:00,3925,0
17222,2015-07-16 04:00:00,3930,5
17222,2015-07-16 05:00:00,3950,20
17222,2015-07-16 06:00:00,3955,5
17222,2015-07-16 07:00:00,3965,10
17222,2015-07-16 08:00:00,3970,5
17222,2015-07-16 09:00:00,3970,0
17222,2015-07-16 10:00:00,3960,-10
17222,2015-07-16 11:00:00,3960,0
17222,2015-07-16 12:00:00,3950,-10
17222,2015-07-16 13:00:00,3935,-15
17222,2015-07-16 14:00:00,3910,-25
17222,2015-07-16 15:00:00,3900,-10
17222,2015-07-16 16:00:00,3885,-15
17222,2015-07-16 17:00:00,3885,0
17222,2015-07-16 18:00:00,3885,0
17222,2015-07-16 19:00:00,3900,15
17222,2015-07-16 20:00:00,3910,10
17222,2015-07-16 21:00:00,3925,15
17222,2015-07-16 22:00:00,3925,0
17222,2015-07-16 23:00:00,3935,10
17222,2015-07-17 00:00:00,3940,5
17222,2015-07-17 01:00:00,3950,10
17222,2015-07-17 02:00:00,3950,0
17222,2015-07-17 03:00:00,3955,5
17222,2015-07-17 04:00:00,3960,5
17222,2015-07-17 05:00:00,3970,10
17222,2015-07-17 06:00:00,3985,15
17222,2015-07-17 07:00:00,3995,10
17222,2015-07-17 08:00:00,3995,0
17222,2015-07-17 09:00:00,3995,0
17222,2015-07-17 10:00:00,3985,-10
17222,2015-07-17 11:00:00,3970,-15
17222,2015-07-17 12:00:00,3960,-10
17222,2015-07-17 13:00:00,3945,-15
17222,2015-07-17 14:00:00,3930,-15
17222,2015-07-17 15:00:00,3925,-5
17222,2015-07-17 16:00:00,3925,0
17222,2015-07-17 17:00:00,3910,-15
17222,2015-07-17 18:00:00,3925,15
17222,2015-07-17 19:00:00,3935,10
17222,2015-07-17 20:00:00,3950,15
17222,2015-07-17 21:00:00,3960,10
17222,2015-07-17 22:00:00,3960,0
17222,2015-07-17 23:00:00,3970,10
17222,2015-07-18 00:00:00,3970,0
17222,2015-07-18 01:00:00,3980,10
17222,2015-07-18 02:00:00,3990,10
17222,2015-07-18 03:00:00,4010,20
17222,2015-07-18 04:00:00,4020,10
17222,2015-07-18 05:00:00,4025,5
17222,2015-07-18 06:00:00,4035,10
17222,2015-07-18 07:00:00,4045,10
17222,2015-07-18 08:00:00,4045,0
17222,2015-07-18 09:00:00,4035,-10
17222,2015-07-18 10:00:00,4020,-15
17222,2015-07-18 11:00:00,4010,-10
17222,2015-07-18 12:00:00,3995,-15
17222,2015-07-18 13:00:00,3985,-10
17222,2015-07-18 14:00:00,3970,-15
17222,2015-07-18 15:00:00,3960,-10
17222,2015-07-18 16:00:00,3960,0
17222,2015-07-18 17:00:00,3960,0
17222,2015-07-18 18:00:00,3960,0
17222,2015-07-18 19:00:00,3960,0
17222,2015-07-18 20:00:00,3970,10
17222,2015-07-18 21:00:00,3985,15
17222,2015-07-18 22:00:00,3995,10
17222,2015-07-18 23:00:00,3995,0
19767,2015-07-12 00:00:00,4595,15
19767,2015-07-12 01:00:00,4595,0
19767,2015-07-12 02:00:00,4595,0
19767,2015-07-12 03:00:00,4600,5
19767,2015-07-12 04:00:00,4605,5
19767,2015-07-12 05:00:00,4605,0
19767,2015-07-12 06:00:00,4605,0
19767,2015-07-12 07:00:00,4610,5
19767,2015-07-12 08:00:00,4610,0
19767,2015-07-12 09:00:00,4605,-5
19767,2015-07-12 10:00:00,4570,-35
19767,2015-07-12 11:00:00,4535,-35
19767,2015-07-12 12:00:00,4510,-25
19767,2015-07-12 13:00:00,4460,-50
19767,2015-07-12 14:00:00,4410,-50
19767,2015-07-12 15:00:00,4400,-10
19767,2015-07-12 16:00:00,4410,10
19767,2015-07-12 17:00:00,4450,40
19767,2015-07-12 18:00:00,4475,25
19767,2015-07-12 19:00:00,4520,45
19767,2015-07-12 20:00:00,4535,15
19767,2015-07-12 21:00:00,4560,25
19767,2015-07-12 22:00:00,4570,10
19767,2015-07-12 23:00:00,4570,0
19767,2015-07-13 00:00:00,4580,10
19767,2015-07-13 01:00:00,4580,0
19767,2015-07-13 02:00:00,4595,15
19767,2015-07-13 03:00:00,4595,0
19767,2015-07-13 04:00:00,4595,0
19767,2015-07-13 05:00:00,4605,10
19767,2015-07-13 06:00:00,4605,0
19767,2015-07-13 07:00:00,4620,15
19767,2015-07-13 08:00:00,4605,-15
19767,2015-07-13 09:00:00,4600,-5
19767,2015-07-13 10:00:00,4580,-20
19767,2015-07-13 11:00:00,4560,-20
19767,2015-07-13 12:00:00,4535,-25
19767,2015-07-13 13:00:00,4510,-25
19767,2015-07-13 14:00:00,4505,-5
19767,2015-07-13 15:00:00,4510,5
19767,2015-07-13 16:00:00,4525,15
19767,2015-07-13 17:00:00,4545,20
19767,2015-07-13 18:00:00,4560,15
19767,2015-07-13 19:00:00,4575,15
19767,2015-07-13 20:00:00,4595,20
19767,2015-07-13 21:00:00,4600,5
19767,2015-07-13 22:00:00,4605,5
19767,2015-07-13 23:00:00,4620,15
19767,2015-07-14 00:00:00,4620,0
19767,2015-07-14 01:00:00,4620,0
19767,2015-07-14 02:00:00,4625,5
19767,2015-07-14 03:00:00,4630,5
19767,2015-07-14 04:00:00,4630,0
19767,2015-07-14 05:00:00,4635,5
19767,2015-07-14 06:00:00,4645,10
19767,2015-07-14 07:00:00,4650,5
19767,2015-07-14 08:00:00,4645,-5
19767,2015-07-14 09:00:00,4630,-15
19767,2015-07-14 10:00:00,4620,-10
19767,2015-07-14 11:00:00,4595,-25
19767,2015-07-14 12:00:00,4545,-50
19767,2015-07-14 13:00:00,4520,-25
19767,2015-07-14 14:00:00,4510,-10
19767,2015-07-14 15:00:00,4510,0
19767,2015-07-14 16:00:00,4520,10
19767,2015-07-14 17:00:00,4545,25
19767,2015-07-14 18:00:00,4570,25
19767,2015-07-14 19:00:00,4595,25
19767,2015-07-14 20:00:00,4605,10
19767,2015-07-14 21:00:00,4620,15
19767,2015-07-14 22:00:00,4620,0
19767,2015-07-14 23:00:00,4630,10
19767,2015-07-15 00:00:00,4630,0
19767,2015-07-15 01:00:00,4630,0
19767,2015-07-15 02:00:00,4630,0
19767,2015-07-15 03:00:00,4645,15
19767,2015-07-15 04:00:00,4640,-5
19767,2015-07-15 05:00:00,4645,5
19767,2015-07-15 06:00:00,4645,0
19767,2015-07-15 07:00:00,4645,0
19767,2015-07-15 08:00:00,4655,10
19767,2015-07-15 09:00:00,4645,-10
19767,2015-07-15 10:00:00,4620,-25
19767,2015-07-15 11:00:00,4580,-40
19767,2015-07-15 12:00:00,4520,-60
19767,2015-07-15 13:00:00,4485,-35
19767,2015-07-15 14:00:00,4460,-25
19767,2015-07-15 15:00:00,4460,0
19767,2015-07-15 16:00:00,4485,25
19767,2015-07-15 17:00:00,4510,25
19767,2015-07-15 18:00:00,4535,25
19767,2015-07-15 19:00:00,4570,35
19767,2015-07-15 20:00:00,4580,10
19767,2015-07-15 21:00:00,4600,20
19767,2015-07-15 22:00:00,4605,5
19767,2015-07-15 23:00:00,4605,0
19767,2015-07-16 00:00:00,4605,0
19767,2015-07-16 01:00:00,4620,15
19767,2015-07-16 02:00:00,4620,0
19767,2015-07-16 03:00:00,4620,0
19767,2015-07-16 04:00:00,4620,0
19767,2015-07-16 05:00:00,4620,0
19767,2015-07-16 06:00:00,4620,0
19767,2015-07-16 07:00:00,4630,10
19767,2015-07-16 08:00:00,4635,5
19767,2015-07-16 09:00:00,4630,-5
19767,2015-07-16 10:00:00,4610,-20
19767,2015-07-16 11:00:00,4580,-30
19767,2015-07-16 12:00:00,4520,-60
19767,2015-07-16 13:00:00,4475,-45
19767,2015-07-16 14:00:00,4430,-45
19767,2015-07-16 15:00:00,4425,-5
19767,2015-07-16 16:00:00,4450,25
19767,2015-07-16 17:00:00,4485,35
19767,2015-07-16 18:00:00,4510,25
19767,2015-07-16 19:00:00,4540,30
19767,2015-07-16 20:00:00,4560,20
19767,2015-07-16 21:00:00,4580,20
19767,2015-07-16 22:00:00,4590,10
19767,2015-07-16 23:00:00,4595,5
19767,2015-07-17 00:00:00,4595,0
19767,2015-07-17 01:00:00,4595,0
19767,2015-07-17 02:00:00,4595,0
19767,2015-07-17 03:00:00,4595,0
19767,2015-07-17 04:00:00,4595,0
19767,2015-07-17 05:00:00,4595,0
19767,2015-07-17 06:00:00,4595,0
19767,2015-07-17 07:00:00,4595,0
19767,2015-07-17 08:00:00,4595,0
19767,2015-07-17 09:00:00,4590,-5
19767,2015-07-17 10:00:00,4560,-30
19767,2015-07-17 11:00:00,4535,-25
19767,2015-07-17 12:00:00,4485,-50
19767,2015-07-17 13:00:00,4450,-35
19767,2015-07-17 14:00:00,4410,-40
19767,2015-07-17 15:00:00,4425,15
19767,2015-07-17 16:00:00,4450,25
19767,2015-07-17 17:00:00,4485,35
19767,2015-07-17 18:00:00,4510,25
19767,2015-07-17 19:00:00,4545,35
