sensor_id,datetime,value,gap
20339,2015-05-30 16:00:00,2910,10
20339,2015-05-30 17:00:00,2935,25
20339,2015-05-30 18:00:00,2960,25
20339,2015-05-30 19:00:00,2985,25
20339,2015-05-30 20:00:00,2995,10
20339,2015-05-30 21:00:00,3010,15
20339,2015-05-30 22:00:00,3020,10
20339,2015-05-30 23:00:00,3030,10
20340,2015-05-24 00:00:00,2070,0
20340,2015-05-24 01:00:00,2080,10
20340,2015-05-24 02:00:00,2090,10
20340,2015-05-24 03:00:00,2085,-5
20340,2015-05-24 04:00:00,2090,5
20340,2015-05-24 05:00:00,2090,0
20340,2015-05-24 06:00:00,2090,0
20340,2015-05-24 07:00:00,2105,15
20340,2015-05-24 08:00:00,2090,-15
20340,2015-05-24 09:00:00,2090,0
20340,2015-05-24 10:00:00,2105,15
20340,2015-05-24 11:00:00,2105,0
20340,2015-05-24 12:00:00,2105,0
20340,2015-05-24 13:00:00,2105,0
20340,2015-05-24 14:00:00,2115,10
20340,2015-05-24 15:00:00,2130,15
20340,2015-05-24 16:00:00,2155,25
20340,2015-05-24 17:00:00,2190,35
20340,2015-05-24 18:00:00,2230,40
20340,2015-05-24 19:00:00,2265,35
20340,2015-05-24 20:00:00,2290,25
20340,2015-05-24 21:00:00,2300,10
20340,2015-05-24 22:00:00,2310,10
20340,2015-05-24 23:00:00,2310,0
20340,2015-05-25 00:00:00,2310,0
20340,2015-05-25 01:00:00,2325,15
20340,2015-05-25 02:00:00,2310,-15
20340,2015-05-25 03:00:00,2325,15
20340,2015-05-25 04:00:00,2335,10
20340,2015-05-25 05:00:00,2350,15
20340,2015-05-25 06:00:00,2360,10
20340,2015-05-25 07:00:00,2370,10
20340,2015-05-25 08:00:00,2375,5
20340,2015-05-25 09:00:00,2390,15
20340,2015-05-25 10:00:00,2395,5
20340,2015-05-25 11:00:00,2385,-10
20340,2015-05-25 12:00:00,2385,0
20340,2015-05-25 13:00:00,2360,-25
20340,2015-05-25 14:00:00,2375,15
20340,2015-05-25 15:00:00,2385,10
20340,2015-05-25 16:00:00,2410,25
20340,2015-05-25 17:00:00,2460,50
20340,2015-05-25 18:00:00,2495,35
20340,2015-05-25 19:00:00,2530,35
20340,2015-05-25 20:00:00,2570,40
20340,2015-05-25 21:00:00,2580,10
20340,2015-05-25 22:00:00,2605,25
20340,2015-05-25 23:00:00,2610,5
20340,2015-05-26 00:00:00,2630,20
20340,2015-05-26 01:00:00,2640,10
20340,2015-05-26 02:00:00,2655,15
20340,2015-05-26 03:00:00,2665,10
20340,2015-05-26 04:00:00,2690,25
20340,2015-05-26 05:00:00,2690,0
20340,2015-05-26 06:00:00,2715,25
20340,2015-05-26 07:00:00,2715,0
20340,2015-05-26 08:00:00,2725,10
20340,2015-05-26 09:00:00,2720,-5
20340,2015-05-26 10:00:00,2715,-5
20340,2015-05-26 11:00:00,2705,-10
20340,2015-05-26 12:00:00,2705,0
20340,2015-05-26 13:00:00,2715,10
20340,2015-05-26 14:00:00,2760,45
20340,2015-05-26 15:00:00,2765,5
20340,2015-05-26 16:00:00,2810,45
20340,2015-05-26 17:00:00,2825,15
20340,2015-05-26 18:00:00,2850,25
20340,2015-05-26 19:00:00,2875,25
20340,2015-05-26 20:00:00,2900,25
20340,2015-05-26 21:00:00,2910,10
20340,2015-05-26 22:00:00,2920,10
20340,2015-05-26 23:00:00,2925,5
20340,2015-05-27 00:00:00,2935,10
20340,2015-05-27 01:00:00,2945,10
20340,2015-05-27 02:00:00,2945,0
20340,2015-05-27 03:00:00,2960,15
20340,2015-05-27 04:00:00,2970,10
20340,2015-05-27 05:00:00,2970,0
20340,2015-05-27 06:00:00,2985,15
20340,2015-05-27 07:00:00,2985,0
20340,2015-05-27 08:00:00,2975,-10
20340,2015-05-27 09:00:00,2970,-5
20340,2015-05-27 10:00:00,2935,-35
20340,2015-05-27 11:00:00,2910,-25
20340,2015-05-27 12:00:00,2910,0
20340,2015-05-27 13:00:00,2885,-25
20340,2015-05-27 14:00:00,2910,25
20340,2015-05-27 15:00:00,2920,10
20340,2015-05-27 16:00:00,2970,50
20340,2015-05-27 17:00:00,2995,25
20340,2015-05-27 18:00:00,3045,50
20340,2015-05-27 19:00:00,3095,50
20340,2015-05-27 20:00:00,3130,35
20340,2015-05-27 21:00:00,3140,10
20340,2015-05-27 22:00:00,3190,50
20340,2015-05-27 23:00:00,3205,15
20340,2015-05-28 00:00:00,3215,10
20340,2015-05-28 01:00:00,3230,15
20340,2015-05-28 02:00:00,3260,30
20340,2015-05-28 03:00:00,3275,15
20340,2015-05-28 04:00:00,3290,15
20340,2015-05-28 05:00:00,3315,25
20340,2015-05-28 06:00:00,3325,10
20340,2015-05-28 07:00:00,3350,25
20340,2015-05-28 08:00:00,3360,10
20340,2015-05-28 09:00:00,3400,40
20340,2015-05-28 10:00:00,3425,25
20340,2015-05-28 11:00:00,3410,-15
20340,2015-05-28 12:00:00,2580,-830
20340,2015-05-28 13:00:00,2580,0
20340,2015-05-28 14:00:00,2575,-5
20340,2015-05-28 15:00:00,2595,20
20340,2015-05-28 16:00:00,2620,25
20340,2015-05-28 17:00:00,2665,45
20340,2015-05-28 18:00:00,2705,40
20340,2015-05-28 19:00:00,2740,35
20340,2015-05-28 20:00:00,2775,35
20340,2015-05-28 21:00:00,2790,15
20340,2015-05-28 22:00:00,2805,15
20340,2015-05-28 23:00:00,2825,20
20340,2015-05-29 00:00:00,2835,10
20340,2015-05-29 01:00:00,2850,15
20340,2015-05-29 02:00:00,2860,10
20340,2015-05-29 03:00:00,2875,15
20340,2015-05-29 04:00:00,2885,10
20340,2015-05-29 05:00:00,2900,15
20340,2015-05-29 06:00:00,2910,10
20340,2015-05-29 07:00:00,2910,0
20340,2015-05-29 08:00:00,2900,-10
20340,2015-05-29 09:00:00,2900,0
20340,2015-05-29 10:00:00,2910,10
20340,2015-05-29 11:00:00,2920,10
20340,2015-05-29 12:00:00,2935,15
20340,2015-05-29 13:00:00,2935,0
20340,2015-05-29 14:00:00,2945,10
20340,2015-05-29 15:00:00,2945,0
20340,2015-05-29 16:00:00,2990,45
20340,2015-05-29 17:00:00,2995,5
20340,2015-05-29 18:00:00,3055,60
20340,2015-05-29 19:00:00,3095,40
20340,2015-05-29 20:00:00,3130,35
20340,2015-05-29 21:00:00,3140,10
20340,2015-05-29 22:00:00,3155,15
20340,2015-05-29 23:00:00,3165,10
20340,2015-05-30 00:00:00,3180,15
20340,2015-05-30 01:00:00,3185,5
20340,2015-05-30 02:00:00,3205,20
20340,2015-05-30 03:00:00,3215,10
20340,2015-05-30 04:00:00,3225,10
20340,2015-05-30 05:00:00,3240,15
20340,2015-05-30 06:00:00,3250,10
20340,2015-05-30 07:00:00,3250,0
20340,2015-05-30 08:00:00,3240,-10
20340,2015-05-30 09:00:00,3240,0
20340,2015-05-30 10:00:00,3250,10
20340,2015-05-30 11:00:00,3245,-5
20340,2015-05-30 12:00:00,3265,20
20340,2015-05-30 13:00:00,3250,-15
20340,2015-05-30 14:00:00,3250,0
20340,2015-05-30 15:00:00,3275,25
20340,2015-05-30 16:00:00,3285,10
20340,2015-05-30 17:00:00,3330,45
20340,2015-05-30 18:00:00,3375,45
20340,2015-05-30 19:00:00,3410,35
20340,2015-05-30 20:00:00,3435,25
20340,2015-05-30 21:00:00,3445,10
20340,2015-05-30 22:00:00,3460,15
20340,2015-05-30 23:00:00,3470,10
20341,2015-05-24 00:00:00,1585,5
20341,2015-05-24 01:00:00,1590,5
20341,2015-05-24 02:00:00,1605,15
20341,2015-05-24 03:00:00,1610,5
20341,2015-05-24 04:00:00,1615,5
20341,2015-05-24 05:00:00,1615,0
20341,2015-05-24 06:00:00,1625,10
20341,2015-05-24 07:00:00,1630,5
20341,2015-05-24 08:00:00,1630,0
20341,2015-05-24 09:00:00,1630,0
20341,2015-05-24 10:00:00,1635,5
20341,2015-05-24 11:00:00,1640,5
20341,2015-05-24 12:00:00,1640,0
20341,2015-05-24 13:00:00,1655,15
20341,2015-05-24 14:00:00,1655,0
20341,2015-05-24 15:00:00,1655,0
20341,2015-05-24 16:00:00,1655,0
20341,2015-05-24 17:00:00,1690,35
20341,2015-05-24 18:00:00,1725,35
20341,2015-05-24 19:00:00,1775,50
20341,2015-05-24 20:00:00,1800,25
20341,2015-05-24 21:00:00,1815,15
20341,2015-05-24 22:00:00,1825,10
20341,2015-05-24 23:00:00,1850,25
20341,2015-05-25 00:00:00,1860,10
20341,2015-05-25 01:00:00,1875,15
20341,2015-05-25 02:00:00,1875,0
20341,2015-05-25 03:00:00,1885,10
20341,2015-05-25 04:00:00,1905,20
20341,2015-05-25 05:00:00,1915,10
20341,2015-05-25 06:00:00,1935,20
20341,2015-05-25 07:00:00,1935,0
20341,2015-05-25 08:00:00,1945,10
20341,2015-05-25 09:00:00,1960,15
20341,2015-05-25 10:00:00,1960,0
20341,2015-05-25 11:00:00,1960,0
20341,2015-05-25 12:00:00,1950,-10
20341,2015-05-25 13:00:00,1945,-5
20341,2015-05-25 14:00:00,1935,-10
20341,2015-05-25 15:00:00,1925,-10
20341,2015-05-25 16:00:00,1945,20
20341,2015-05-25 17:00:00,1995,50
20341,2015-05-25 18:00:00,2020,25
20341,2015-05-25 19:00:00,2070,50
20341,2015-05-25 20:00:00,2105,35
20341,2015-05-25 21:00:00,2115,10
20341,2015-05-25 22:00:00,2140,25
20341,2015-05-25 23:00:00,2155,15
20341,2015-05-26 00:00:00,2165,10
20341,2015-05-26 01:00:00,2180,15
20341,2015-05-26 02:00:00,2195,15
20341,2015-05-26 03:00:00,2205,10
20341,2015-05-26 04:00:00,2220,15
20341,2015-05-26 05:00:00,2240,20
20341,2015-05-26 06:00:00,2250,10
20341,2015-05-26 07:00:00,2265,15
20341,2015-05-26 08:00:00,2270,5
20341,2015-05-26 09:00:00,2275,5
20341,2015-05-26 10:00:00,2290,15
20341,2015-05-26 11:00:00,2290,0
20341,2015-05-26 12:00:00,2285,-5
20341,2015-05-26 13:00:00,2290,5
20341,2015-05-26 14:00:00,2310,20
20341,2015-05-26 15:00:00,2325,15
20341,2015-05-26 16:00:00,2375,50
20341,2015-05-26 17:00:00,2375,0
20341,2015-05-26 18:00:00,2395,20
20341,2015-05-26 19:00:00,2435,40
20341,2015-05-26 20:00:00,2445,10
20341,2015-05-26 21:00:00,2460,15
20341,2015-05-26 22:00:00,2470,10
20341,2015-05-26 23:00:00,2485,15
20341,2015-05-27 00:00:00,2500,15
20341,2015-05-27 01:00:00,2520,20
20341,2015-05-27 02:00:00,2520,0
20341,2015-05-27 03:00:00,2530,10
20341,2015-05-27 04:00:00,2530,0
20341,2015-05-27 05:00:00,2545,15
20341,2015-05-27 06:00:00,2555,10
20341,2015-05-27 07:00:00,2570,15
20341,2015-05-27 08:00:00,2555,-15
20341,2015-05-27 09:00:00,2560,5
20341,2015-05-27 10:00:00,2545,-15
20341,2015-05-27 11:00:00,2535,-10
20341,2015-05-27 12:00:00,2530,-5
20341,2015-05-27 13:00:00,2520,-10
20341,2015-05-27 14:00:00,2530,10
20341,2015-05-27 15:00:00,2520,-10
20341,2015-05-27 16:00:00,2555,35
20341,2015-05-27 17:00:00,2580,25
20341,2015-05-27 18:00:00,2640,60
20341,2015-05-27 19:00:00,2695,55
20341,2015-05-27 20:00:00,2725,30
20341,2015-05-27 21:00:00,2775,50
20341,2015-05-27 22:00:00,2800,25
20341,2015-05-27 23:00:00,2810,10
20341,2015-05-28 00:00:00,2825,15
20341,2015-05-28 01:00:00,2835,10
20341,2015-05-28 02:00:00,2860,25
20341,2015-05-28 03:00:00,2875,15
20341,2015-05-28 04:00:00,2900,25
20341,2015-05-28 05:00:00,2915,15
20341,2015-05-28 06:00:00,2945,30
20341,2015-05-28 07:00:00,2970,25
20341,2015-05-28 08:00:00,2985,15
20341,2015-05-28 09:00:00,3020,35
20341,2015-05-28 10:00:00,3030,10
20341,2015-05-28 11:00:00,3045,15
20341,2015-05-28 12:00:00,995,-2050
20341,2015-05-28 13:00:00,935,-60
20341,2015-05-28 14:00:00,935,0
20341,2015-05-28 15:00:00,930,-5
20341,2015-05-28 16:00:00,945,15
20341,2015-05-28 17:00:00,980,35
20341,2015-05-28 18:00:00,1015,35
20341,2015-05-28 19:00:00,1055,40
20341,2015-05-28 20:00:00,1080,25
20341,2015-05-28 21:00:00,1105,25
20341,2015-05-28 22:00:00,1115,10
20341,2015-05-28 23:00:00,1130,15
20341,2015-05-29 00:00:00,1150,20
20341,2015-05-29 01:00:00,1165,15
20341,2015-05-29 02:00:00,1175,10
20341,2015-05-29 03:00:00,1190,15
20341,2015-05-29 04:00:00,1200,10
20341,2015-05-29 05:00:00,1215,15
20341,2015-05-29 06:00:00,1240,25
20341,2015-05-29 07:00:00,1240,0
20341,2015-05-29 08:00:00,1250,10
20341,2015-05-29 09:00:00,1270,20
20341,2015-05-29 10:00:00,1285,15
20341,2015-05-29 11:00:00,1285,0
20341,2015-05-29 12:00:00,1300,15
20341,2015-05-29 13:00:00,1310,10
20341,2015-05-29 14:00:00,1330,20
20341,2015-05-29 15:00:00,1325,-5
20341,2015-05-29 16:00:00,1335,10
20341,2015-05-29 17:00:00,1370,35
20341,2015-05-29 18:00:00,1410,40
20341,2015-05-29 19:00:00,1455,45
20341,2015-05-29 20:00:00,1480,25
20341,2015-05-29 21:00:00,1495,15
20341,2015-05-29 22:00:00,1505,10
20341,2015-05-29 23:00:00,1520,15
20341,2015-05-30 00:00:00,1530,10
20341,2015-05-30 01:00:00,1545,15
20341,2015-05-30 02:00:00,1555,10
20341,2015-05-30 03:00:00,1575,20
20341,2015-05-30 04:00:00,1585,10
20341,2015-05-30 05:00:00,1590,5
20341,2015-05-30 06:00:00,1615,25
20341,2015-05-30 07:00:00,1630,15
20341,2015-05-30 08:00:00,1640,10
20341,2015-05-30 09:00:00,1665,25
20341,2015-05-30 10:00:00,1675,10
20341,2015-05-30 11:00:00,1675,0
20341,2015-05-30 12:00:00,1690,15
20341,2015-05-30 13:00:00,1690,0
20341,2015-05-30 14:00:00,1690,0
20341,2015-05-30 15:00:00,1690,0
20341,2015-05-30 16:00:00,1715,25
20341,2015-05-30 17:00:00,1740,25
20341,2015-05-30 18:00:00,1775,35
20341,2015-05-30 19:00:00,1800,25
20341,2015-05-30 20:00:00,1825,25
20341,2015-05-30 21:00:00,1850,25
20341,2015-05-30 22:00:00,1850,0
20341,2015-05-30 23:00:00,1860,10
25083,2015-05-24 00:00:00,2930,5
25083,2015-05-24 01:00:00,2935,5
25083,2015-05-24 02:00:00,2940,5
25083,2015-05-24 03:00:00,2945,5
25083,2015-05-24 04:00:00,2955,10
25083,2015-05-24 05:00:00,2955,0
25083,2015-05-24 06:00:00,2955,0
25083,2015-05-24 07:00:00,2945,-10
25083,2015-05-24 08:00:00,2915,-30
25083,2015-05-24 09:00:00,2900,-15
25083,2015-05-24 10:00:00,2890,-10
25083,2015-05-24 11:00:00,2860,-30
25083,2015-05-24 12:00:00,2850,-10
25083,2015-05-24 13:00:00,2865,15
25083,2015-05-24 14:00:00,2890,25
25083,2015-05-24 15:00:00,2915,25
25083,2015-05-24 16:00:00,2950,35
25083,2015-05-24 17:00:00,2980,30
25083,2015-05-24 18:00:00,2990,10
25083,2015-05-24 19:00:00,3000,10
25083,2015-05-24 20:00:00,3005,5
25083,2015-05-24 21:00:00,3010,5
25083,2015-05-24 22:00:00,3020,10
25083,2015-05-24 23:00:00,3025,5
25083,2015-05-25 00:00:00,3030,5
25083,2015-05-25 01:00:00,3040,10
25083,2015-05-25 02:00:00,3050,10
25083,2015-05-25 03:00:00,3060,10
25083,2015-05-25 04:00:00,3065,5
25083,2015-05-25 05:00:00,3065,0
25083,2015-05-25 06:00:00,3065,0
25083,2015-05-25 07:00:00,3060,-5
25083,2015-05-25 08:00:00,3025,-35
25083,2015-05-25 09:00:00,3010,-15
25083,2015-05-25 10:00:00,2970,-40
25083,2015-05-25 11:00:00,2910,-60
25083,2015-05-25 12:00:00,2910,0
25083,2015-05-25 13:00:00,2925,15
25083,2015-05-25 14:00:00,2955,30
25083,2015-05-25 15:00:00,2995,40
25083,2015-05-25 16:00:00,3040,45
25083,2015-05-25 17:00:00,3085,45
25083,2015-05-25 18:00:00,3110,25
25083,2015-05-25 19:00:00,3125,15
25083,2015-05-25 20:00:00,3140,15
25083,2015-05-25 21:00:00,3145,5
25083,2015-05-25 22:00:00,3175,30
25083,2015-05-25 23:00:00,3180,5
25083,2015-05-26 00:00:00,3190,10
25083,2015-05-26 01:00:00,3200,10
25083,2015-05-26 02:00:00,3205,5
25083,2015-05-26 03:00:00,3220,15
25083,2015-05-26 04:00:00,3225,5
25083,2015-05-26 05:00:00,3225,0
25083,2015-05-26 06:00:00,3225,0
25083,2015-05-26 07:00:00,3225,0
25083,2015-05-26 08:00:00,3210,-15
25083,2015-05-26 09:00:00,3190,-20
25083,2015-05-26 10:00:00,3190,0
25083,2015-05-26 11:00:00,3195,5
25083,2015-05-26 12:00:00,3200,5
25083,2015-05-26 13:00:00,3225,25
25083,2015-05-26 14:00:00,3225,0
25083,2015-05-26 15:00:00,3245,20
25083,2015-05-26 16:00:00,3270,25
25083,2015-05-26 17:00:00,3290,20
25083,2015-05-26 18:00:00,3305,15
25083,2015-05-26 19:00:00,3320,15
25083,2015-05-26 20:00:00,3330,10
25083,2015-05-26 21:00:00,3340,10
25083,2015-05-26 22:00:00,3345,5
25083,2015-05-26 23:00:00,3355,10
25083,2015-05-27 00:00:00,3360,5
25083,2015-05-27 01:00:00,3360,0
25083,2015-05-27 02:00:00,3360,0
25083,2015-05-27 03:00:00,3370,10
25083,2015-05-27 04:00:00,3375,5
25083,2015-05-27 05:00:00,3375,0
25083,2015-05-27 06:00:00,3375,0
25083,2015-05-27 07:00:00,3375,0
25083,2015-05-27 08:00:00,3360,-15
25083,2015-05-27 09:00:00,3335,-25
25083,2015-05-27 10:00:00,3305,-30
25083,2015-05-27 11:00:00,3310,5
25083,2015-05-27 12:00:00,3305,-5
25083,2015-05-27 13:00:00,3335,30
25083,2015-05-27 14:00:00,3370,35
25083,2015-05-27 15:00:00,3415,45
25083,2015-05-27 16:00:00,3455,40
25083,2015-05-27 17:00:00,3475,20
25083,2015-05-27 18:00:00,3455,-20
25083,2015-05-27 19:00:00,3470,15
25083,2015-05-27 20:00:00,3480,10
25083,2015-05-27 21:00:00,3490,10
25083,2015-05-27 22:00:00,3495,5
25083,2015-05-27 23:00:00,3505,10
25083,2015-05-28 00:00:00,3510,5
25083,2015-05-28 01:00:00,3525,15
25083,2015-05-28 02:00:00,3535,10
25083,2015-05-28 03:00:00,3540,5
25083,2015-05-28 04:00:00,3550,10
25083,2015-05-28 05:00:00,3565,15
25083,2015-05-28 06:00:00,3585,20
25083,2015-05-28 07:00:00,3590,5
25083,2015-05-28 08:00:00,3580,-10
25083,2015-05-28 09:00:00,3565,-15
25083,2015-05-28 10:00:00,3555,-10
25083,2015-05-28 11:00:00,3565,10
25083,2015-05-28 12:00:00,3580,15
25083,2015-05-28 13:00:00,3595,15
25083,2015-05-28 14:00:00,3610,15
25083,2015-05-28 15:00:00,3640,30
25083,2015-05-28 16:00:00,3665,25
25083,2015-05-28 17:00:00,3690,25
25083,2015-05-28 18:00:00,3705,15
25083,2015-05-28 19:00:00,3715,10
25083,2015-05-28 20:00:00,3725,10
25083,2015-05-28 21:00:00,3735,10
25083,2015-05-28 22:00:00,3745,10
25083,2015-05-28 23:00:00,3750,5
25083,2015-05-29 00:00:00,3760,10
25083,2015-05-29 01:00:00,3770,10
25083,2015-05-29 02:00:00,3775,5
25083,2015-05-29 03:00:00,3790,15
25083,2015-05-29 04:00:00,3800,10
25083,2015-05-29 05:00:00,3815,15
25083,2015-05-29 06:00:00,3825,10
25083,2015-05-29 07:00:00,3820,-5
25083,2015-05-29 08:00:00,3825,5
25083,2015-05-29 09:00:00,3820,-5
25083,2015-05-29 10:00:00,3815,-5
25083,2015-05-29 11:00:00,3805,-10
25083,2015-05-29 12:00:00,3815,10
25083,2015-05-29 13:00:00,3830,15
25083,2015-05-29 14:00:00,3845,15
25083,2015-05-29 15:00:00,3870,25
25083,2015-05-29 16:00:00,3900,30
25083,2015-05-29 17:00:00,3925,25
25083,2015-05-29 18:00:00,3940,15
25083,2015-05-29 19:00:00,3950,10
25083,2015-05-29 20:00:00,3960,10
25083,2015-05-29 21:00:00,3970,10
25083,2015-05-29 22:00:00,3985,15
25083,2015-05-29 23:00:00,3990,5
25083,2015-05-30 00:00:00,4000,10
25083,2015-05-30 01:00:00,4015,15
25083,2015-05-30 02:00:00,4020,5
25083,2015-05-30 03:00:00,4035,15
25083,2015-05-30 04:00:00,4040,5
25083,2015-05-30 05:00:00,4060,20
25083,2015-05-30 06:00:00,4070,10
25083,2015-05-30 07:00:00,4065,-5
25083,2015-05-30 08:00:00,4055,-10
25083,2015-05-30 09:00:00,4055,0
25083,2015-05-30 10:00:00,4050,-5
25083,2015-05-30 11:00:00,4050,0
25083,2015-05-30 12:00:00,4060,10
25083,2015-05-30 13:00:00,4055,-5
25083,2015-05-30 14:00:00,4080,25
25083,2015-05-30 15:00:00,4095,15
25083,2015-05-30 16:00:00,4120,25
25083,2015-05-30 17:00:00,4140,20
25083,2015-05-30 18:00:00,4155,15
25083,2015-05-30 19:00:00,4165,10
25083,2015-05-30 20:00:00,4175,10
25083,2015-05-30 21:00:00,4180,5
25083,2015-05-30 22:00:00,4185,5
25083,2015-05-30 23:00:00,4190,5
25084,2015-05-24 00:00:00,2640,10
25084,2015-05-24 01:00:00,2645,5
25084,2015-05-24 02:00:00,2645,0
25084,2015-05-24 03:00:00,2655,10
25084,2015-05-24 04:00:00,2655,0
25084,2015-05-24 05:00:00,2670,15
25084,2015-05-24 06:00:00,2665,-5
25084,2015-05-24 07:00:00,2640,-25
25084,2015-05-24 08:00:00,2605,-35
25084,2015-05-24 09:00:00,2575,-30
25084,2015-05-24 10:00:00,2565,-10
25084,2015-05-24 11:00:00,2540,-25
25084,2015-05-24 12:00:00,2540,0
25084,2015-05-24 13:00:00,2560,20
25084,2015-05-24 14:00:00,2595,35
25084,2015-05-24 15:00:00,2630,35
25084,2015-05-24 16:00:00,2670,40
25084,2015-05-24 17:00:00,2705,35
25084,2015-05-24 18:00:00,2705,0
25084,2015-05-24 19:00:00,2710,5
25084,2015-05-24 20:00:00,2720,10
25084,2015-05-24 21:00:00,2725,5
25084,2015-05-24 22:00:00,2735,10
25084,2015-05-24 23:00:00,2735,0
25084,2015-05-25 00:00:00,2745,10
25084,2015-05-25 01:00:00,2760,15
25084,2015-05-25 02:00:00,2765,5
25084,2015-05-25 03:00:00,2775,10
25084,2015-05-25 04:00:00,2780,5
25084,2015-05-25 05:00:00,2780,0
25084,2015-05-25 06:00:00,2775,-5
25084,2015-05-25 07:00:00,2745,-30
25084,2015-05-25 08:00:00,2705,-40
25084,2015-05-25 09:00:00,2655,-50
25084,2015-05-25 10:00:00,2605,-50
25084,2015-05-25 11:00:00,2590,-15
25084,2015-05-25 12:00:00,2600,10
25084,2015-05-25 13:00:00,2625,25
25084,2015-05-25 14:00:00,2670,45
25084,2015-05-25 15:00:00,2720,50
25084,2015-05-25 16:00:00,2780,60
25084,2015-05-25 17:00:00,2830,50
25084,2015-05-25 18:00:00,2860,30
25084,2015-05-25 19:00:00,2870,10
25084,2015-05-25 20:00:00,2890,20
25084,2015-05-25 21:00:00,2900,10
25084,2015-05-25 22:00:00,2920,20
25084,2015-05-25 23:00:00,2930,10
25084,2015-05-26 00:00:00,2945,15
25084,2015-05-26 01:00:00,2955,10
25084,2015-05-26 02:00:00,2965,10
25084,2015-05-26 03:00:00,2975,10
25084,2015-05-26 04:00:00,2980,5
25084,2015-05-26 05:00:00,2985,5
25084,2015-05-26 06:00:00,2980,-5
25084,2015-05-26 07:00:00,2970,-10
25084,2015-05-26 08:00:00,2950,-20
25084,2015-05-26 09:00:00,2920,-30
25084,2015-05-26 10:00:00,2915,-5
25084,2015-05-26 11:00:00,2925,10
25084,2015-05-26 12:00:00,2935,10
25084,2015-05-26 13:00:00,2965,30
25084,2015-05-26 14:00:00,2970,5
25084,2015-05-26 15:00:00,2990,20
25084,2015-05-26 16:00:00,3025,35
25084,2015-05-26 17:00:00,3055,30
25084,2015-05-26 18:00:00,3070,15
25084,2015-05-26 19:00:00,3085,15
25084,2015-05-26 20:00:00,3090,5
25084,2015-05-26 21:00:00,3100,10
25084,2015-05-26 22:00:00,3110,10
25084,2015-05-26 23:00:00,3120,10
25084,2015-05-27 00:00:00,3125,5
25084,2015-05-27 01:00:00,3125,0
25084,2015-05-27 02:00:00,3125,0
25084,2015-05-27 03:00:00,3140,15
25084,2015-05-27 04:00:00,3140,0
25084,2015-05-27 05:00:00,3150,10
25084,2015-05-27 06:00:00,3150,0
25084,2015-05-27 07:00:00,3150,0
25084,2015-05-27 08:00:00,3110,-40
25084,2015-05-27 09:00:00,3055,-55
25084,2015-05-27 10:00:00,3045,-10
25084,2015-05-27 11:00:00,3060,15
25084,2015-05-27 12:00:00,3060,0
25084,2015-05-27 13:00:00,3095,35
25084,2015-05-27 14:00:00,3125,30
25084,2015-05-27 15:00:00,3175,50
25084,2015-05-27 16:00:00,3215,40
25084,2015-05-27 17:00:00,3235,20
25084,2015-05-27 18:00:00,3230,-5
25084,2015-05-27 19:00:00,3240,10
25084,2015-05-27 20:00:00,3250,10
25084,2015-05-27 21:00:00,3260,10
25084,2015-05-27 22:00:00,3275,15
25084,2015-05-27 23:00:00,3280,5
25084,2015-05-28 00:00:00,3290,10
25084,2015-05-28 01:00:00,3305,15
25084,2015-05-28 02:00:00,3320,15
25084,2015-05-28 03:00:00,3330,10
25084,2015-05-28 04:00:00,3345,15
25084,2015-05-28 05:00:00,3360,15
25084,2015-05-28 06:00:00,3385,25
25084,2015-05-28 07:00:00,3390,5
25084,2015-05-28 08:00:00,3385,-5
25084,2015-05-28 09:00:00,3370,-15
25084,2015-05-28 10:00:00,3370,0
25084,2015-05-28 11:00:00,3385,15
25084,2015-05-28 12:00:00,3390,5
25084,2015-05-28 13:00:00,3405,15
25084,2015-05-28 14:00:00,3425,20
25084,2015-05-28 15:00:00,3455,30
25084,2015-05-28 16:00:00,3480,25
25084,2015-05-28 17:00:00,3495,15
25084,2015-05-28 18:00:00,3510,15
25084,2015-05-28 19:00:00,3525,15
25084,2015-05-28 20:00:00,3535,10
25084,2015-05-28 21:00:00,3540,5
25084,2015-05-28 22:00:00,3550,10
25084,2015-05-28 23:00:00,3560,10
25084,2015-05-29 00:00:00,3570,10
25084,2015-05-29 01:00:00,3580,10
25084,2015-05-29 02:00:00,3580,0
25084,2015-05-29 03:00:00,3595,15
25084,2015-05-29 04:00:00,3600,5
25084,2015-05-29 05:00:00,3610,10
25084,2015-05-29 06:00:00,3620,10
25084,2015-05-29 07:00:00,3625,5
25084,2015-05-29 08:00:00,3600,-25
25084,2015-05-29 09:00:00,3605,5
25084,2015-05-29 10:00:00,3605,0
25084,2015-05-29 11:00:00,3615,10
25084,2015-05-29 12:00:00,3610,-5
25084,2015-05-29 13:00:00,3620,10
25084,2015-05-29 14:00:00,3645,25
25084,2015-05-29 15:00:00,3675,30
25084,2015-05-29 16:00:00,3700,25
25084,2015-05-29 17:00:00,3720,20
25084,2015-05-29 18:00:00,3730,10
25084,2015-05-29 19:00:00,3745,15
25084,2015-05-29 20:00:00,3750,5
25084,2015-05-29 21:00:00,3765,15
25084,2015-05-29 22:00:00,3775,10
25084,2015-05-29 23:00:00,3785,10
25084,2015-05-30 00:00:00,3800,15
25084,2015-05-30 01:00:00,3805,5
25084,2015-05-30 02:00:00,3825,20
25084,2015-05-30 03:00:00,3835,10
25084,2015-05-30 04:00:00,3840,5
