sensor_id,datetime,value,gap
25410,2015-05-23 03:00:00,2585,10
25410,2015-05-23 04:00:00,2585,0
25410,2015-05-23 05:00:00,2585,0
25410,2015-05-23 06:00:00,2585,0
25410,2015-05-23 07:00:00,2585,0
25410,2015-05-23 08:00:00,2565,-20
25410,2015-05-23 09:00:00,2565,0
25410,2015-05-23 10:00:00,2565,0
25410,2015-05-23 11:00:00,2570,5
25410,2015-05-23 12:00:00,2570,0
25410,2015-05-23 13:00:00,2570,0
25410,2015-05-23 14:00:00,2580,10
25410,2015-05-23 15:00:00,2605,25
25410,2015-05-23 16:00:00,2625,20
25410,2015-05-23 17:00:00,2640,15
25410,2015-05-23 18:00:00,2650,10
25410,2015-05-23 19:00:00,2660,10
25410,2015-05-23 20:00:00,2665,5
25410,2015-05-23 21:00:00,2665,0
25410,2015-05-23 22:00:00,2675,10
25410,2015-05-23 23:00:00,2680,5
25411,2015-05-17 00:00:00,1660,1660
25411,2015-05-17 01:00:00,1660,0
25411,2015-05-17 02:00:00,1670,10
25411,2015-05-17 03:00:00,1680,10
25411,2015-05-17 04:00:00,1680,0
25411,2015-05-17 05:00:00,1685,5
25411,2015-05-17 06:00:00,1685,0
25411,2015-05-17 07:00:00,1685,0
25411,2015-05-17 08:00:00,1680,-5
25411,2015-05-17 09:00:00,1680,0
25411,2015-05-17 10:00:00,1680,0
25411,2015-05-17 11:00:00,1690,10
25411,2015-05-17 12:00:00,1700,10
25411,2015-05-17 13:00:00,1710,10
25411,2015-05-17 14:00:00,1715,5
25411,2015-05-17 15:00:00,1730,15
25411,2015-05-17 16:00:00,1745,15
25411,2015-05-17 17:00:00,1765,20
25411,2015-05-17 18:00:00,1770,5
25411,2015-05-17 19:00:00,1780,10
25411,2015-05-17 20:00:00,1785,5
25411,2015-05-17 21:00:00,1785,0
25411,2015-05-17 22:00:00,1785,0
25411,2015-05-17 23:00:00,1795,10
25411,2015-05-18 00:00:00,1795,0
25411,2015-05-18 01:00:00,1795,0
25411,2015-05-18 02:00:00,1800,5
25411,2015-05-18 03:00:00,1810,10
25411,2015-05-18 04:00:00,1810,0
25411,2015-05-18 05:00:00,1810,0
25411,2015-05-18 06:00:00,1805,-5
25411,2015-05-18 07:00:00,1745,-60
25411,2015-05-18 08:00:00,1715,-30
25411,2015-05-18 09:00:00,1700,-15
25411,2015-05-18 10:00:00,1690,-10
25411,2015-05-18 11:00:00,1695,5
25411,2015-05-18 12:00:00,1710,15
25411,2015-05-18 13:00:00,1720,10
25411,2015-05-18 14:00:00,1735,15
25411,2015-05-18 15:00:00,1770,35
25411,2015-05-18 16:00:00,1800,30
25411,2015-05-18 17:00:00,1835,35
25411,2015-05-18 18:00:00,1850,15
25411,2015-05-18 19:00:00,1865,15
25411,2015-05-18 20:00:00,1870,5
25411,2015-05-18 21:00:00,1880,10
25411,2015-05-18 22:00:00,1880,0
25411,2015-05-18 23:00:00,1890,10
25411,2015-05-19 00:00:00,1895,5
25411,2015-05-19 01:00:00,1905,10
25411,2015-05-19 02:00:00,1905,0
25411,2015-05-19 03:00:00,1925,20
25411,2015-05-19 04:00:00,1935,10
25411,2015-05-19 05:00:00,1950,15
25411,2015-05-19 06:00:00,1950,0
25411,2015-05-19 07:00:00,1950,0
25411,2015-05-19 08:00:00,1955,5
25411,2015-05-19 09:00:00,1950,-5
25411,2015-05-19 10:00:00,1955,5
25411,2015-05-19 11:00:00,1955,0
25411,2015-05-19 12:00:00,1950,-5
25411,2015-05-19 13:00:00,1980,30
25411,2015-05-19 14:00:00,2000,20
25411,2015-05-19 15:00:00,2020,20
25411,2015-05-19 16:00:00,2045,25
25411,2015-05-19 17:00:00,2080,35
25411,2015-05-19 18:00:00,2095,15
25411,2015-05-19 19:00:00,2105,10
25411,2015-05-19 20:00:00,2115,10
25411,2015-05-19 21:00:00,2125,10
25411,2015-05-19 22:00:00,2140,15
25411,2015-05-19 23:00:00,2140,0
25411,2015-05-20 00:00:00,2160,20
25411,2015-05-20 01:00:00,2170,10
25411,2015-05-20 02:00:00,2180,10
25411,2015-05-20 03:00:00,2195,15
25411,2015-05-20 04:00:00,2200,5
25411,2015-05-20 05:00:00,2195,-5
25411,2015-05-20 06:00:00,2195,0
25411,2015-05-20 07:00:00,2175,-20
25411,2015-05-20 08:00:00,2170,-5
25411,2015-05-20 09:00:00,2165,-5
25411,2015-05-20 10:00:00,2160,-5
25411,2015-05-20 11:00:00,2160,0
25411,2015-05-20 12:00:00,2180,20
25411,2015-05-20 13:00:00,2200,20
25411,2015-05-20 14:00:00,2215,15
25411,2015-05-20 15:00:00,2240,25
25411,2015-05-20 16:00:00,2280,40
25411,2015-05-20 17:00:00,2310,30
25411,2015-05-20 18:00:00,2325,15
25411,2015-05-20 19:00:00,2335,10
25411,2015-05-20 20:00:00,2350,15
25411,2015-05-20 21:00:00,2355,5
25411,2015-05-20 22:00:00,2365,10
25411,2015-05-20 23:00:00,2370,5
25411,2015-05-21 00:00:00,2380,10
25411,2015-05-21 01:00:00,2395,15
25411,2015-05-21 02:00:00,2400,5
25411,2015-05-21 03:00:00,2415,15
25411,2015-05-21 04:00:00,2420,5
25411,2015-05-21 05:00:00,2420,0
25411,2015-05-21 06:00:00,2420,0
25411,2015-05-21 07:00:00,2420,0
25411,2015-05-21 08:00:00,2440,20
25411,2015-05-21 09:00:00,2430,-10
25411,2015-05-21 10:00:00,2420,-10
25411,2015-05-21 11:00:00,2420,0
25411,2015-05-21 12:00:00,2420,0
25411,2015-05-21 13:00:00,2430,10
25411,2015-05-21 14:00:00,2445,15
25411,2015-05-21 15:00:00,2470,25
25411,2015-05-21 16:00:00,2500,30
25411,2015-05-21 17:00:00,2515,15
25411,2015-05-21 18:00:00,2530,15
25411,2015-05-21 19:00:00,2530,0
25411,2015-05-21 20:00:00,2540,10
25411,2015-05-21 21:00:00,2550,10
25411,2015-05-21 22:00:00,2560,10
25411,2015-05-21 23:00:00,2565,5
25411,2015-05-22 00:00:00,2570,5
25411,2015-05-22 01:00:00,2575,5
25411,2015-05-22 02:00:00,2585,10
25411,2015-05-22 03:00:00,2590,5
25411,2015-05-22 04:00:00,2595,5
25411,2015-05-22 05:00:00,2590,-5
25411,2015-05-22 06:00:00,2590,0
25411,2015-05-22 07:00:00,2600,10
25411,2015-05-22 08:00:00,2590,-10
25411,2015-05-22 09:00:00,2590,0
25411,2015-05-22 10:00:00,2590,0
25411,2015-05-22 11:00:00,2585,-5
25411,2015-05-22 12:00:00,2590,5
25411,2015-05-22 13:00:00,2610,20
25411,2015-05-22 14:00:00,2615,5
25411,2015-05-22 15:00:00,2640,25
25411,2015-05-22 16:00:00,2665,25
25411,2015-05-22 17:00:00,2680,15
25411,2015-05-22 18:00:00,2695,15
25411,2015-05-22 19:00:00,2705,10
25411,2015-05-22 20:00:00,2710,5
25411,2015-05-22 21:00:00,2720,10
25411,2015-05-22 22:00:00,2720,0
25411,2015-05-22 23:00:00,2730,10
25411,2015-05-23 00:00:00,2735,5
25411,2015-05-23 01:00:00,2740,5
25411,2015-05-23 02:00:00,2760,20
25411,2015-05-23 03:00:00,2765,5
25411,2015-05-23 04:00:00,2775,10
25411,2015-05-23 05:00:00,2775,0
25411,2015-05-23 06:00:00,2790,15
25411,2015-05-23 07:00:00,2790,0
25411,2015-05-23 08:00:00,2770,-20
25411,2015-05-23 09:00:00,2760,-10
25411,2015-05-23 10:00:00,2760,0
25411,2015-05-23 11:00:00,2760,0
25411,2015-05-23 12:00:00,2760,0
25411,2015-05-23 13:00:00,2775,15
25411,2015-05-23 14:00:00,2785,10
25411,2015-05-23 15:00:00,2820,35
25411,2015-05-23 16:00:00,2850,30
25411,2015-05-23 17:00:00,2870,20
25411,2015-05-23 18:00:00,2885,15
25411,2015-05-23 19:00:00,2895,10
25411,2015-05-23 20:00:00,2900,5
25411,2015-05-23 21:00:00,2900,0
25411,2015-05-23 22:00:00,2905,5
25411,2015-05-23 23:00:00,2915,10
25413,2015-05-17 00:00:00,1785,1785
25413,2015-05-17 01:00:00,1785,0
25413,2015-05-17 02:00:00,1800,15
25413,2015-05-17 03:00:00,1800,0
25413,2015-05-17 04:00:00,1810,10
25413,2015-05-17 05:00:00,1810,0
25413,2015-05-17 06:00:00,1825,15
25413,2015-05-17 07:00:00,1825,0
25413,2015-05-17 08:00:00,1810,-15
25413,2015-05-17 09:00:00,1765,-45
25413,2015-05-17 10:00:00,1760,-5
25413,2015-05-17 11:00:00,1750,-10
25413,2015-05-17 12:00:00,1760,10
25413,2015-05-17 13:00:00,1760,0
25413,2015-05-17 14:00:00,1775,15
25413,2015-05-17 15:00:00,1800,25
25413,2015-05-17 16:00:00,1830,30
25413,2015-05-17 17:00:00,1850,20
25413,2015-05-17 18:00:00,1875,25
25413,2015-05-17 19:00:00,1880,5
25413,2015-05-17 20:00:00,1890,10
25413,2015-05-17 21:00:00,1900,10
25413,2015-05-17 22:00:00,1905,5
25413,2015-05-17 23:00:00,1910,5
25413,2015-05-18 00:00:00,1915,5
25413,2015-05-18 01:00:00,1925,10
25413,2015-05-18 02:00:00,1925,0
25413,2015-05-18 03:00:00,1935,10
25413,2015-05-18 04:00:00,1930,-5
25413,2015-05-18 05:00:00,1925,-5
25413,2015-05-18 06:00:00,1925,0
25413,2015-05-18 07:00:00,1875,-50
25413,2015-05-18 08:00:00,1825,-50
25413,2015-05-18 09:00:00,1800,-25
25413,2015-05-18 10:00:00,1795,-5
25413,2015-05-18 11:00:00,1785,-10
25413,2015-05-18 12:00:00,1785,0
25413,2015-05-18 13:00:00,1800,15
25413,2015-05-18 14:00:00,1835,35
25413,2015-05-18 15:00:00,1875,40
25413,2015-05-18 16:00:00,1925,50
25413,2015-05-18 17:00:00,1950,25
25413,2015-05-18 18:00:00,1975,25
25413,2015-05-18 19:00:00,1985,10
25413,2015-05-18 20:00:00,2000,15
25413,2015-05-18 21:00:00,2000,0
25413,2015-05-18 22:00:00,2010,10
25413,2015-05-18 23:00:00,2025,15
25413,2015-05-19 00:00:00,2025,0
25413,2015-05-19 01:00:00,2035,10
25413,2015-05-19 02:00:00,2035,0
25413,2015-05-19 03:00:00,2070,35
25413,2015-05-19 04:00:00,2075,5
25413,2015-05-19 05:00:00,2100,25
25413,2015-05-19 06:00:00,2100,0
25413,2015-05-19 07:00:00,2110,10
25413,2015-05-19 08:00:00,2110,0
25413,2015-05-19 09:00:00,2100,-10
25413,2015-05-19 10:00:00,2085,-15
25413,2015-05-19 11:00:00,2060,-25
25413,2015-05-19 12:00:00,2065,5
25413,2015-05-19 13:00:00,2085,20
25413,2015-05-19 14:00:00,2105,20
25413,2015-05-19 15:00:00,2135,30
25413,2015-05-19 16:00:00,2185,50
25413,2015-05-19 17:00:00,2225,40
25413,2015-05-19 18:00:00,2235,10
25413,2015-05-19 19:00:00,2250,15
25413,2015-05-19 20:00:00,2260,10
25413,2015-05-19 21:00:00,2275,15
25413,2015-05-19 22:00:00,2285,10
25413,2015-05-19 23:00:00,2285,0
25413,2015-05-20 00:00:00,2300,15
25413,2015-05-20 01:00:00,2310,10
25413,2015-05-20 02:00:00,2320,10
25413,2015-05-20 03:00:00,2325,5
25413,2015-05-20 04:00:00,2335,10
25413,2015-05-20 05:00:00,2325,-10
25413,2015-05-20 06:00:00,2330,5
25413,2015-05-20 07:00:00,2325,-5
25413,2015-05-20 08:00:00,2325,0
25413,2015-05-20 09:00:00,2310,-15
25413,2015-05-20 10:00:00,2275,-35
25413,2015-05-20 11:00:00,2260,-15
25413,2015-05-20 12:00:00,2285,25
25413,2015-05-20 13:00:00,2300,15
25413,2015-05-20 14:00:00,2325,25
25413,2015-05-20 15:00:00,2360,35
25413,2015-05-20 16:00:00,2400,40
25413,2015-05-20 17:00:00,2435,35
25413,2015-05-20 18:00:00,2460,25
25413,2015-05-20 19:00:00,2475,15
25413,2015-05-20 20:00:00,2485,10
25413,2015-05-20 21:00:00,2500,15
25413,2015-05-20 22:00:00,2500,0
25413,2015-05-20 23:00:00,2500,0
25413,2015-05-21 00:00:00,2515,15
25413,2015-05-21 01:00:00,2525,10
25413,2015-05-21 02:00:00,2535,10
25413,2015-05-21 03:00:00,2550,15
25413,2015-05-21 04:00:00,2550,0
25413,2015-05-21 05:00:00,2550,0
25413,2015-05-21 06:00:00,2555,5
25413,2015-05-21 07:00:00,2560,5
25413,2015-05-21 08:00:00,2575,15
25413,2015-05-21 09:00:00,2560,-15
25413,2015-05-21 10:00:00,2550,-10
25413,2015-05-21 11:00:00,2545,-5
25413,2015-05-21 12:00:00,2535,-10
25413,2015-05-21 13:00:00,2550,15
25413,2015-05-21 14:00:00,2560,10
25413,2015-05-21 15:00:00,2600,40
25413,2015-05-21 16:00:00,2635,35
25413,2015-05-21 17:00:00,2660,25
25413,2015-05-21 18:00:00,2675,15
25413,2015-05-21 19:00:00,2685,10
25413,2015-05-21 20:00:00,2690,5
25413,2015-05-21 21:00:00,2700,10
25413,2015-05-21 22:00:00,2710,10
25413,2015-05-21 23:00:00,2710,0
25413,2015-05-22 00:00:00,2725,15
25413,2015-05-22 01:00:00,2725,0
25413,2015-05-22 02:00:00,2735,10
25413,2015-05-22 03:00:00,2740,5
25413,2015-05-22 04:00:00,2740,0
25413,2015-05-22 05:00:00,2735,-5
25413,2015-05-22 06:00:00,2735,0
25413,2015-05-22 07:00:00,2750,15
25413,2015-05-22 08:00:00,2750,0
25413,2015-05-22 09:00:00,2735,-15
25413,2015-05-22 10:00:00,2725,-10
25413,2015-05-22 11:00:00,2710,-15
25413,2015-05-22 12:00:00,2710,0
25413,2015-05-22 13:00:00,2750,40
25413,2015-05-22 14:00:00,2750,0
25413,2015-05-22 15:00:00,2785,35
25413,2015-05-22 16:00:00,2810,25
25413,2015-05-22 17:00:00,2830,20
25413,2015-05-22 18:00:00,2850,20
25413,2015-05-22 19:00:00,2850,0
25413,2015-05-22 20:00:00,2855,5
25413,2015-05-22 21:00:00,2860,5
25413,2015-05-22 22:00:00,2865,5
25413,2015-05-22 23:00:00,2875,10
25413,2015-05-23 00:00:00,2875,0
25413,2015-05-23 01:00:00,2885,10
25413,2015-05-23 02:00:00,2900,15
25413,2015-05-23 03:00:00,2910,10
25413,2015-05-23 04:00:00,2910,0
25413,2015-05-23 05:00:00,2910,0
25413,2015-05-23 06:00:00,2925,15
25413,2015-05-23 07:00:00,2925,0
25413,2015-05-23 08:00:00,2910,-15
25413,2015-05-23 09:00:00,2905,-5
25413,2015-05-23 10:00:00,2900,-5
25413,2015-05-23 11:00:00,2875,-25
25413,2015-05-23 12:00:00,2880,5
25413,2015-05-23 13:00:00,2885,5
25413,2015-05-23 14:00:00,2900,15
25413,2015-05-23 15:00:00,2935,35
25413,2015-05-23 16:00:00,2985,50
25413,2015-05-23 17:00:00,3010,25
25413,2015-05-23 18:00:00,3025,15
25413,2015-05-23 19:00:00,3025,0
25413,2015-05-23 20:00:00,3035,10
25413,2015-05-23 21:00:00,3035,0
25413,2015-05-23 22:00:00,3035,0
25413,2015-05-23 23:00:00,3035,0
25428,2015-05-17 00:00:00,2020,2020
25428,2015-05-17 01:00:00,2025,5
25428,2015-05-17 02:00:00,2035,10
25428,2015-05-17 03:00:00,2030,-5
25428,2015-05-17 04:00:00,2050,20
25428,2015-05-17 05:00:00,2075,25
25428,2015-05-17 06:00:00,2100,25
25428,2015-05-17 07:00:00,2105,5
25428,2015-05-17 08:00:00,2110,5
25428,2015-05-17 09:00:00,2105,-5
25428,2015-05-17 10:00:00,2115,10
25428,2015-05-17 11:00:00,2125,10
25428,2015-05-17 12:00:00,2135,10
25428,2015-05-17 13:00:00,2130,-5
25428,2015-05-17 14:00:00,2155,25
25428,2015-05-17 15:00:00,2175,20
25428,2015-05-17 16:00:00,2210,35
25428,2015-05-17 17:00:00,2230,20
25428,2015-05-17 18:00:00,2250,20
25428,2015-05-17 19:00:00,2255,5
25428,2015-05-17 20:00:00,2270,15
25428,2015-05-17 21:00:00,2270,0
25428,2015-05-17 22:00:00,2280,10
25428,2015-05-17 23:00:00,2280,0
25428,2015-05-18 00:00:00,2285,5
25428,2015-05-18 01:00:00,2295,10
25428,2015-05-18 02:00:00,2295,0
25428,2015-05-18 03:00:00,2305,10
25428,2015-05-18 04:00:00,2320,15
25428,2015-05-18 05:00:00,2325,5
25428,2015-05-18 06:00:00,2295,-30
25428,2015-05-18 07:00:00,2260,-35
25428,2015-05-18 08:00:00,2235,-25
25428,2015-05-18 09:00:00,2215,-20
25428,2015-05-18 10:00:00,2215,0
25428,2015-05-18 11:00:00,2220,5
25428,2015-05-18 12:00:00,2235,15
25428,2015-05-18 13:00:00,2240,5
25428,2015-05-18 14:00:00,2270,30
25428,2015-05-18 15:00:00,2305,35
25428,2015-05-18 16:00:00,2355,50
25428,2015-05-18 17:00:00,2400,45
25428,2015-05-18 18:00:00,2430,30
25428,2015-05-18 19:00:00,2450,20
25428,2015-05-18 20:00:00,2470,20
25428,2015-05-18 21:00:00,2475,5
25428,2015-05-18 22:00:00,2490,15
25428,2015-05-18 23:00:00,2520,30
25428,2015-05-19 00:00:00,2545,25
25428,2015-05-19 01:00:00,2560,15
25428,2015-05-19 02:00:00,2565,5
25428,2015-05-19 03:00:00,2575,10
25428,2015-05-19 04:00:00,2575,0
25428,2015-05-19 05:00:00,2585,10
25428,2015-05-19 06:00:00,2600,15
25428,2015-05-19 07:00:00,2595,-5
25428,2015-05-19 08:00:00,2595,0
25428,2015-05-19 09:00:00,2600,5
25428,2015-05-19 10:00:00,2615,15
25428,2015-05-19 11:00:00,2615,0
25428,2015-05-19 12:00:00,2620,5
25428,2015-05-19 13:00:00,2640,20
25428,2015-05-19 14:00:00,2680,40
25428,2015-05-19 15:00:00,2705,25
25428,2015-05-19 16:00:00,2765,60
25428,2015-05-19 17:00:00,2810,45
25428,2015-05-19 18:00:00,2830,20
25428,2015-05-19 19:00:00,2835,5
25428,2015-05-19 20:00:00,2855,20
25428,2015-05-19 21:00:00,2865,10
25428,2015-05-19 22:00:00,2870,5
25428,2015-05-19 23:00:00,2885,15
25428,2015-05-20 00:00:00,2890,5
25428,2015-05-20 01:00:00,2895,5
25428,2015-05-20 02:00:00,2910,15
25428,2015-05-20 03:00:00,2920,10
25428,2015-05-20 04:00:00,2920,0
25428,2015-05-20 05:00:00,2920,0
25428,2015-05-20 06:00:00,2920,0
25428,2015-05-20 07:00:00,2920,0
25428,2015-05-20 08:00:00,2920,0
25428,2015-05-20 09:00:00,2920,0
25428,2015-05-20 10:00:00,2915,-5
25428,2015-05-20 11:00:00,2905,-10
25428,2015-05-20 12:00:00,2930,25
25428,2015-05-20 13:00:00,2955,25
25428,2015-05-20 14:00:00,2975,20
25428,2015-05-20 15:00:00,3015,40
25428,2015-05-20 16:00:00,3065,50
25428,2015-05-20 17:00:00,3110,45
25428,2015-05-20 18:00:00,3125,15
25428,2015-05-20 19:00:00,3130,5
25428,2015-05-20 20:00:00,3145,15
25428,2015-05-20 21:00:00,3155,10
25428,2015-05-20 22:00:00,3165,10
25428,2015-05-20 23:00:00,3175,10
25428,2015-05-21 00:00:00,3185,10
25428,2015-05-21 01:00:00,3195,10
25428,2015-05-21 02:00:00,3205,10
25428,2015-05-21 03:00:00,3220,15
25428,2015-05-21 04:00:00,3225,5
25428,2015-05-21 05:00:00,3245,20
25428,2015-05-21 06:00:00,3260,15
25428,2015-05-21 07:00:00,3270,10
25428,2015-05-21 08:00:00,3285,15
25428,2015-05-21 09:00:00,3280,-5
25428,2015-05-21 10:00:00,3280,0
25428,2015-05-21 11:00:00,3275,-5
25428,2015-05-21 12:00:00,3300,25
25428,2015-05-21 13:00:00,3310,10
25428,2015-05-21 14:00:00,3320,10
25428,2015-05-21 15:00:00,3355,35
25428,2015-05-21 16:00:00,3385,30
25428,2015-05-21 17:00:00,3410,25
25428,2015-05-21 18:00:00,3415,5
25428,2015-05-21 19:00:00,3420,5
25428,2015-05-21 20:00:00,3425,5
25428,2015-05-21 21:00:00,3435,10
25428,2015-05-21 22:00:00,3450,15
25428,2015-05-21 23:00:00,3455,5
25428,2015-05-22 00:00:00,3465,10
25428,2015-05-22 01:00:00,3470,5
25428,2015-05-22 02:00:00,3480,10
25428,2015-05-22 03:00:00,3495,15
25428,2015-05-22 04:00:00,3490,-5
25428,2015-05-22 05:00:00,3505,15
25428,2015-05-22 06:00:00,3520,15
25428,2015-05-22 07:00:00,3515,-5
25428,2015-05-22 08:00:00,3510,-5
25428,2015-05-22 09:00:00,3515,5
25428,2015-05-22 10:00:00,3515,0
25428,2015-05-22 11:00:00,3525,10
25428,2015-05-22 12:00:00,3525,0
25428,2015-05-22 13:00:00,3555,30
25428,2015-05-22 14:00:00,3565,10
25428,2015-05-22 15:00:00,3605,40
25428,2015-05-22 16:00:00,3635,30
25428,2015-05-22 17:00:00,3655,20
25428,2015-05-22 18:00:00,3665,10
25428,2015-05-22 19:00:00,3675,10
25428,2015-05-22 20:00:00,3685,10
25428,2015-05-22 21:00:00,3695,10
25428,2015-05-22 22:00:00,3705,10
25428,2015-05-22 23:00:00,3715,10
25428,2015-05-23 00:00:00,3735,20
25428,2015-05-23 01:00:00,3745,10
25428,2015-05-23 02:00:00,3765,20
25428,2015-05-23 03:00:00,3775,10
25428,2015-05-23 04:00:00,3780,5
25428,2015-05-23 05:00:00,3800,20
25428,2015-05-23 06:00:00,3830,30
25428,2015-05-23 07:00:00,3840,10
25428,2015-05-23 08:00:00,3840,0
25428,2015-05-23 09:00:00,3845,5
25428,2015-05-23 10:00:00,3860,15
25428,2015-05-23 11:00:00,3870,10
25428,2015-05-23 12:00:00,3880,10
25428,2015-05-23 13:00:00,3880,0
25428,2015-05-23 14:00:00,3895,15
25428,2015-05-23 15:00:00,3925,30
25428,2015-05-23 16:00:00,3960,35
25428,2015-05-23 17:00:00,3975,15
25428,2015-05-23 18:00:00,3990,15
25428,2015-05-23 19:00:00,3995,5
25428,2015-05-23 20:00:00,4005,10
25428,2015-05-23 21:00:00,4010,5
25428,2015-05-23 22:00:00,4020,10
25428,2015-05-23 23:00:00,4020,0
25429,2015-05-17 00:00:00,1485,1485
25429,2015-05-17 01:00:00,1490,5
25429,2015-05-17 02:00:00,1490,0
25429,2015-05-17 03:00:00,1490,0
25429,2015-05-17 04:00:00,1490,0
25429,2015-05-17 05:00:00,1490,0
25429,2015-05-17 06:00:00,1495,5
25429,2015-05-17 07:00:00,1490,-5
25429,2015-05-17 08:00:00,1490,0
25429,2015-05-17 09:00:00,1485,-5
25429,2015-05-17 10:00:00,1485,0
25429,2015-05-17 11:00:00,1485,0
25429,2015-05-17 12:00:00,1475,-10
25429,2015-05-17 13:00:00,1475,0
25429,2015-05-17 14:00:00,1485,10
25429,2015-05-17 15:00:00,1490,5
25429,2015-05-17 16:00:00,1510,20
25429,2015-05-17 17:00:00,1520,10
25429,2015-05-17 18:00:00,1530,10
25429,2015-05-17 19:00:00,1535,5
25429,2015-05-17 20:00:00,1540,5
25429,2015-05-17 21:00:00,1545,5
25429,2015-05-17 22:00:00,1545,0
25429,2015-05-17 23:00:00,1550,5
25429,2015-05-18 00:00:00,1550,0
25429,2015-05-18 01:00:00,1550,0
25429,2015-05-18 02:00:00,1560,10
25429,2015-05-18 03:00:00,1560,0
25429,2015-05-18 04:00:00,1555,-5
25429,2015-05-18 05:00:00,1550,-5
25429,2015-05-18 06:00:00,1540,-10
25429,2015-05-18 07:00:00,1540,0
25429,2015-05-18 08:00:00,1540,0
25429,2015-05-18 09:00:00,1545,5
25429,2015-05-18 10:00:00,1535,-10
25429,2015-05-18 11:00:00,1535,0
25429,2015-05-18 12:00:00,1540,5
25429,2015-05-18 13:00:00,1535,-5
25429,2015-05-18 14:00:00,1535,0
25429,2015-05-18 15:00:00,1540,5
25429,2015-05-18 16:00:00,1575,35
25429,2015-05-18 17:00:00,1595,20
25429,2015-05-18 18:00:00,1600,5
25429,2015-05-18 19:00:00,1615,15
25429,2015-05-18 20:00:00,1615,0
25429,2015-05-18 21:00:00,1620,5
25429,2015-05-18 22:00:00,1630,10
25429,2015-05-18 23:00:00,1630,0
25429,2015-05-19 00:00:00,1640,10
25429,2015-05-19 01:00:00,1650,10
25429,2015-05-19 02:00:00,1425,-225
25429,2015-05-19 03:00:00,1425,0
25429,2015-05-19 04:00:00,1425,0
25429,2015-05-19 05:00:00,1420,-5
25429,2015-05-19 06:00:00,1420,0
25429,2015-05-19 07:00:00,1420,0
25429,2015-05-19 08:00:00,1420,0
25429,2015-05-19 09:00:00,1420,0
25429,2015-05-19 10:00:00,1415,-5
25429,2015-05-19 11:00:00,1420,5
25429,2015-05-19 12:00:00,1410,-10
25429,2015-05-19 13:00:00,1415,5
25429,2015-05-19 14:00:00,1415,0
25429,2015-05-19 15:00:00,1415,0
25429,2015-05-19 16:00:00,1435,20
25429,2015-05-19 17:00:00,1455,20
25429,2015-05-19 18:00:00,1460,5
25429,2015-05-19 19:00:00,1470,10
25429,2015-05-19 20:00:00,1475,5
25429,2015-05-19 21:00:00,1485,10
25429,2015-05-19 22:00:00,1490,5
25429,2015-05-19 23:00:00,1495,5
25429,2015-05-20 00:00:00,1495,0
25429,2015-05-20 01:00:00,1505,10
25429,2015-05-20 02:00:00,1510,5
25429,2015-05-20 03:00:00,1515,5
25429,2015-05-20 04:00:00,1510,-5
25429,2015-05-20 05:00:00,1510,0
25429,2015-05-20 06:00:00,1505,-5
25429,2015-05-20 07:00:00,1505,0
25429,2015-05-20 08:00:00,1500,-5
25429,2015-05-20 09:00:00,1500,0
25429,2015-05-20 10:00:00,1500,0
25429,2015-05-20 11:00:00,1495,-5
25429,2015-05-20 12:00:00,1490,-5
25429,2015-05-20 13:00:00,1490,0
25429,2015-05-20 14:00:00,1495,5
25429,2015-05-20 15:00:00,1505,10
25429,2015-05-20 16:00:00,1535,30
25429,2015-05-20 17:00:00,1565,30
25429,2015-05-20 18:00:00,1575,10
25429,2015-05-20 19:00:00,1595,20
25429,2015-05-20 20:00:00,1600,5
25429,2015-05-20 21:00:00,1605,5
25429,2015-05-20 22:00:00,1610,5
25429,2015-05-20 23:00:00,1620,10
25429,2015-05-21 00:00:00,1630,10
25429,2015-05-21 01:00:00,1640,10
25429,2015-05-21 02:00:00,1645,5
25429,2015-05-21 03:00:00,1650,5
25429,2015-05-21 04:00:00,1655,5
25429,2015-05-21 05:00:00,1650,-5
25429,2015-05-21 06:00:00,1645,-5
25429,2015-05-21 07:00:00,1640,-5
25429,2015-05-21 08:00:00,1640,0
25429,2015-05-21 09:00:00,1645,5
25429,2015-05-21 10:00:00,1645,0
25429,2015-05-21 11:00:00,1635,-10
25429,2015-05-21 12:00:00,1640,5
25429,2015-05-21 13:00:00,1640,0
25429,2015-05-21 14:00:00,1645,5
25429,2015-05-21 15:00:00,1660,15
25429,2015-05-21 16:00:00,1685,25
25429,2015-05-21 17:00:00,1690,5
25429,2015-05-21 18:00:00,1700,10
25429,2015-05-21 19:00:00,1710,10
25429,2015-05-21 20:00:00,1715,5
25429,2015-05-21 21:00:00,1725,10
25429,2015-05-21 22:00:00,1730,5
25429,2015-05-21 23:00:00,1730,0
25429,2015-05-22 00:00:00,1740,10
25429,2015-05-22 01:00:00,1745,5
25429,2015-05-22 02:00:00,1750,5
25429,2015-05-22 03:00:00,1755,5
25429,2015-05-22 04:00:00,1755,0
25429,2015-05-22 05:00:00,1760,5
25429,2015-05-22 06:00:00,1760,0
25429,2015-05-22 07:00:00,1760,0
25429,2015-05-22 08:00:00,1760,0
25429,2015-05-22 09:00:00,1755,-5
25429,2015-05-22 10:00:00,1755,0
25429,2015-05-22 11:00:00,1755,0
25429,2015-05-22 12:00:00,1750,-5
25429,2015-05-22 13:00:00,1755,5
25429,2015-05-22 14:00:00,1760,5
25429,2015-05-22 15:00:00,1780,20
