sensor_id,datetime,value,gap
13355,2015-08-22 07:00:00,5450,15
13355,2015-08-22 08:00:00,5450,0
13355,2015-08-22 09:00:00,5405,-45
13355,2015-08-22 10:00:00,5345,-60
13355,2015-08-22 11:00:00,5280,-65
13355,2015-08-22 12:00:00,5210,-70
13355,2015-08-22 13:00:00,5130,-80
13355,2015-08-22 14:00:00,5070,-60
13355,2015-08-22 15:00:00,5020,-50
13355,2015-08-22 16:00:00,4975,-45
13355,2015-08-22 17:00:00,4960,-15
13355,2015-08-22 18:00:00,4960,0
13355,2015-08-22 19:00:00,4975,15
13355,2015-08-22 20:00:00,5045,70
13355,2015-08-22 21:00:00,5105,60
13355,2015-08-22 22:00:00,5170,65
13355,2015-08-22 23:00:00,5205,35
17221,2015-08-16 00:00:00,1115,0
17221,2015-08-16 01:00:00,1115,0
17221,2015-08-16 02:00:00,1115,0
17221,2015-08-16 03:00:00,1115,0
17221,2015-08-16 04:00:00,1115,0
17221,2015-08-16 05:00:00,1115,0
17221,2015-08-16 06:00:00,1115,0
17221,2015-08-16 07:00:00,1115,0
17221,2015-08-16 08:00:00,1115,0
17221,2015-08-16 09:00:00,1115,0
17221,2015-08-16 10:00:00,1130,15
17221,2015-08-16 11:00:00,1115,-15
17221,2015-08-16 12:00:00,1115,0
17221,2015-08-16 13:00:00,1115,0
17221,2015-08-16 14:00:00,1110,-5
17221,2015-08-16 15:00:00,1105,-5
17221,2015-08-16 16:00:00,1105,0
17221,2015-08-16 17:00:00,1105,0
17221,2015-08-16 18:00:00,1105,0
17221,2015-08-16 19:00:00,1105,0
17221,2015-08-16 20:00:00,1105,0
17221,2015-08-16 21:00:00,1105,0
17221,2015-08-16 22:00:00,1105,0
17221,2015-08-16 23:00:00,1105,0
17221,2015-08-17 00:00:00,1105,0
17221,2015-08-17 01:00:00,1110,5
17221,2015-08-17 02:00:00,1110,0
17221,2015-08-17 03:00:00,1110,0
17221,2015-08-17 04:00:00,1110,0
17221,2015-08-17 05:00:00,1110,0
17221,2015-08-17 06:00:00,1110,0
17221,2015-08-17 07:00:00,1110,0
17221,2015-08-17 08:00:00,1110,0
17221,2015-08-17 09:00:00,1115,5
17221,2015-08-17 10:00:00,1115,0
17221,2015-08-17 11:00:00,1115,0
17221,2015-08-17 12:00:00,1115,0
17221,2015-08-17 13:00:00,1115,0
17221,2015-08-17 14:00:00,1105,-10
17221,2015-08-17 15:00:00,1105,0
17221,2015-08-17 16:00:00,1105,0
17221,2015-08-17 17:00:00,1105,0
17221,2015-08-17 18:00:00,1105,0
17221,2015-08-17 19:00:00,1105,0
17221,2015-08-17 20:00:00,1105,0
17221,2015-08-17 21:00:00,1105,0
17221,2015-08-17 22:00:00,1105,0
17221,2015-08-17 23:00:00,1105,0
17221,2015-08-18 00:00:00,1105,0
17221,2015-08-18 01:00:00,1105,0
17221,2015-08-18 02:00:00,1110,5
17221,2015-08-18 03:00:00,1115,5
17221,2015-08-18 04:00:00,1110,-5
17221,2015-08-18 05:00:00,1115,5
17221,2015-08-18 06:00:00,1115,0
17221,2015-08-18 07:00:00,1115,0
17221,2015-08-18 08:00:00,1115,0
17221,2015-08-18 09:00:00,1115,0
17221,2015-08-18 10:00:00,1115,0
17221,2015-08-18 11:00:00,1115,0
17221,2015-08-18 12:00:00,1115,0
17221,2015-08-18 13:00:00,1115,0
17221,2015-08-18 14:00:00,1115,0
17221,2015-08-18 15:00:00,1105,-10
17221,2015-08-18 16:00:00,1105,0
17221,2015-08-18 17:00:00,1105,0
17221,2015-08-18 18:00:00,1105,0
17221,2015-08-18 19:00:00,1105,0
17221,2015-08-18 20:00:00,1105,0
17221,2015-08-18 21:00:00,1105,0
17221,2015-08-18 22:00:00,1105,0
17221,2015-08-18 23:00:00,1105,0
17221,2015-08-19 00:00:00,1115,10
17221,2015-08-19 01:00:00,1115,0
17221,2015-08-19 02:00:00,1115,0
17221,2015-08-19 03:00:00,1115,0
17221,2015-08-19 04:00:00,1115,0
17221,2015-08-19 05:00:00,1115,0
17221,2015-08-19 06:00:00,1120,5
17221,2015-08-19 07:00:00,1125,5
17221,2015-08-19 08:00:00,1115,-10
17221,2015-08-19 09:00:00,1115,0
17221,2015-08-19 10:00:00,1115,0
17221,2015-08-19 11:00:00,1115,0
17221,2015-08-19 12:00:00,1115,0
17221,2015-08-19 13:00:00,1115,0
17221,2015-08-19 14:00:00,1115,0
17221,2015-08-19 15:00:00,1105,-10
17221,2015-08-19 16:00:00,1105,0
17221,2015-08-19 17:00:00,1105,0
17221,2015-08-19 18:00:00,1105,0
17221,2015-08-19 19:00:00,1105,0
17221,2015-08-19 20:00:00,1105,0
17221,2015-08-19 21:00:00,1105,0
17221,2015-08-19 22:00:00,1105,0
17221,2015-08-19 23:00:00,1105,0
17221,2015-08-20 00:00:00,1110,5
17221,2015-08-20 01:00:00,1115,5
17221,2015-08-20 02:00:00,1115,0
17221,2015-08-20 03:00:00,1115,0
17221,2015-08-20 04:00:00,1115,0
17221,2015-08-20 05:00:00,1115,0
17221,2015-08-20 06:00:00,1115,0
17221,2015-08-20 07:00:00,1120,5
17221,2015-08-20 08:00:00,1130,10
17221,2015-08-20 09:00:00,1130,0
17221,2015-08-20 10:00:00,1115,-15
17221,2015-08-20 11:00:00,1115,0
17221,2015-08-20 12:00:00,1115,0
17221,2015-08-20 13:00:00,1115,0
17221,2015-08-20 14:00:00,1115,0
17221,2015-08-20 15:00:00,1115,0
17221,2015-08-20 16:00:00,1105,-10
17221,2015-08-20 17:00:00,1105,0
17221,2015-08-20 18:00:00,1105,0
17221,2015-08-20 19:00:00,1105,0
17221,2015-08-20 20:00:00,1105,0
17221,2015-08-20 21:00:00,1105,0
17221,2015-08-20 22:00:00,1110,5
17221,2015-08-20 23:00:00,1110,0
17221,2015-08-21 00:00:00,1115,5
17221,2015-08-21 01:00:00,1115,0
17221,2015-08-21 02:00:00,1115,0
17221,2015-08-21 03:00:00,1115,0
17221,2015-08-21 04:00:00,1115,0
17221,2015-08-21 05:00:00,1115,0
17221,2015-08-21 06:00:00,1120,5
17221,2015-08-21 07:00:00,1125,5
17221,2015-08-21 08:00:00,1130,5
17221,2015-08-21 09:00:00,1125,-5
17221,2015-08-21 10:00:00,1115,-10
17221,2015-08-21 11:00:00,1115,0
17221,2015-08-21 12:00:00,1115,0
17221,2015-08-21 13:00:00,1115,0
17221,2015-08-21 14:00:00,1115,0
17221,2015-08-21 15:00:00,1115,0
17221,2015-08-21 16:00:00,1110,-5
17221,2015-08-21 17:00:00,1110,0
17221,2015-08-21 18:00:00,1105,-5
17221,2015-08-21 19:00:00,1105,0
17221,2015-08-21 20:00:00,1105,0
17221,2015-08-21 21:00:00,1105,0
17221,2015-08-21 22:00:00,1110,5
17221,2015-08-21 23:00:00,1110,0
17221,2015-08-22 00:00:00,1115,5
17221,2015-08-22 01:00:00,1115,0
17221,2015-08-22 02:00:00,1115,0
17221,2015-08-22 03:00:00,1115,0
17221,2015-08-22 04:00:00,1115,0
17221,2015-08-22 05:00:00,1115,0
17221,2015-08-22 06:00:00,1115,0
17221,2015-08-22 07:00:00,1120,5
17221,2015-08-22 08:00:00,1115,-5
17221,2015-08-22 09:00:00,1115,0
17221,2015-08-22 10:00:00,1115,0
17221,2015-08-22 11:00:00,1115,0
17221,2015-08-22 12:00:00,1115,0
17221,2015-08-22 13:00:00,1115,0
17221,2015-08-22 14:00:00,1115,0
17221,2015-08-22 15:00:00,1105,-10
17221,2015-08-22 16:00:00,1105,0
17221,2015-08-22 17:00:00,1105,0
17221,2015-08-22 18:00:00,1105,0
17221,2015-08-22 19:00:00,1105,0
17221,2015-08-22 20:00:00,1105,0
17221,2015-08-22 21:00:00,1105,0
17221,2015-08-22 22:00:00,1110,5
17221,2015-08-22 23:00:00,1115,5
17222,2015-08-16 00:00:00,4425,0
17222,2015-08-16 01:00:00,4435,10
17222,2015-08-16 02:00:00,4435,0
17222,2015-08-16 03:00:00,4440,5
17222,2015-08-16 04:00:00,4450,10
17222,2015-08-16 05:00:00,4460,10
17222,2015-08-16 06:00:00,4460,0
17222,2015-08-16 07:00:00,4465,5
17222,2015-08-16 08:00:00,4460,-5
17222,2015-08-16 09:00:00,4450,-10
17222,2015-08-16 10:00:00,4425,-25
17222,2015-08-16 11:00:00,4410,-15
17222,2015-08-16 12:00:00,4395,-15
17222,2015-08-16 13:00:00,4365,-30
17222,2015-08-16 14:00:00,4325,-40
17222,2015-08-16 15:00:00,4290,-35
17222,2015-08-16 16:00:00,4285,-5
17222,2015-08-16 17:00:00,4275,-10
17222,2015-08-16 18:00:00,4310,35
17222,2015-08-16 19:00:00,4345,35
17222,2015-08-16 20:00:00,4375,30
17222,2015-08-16 21:00:00,4385,10
17222,2015-08-16 22:00:00,4400,15
17222,2015-08-16 23:00:00,4400,0
17222,2015-08-17 00:00:00,4410,10
17222,2015-08-17 01:00:00,4410,0
17222,2015-08-17 02:00:00,4400,-10
17222,2015-08-17 03:00:00,4400,0
17222,2015-08-17 04:00:00,4405,5
17222,2015-08-17 05:00:00,4410,5
17222,2015-08-17 06:00:00,4410,0
17222,2015-08-17 07:00:00,4425,15
17222,2015-08-17 08:00:00,4425,0
17222,2015-08-17 09:00:00,4425,0
17222,2015-08-17 10:00:00,4425,0
17222,2015-08-17 11:00:00,4410,-15
17222,2015-08-17 12:00:00,4400,-10
17222,2015-08-17 13:00:00,4365,-35
17222,2015-08-17 14:00:00,4325,-40
17222,2015-08-17 15:00:00,4300,-25
17222,2015-08-17 16:00:00,4280,-20
17222,2015-08-17 17:00:00,4275,-5
17222,2015-08-17 18:00:00,4300,25
17222,2015-08-17 19:00:00,4340,40
17222,2015-08-17 20:00:00,4375,35
17222,2015-08-17 21:00:00,4385,10
17222,2015-08-17 22:00:00,4400,15
17222,2015-08-17 23:00:00,4410,10
17222,2015-08-18 00:00:00,4425,15
17222,2015-08-18 01:00:00,4425,0
17222,2015-08-18 02:00:00,4435,10
17222,2015-08-18 03:00:00,4440,5
17222,2015-08-18 04:00:00,4450,10
17222,2015-08-18 05:00:00,4450,0
17222,2015-08-18 06:00:00,4460,10
17222,2015-08-18 07:00:00,4470,10
17222,2015-08-18 08:00:00,4475,5
17222,2015-08-18 09:00:00,4460,-15
17222,2015-08-18 10:00:00,4450,-10
17222,2015-08-18 11:00:00,4435,-15
17222,2015-08-18 12:00:00,4410,-25
17222,2015-08-18 13:00:00,4385,-25
17222,2015-08-18 14:00:00,4365,-20
17222,2015-08-18 15:00:00,4340,-25
17222,2015-08-18 16:00:00,4305,-35
17222,2015-08-18 17:00:00,4315,10
17222,2015-08-18 18:00:00,4340,25
17222,2015-08-18 19:00:00,4375,35
17222,2015-08-18 20:00:00,4400,25
17222,2015-08-18 21:00:00,4410,10
17222,2015-08-18 22:00:00,4425,15
17222,2015-08-18 23:00:00,4435,10
17222,2015-08-19 00:00:00,4435,0
17222,2015-08-19 01:00:00,4450,15
17222,2015-08-19 02:00:00,4450,0
17222,2015-08-19 03:00:00,4455,5
17222,2015-08-19 04:00:00,4460,5
17222,2015-08-19 05:00:00,4460,0
17222,2015-08-19 06:00:00,4470,10
17222,2015-08-19 07:00:00,4475,5
17222,2015-08-19 08:00:00,4465,-10
17222,2015-08-19 09:00:00,4475,10
17222,2015-08-19 10:00:00,4450,-25
17222,2015-08-19 11:00:00,4450,0
17222,2015-08-19 12:00:00,4425,-25
17222,2015-08-19 13:00:00,4400,-25
17222,2015-08-19 14:00:00,4365,-35
17222,2015-08-19 15:00:00,4345,-20
17222,2015-08-19 16:00:00,4330,-15
17222,2015-08-19 17:00:00,4340,10
17222,2015-08-19 18:00:00,4350,10
17222,2015-08-19 19:00:00,4380,30
17222,2015-08-19 20:00:00,4410,30
17222,2015-08-19 21:00:00,4425,15
17222,2015-08-19 22:00:00,4430,5
17222,2015-08-19 23:00:00,4435,5
17222,2015-08-20 00:00:00,4450,15
17222,2015-08-20 01:00:00,4450,0
17222,2015-08-20 02:00:00,4460,10
17222,2015-08-20 03:00:00,4460,0
17222,2015-08-20 04:00:00,4460,0
17222,2015-08-20 05:00:00,4475,15
17222,2015-08-20 06:00:00,4485,10
17222,2015-08-20 07:00:00,4495,10
17222,2015-08-20 08:00:00,4495,0
17222,2015-08-20 09:00:00,4495,0
17222,2015-08-20 10:00:00,4485,-10
17222,2015-08-20 11:00:00,4475,-10
17222,2015-08-20 12:00:00,4450,-25
17222,2015-08-20 13:00:00,4425,-25
17222,2015-08-20 14:00:00,4400,-25
17222,2015-08-20 15:00:00,4375,-25
17222,2015-08-20 16:00:00,4365,-10
17222,2015-08-20 17:00:00,4360,-5
17222,2015-08-20 18:00:00,4375,15
17222,2015-08-20 19:00:00,4400,25
17222,2015-08-20 20:00:00,4425,25
17222,2015-08-20 21:00:00,4435,10
17222,2015-08-20 22:00:00,4450,15
17222,2015-08-20 23:00:00,4460,10
17222,2015-08-21 00:00:00,4475,15
17222,2015-08-21 01:00:00,4475,0
17222,2015-08-21 02:00:00,4475,0
17222,2015-08-21 03:00:00,4475,0
17222,2015-08-21 04:00:00,4480,5
17222,2015-08-21 05:00:00,4485,5
17222,2015-08-21 06:00:00,4485,0
17222,2015-08-21 07:00:00,4485,0
17222,2015-08-21 08:00:00,4485,0
17222,2015-08-21 09:00:00,4485,0
17222,2015-08-21 10:00:00,4475,-10
17222,2015-08-21 11:00:00,4460,-15
17222,2015-08-21 12:00:00,4450,-10
17222,2015-08-21 13:00:00,4435,-15
17222,2015-08-21 14:00:00,4410,-25
17222,2015-08-21 15:00:00,4390,-20
17222,2015-08-21 16:00:00,4375,-15
17222,2015-08-21 17:00:00,4380,5
17222,2015-08-21 18:00:00,4385,5
17222,2015-08-21 19:00:00,4410,25
17222,2015-08-21 20:00:00,4435,25
17222,2015-08-21 21:00:00,4450,15
17222,2015-08-21 22:00:00,4455,5
17222,2015-08-21 23:00:00,4460,5
17222,2015-08-22 00:00:00,4460,0
17222,2015-08-22 01:00:00,4460,0
17222,2015-08-22 02:00:00,4465,5
17222,2015-08-22 03:00:00,4475,10
17222,2015-08-22 04:00:00,4475,0
17222,2015-08-22 05:00:00,4475,0
17222,2015-08-22 06:00:00,4485,10
17222,2015-08-22 07:00:00,4485,0
17222,2015-08-22 08:00:00,4485,0
17222,2015-08-22 09:00:00,4475,-10
17222,2015-08-22 10:00:00,4460,-15
17222,2015-08-22 11:00:00,4450,-10
17222,2015-08-22 12:00:00,4435,-15
17222,2015-08-22 13:00:00,4410,-25
17222,2015-08-22 14:00:00,4375,-35
17222,2015-08-22 15:00:00,4355,-20
17222,2015-08-22 16:00:00,4340,-15
17222,2015-08-22 17:00:00,4350,10
17222,2015-08-22 18:00:00,4370,20
17222,2015-08-22 19:00:00,4400,30
17222,2015-08-22 20:00:00,4435,35
17222,2015-08-22 21:00:00,4450,15
17222,2015-08-22 22:00:00,4455,5
17222,2015-08-22 23:00:00,4460,5
19767,2015-08-16 00:00:00,4240,10
19767,2015-08-16 01:00:00,4255,15
19767,2015-08-16 02:00:00,4260,5
19767,2015-08-16 03:00:00,4265,5
19767,2015-08-16 04:00:00,4265,0
19767,2015-08-16 05:00:00,4275,10
19767,2015-08-16 06:00:00,4275,0
19767,2015-08-16 07:00:00,4290,15
19767,2015-08-16 08:00:00,4290,0
19767,2015-08-16 09:00:00,4295,5
19767,2015-08-16 10:00:00,4240,-55
19767,2015-08-16 11:00:00,4120,-120
19767,2015-08-16 12:00:00,4010,-110
19767,2015-08-16 13:00:00,3910,-100
19767,2015-08-16 14:00:00,3840,-70
19767,2015-08-16 15:00:00,3815,-25
19767,2015-08-16 16:00:00,3815,0
19767,2015-08-16 17:00:00,3840,25
19767,2015-08-16 18:00:00,3910,70
19767,2015-08-16 19:00:00,4020,110
19767,2015-08-16 20:00:00,4105,85
19767,2015-08-16 21:00:00,4155,50
19767,2015-08-16 22:00:00,4190,35
19767,2015-08-16 23:00:00,4205,15
19767,2015-08-17 00:00:00,4230,25
19767,2015-08-17 01:00:00,4230,0
19767,2015-08-17 02:00:00,4235,5
19767,2015-08-17 03:00:00,4230,-5
19767,2015-08-17 04:00:00,4240,10
19767,2015-08-17 05:00:00,4265,25
19767,2015-08-17 06:00:00,4270,5
19767,2015-08-17 07:00:00,4275,5
19767,2015-08-17 08:00:00,4275,0
19767,2015-08-17 09:00:00,4275,0
19767,2015-08-17 10:00:00,4265,-10
19767,2015-08-17 11:00:00,4170,-95
19767,2015-08-17 12:00:00,4070,-100
19767,2015-08-17 13:00:00,3985,-85
19767,2015-08-17 14:00:00,3925,-60
19767,2015-08-17 15:00:00,3885,-40
19767,2015-08-17 16:00:00,3860,-25
19767,2015-08-17 17:00:00,3860,0
19767,2015-08-17 18:00:00,3900,40
19767,2015-08-17 19:00:00,3985,85
19767,2015-08-17 20:00:00,4060,75
19767,2015-08-17 21:00:00,4120,60
19767,2015-08-17 22:00:00,4155,35
19767,2015-08-17 23:00:00,4180,25
19767,2015-08-18 00:00:00,4205,25
19767,2015-08-18 01:00:00,4215,10
19767,2015-08-18 02:00:00,4230,15
19767,2015-08-18 03:00:00,4240,10
19767,2015-08-18 04:00:00,4240,0
19767,2015-08-18 05:00:00,4255,15
19767,2015-08-18 06:00:00,4255,0
19767,2015-08-18 07:00:00,4265,10
19767,2015-08-18 08:00:00,4275,10
19767,2015-08-18 09:00:00,4275,0
19767,2015-08-18 10:00:00,4215,-60
19767,2015-08-18 11:00:00,4120,-95
19767,2015-08-18 12:00:00,4010,-110
19767,2015-08-18 13:00:00,3935,-75
19767,2015-08-18 14:00:00,3850,-85
19767,2015-08-18 15:00:00,3815,-35
19767,2015-08-18 16:00:00,3790,-25
19767,2015-08-18 17:00:00,3800,10
19767,2015-08-18 18:00:00,3840,40
19767,2015-08-18 19:00:00,3920,80
19767,2015-08-18 20:00:00,4020,100
19767,2015-08-18 21:00:00,4070,50
19767,2015-08-18 22:00:00,4120,50
19767,2015-08-18 23:00:00,4145,25
19767,2015-08-19 00:00:00,4160,15
19767,2015-08-19 01:00:00,4180,20
19767,2015-08-19 02:00:00,4190,10
19767,2015-08-19 03:00:00,4205,15
19767,2015-08-19 04:00:00,4205,0
19767,2015-08-19 05:00:00,4215,10
19767,2015-08-19 06:00:00,4230,15
19767,2015-08-19 07:00:00,4230,0
19767,2015-08-19 08:00:00,4240,10
19767,2015-08-19 09:00:00,4240,0
19767,2015-08-19 10:00:00,4190,-50
19767,2015-08-19 11:00:00,4095,-95
19767,2015-08-19 12:00:00,3985,-110
19767,2015-08-19 13:00:00,3900,-85
19767,2015-08-19 14:00:00,3815,-85
19767,2015-08-19 15:00:00,3775,-40
19767,2015-08-19 16:00:00,3750,-25
19767,2015-08-19 17:00:00,3775,25
19767,2015-08-19 18:00:00,3815,40
19767,2015-08-19 19:00:00,3900,85
19767,2015-08-19 20:00:00,3995,95
19767,2015-08-19 21:00:00,4060,65
19767,2015-08-19 22:00:00,4095,35
19767,2015-08-19 23:00:00,4125,30
19767,2015-08-20 00:00:00,4145,20
19767,2015-08-20 01:00:00,4165,20
19767,2015-08-20 02:00:00,4180,15
19767,2015-08-20 03:00:00,4190,10
19767,2015-08-20 04:00:00,4205,15
19767,2015-08-20 05:00:00,4205,0
19767,2015-08-20 06:00:00,4215,10
19767,2015-08-20 07:00:00,4230,15
19767,2015-08-20 08:00:00,4240,10
19767,2015-08-20 09:00:00,4240,0
19767,2015-08-20 10:00:00,4205,-35
19767,2015-08-20 11:00:00,4110,-95
19767,2015-08-20 12:00:00,4020,-90
19767,2015-08-20 13:00:00,3935,-85
19767,2015-08-20 14:00:00,3860,-75
19767,2015-08-20 15:00:00,3815,-45
19767,2015-08-20 16:00:00,3790,-25
19767,2015-08-20 17:00:00,3790,0
19767,2015-08-20 18:00:00,3825,35
19767,2015-08-20 19:00:00,3910,85
19767,2015-08-20 20:00:00,4005,95
19767,2015-08-20 21:00:00,4060,55
19767,2015-08-20 22:00:00,4095,35
19767,2015-08-20 23:00:00,4130,35
19767,2015-08-21 00:00:00,4145,15
19767,2015-08-21 01:00:00,4165,20
19767,2015-08-21 02:00:00,4165,0
19767,2015-08-21 03:00:00,4180,15
19767,2015-08-21 04:00:00,4190,10
19767,2015-08-21 05:00:00,4205,15
19767,2015-08-21 06:00:00,4205,0
19767,2015-08-21 07:00:00,4215,10
19767,2015-08-21 08:00:00,4230,15
19767,2015-08-21 09:00:00,4230,0
19767,2015-08-21 10:00:00,4180,-50
19767,2015-08-21 11:00:00,4095,-85
19767,2015-08-21 12:00:00,3985,-110
19767,2015-08-21 13:00:00,3900,-85
19767,2015-08-21 14:00:00,3825,-75
19767,2015-08-21 15:00:00,3770,-55
19767,2015-08-21 16:00:00,3740,-30
19767,2015-08-21 17:00:00,3740,0
19767,2015-08-21 18:00:00,3775,35
19767,2015-08-21 19:00:00,3850,75
19767,2015-08-21 20:00:00,3935,85
19767,2015-08-21 21:00:00,4010,75
19767,2015-08-21 22:00:00,4060,50
19767,2015-08-21 23:00:00,4080,20
19767,2015-08-22 00:00:00,4105,25
19767,2015-08-22 01:00:00,4120,15
19767,2015-08-22 02:00:00,4130,10
19767,2015-08-22 03:00:00,4140,10
19767,2015-08-22 04:00:00,4145,5
19767,2015-08-22 05:00:00,4155,10
19767,2015-08-22 06:00:00,4155,0
19767,2015-08-22 07:00:00,4165,10
19767,2015-08-22 08:00:00,4180,15
19767,2015-08-22 09:00:00,4180,0
19767,2015-08-22 10:00:00,4130,-50
19767,2015-08-22 11:00:00,4025,-105
19767,2015-08-22 12:00:00,3930,-95
19767,2015-08-22 13:00:00,3840,-90
19767,2015-08-22 14:00:00,3765,-75
19767,2015-08-22 15:00:00,3715,-50
19767,2015-08-22 16:00:00,3690,-25
19767,2015-08-22 17:00:00,3680,-10
19767,2015-08-22 18:00:00,3710,30
19767,2015-08-22 19:00:00,3765,55
19767,2015-08-22 20:00:00,3850,85
19767,2015-08-22 21:00:00,3935,85
19767,2015-08-22 22:00:00,3985,50
19767,2015-08-22 23:00:00,4015,30
19768,2015-08-16 00:00:00,5010,10
19768,2015-08-16 01:00:00,5010,0
19768,2015-08-16 02:00:00,5020,10
19768,2015-08-16 03:00:00,5020,0
19768,2015-08-16 04:00:00,5025,5
19768,2015-08-16 05:00:00,5035,10
19768,2015-08-16 06:00:00,5035,0
19768,2015-08-16 07:00:00,5035,0
19768,2015-08-16 08:00:00,5045,10
19768,2015-08-16 09:00:00,5020,-25
19768,2015-08-16 10:00:00,4925,-95
19768,2015-08-16 11:00:00,4810,-115
19768,2015-08-16 12:00:00,4705,-105
19768,2015-08-16 13:00:00,4600,-105
19768,2015-08-16 14:00:00,4560,-40
19768,2015-08-16 15:00:00,4540,-20
19768,2015-08-16 16:00:00,4580,40
19768,2015-08-16 17:00:00,4655,75
19768,2015-08-16 18:00:00,4765,110
19768,2015-08-16 19:00:00,4850,85
19768,2015-08-16 20:00:00,4910,60
19768,2015-08-16 21:00:00,4950,40
19768,2015-08-16 22:00:00,4975,25
19768,2015-08-16 23:00:00,5000,25
19768,2015-08-17 00:00:00,5005,5
19768,2015-08-17 01:00:00,5010,5
19768,2015-08-17 02:00:00,5010,0
19768,2015-08-17 03:00:00,5010,0
19768,2015-08-17 04:00:00,5010,0
19768,2015-08-17 05:00:00,5020,10
19768,2015-08-17 06:00:00,5035,15
19768,2015-08-17 07:00:00,5040,5
19768,2015-08-17 08:00:00,5040,0
19768,2015-08-17 09:00:00,5035,-5
19768,2015-08-17 10:00:00,4975,-60
19768,2015-08-17 11:00:00,4895,-80
19768,2015-08-17 12:00:00,4800,-95
19768,2015-08-17 13:00:00,4730,-70
19768,2015-08-17 14:00:00,4670,-60
19768,2015-08-17 15:00:00,4645,-25
19768,2015-08-17 16:00:00,4655,10
19768,2015-08-17 17:00:00,4705,50
19768,2015-08-17 18:00:00,4765,60
19768,2015-08-17 19:00:00,4850,85
19768,2015-08-17 20:00:00,4900,50
19768,2015-08-17 21:00:00,4935,35
19768,2015-08-17 22:00:00,4960,25
19768,2015-08-17 23:00:00,4980,20
19768,2015-08-18 00:00:00,4985,5
19768,2015-08-18 01:00:00,5000,15
19768,2015-08-18 02:00:00,5010,10
19768,2015-08-18 03:00:00,5010,0
19768,2015-08-18 04:00:00,5010,0
19768,2015-08-18 05:00:00,5020,10
19768,2015-08-18 06:00:00,5020,0
19768,2015-08-18 07:00:00,5020,0
19768,2015-08-18 08:00:00,5020,0
19768,2015-08-18 09:00:00,5000,-20
19768,2015-08-18 10:00:00,4950,-50
19768,2015-08-18 11:00:00,4850,-100
19768,2015-08-18 12:00:00,4730,-120
19768,2015-08-18 13:00:00,4625,-105
19768,2015-08-18 14:00:00,4560,-65
19768,2015-08-18 15:00:00,4520,-40
19768,2015-08-18 16:00:00,4535,15
19768,2015-08-18 17:00:00,4605,70
19768,2015-08-18 18:00:00,4715,110
19768,2015-08-18 19:00:00,4815,100
19768,2015-08-18 20:00:00,4875,60
19768,2015-08-18 21:00:00,4900,25
19768,2015-08-18 22:00:00,4925,25
19768,2015-08-18 23:00:00,4935,10
19768,2015-08-19 00:00:00,4950,15
19768,2015-08-19 01:00:00,4960,10
19768,2015-08-19 02:00:00,4960,0
19768,2015-08-19 03:00:00,4975,15
19768,2015-08-19 04:00:00,4975,0
19768,2015-08-19 05:00:00,4985,10
19768,2015-08-19 06:00:00,4985,0
19768,2015-08-19 07:00:00,5000,15
19768,2015-08-19 08:00:00,5000,0
19768,2015-08-19 09:00:00,4975,-25
19768,2015-08-19 10:00:00,4910,-65
19768,2015-08-19 11:00:00,4790,-120
19768,2015-08-19 12:00:00,4655,-135
19768,2015-08-19 13:00:00,4545,-110
19768,2015-08-19 14:00:00,4485,-60
19768,2015-08-19 15:00:00,4485,0
19768,2015-08-19 16:00:00,4515,30
19768,2015-08-19 17:00:00,4580,65
19768,2015-08-19 18:00:00,4680,100
19768,2015-08-19 19:00:00,4780,100
19768,2015-08-19 20:00:00,4825,45
19768,2015-08-19 21:00:00,4865,40
19768,2015-08-19 22:00:00,4890,25
19768,2015-08-19 23:00:00,4905,15
19768,2015-08-20 00:00:00,4925,20
19768,2015-08-20 01:00:00,4930,5
19768,2015-08-20 02:00:00,4935,5
19768,2015-08-20 03:00:00,4950,15
19768,2015-08-20 04:00:00,4950,0
19768,2015-08-20 05:00:00,4960,10
19768,2015-08-20 06:00:00,4960,0
19768,2015-08-20 07:00:00,4975,15
19768,2015-08-20 08:00:00,4980,5
19768,2015-08-20 09:00:00,4970,-10
19768,2015-08-20 10:00:00,4910,-60
19768,2015-08-20 11:00:00,4815,-95
19768,2015-08-20 12:00:00,4720,-95
19768,2015-08-20 13:00:00,4630,-90
19768,2015-08-20 14:00:00,4580,-50
19768,2015-08-20 15:00:00,4535,-45
19768,2015-08-20 16:00:00,4560,25
19768,2015-08-20 17:00:00,4620,60
19768,2015-08-20 18:00:00,4715,95
19768,2015-08-20 19:00:00,4790,75
19768,2015-08-20 20:00:00,4840,50
19768,2015-08-20 21:00:00,4865,25
19768,2015-08-20 22:00:00,4885,20
19768,2015-08-20 23:00:00,4900,15
19768,2015-08-21 00:00:00,4910,10
19768,2015-08-21 01:00:00,4925,15
19768,2015-08-21 02:00:00,4930,5
19768,2015-08-21 03:00:00,4935,5
19768,2015-08-21 04:00:00,4935,0
19768,2015-08-21 05:00:00,4950,15
19768,2015-08-21 06:00:00,4950,0
19768,2015-08-21 07:00:00,4960,10
19768,2015-08-21 08:00:00,4960,0
19768,2015-08-21 09:00:00,4935,-25
19768,2015-08-21 10:00:00,4910,-25
19768,2015-08-21 11:00:00,4825,-85
19768,2015-08-21 12:00:00,4680,-145
19768,2015-08-21 13:00:00,4595,-85
19768,2015-08-21 14:00:00,4520,-75
19768,2015-08-21 15:00:00,4485,-35
