sensor_id,datetime,value,gap
13355,2015-07-25 08:00:00,5560,0
13355,2015-07-25 09:00:00,5560,0
13355,2015-07-25 10:00:00,5545,-15
13355,2015-07-25 11:00:00,5520,-25
13355,2015-07-25 12:00:00,5500,-20
13355,2015-07-25 13:00:00,5475,-25
13355,2015-07-25 14:00:00,5450,-25
13355,2015-07-25 15:00:00,5435,-15
13355,2015-07-25 16:00:00,5425,-10
13355,2015-07-25 17:00:00,5435,10
13355,2015-07-25 18:00:00,5460,25
13355,2015-07-25 19:00:00,5495,35
13355,2015-07-25 20:00:00,5520,25
13355,2015-07-25 21:00:00,5545,25
13355,2015-07-25 22:00:00,5545,0
13355,2015-07-25 23:00:00,5545,0
13580,2015-07-19 00:00:00,9650,0
13580,2015-07-19 01:00:00,9650,0
13580,2015-07-19 02:00:00,9645,-5
13580,2015-07-19 03:00:00,9650,5
13580,2015-07-19 04:00:00,9650,0
13580,2015-07-19 05:00:00,9650,0
13580,2015-07-19 06:00:00,9650,0
13580,2015-07-19 07:00:00,9660,10
13580,2015-07-19 08:00:00,9680,20
13580,2015-07-19 09:00:00,9680,0
13580,2015-07-19 10:00:00,9685,5
13580,2015-07-19 11:00:00,9685,0
13580,2015-07-19 12:00:00,9660,-25
13580,2015-07-19 13:00:00,9650,-10
13580,2015-07-19 14:00:00,9635,-15
13580,2015-07-19 15:00:00,9635,0
13580,2015-07-19 16:00:00,9625,-10
13580,2015-07-19 17:00:00,9625,0
13580,2015-07-19 18:00:00,9620,-5
13580,2015-07-19 19:00:00,9620,0
13580,2015-07-19 20:00:00,9625,5
13580,2015-07-19 21:00:00,9620,-5
13580,2015-07-19 22:00:00,9615,-5
13580,2015-07-19 23:00:00,9610,-5
13580,2015-07-20 00:00:00,9610,0
13580,2015-07-20 01:00:00,9610,0
13580,2015-07-20 02:00:00,9610,0
13580,2015-07-20 03:00:00,9610,0
13580,2015-07-20 04:00:00,9625,15
13580,2015-07-20 05:00:00,9635,10
13580,2015-07-20 06:00:00,9650,15
13580,2015-07-20 07:00:00,9650,0
13580,2015-07-20 08:00:00,9660,10
13580,2015-07-20 09:00:00,9660,0
13580,2015-07-20 10:00:00,9665,5
13580,2015-07-20 11:00:00,9670,5
13580,2015-07-20 12:00:00,9670,0
13580,2015-07-20 13:00:00,9675,5
13580,2015-07-20 14:00:00,9675,0
13580,2015-07-20 15:00:00,9675,0
13580,2015-07-20 16:00:00,9665,-10
13580,2015-07-20 17:00:00,9660,-5
13580,2015-07-20 18:00:00,9660,0
13580,2015-07-20 19:00:00,9655,-5
13580,2015-07-20 20:00:00,9655,0
13580,2015-07-20 21:00:00,9650,-5
13580,2015-07-20 22:00:00,9650,0
13580,2015-07-20 23:00:00,9650,0
13580,2015-07-21 00:00:00,9650,0
13580,2015-07-21 01:00:00,9650,0
13580,2015-07-21 02:00:00,9650,0
13580,2015-07-21 03:00:00,9650,0
13580,2015-07-21 04:00:00,9655,5
13580,2015-07-21 05:00:00,9660,5
13580,2015-07-21 06:00:00,9660,0
13580,2015-07-21 07:00:00,9675,15
13580,2015-07-21 08:00:00,9675,0
13580,2015-07-21 09:00:00,9680,5
13580,2015-07-21 10:00:00,9685,5
13580,2015-07-21 11:00:00,9685,0
13580,2015-07-21 12:00:00,9685,0
13580,2015-07-21 13:00:00,9675,-10
13580,2015-07-21 14:00:00,9675,0
13580,2015-07-21 15:00:00,9665,-10
13580,2015-07-21 16:00:00,9660,-5
13580,2015-07-21 17:00:00,9660,0
13580,2015-07-21 18:00:00,9655,-5
13580,2015-07-21 19:00:00,9655,0
13580,2015-07-21 20:00:00,9650,-5
13580,2015-07-21 21:00:00,9650,0
13580,2015-07-21 22:00:00,9650,0
13580,2015-07-21 23:00:00,9650,0
13580,2015-07-22 00:00:00,9650,0
13580,2015-07-22 01:00:00,9635,-15
13580,2015-07-22 02:00:00,9635,0
13580,2015-07-22 03:00:00,9635,0
13580,2015-07-22 04:00:00,9635,0
13580,2015-07-22 05:00:00,9635,0
13580,2015-07-22 06:00:00,9650,15
13580,2015-07-22 07:00:00,9650,0
13580,2015-07-22 08:00:00,9660,10
13580,2015-07-22 09:00:00,9675,15
13580,2015-07-22 10:00:00,4350,-5325
13580,2015-07-22 11:00:00,4300,-50
13580,2015-07-22 12:00:00,4265,-35
13580,2015-07-22 13:00:00,4240,-25
13580,2015-07-22 14:00:00,4215,-25
13580,2015-07-22 15:00:00,4205,-10
13580,2015-07-22 16:00:00,4205,0
13580,2015-07-22 17:00:00,4205,0
13580,2015-07-22 18:00:00,4205,0
13580,2015-07-22 19:00:00,4205,0
13580,2015-07-22 20:00:00,4215,10
13580,2015-07-22 21:00:00,4215,0
13580,2015-07-22 22:00:00,4225,10
13580,2015-07-22 23:00:00,4230,5
13580,2015-07-23 00:00:00,4230,0
13580,2015-07-23 01:00:00,4230,0
13580,2015-07-23 02:00:00,4230,0
13580,2015-07-23 03:00:00,4235,5
13580,2015-07-23 04:00:00,4240,5
13580,2015-07-23 05:00:00,4240,0
13580,2015-07-23 06:00:00,4255,15
13580,2015-07-23 07:00:00,4255,0
13580,2015-07-23 08:00:00,4255,0
13580,2015-07-23 09:00:00,4265,10
13580,2015-07-23 10:00:00,4255,-10
13580,2015-07-23 11:00:00,4220,-35
13580,2015-07-23 12:00:00,4205,-15
13580,2015-07-23 13:00:00,4190,-15
13580,2015-07-23 14:00:00,4180,-10
13580,2015-07-23 15:00:00,4170,-10
13580,2015-07-23 16:00:00,4165,-5
13580,2015-07-23 17:00:00,4165,0
13580,2015-07-23 18:00:00,4165,0
13580,2015-07-23 19:00:00,4180,15
13580,2015-07-23 20:00:00,4205,25
13580,2015-07-23 21:00:00,4215,10
13580,2015-07-23 22:00:00,4215,0
13580,2015-07-23 23:00:00,4225,10
13580,2015-07-24 00:00:00,4230,5
13580,2015-07-24 01:00:00,4230,0
13580,2015-07-24 02:00:00,4230,0
13580,2015-07-24 03:00:00,4230,0
13580,2015-07-24 04:00:00,4230,0
13580,2015-07-24 05:00:00,4230,0
13580,2015-07-24 06:00:00,4230,0
13580,2015-07-24 07:00:00,4240,10
13580,2015-07-24 08:00:00,4240,0
13580,2015-07-24 09:00:00,4250,10
13580,2015-07-24 10:00:00,4240,-10
13580,2015-07-24 11:00:00,4205,-35
13580,2015-07-24 12:00:00,4180,-25
13580,2015-07-24 13:00:00,4155,-25
13580,2015-07-24 14:00:00,4145,-10
13580,2015-07-24 15:00:00,4145,0
13580,2015-07-24 16:00:00,4145,0
13580,2015-07-24 17:00:00,4155,10
13580,2015-07-24 18:00:00,4155,0
13580,2015-07-24 19:00:00,4165,10
13580,2015-07-24 20:00:00,4180,15
13580,2015-07-24 21:00:00,4190,10
13580,2015-07-24 22:00:00,4190,0
13580,2015-07-24 23:00:00,4205,15
13580,2015-07-25 00:00:00,4205,0
13580,2015-07-25 01:00:00,4210,5
13580,2015-07-25 02:00:00,4215,5
13580,2015-07-25 03:00:00,4180,-35
13580,2015-07-25 04:00:00,4120,-60
13580,2015-07-25 05:00:00,4070,-50
13580,2015-07-25 06:00:00,4045,-25
13580,2015-07-25 07:00:00,4020,-25
13580,2015-07-25 08:00:00,4045,25
13580,2015-07-25 09:00:00,4120,75
13580,2015-07-25 10:00:00,4165,45
13580,2015-07-25 11:00:00,4190,25
13580,2015-07-25 12:00:00,4190,0
13580,2015-07-25 13:00:00,4180,-10
13580,2015-07-25 14:00:00,4180,0
17221,2015-07-19 00:00:00,1130,0
17221,2015-07-19 01:00:00,1130,0
17221,2015-07-19 02:00:00,1130,0
17221,2015-07-19 03:00:00,1135,5
17221,2015-07-19 04:00:00,1140,5
17221,2015-07-19 05:00:00,1140,0
17221,2015-07-19 06:00:00,1150,10
17221,2015-07-19 07:00:00,1165,15
17221,2015-07-19 08:00:00,1165,0
17221,2015-07-19 09:00:00,1165,0
17221,2015-07-19 10:00:00,1150,-15
17221,2015-07-19 11:00:00,1140,-10
17221,2015-07-19 12:00:00,1130,-10
17221,2015-07-19 13:00:00,1130,0
17221,2015-07-19 14:00:00,1115,-15
17221,2015-07-19 15:00:00,1115,0
17221,2015-07-19 16:00:00,1115,0
17221,2015-07-19 17:00:00,1105,-10
17221,2015-07-19 18:00:00,1105,0
17221,2015-07-19 19:00:00,1115,10
17221,2015-07-19 20:00:00,1115,0
17221,2015-07-19 21:00:00,1115,0
17221,2015-07-19 22:00:00,1115,0
17221,2015-07-19 23:00:00,1130,15
17221,2015-07-20 00:00:00,1130,0
17221,2015-07-20 01:00:00,1130,0
17221,2015-07-20 02:00:00,1135,5
17221,2015-07-20 03:00:00,1140,5
17221,2015-07-20 04:00:00,1140,0
17221,2015-07-20 05:00:00,1140,0
17221,2015-07-20 06:00:00,1150,10
17221,2015-07-20 07:00:00,1165,15
17221,2015-07-20 08:00:00,1165,0
17221,2015-07-20 09:00:00,1165,0
17221,2015-07-20 10:00:00,1165,0
17221,2015-07-20 11:00:00,1140,-25
17221,2015-07-20 12:00:00,1130,-10
17221,2015-07-20 13:00:00,1115,-15
17221,2015-07-20 14:00:00,1115,0
17221,2015-07-20 15:00:00,1105,-10
17221,2015-07-20 16:00:00,1085,-20
17221,2015-07-20 17:00:00,1065,-20
17221,2015-07-20 18:00:00,1080,15
17221,2015-07-20 19:00:00,1080,0
17221,2015-07-20 20:00:00,1080,0
17221,2015-07-20 21:00:00,1085,5
17221,2015-07-20 22:00:00,1090,5
17221,2015-07-20 23:00:00,1090,0
17221,2015-07-21 00:00:00,1090,0
17221,2015-07-21 01:00:00,1090,0
17221,2015-07-21 02:00:00,1100,10
17221,2015-07-21 03:00:00,1105,5
17221,2015-07-21 04:00:00,1105,0
17221,2015-07-21 05:00:00,1105,0
17221,2015-07-21 06:00:00,1115,10
17221,2015-07-21 07:00:00,1130,15
17221,2015-07-21 08:00:00,1135,5
17221,2015-07-21 09:00:00,1140,5
17221,2015-07-21 10:00:00,1130,-10
17221,2015-07-21 11:00:00,1105,-25
17221,2015-07-21 12:00:00,1090,-15
17221,2015-07-21 13:00:00,1085,-5
17221,2015-07-21 14:00:00,1080,-5
17221,2015-07-21 15:00:00,1080,0
17221,2015-07-21 16:00:00,1080,0
17221,2015-07-21 17:00:00,1080,0
17221,2015-07-21 18:00:00,1080,0
17221,2015-07-21 19:00:00,1080,0
17221,2015-07-21 20:00:00,1080,0
17221,2015-07-21 21:00:00,1080,0
17221,2015-07-21 22:00:00,1080,0
17221,2015-07-21 23:00:00,1080,0
17221,2015-07-22 00:00:00,1080,0
17221,2015-07-22 01:00:00,1090,10
17221,2015-07-22 02:00:00,1090,0
17221,2015-07-22 03:00:00,1090,0
17221,2015-07-22 04:00:00,1090,0
17221,2015-07-22 05:00:00,1105,15
17221,2015-07-22 06:00:00,1105,0
17221,2015-07-22 07:00:00,1115,10
17221,2015-07-22 08:00:00,1115,0
17221,2015-07-22 09:00:00,1115,0
17221,2015-07-22 10:00:00,1105,-10
17221,2015-07-22 11:00:00,1105,0
17221,2015-07-22 12:00:00,1090,-15
17221,2015-07-22 13:00:00,1090,0
17221,2015-07-22 14:00:00,1080,-10
17221,2015-07-22 15:00:00,1080,0
17221,2015-07-22 16:00:00,1080,0
17221,2015-07-22 17:00:00,1080,0
17221,2015-07-22 18:00:00,1080,0
17221,2015-07-22 19:00:00,1080,0
17221,2015-07-22 20:00:00,1085,5
17221,2015-07-22 21:00:00,1090,5
17221,2015-07-22 22:00:00,1090,0
17221,2015-07-22 23:00:00,1105,15
17221,2015-07-23 00:00:00,1105,0
17221,2015-07-23 01:00:00,1115,10
17221,2015-07-23 02:00:00,1115,0
17221,2015-07-23 03:00:00,1120,5
17221,2015-07-23 04:00:00,1130,10
17221,2015-07-23 05:00:00,1130,0
17221,2015-07-23 06:00:00,1140,10
17221,2015-07-23 07:00:00,1150,10
17221,2015-07-23 08:00:00,1150,0
17221,2015-07-23 09:00:00,1150,0
17221,2015-07-23 10:00:00,1150,0
17221,2015-07-23 11:00:00,1150,0
17221,2015-07-23 12:00:00,1150,0
17221,2015-07-23 13:00:00,1130,-20
17221,2015-07-23 14:00:00,1110,-20
17221,2015-07-23 15:00:00,1105,-5
17221,2015-07-23 16:00:00,1105,0
17221,2015-07-23 17:00:00,1090,-15
17221,2015-07-23 18:00:00,1100,10
17221,2015-07-23 19:00:00,1105,5
17221,2015-07-23 20:00:00,1105,0
17221,2015-07-23 21:00:00,1105,0
17221,2015-07-23 22:00:00,1115,10
17221,2015-07-23 23:00:00,1130,15
17221,2015-07-24 00:00:00,1130,0
17221,2015-07-24 01:00:00,1140,10
17221,2015-07-24 02:00:00,1140,0
17221,2015-07-24 03:00:00,1145,5
17221,2015-07-24 04:00:00,1150,5
17221,2015-07-24 05:00:00,1140,-10
17221,2015-07-24 06:00:00,1130,-10
17221,2015-07-24 07:00:00,1140,10
17221,2015-07-24 08:00:00,1140,0
17221,2015-07-24 09:00:00,1140,0
17221,2015-07-24 10:00:00,1140,0
17221,2015-07-24 11:00:00,1140,0
17221,2015-07-24 12:00:00,1130,-10
17221,2015-07-24 13:00:00,1115,-15
17221,2015-07-24 14:00:00,1115,0
17221,2015-07-24 15:00:00,1115,0
17221,2015-07-24 16:00:00,1115,0
17221,2015-07-24 17:00:00,1115,0
17221,2015-07-24 18:00:00,1130,15
17221,2015-07-24 19:00:00,1115,-15
17221,2015-07-24 20:00:00,1125,10
17221,2015-07-24 21:00:00,1130,5
17221,2015-07-24 22:00:00,1130,0
17221,2015-07-24 23:00:00,1140,10
17221,2015-07-25 00:00:00,1140,0
17221,2015-07-25 01:00:00,1145,5
17221,2015-07-25 02:00:00,1150,5
17221,2015-07-25 03:00:00,1150,0
17221,2015-07-25 04:00:00,1150,0
17221,2015-07-25 05:00:00,1150,0
17221,2015-07-25 06:00:00,1150,0
17221,2015-07-25 07:00:00,1150,0
17221,2015-07-25 08:00:00,1155,5
17221,2015-07-25 09:00:00,1150,-5
17221,2015-07-25 10:00:00,1150,0
17221,2015-07-25 11:00:00,1150,0
17221,2015-07-25 12:00:00,1150,0
17221,2015-07-25 13:00:00,1140,-10
17221,2015-07-25 14:00:00,1140,0
17221,2015-07-25 15:00:00,1130,-10
17221,2015-07-25 16:00:00,1130,0
17221,2015-07-25 17:00:00,1130,0
17221,2015-07-25 18:00:00,1130,0
17221,2015-07-25 19:00:00,1130,0
17221,2015-07-25 20:00:00,1140,10
17221,2015-07-25 21:00:00,1140,0
17221,2015-07-25 22:00:00,1145,5
17221,2015-07-25 23:00:00,1150,5
17222,2015-07-19 00:00:00,4010,15
17222,2015-07-19 01:00:00,4010,0
17222,2015-07-19 02:00:00,4010,0
17222,2015-07-19 03:00:00,4020,10
17222,2015-07-19 04:00:00,4040,20
17222,2015-07-19 05:00:00,4055,15
17222,2015-07-19 06:00:00,4065,10
17222,2015-07-19 07:00:00,4070,5
17222,2015-07-19 08:00:00,4070,0
17222,2015-07-19 09:00:00,4080,10
17222,2015-07-19 10:00:00,4070,-10
17222,2015-07-19 11:00:00,4045,-25
17222,2015-07-19 12:00:00,4035,-10
17222,2015-07-19 13:00:00,4020,-15
17222,2015-07-19 14:00:00,3995,-25
17222,2015-07-19 15:00:00,3995,0
17222,2015-07-19 16:00:00,3985,-10
17222,2015-07-19 17:00:00,3985,0
17222,2015-07-19 18:00:00,3995,10
17222,2015-07-19 19:00:00,3995,0
17222,2015-07-19 20:00:00,4005,10
17222,2015-07-19 21:00:00,4010,5
17222,2015-07-19 22:00:00,4015,5
17222,2015-07-19 23:00:00,4020,5
17222,2015-07-20 00:00:00,4020,0
17222,2015-07-20 01:00:00,4035,15
17222,2015-07-20 02:00:00,4035,0
17222,2015-07-20 03:00:00,4045,10
17222,2015-07-20 04:00:00,4045,0
17222,2015-07-20 05:00:00,4060,15
17222,2015-07-20 06:00:00,4070,10
17222,2015-07-20 07:00:00,4090,20
17222,2015-07-20 08:00:00,4095,5
17222,2015-07-20 09:00:00,4095,0
17222,2015-07-20 10:00:00,4095,0
17222,2015-07-20 11:00:00,4080,-15
17222,2015-07-20 12:00:00,4060,-20
17222,2015-07-20 13:00:00,4045,-15
17222,2015-07-20 14:00:00,4035,-10
17222,2015-07-20 15:00:00,4035,0
17222,2015-07-20 16:00:00,4020,-15
17222,2015-07-20 17:00:00,4010,-10
17222,2015-07-20 18:00:00,4010,0
17222,2015-07-20 19:00:00,4020,10
17222,2015-07-20 20:00:00,4035,15
17222,2015-07-20 21:00:00,4040,5
17222,2015-07-20 22:00:00,4045,5
17222,2015-07-20 23:00:00,4060,15
17222,2015-07-21 00:00:00,4060,0
17222,2015-07-21 01:00:00,4060,0
17222,2015-07-21 02:00:00,4065,5
17222,2015-07-21 03:00:00,4070,5
17222,2015-07-21 04:00:00,4070,0
17222,2015-07-21 05:00:00,4070,0
17222,2015-07-21 06:00:00,4080,10
17222,2015-07-21 07:00:00,4100,20
17222,2015-07-21 08:00:00,4105,5
17222,2015-07-21 09:00:00,4105,0
17222,2015-07-21 10:00:00,4105,0
17222,2015-07-21 11:00:00,4080,-25
17222,2015-07-21 12:00:00,4060,-20
17222,2015-07-21 13:00:00,4060,0
17222,2015-07-21 14:00:00,4035,-25
17222,2015-07-21 15:00:00,4020,-15
17222,2015-07-21 16:00:00,4020,0
17222,2015-07-21 17:00:00,4020,0
17222,2015-07-21 18:00:00,4020,0
17222,2015-07-21 19:00:00,4035,15
17222,2015-07-21 20:00:00,4045,10
17222,2015-07-21 21:00:00,4045,0
17222,2015-07-21 22:00:00,4060,15
17222,2015-07-21 23:00:00,4065,5
17222,2015-07-22 00:00:00,4070,5
17222,2015-07-22 01:00:00,4070,0
17222,2015-07-22 02:00:00,4080,10
17222,2015-07-22 03:00:00,4080,0
17222,2015-07-22 04:00:00,4085,5
17222,2015-07-22 05:00:00,4095,10
17222,2015-07-22 06:00:00,4100,5
17222,2015-07-22 07:00:00,4105,5
17222,2015-07-22 08:00:00,4105,0
17222,2015-07-22 09:00:00,4105,0
17222,2015-07-22 10:00:00,4095,-10
17222,2015-07-22 11:00:00,4090,-5
17222,2015-07-22 12:00:00,4080,-10
17222,2015-07-22 13:00:00,4070,-10
17222,2015-07-22 14:00:00,4070,0
17222,2015-07-22 15:00:00,4060,-10
17222,2015-07-22 16:00:00,4045,-15
17222,2015-07-22 17:00:00,4045,0
17222,2015-07-22 18:00:00,4060,15
17222,2015-07-22 19:00:00,4065,5
17222,2015-07-22 20:00:00,4080,15
17222,2015-07-22 21:00:00,4080,0
17222,2015-07-22 22:00:00,4095,15
17222,2015-07-22 23:00:00,4100,5
17222,2015-07-23 00:00:00,4105,5
17222,2015-07-23 01:00:00,4115,10
17222,2015-07-23 02:00:00,4120,5
17222,2015-07-23 03:00:00,4120,0
17222,2015-07-23 04:00:00,4130,10
17222,2015-07-23 05:00:00,4145,15
17222,2015-07-23 06:00:00,4155,10
17222,2015-07-23 07:00:00,4165,10
17222,2015-07-23 08:00:00,4165,0
17222,2015-07-23 09:00:00,4165,0
17222,2015-07-23 10:00:00,4155,-10
17222,2015-07-23 11:00:00,4130,-25
17222,2015-07-23 12:00:00,4120,-10
17222,2015-07-23 13:00:00,4105,-15
17222,2015-07-23 14:00:00,4080,-25
17222,2015-07-23 15:00:00,4060,-20
17222,2015-07-23 16:00:00,4060,0
17222,2015-07-23 17:00:00,4060,0
17222,2015-07-23 18:00:00,4060,0
17222,2015-07-23 19:00:00,4070,10
17222,2015-07-23 20:00:00,4080,10
17222,2015-07-23 21:00:00,4095,15
17222,2015-07-23 22:00:00,4105,10
17222,2015-07-23 23:00:00,4110,5
17222,2015-07-24 00:00:00,4120,10
17222,2015-07-24 01:00:00,4120,0
17222,2015-07-24 02:00:00,4130,10
17222,2015-07-24 03:00:00,4145,15
17222,2015-07-24 04:00:00,4155,10
17222,2015-07-24 05:00:00,4155,0
17222,2015-07-24 06:00:00,4155,0
17222,2015-07-24 07:00:00,4155,0
17222,2015-07-24 08:00:00,4145,-10
17222,2015-07-24 09:00:00,4140,-5
17222,2015-07-24 10:00:00,4120,-20
17222,2015-07-24 11:00:00,4100,-20
17222,2015-07-24 12:00:00,4080,-20
17222,2015-07-24 13:00:00,4070,-10
17222,2015-07-24 14:00:00,4045,-25
17222,2015-07-24 15:00:00,4020,-25
17222,2015-07-24 16:00:00,4020,0
17222,2015-07-24 17:00:00,4035,15
17222,2015-07-24 18:00:00,4045,10
17222,2015-07-24 19:00:00,4070,25
17222,2015-07-24 20:00:00,4080,10
17222,2015-07-24 21:00:00,4095,15
17222,2015-07-24 22:00:00,4105,10
17222,2015-07-24 23:00:00,4110,5
17222,2015-07-25 00:00:00,4120,10
17222,2015-07-25 01:00:00,4125,5
17222,2015-07-25 02:00:00,4130,5
17222,2015-07-25 03:00:00,4130,0
17222,2015-07-25 04:00:00,4135,5
17222,2015-07-25 05:00:00,4145,10
17222,2015-07-25 06:00:00,4145,0
17222,2015-07-25 07:00:00,4145,0
17222,2015-07-25 08:00:00,4145,0
17222,2015-07-25 09:00:00,4145,0
17222,2015-07-25 10:00:00,4145,0
17222,2015-07-25 11:00:00,4130,-15
17222,2015-07-25 12:00:00,4130,0
17222,2015-07-25 13:00:00,4120,-10
17222,2015-07-25 14:00:00,4105,-15
17222,2015-07-25 15:00:00,4090,-15
17222,2015-07-25 16:00:00,4080,-10
17222,2015-07-25 17:00:00,4080,0
17222,2015-07-25 18:00:00,4095,15
17222,2015-07-25 19:00:00,4105,10
17222,2015-07-25 20:00:00,4120,15
17222,2015-07-25 21:00:00,4130,10
17222,2015-07-25 22:00:00,4145,15
17222,2015-07-25 23:00:00,4150,5
19767,2015-07-19 00:00:00,4570,0
19767,2015-07-19 01:00:00,4580,10
19767,2015-07-19 02:00:00,4580,0
19767,2015-07-19 03:00:00,4580,0
19767,2015-07-19 04:00:00,4580,0
19767,2015-07-19 05:00:00,4580,0
19767,2015-07-19 06:00:00,4585,5
19767,2015-07-19 07:00:00,4595,10
19767,2015-07-19 08:00:00,4595,0
19767,2015-07-19 09:00:00,4595,0
19767,2015-07-19 10:00:00,4560,-35
19767,2015-07-19 11:00:00,4520,-40
19767,2015-07-19 12:00:00,4460,-60
19767,2015-07-19 13:00:00,4385,-75
19767,2015-07-19 14:00:00,4325,-60
19767,2015-07-19 15:00:00,4320,-5
19767,2015-07-19 16:00:00,4365,45
19767,2015-07-19 17:00:00,4415,50
19767,2015-07-19 18:00:00,4475,60
19767,2015-07-19 19:00:00,4510,35
19767,2015-07-19 20:00:00,4545,35
19767,2015-07-19 21:00:00,4560,15
19767,2015-07-19 22:00:00,4565,5
19767,2015-07-19 23:00:00,4570,5
19767,2015-07-20 00:00:00,4570,0
19767,2015-07-20 01:00:00,4570,0
19767,2015-07-20 02:00:00,4575,5
19767,2015-07-20 03:00:00,4580,5
19767,2015-07-20 04:00:00,4580,0
19767,2015-07-20 05:00:00,4580,0
19767,2015-07-20 06:00:00,4580,0
19767,2015-07-20 07:00:00,4595,15
19767,2015-07-20 08:00:00,4595,0
19767,2015-07-20 09:00:00,4595,0
19767,2015-07-20 10:00:00,4580,-15
19767,2015-07-20 11:00:00,4545,-35
19767,2015-07-20 12:00:00,4495,-50
19767,2015-07-20 13:00:00,4430,-65
19767,2015-07-20 14:00:00,4385,-45
19767,2015-07-20 15:00:00,4385,0
19767,2015-07-20 16:00:00,4420,35
19767,2015-07-20 17:00:00,4460,40
19767,2015-07-20 18:00:00,4510,50
19767,2015-07-20 19:00:00,4545,35
19767,2015-07-20 20:00:00,4560,15
19767,2015-07-20 21:00:00,4580,20
19767,2015-07-20 22:00:00,4580,0
19767,2015-07-20 23:00:00,4590,10
19767,2015-07-21 00:00:00,4595,5
19767,2015-07-21 01:00:00,4595,0
19767,2015-07-21 02:00:00,4595,0
19767,2015-07-21 03:00:00,4595,0
19767,2015-07-21 04:00:00,4605,10
19767,2015-07-21 05:00:00,4605,0
19767,2015-07-21 06:00:00,4605,0
19767,2015-07-21 07:00:00,4605,0
19767,2015-07-21 08:00:00,4620,15
19767,2015-07-21 09:00:00,4620,0
19767,2015-07-21 10:00:00,4595,-25
19767,2015-07-21 11:00:00,4560,-35
19767,2015-07-21 12:00:00,4510,-50
19767,2015-07-21 13:00:00,4450,-60
19767,2015-07-21 14:00:00,4410,-40
19767,2015-07-21 15:00:00,4400,-10
19767,2015-07-21 16:00:00,4425,25
19767,2015-07-21 17:00:00,4475,50
19767,2015-07-21 18:00:00,4510,35
19767,2015-07-21 19:00:00,4545,35
19767,2015-07-21 20:00:00,4570,25
19767,2015-07-21 21:00:00,4590,20
19767,2015-07-21 22:00:00,4595,5
19767,2015-07-21 23:00:00,4605,10
19767,2015-07-22 00:00:00,4605,0
19767,2015-07-22 01:00:00,4605,0
19767,2015-07-22 02:00:00,4605,0
19767,2015-07-22 03:00:00,4605,0
19767,2015-07-22 04:00:00,4605,0
19767,2015-07-22 05:00:00,4610,5
19767,2015-07-22 06:00:00,4610,0
19767,2015-07-22 07:00:00,4620,10
19767,2015-07-22 08:00:00,4620,0
19767,2015-07-22 09:00:00,4620,0
19767,2015-07-22 10:00:00,4610,-10
19767,2015-07-22 11:00:00,4570,-40
19767,2015-07-22 12:00:00,4520,-50
19767,2015-07-22 13:00:00,4475,-45
19767,2015-07-22 14:00:00,4450,-25
19767,2015-07-22 15:00:00,4455,5
19767,2015-07-22 16:00:00,4475,20
19767,2015-07-22 17:00:00,4520,45
19767,2015-07-22 18:00:00,4560,40
19767,2015-07-22 19:00:00,4595,35
19767,2015-07-22 20:00:00,4605,10
19767,2015-07-22 21:00:00,4615,10
19767,2015-07-22 22:00:00,4620,5
19767,2015-07-22 23:00:00,4620,0
19767,2015-07-23 00:00:00,4620,0
19767,2015-07-23 01:00:00,4620,0
19767,2015-07-23 02:00:00,4620,0
19767,2015-07-23 03:00:00,4620,0
19767,2015-07-23 04:00:00,4620,0
19767,2015-07-23 05:00:00,4620,0
19767,2015-07-23 06:00:00,4620,0
19767,2015-07-23 07:00:00,4615,-5
19767,2015-07-23 08:00:00,4620,5
19767,2015-07-23 09:00:00,4620,0
19767,2015-07-23 10:00:00,4620,0
19767,2015-07-23 11:00:00,4610,-10
19767,2015-07-23 12:00:00,4545,-65
19767,2015-07-23 13:00:00,4485,-60
19767,2015-07-23 14:00:00,4400,-85
19767,2015-07-23 15:00:00,4390,-10
19767,2015-07-23 16:00:00,4400,10
19767,2015-07-23 17:00:00,4460,60
19767,2015-07-23 18:00:00,4500,40
19767,2015-07-23 19:00:00,4545,45
19767,2015-07-23 20:00:00,4580,35
19767,2015-07-23 21:00:00,4605,25
19767,2015-07-23 22:00:00,4620,15
19767,2015-07-23 23:00:00,4620,0
19767,2015-07-24 00:00:00,4625,5
19767,2015-07-24 01:00:00,4630,5
19767,2015-07-24 02:00:00,4630,0
19767,2015-07-24 03:00:00,4630,0
19767,2015-07-24 04:00:00,4640,10
19767,2015-07-24 05:00:00,4645,5
19767,2015-07-24 06:00:00,4645,0
19767,2015-07-24 07:00:00,4645,0
19767,2015-07-24 08:00:00,4645,0
19767,2015-07-24 09:00:00,4645,0
19767,2015-07-24 10:00:00,4615,-30
19767,2015-07-24 11:00:00,4550,-65
19767,2015-07-24 12:00:00,4485,-65
19767,2015-07-24 13:00:00,4410,-75
19767,2015-07-24 14:00:00,4340,-70
19767,2015-07-24 15:00:00,4305,-35
19767,2015-07-24 16:00:00,4315,10
19767,2015-07-24 17:00:00,4375,60
19767,2015-07-24 18:00:00,4450,75
19767,2015-07-24 19:00:00,4510,60
19767,2015-07-24 20:00:00,4545,35
19767,2015-07-24 21:00:00,4570,25
19767,2015-07-24 22:00:00,4580,10
19767,2015-07-24 23:00:00,4595,15
19767,2015-07-25 00:00:00,4605,10
19767,2015-07-25 01:00:00,4605,0
19767,2015-07-25 02:00:00,4605,0
