sensor_id,datetime,value,gap
25924,2015-07-26 10:00:00,2105,-30
25924,2015-07-26 11:00:00,2060,-45
25924,2015-07-26 12:00:00,2000,-60
25924,2015-07-26 13:00:00,1905,-95
25924,2015-07-26 14:00:00,1875,-30
25924,2015-07-26 15:00:00,1835,-40
25924,2015-07-26 16:00:00,1840,5
25924,2015-07-26 17:00:00,1860,20
25924,2015-07-26 18:00:00,1910,50
25924,2015-07-26 19:00:00,1975,65
25924,2015-07-26 20:00:00,2010,35
25924,2015-07-26 21:00:00,2035,25
25924,2015-07-26 22:00:00,2050,15
25924,2015-07-26 23:00:00,2060,10
25924,2015-07-27 00:00:00,2075,15
25924,2015-07-27 01:00:00,2085,10
25924,2015-07-27 02:00:00,2095,10
25924,2015-07-27 03:00:00,2100,5
25924,2015-07-27 04:00:00,2105,5
25924,2015-07-27 05:00:00,2125,20
25924,2015-07-27 06:00:00,2135,10
25924,2015-07-27 07:00:00,2135,0
25924,2015-07-27 08:00:00,2150,15
25924,2015-07-27 09:00:00,2125,-25
25924,2015-07-27 10:00:00,2100,-25
25924,2015-07-27 11:00:00,2060,-40
25924,2015-07-27 12:00:00,2025,-35
25924,2015-07-27 13:00:00,1985,-40
25924,2015-07-27 14:00:00,1970,-15
25924,2015-07-27 15:00:00,1950,-20
25924,2015-07-27 16:00:00,1950,0
25924,2015-07-27 17:00:00,1965,15
25924,2015-07-27 18:00:00,2000,35
25924,2015-07-27 19:00:00,2035,35
25924,2015-07-27 20:00:00,2060,25
25924,2015-07-27 21:00:00,2060,0
25924,2015-07-27 22:00:00,2060,0
25924,2015-07-27 23:00:00,2065,5
25924,2015-07-28 00:00:00,2075,10
25924,2015-07-28 01:00:00,2085,10
25924,2015-07-28 02:00:00,2100,15
25924,2015-07-28 03:00:00,2100,0
25924,2015-07-28 04:00:00,2100,0
25924,2015-07-28 05:00:00,2100,0
25924,2015-07-28 06:00:00,2100,0
25924,2015-07-28 07:00:00,2100,0
25924,2015-07-28 08:00:00,2110,10
25924,2015-07-28 09:00:00,2100,-10
25924,2015-07-28 10:00:00,-15,-2115
25924,2015-07-28 11:00:00,900,915
25924,2015-07-28 12:00:00,875,-25
25924,2015-07-28 13:00:00,835,-40
25924,2015-07-28 14:00:00,795,-40
25924,2015-07-28 15:00:00,760,-35
25924,2015-07-28 16:00:00,750,-10
25924,2015-07-28 17:00:00,755,5
25924,2015-07-28 18:00:00,775,20
25924,2015-07-28 19:00:00,810,35
25924,2015-07-28 20:00:00,855,45
25924,2015-07-28 21:00:00,885,30
25924,2015-07-28 22:00:00,910,25
25924,2015-07-28 23:00:00,925,15
25924,2015-07-29 00:00:00,925,0
25924,2015-07-29 01:00:00,935,10
25924,2015-07-29 02:00:00,935,0
25924,2015-07-29 03:00:00,935,0
25924,2015-07-29 04:00:00,950,15
25924,2015-07-29 05:00:00,950,0
25924,2015-07-29 06:00:00,950,0
25924,2015-07-29 07:00:00,950,0
25924,2015-07-29 08:00:00,950,0
25924,2015-07-29 09:00:00,950,0
25924,2015-07-29 10:00:00,950,0
25924,2015-07-29 11:00:00,925,-25
25924,2015-07-29 12:00:00,890,-35
25924,2015-07-29 13:00:00,850,-40
25924,2015-07-29 14:00:00,800,-50
25924,2015-07-29 15:00:00,760,-40
25924,2015-07-29 16:00:00,735,-25
25924,2015-07-29 17:00:00,750,15
25924,2015-07-29 18:00:00,775,25
25924,2015-07-29 19:00:00,825,50
25924,2015-07-29 20:00:00,885,60
25924,2015-07-29 21:00:00,925,40
25924,2015-07-29 22:00:00,960,35
25924,2015-07-29 23:00:00,980,20
25924,2015-07-30 00:00:00,995,15
25924,2015-07-30 01:00:00,1000,5
25924,2015-07-30 02:00:00,1010,10
25924,2015-07-30 03:00:00,1010,0
25924,2015-07-30 04:00:00,1025,15
25924,2015-07-30 05:00:00,1025,0
25924,2015-07-30 06:00:00,1030,5
25924,2015-07-30 07:00:00,1035,5
25924,2015-07-30 08:00:00,1035,0
25924,2015-07-30 09:00:00,1035,0
25924,2015-07-30 10:00:00,1035,0
25924,2015-07-30 11:00:00,1020,-15
25924,2015-07-30 12:00:00,1000,-20
25924,2015-07-30 13:00:00,965,-35
25924,2015-07-30 14:00:00,950,-15
25924,2015-07-30 15:00:00,930,-20
25924,2015-07-30 16:00:00,925,-5
25924,2015-07-30 17:00:00,925,0
25924,2015-07-30 18:00:00,925,0
25924,2015-07-30 19:00:00,950,25
25924,2015-07-30 20:00:00,1000,50
25924,2015-07-30 21:00:00,1000,0
25924,2015-07-30 22:00:00,1025,25
25924,2015-07-30 23:00:00,1035,10
25924,2015-07-31 00:00:00,1060,25
25924,2015-07-31 01:00:00,1065,5
25924,2015-07-31 02:00:00,1075,10
25924,2015-07-31 03:00:00,1085,10
25924,2015-07-31 04:00:00,1085,0
25924,2015-07-31 05:00:00,1100,15
25924,2015-07-31 06:00:00,1100,0
25924,2015-07-31 07:00:00,1105,5
25924,2015-07-31 08:00:00,1105,0
25924,2015-07-31 09:00:00,1100,-5
25924,2015-07-31 10:00:00,1085,-15
25924,2015-07-31 11:00:00,1035,-50
25924,2015-07-31 12:00:00,985,-50
25924,2015-07-31 13:00:00,930,-55
25924,2015-07-31 14:00:00,875,-55
25924,2015-07-31 15:00:00,855,-20
25924,2015-07-31 16:00:00,850,-5
25924,2015-07-31 17:00:00,860,10
25924,2015-07-31 18:00:00,900,40
25924,2015-07-31 19:00:00,950,50
25924,2015-07-31 20:00:00,1015,65
25924,2015-07-31 21:00:00,1060,45
25924,2015-07-31 22:00:00,1085,25
25924,2015-07-31 23:00:00,1110,25
25924,2015-08-01 00:00:00,1125,15
25924,2015-08-01 01:00:00,1135,10
25924,2015-08-01 02:00:00,1150,15
25924,2015-08-01 03:00:00,1160,10
25924,2015-08-01 04:00:00,1160,0
25924,2015-08-01 05:00:00,1175,15
25924,2015-08-01 06:00:00,1175,0
25924,2015-08-01 07:00:00,1185,10
25924,2015-08-01 08:00:00,1185,0
25924,2015-08-01 09:00:00,1185,0
25924,2015-08-01 10:00:00,1150,-35
25924,2015-08-01 11:00:00,1085,-65
25924,2015-08-01 12:00:00,1035,-50
25924,2015-08-01 13:00:00,975,-60
25924,2015-08-01 14:00:00,910,-65
25924,2015-08-01 15:00:00,875,-35
25924,2015-08-01 16:00:00,830,-45
25924,2015-08-01 17:00:00,825,-5
25924,2015-08-01 18:00:00,850,25
25924,2015-08-01 19:00:00,910,60
25924,2015-08-01 20:00:00,985,75
25924,2015-08-01 21:00:00,1035,50
25924,2015-08-01 22:00:00,1080,45
25924,2015-08-01 23:00:00,1110,30
25927,2015-07-26 00:00:00,2740,20
25927,2015-07-26 01:00:00,2760,20
25927,2015-07-26 02:00:00,2770,10
25927,2015-07-26 03:00:00,2770,0
25927,2015-07-26 04:00:00,2775,5
25927,2015-07-26 05:00:00,2780,5
25927,2015-07-26 06:00:00,2785,5
25927,2015-07-26 07:00:00,2795,10
25927,2015-07-26 08:00:00,2790,-5
25927,2015-07-26 09:00:00,2760,-30
25927,2015-07-26 10:00:00,2710,-50
25927,2015-07-26 11:00:00,2660,-50
25927,2015-07-26 12:00:00,2610,-50
25927,2015-07-26 13:00:00,2560,-50
25927,2015-07-26 14:00:00,2525,-35
25927,2015-07-26 15:00:00,2500,-25
25927,2015-07-26 16:00:00,2495,-5
25927,2015-07-26 17:00:00,2515,20
25927,2015-07-26 18:00:00,2570,55
25927,2015-07-26 19:00:00,2630,60
25927,2015-07-26 20:00:00,2685,55
25927,2015-07-26 21:00:00,2725,40
25927,2015-07-26 22:00:00,2750,25
25927,2015-07-26 23:00:00,2770,20
25927,2015-07-27 00:00:00,2775,5
25927,2015-07-27 01:00:00,2785,10
25927,2015-07-27 02:00:00,2790,5
25927,2015-07-27 03:00:00,2795,5
25927,2015-07-27 04:00:00,2800,5
25927,2015-07-27 05:00:00,2805,5
25927,2015-07-27 06:00:00,2805,0
25927,2015-07-27 07:00:00,2810,5
25927,2015-07-27 08:00:00,2810,0
25927,2015-07-27 09:00:00,2795,-15
25927,2015-07-27 10:00:00,3305,510
25927,2015-07-27 11:00:00,3225,-80
25927,2015-07-27 12:00:00,3150,-75
25927,2015-07-27 13:00:00,3110,-40
25927,2015-07-27 14:00:00,3085,-25
25927,2015-07-27 15:00:00,3070,-15
25927,2015-07-27 16:00:00,3065,-5
25927,2015-07-27 17:00:00,3075,10
25927,2015-07-27 18:00:00,3100,25
25927,2015-07-27 19:00:00,3130,30
25927,2015-07-27 20:00:00,3165,35
25927,2015-07-27 21:00:00,3180,15
25927,2015-07-27 22:00:00,3195,15
25927,2015-07-27 23:00:00,3210,15
25927,2015-07-28 00:00:00,3220,10
25927,2015-07-28 01:00:00,3230,10
25927,2015-07-28 02:00:00,3235,5
25927,2015-07-28 03:00:00,3245,10
25927,2015-07-28 04:00:00,3245,0
25927,2015-07-28 05:00:00,3245,0
25927,2015-07-28 06:00:00,3250,5
25927,2015-07-28 07:00:00,3255,5
25927,2015-07-28 08:00:00,3250,-5
25927,2015-07-28 09:00:00,3230,-20
25927,2015-07-28 10:00:00,3175,-55
25927,2015-07-28 11:00:00,3120,-55
25927,2015-07-28 12:00:00,3065,-55
25927,2015-07-28 13:00:00,3020,-45
25927,2015-07-28 14:00:00,2985,-35
25927,2015-07-28 15:00:00,2965,-20
25927,2015-07-28 16:00:00,2960,-5
25927,2015-07-28 17:00:00,2970,10
25927,2015-07-28 18:00:00,2990,20
25927,2015-07-28 19:00:00,3025,35
25927,2015-07-28 20:00:00,3070,45
25927,2015-07-28 21:00:00,3105,35
25927,2015-07-28 22:00:00,3135,30
25927,2015-07-28 23:00:00,3150,15
25927,2015-07-29 00:00:00,3165,15
25927,2015-07-29 01:00:00,3175,10
25927,2015-07-29 02:00:00,3185,10
25927,2015-07-29 03:00:00,3190,5
25927,2015-07-29 04:00:00,3195,5
25927,2015-07-29 05:00:00,3195,0
25927,2015-07-29 06:00:00,3200,5
25927,2015-07-29 07:00:00,3195,-5
25927,2015-07-29 08:00:00,3200,5
25927,2015-07-29 09:00:00,3195,-5
25927,2015-07-29 10:00:00,3150,-45
25927,2015-07-29 11:00:00,3105,-45
25927,2015-07-29 12:00:00,3065,-40
25927,2015-07-29 13:00:00,3040,-25
25927,2015-07-29 14:00:00,3015,-25
25927,2015-07-29 15:00:00,3015,0
25927,2015-07-29 16:00:00,3010,-5
25927,2015-07-29 17:00:00,3025,15
25927,2015-07-29 18:00:00,3055,30
25927,2015-07-29 19:00:00,3080,25
25927,2015-07-29 20:00:00,3120,40
25927,2015-07-29 21:00:00,3145,25
25927,2015-07-29 22:00:00,3165,20
25927,2015-07-29 23:00:00,3185,20
25927,2015-07-30 00:00:00,3195,10
25927,2015-07-30 01:00:00,3205,10
25927,2015-07-30 02:00:00,3210,5
25927,2015-07-30 03:00:00,3215,5
25927,2015-07-30 04:00:00,3220,5
25927,2015-07-30 05:00:00,3225,5
25927,2015-07-30 06:00:00,3230,5
25927,2015-07-30 07:00:00,3230,0
25927,2015-07-30 08:00:00,3235,5
25927,2015-07-30 09:00:00,3230,-5
25927,2015-07-30 10:00:00,3200,-30
25927,2015-07-30 11:00:00,3155,-45
25927,2015-07-30 12:00:00,3125,-30
25927,2015-07-30 13:00:00,3100,-25
25927,2015-07-30 14:00:00,3080,-20
25927,2015-07-30 15:00:00,3070,-10
25927,2015-07-30 16:00:00,3070,0
25927,2015-07-30 17:00:00,3085,15
25927,2015-07-30 18:00:00,3105,20
25927,2015-07-30 19:00:00,3135,30
25927,2015-07-30 20:00:00,3175,40
25927,2015-07-30 21:00:00,3195,20
25927,2015-07-30 22:00:00,3210,15
25927,2015-07-30 23:00:00,3220,10
25927,2015-07-31 00:00:00,3225,5
25927,2015-07-31 01:00:00,3230,5
25927,2015-07-31 02:00:00,3240,10
25927,2015-07-31 03:00:00,3240,0
25927,2015-07-31 04:00:00,3245,5
25927,2015-07-31 05:00:00,3245,0
25927,2015-07-31 06:00:00,3245,0
25927,2015-07-31 07:00:00,3250,5
25927,2015-07-31 08:00:00,3250,0
25927,2015-07-31 09:00:00,3240,-10
25927,2015-07-31 10:00:00,3205,-35
25927,2015-07-31 11:00:00,3135,-70
25927,2015-07-31 12:00:00,3080,-55
25927,2015-07-31 13:00:00,3035,-45
25927,2015-07-31 14:00:00,3000,-35
25927,2015-07-31 15:00:00,2980,-20
25927,2015-07-31 16:00:00,2980,0
25927,2015-07-31 17:00:00,2990,10
25927,2015-07-31 18:00:00,3030,40
25927,2015-07-31 19:00:00,3075,45
25927,2015-07-31 20:00:00,3120,45
25927,2015-07-31 21:00:00,3160,40
25927,2015-07-31 22:00:00,3180,20
25927,2015-07-31 23:00:00,3195,15
25927,2015-08-01 00:00:00,3205,10
25927,2015-08-01 01:00:00,3210,5
25927,2015-08-01 02:00:00,3220,10
25927,2015-08-01 03:00:00,3225,5
25927,2015-08-01 04:00:00,3230,5
25927,2015-08-01 05:00:00,3235,5
25927,2015-08-01 06:00:00,3235,0
25927,2015-08-01 07:00:00,3240,5
25927,2015-08-01 08:00:00,3235,-5
25927,2015-08-01 09:00:00,3210,-25
25927,2015-08-01 10:00:00,3155,-55
25927,2015-08-01 11:00:00,3090,-65
25927,2015-08-01 12:00:00,3035,-55
25927,2015-08-01 13:00:00,2980,-55
25927,2015-08-01 14:00:00,2925,-55
25927,2015-08-01 15:00:00,2890,-35
25927,2015-08-01 16:00:00,2880,-10
25927,2015-08-01 17:00:00,2895,15
25927,2015-08-01 18:00:00,2930,35
25927,2015-08-01 19:00:00,2975,45
25927,2015-08-01 20:00:00,3035,60
25927,2015-08-01 21:00:00,3075,40
25927,2015-08-01 22:00:00,3100,25
25927,2015-08-01 23:00:00,3125,25
25928,2015-07-26 00:00:00,2890,5
25928,2015-07-26 01:00:00,2890,0
25928,2015-07-26 02:00:00,2895,5
25928,2015-07-26 03:00:00,2900,5
25928,2015-07-26 04:00:00,2900,0
25928,2015-07-26 05:00:00,2905,5
25928,2015-07-26 06:00:00,2910,5
25928,2015-07-26 07:00:00,2920,10
25928,2015-07-26 08:00:00,2920,0
25928,2015-07-26 09:00:00,2915,-5
25928,2015-07-26 10:00:00,2890,-25
25928,2015-07-26 11:00:00,2860,-30
25928,2015-07-26 12:00:00,2830,-30
25928,2015-07-26 13:00:00,2805,-25
25928,2015-07-26 14:00:00,2780,-25
25928,2015-07-26 15:00:00,2765,-15
25928,2015-07-26 16:00:00,2760,-5
25928,2015-07-26 17:00:00,2775,15
25928,2015-07-26 18:00:00,2805,30
25928,2015-07-26 19:00:00,2850,45
25928,2015-07-26 20:00:00,2875,25
25928,2015-07-26 21:00:00,2900,25
25928,2015-07-26 22:00:00,2915,15
25928,2015-07-26 23:00:00,2920,5
25928,2015-07-27 00:00:00,2925,5
25928,2015-07-27 01:00:00,2925,0
25928,2015-07-27 02:00:00,2935,10
25928,2015-07-27 03:00:00,2940,5
25928,2015-07-27 04:00:00,2940,0
25928,2015-07-27 05:00:00,2945,5
25928,2015-07-27 06:00:00,2945,0
25928,2015-07-27 07:00:00,2955,10
25928,2015-07-27 08:00:00,2955,0
25928,2015-07-27 09:00:00,2955,0
25928,2015-07-27 10:00:00,2930,-25
25928,2015-07-27 11:00:00,2905,-25
25928,2015-07-27 12:00:00,2885,-20
25928,2015-07-27 13:00:00,2870,-15
25928,2015-07-27 14:00:00,2855,-15
25928,2015-07-27 15:00:00,2835,-20
25928,2015-07-27 16:00:00,2835,0
25928,2015-07-27 17:00:00,2850,15
25928,2015-07-27 18:00:00,2865,15
25928,2015-07-27 19:00:00,2885,20
25928,2015-07-27 20:00:00,2895,10
25928,2015-07-27 21:00:00,2905,10
25928,2015-07-27 22:00:00,2905,0
25928,2015-07-27 23:00:00,2910,5
25928,2015-07-28 00:00:00,2920,10
25928,2015-07-28 01:00:00,2920,0
25928,2015-07-28 02:00:00,2925,5
25928,2015-07-28 03:00:00,2930,5
25928,2015-07-28 04:00:00,2930,0
25928,2015-07-28 05:00:00,2930,0
25928,2015-07-28 06:00:00,2930,0
25928,2015-07-28 07:00:00,2940,10
25928,2015-07-28 08:00:00,2940,0
25928,2015-07-28 09:00:00,2940,0
25928,2015-07-28 10:00:00,2915,-25
25928,2015-07-28 11:00:00,2890,-25
25928,2015-07-28 12:00:00,2855,-35
25928,2015-07-28 13:00:00,2825,-30
25928,2015-07-28 14:00:00,2790,-35
25928,2015-07-28 15:00:00,2770,-20
25928,2015-07-28 16:00:00,2765,-5
25928,2015-07-28 17:00:00,2775,10
25928,2015-07-28 18:00:00,2805,30
25928,2015-07-28 19:00:00,2840,35
25928,2015-07-28 20:00:00,2865,25
25928,2015-07-28 21:00:00,2885,20
25928,2015-07-28 22:00:00,2895,10
25928,2015-07-28 23:00:00,2900,5
25928,2015-07-29 00:00:00,2905,5
25928,2015-07-29 01:00:00,2910,5
25928,2015-07-29 02:00:00,2905,-5
25928,2015-07-29 03:00:00,2915,10
25928,2015-07-29 04:00:00,2920,5
25928,2015-07-29 05:00:00,2920,0
25928,2015-07-29 06:00:00,2925,5
25928,2015-07-29 07:00:00,2930,5
25928,2015-07-29 08:00:00,2930,0
25928,2015-07-29 09:00:00,2930,0
25928,2015-07-29 10:00:00,2895,-35
25928,2015-07-29 11:00:00,2870,-25
25928,2015-07-29 12:00:00,2840,-30
25928,2015-07-29 13:00:00,2820,-20
25928,2015-07-29 14:00:00,2790,-30
25928,2015-07-29 15:00:00,2775,-15
25928,2015-07-29 16:00:00,2775,0
25928,2015-07-29 17:00:00,2795,20
25928,2015-07-29 18:00:00,2825,30
25928,2015-07-29 19:00:00,2860,35
25928,2015-07-29 20:00:00,2890,30
25928,2015-07-29 21:00:00,2900,10
25928,2015-07-29 22:00:00,2915,15
25928,2015-07-29 23:00:00,2920,5
25928,2015-07-30 00:00:00,2925,5
25928,2015-07-30 01:00:00,2930,5
25928,2015-07-30 02:00:00,2930,0
25928,2015-07-30 03:00:00,2935,5
25928,2015-07-30 04:00:00,2940,5
25928,2015-07-30 05:00:00,2950,10
25928,2015-07-30 06:00:00,2955,5
25928,2015-07-30 07:00:00,2955,0
25928,2015-07-30 08:00:00,2955,0
25928,2015-07-30 09:00:00,2950,-5
25928,2015-07-30 10:00:00,2935,-15
25928,2015-07-30 11:00:00,2915,-20
25928,2015-07-30 12:00:00,2905,-10
25928,2015-07-30 13:00:00,2890,-15
25928,2015-07-30 14:00:00,2870,-20
25928,2015-07-30 15:00:00,2865,-5
25928,2015-07-30 16:00:00,2865,0
25928,2015-07-30 17:00:00,2870,5
25928,2015-07-30 18:00:00,2885,15
25928,2015-07-30 19:00:00,2905,20
25928,2015-07-30 20:00:00,2920,15
25928,2015-07-30 21:00:00,2930,10
25928,2015-07-30 22:00:00,2930,0
25928,2015-07-30 23:00:00,2930,0
25928,2015-07-31 00:00:00,2940,10
25928,2015-07-31 01:00:00,2945,5
25928,2015-07-31 02:00:00,2955,10
25928,2015-07-31 03:00:00,2955,0
25928,2015-07-31 04:00:00,2955,0
25928,2015-07-31 05:00:00,2955,0
25928,2015-07-31 06:00:00,2960,5
25928,2015-07-31 07:00:00,2960,0
25928,2015-07-31 08:00:00,2970,10
25928,2015-07-31 09:00:00,2960,-10
25928,2015-07-31 10:00:00,2940,-20
25928,2015-07-31 11:00:00,2900,-40
25928,2015-07-31 12:00:00,2875,-25
25928,2015-07-31 13:00:00,2850,-25
25928,2015-07-31 14:00:00,2815,-35
25928,2015-07-31 15:00:00,2795,-20
25928,2015-07-31 16:00:00,2800,5
25928,2015-07-31 17:00:00,2805,5
25928,2015-07-31 18:00:00,2835,30
25928,2015-07-31 19:00:00,2865,30
25928,2015-07-31 20:00:00,2895,30
25928,2015-07-31 21:00:00,2905,10
25928,2015-07-31 22:00:00,2915,10
25928,2015-07-31 23:00:00,2920,5
25928,2015-08-01 00:00:00,2920,0
25928,2015-08-01 01:00:00,2925,5
25928,2015-08-01 02:00:00,2925,0
25928,2015-08-01 03:00:00,2930,5
25928,2015-08-01 04:00:00,2930,0
25928,2015-08-01 05:00:00,2930,0
25928,2015-08-01 06:00:00,2940,10
25928,2015-08-01 07:00:00,2945,5
25928,2015-08-01 08:00:00,2940,-5
25928,2015-08-01 09:00:00,2945,5
25928,2015-08-01 10:00:00,2925,-20
25928,2015-08-01 11:00:00,2885,-40
25928,2015-08-01 12:00:00,2855,-30
25928,2015-08-01 13:00:00,2820,-35
25928,2015-08-01 14:00:00,2775,-45
25928,2015-08-01 15:00:00,2735,-40
25928,2015-08-01 16:00:00,2725,-10
25928,2015-08-01 17:00:00,2730,5
25928,2015-08-01 18:00:00,2765,35
25928,2015-08-01 19:00:00,2805,40
25928,2015-08-01 20:00:00,2850,45
25928,2015-08-01 21:00:00,2870,20
25928,2015-08-01 22:00:00,2880,10
25928,2015-08-01 23:00:00,2890,10
25930,2015-07-26 00:00:00,3175,15
25930,2015-07-26 01:00:00,3175,0
25930,2015-07-26 02:00:00,3185,10
25930,2015-07-26 03:00:00,3185,0
25930,2015-07-26 04:00:00,3185,0
25930,2015-07-26 05:00:00,3185,0
25930,2015-07-26 06:00:00,3185,0
25930,2015-07-26 07:00:00,3190,5
25930,2015-07-26 08:00:00,3200,10
25930,2015-07-26 09:00:00,3185,-15
25930,2015-07-26 10:00:00,3160,-25
25930,2015-07-26 11:00:00,3130,-30
25930,2015-07-26 12:00:00,3100,-30
25930,2015-07-26 13:00:00,3050,-50
25930,2015-07-26 14:00:00,3015,-35
25930,2015-07-26 15:00:00,3005,-10
25930,2015-07-26 16:00:00,3005,0
25930,2015-07-26 17:00:00,3020,15
25930,2015-07-26 18:00:00,3060,40
25930,2015-07-26 19:00:00,3100,40
25930,2015-07-26 20:00:00,3125,25
25930,2015-07-26 21:00:00,3150,25
25930,2015-07-26 22:00:00,3160,10
25930,2015-07-26 23:00:00,3175,15
25930,2015-07-27 00:00:00,3185,10
25930,2015-07-27 01:00:00,3185,0
25930,2015-07-27 02:00:00,3185,0
25930,2015-07-27 03:00:00,3200,15
25930,2015-07-27 04:00:00,3200,0
25930,2015-07-27 05:00:00,3200,0
25930,2015-07-27 06:00:00,3200,0
25930,2015-07-27 07:00:00,3210,10
25930,2015-07-27 08:00:00,3210,0
25930,2015-07-27 09:00:00,3210,0
25930,2015-07-27 10:00:00,3385,175
25930,2015-07-27 11:00:00,3370,-15
25930,2015-07-27 12:00:00,3350,-20
25930,2015-07-27 13:00:00,3335,-15
25930,2015-07-27 14:00:00,3310,-25
25930,2015-07-27 15:00:00,3300,-10
25930,2015-07-27 16:00:00,3285,-15
25930,2015-07-27 17:00:00,3300,15
25930,2015-07-27 18:00:00,3310,10
25930,2015-07-27 19:00:00,3325,15
25930,2015-07-27 20:00:00,3335,10
25930,2015-07-27 21:00:00,3350,15
25930,2015-07-27 22:00:00,3350,0
25930,2015-07-27 23:00:00,3350,0
25930,2015-07-28 00:00:00,3360,10
25930,2015-07-28 01:00:00,3365,5
25930,2015-07-28 02:00:00,3375,10
25930,2015-07-28 03:00:00,3375,0
25930,2015-07-28 04:00:00,3375,0
25930,2015-07-28 05:00:00,3375,0
25930,2015-07-28 06:00:00,3375,0
25930,2015-07-28 07:00:00,3385,10
25930,2015-07-28 08:00:00,3385,0
25930,2015-07-28 09:00:00,3375,-10
25930,2015-07-28 10:00:00,3360,-15
25930,2015-07-28 11:00:00,3335,-25
25930,2015-07-28 12:00:00,3300,-35
25930,2015-07-28 13:00:00,3250,-50
25930,2015-07-28 14:00:00,3210,-40
25930,2015-07-28 15:00:00,3190,-20
25930,2015-07-28 16:00:00,3175,-15
25930,2015-07-28 17:00:00,3180,5
25930,2015-07-28 18:00:00,3210,30
25930,2015-07-28 19:00:00,3250,40
25930,2015-07-28 20:00:00,3275,25
25930,2015-07-28 21:00:00,3285,10
25930,2015-07-28 22:00:00,3300,15
25930,2015-07-28 23:00:00,3310,10
25930,2015-07-29 00:00:00,3315,5
25930,2015-07-29 01:00:00,3320,5
25930,2015-07-29 02:00:00,3325,5
25930,2015-07-29 03:00:00,3325,0
25930,2015-07-29 04:00:00,3325,0
25930,2015-07-29 05:00:00,3325,0
25930,2015-07-29 06:00:00,3330,5
25930,2015-07-29 07:00:00,3335,5
25930,2015-07-29 08:00:00,3345,10
25930,2015-07-29 09:00:00,3335,-10
25930,2015-07-29 10:00:00,3310,-25
25930,2015-07-29 11:00:00,3275,-35
25930,2015-07-29 12:00:00,3225,-50
25930,2015-07-29 13:00:00,3185,-40
25930,2015-07-29 14:00:00,3150,-35
25930,2015-07-29 15:00:00,3125,-25
25930,2015-07-29 16:00:00,3125,0
25930,2015-07-29 17:00:00,3150,25
25930,2015-07-29 18:00:00,3185,35
25930,2015-07-29 19:00:00,3230,45
25930,2015-07-29 20:00:00,3260,30
25930,2015-07-29 21:00:00,3285,25
25930,2015-07-29 22:00:00,3300,15
25930,2015-07-29 23:00:00,3310,10
25930,2015-07-30 00:00:00,3320,10
25930,2015-07-30 01:00:00,3325,5
25930,2015-07-30 02:00:00,3325,0
25930,2015-07-30 03:00:00,3330,5
25930,2015-07-30 04:00:00,3335,5
25930,2015-07-30 05:00:00,3340,5
25930,2015-07-30 06:00:00,3350,10
25930,2015-07-30 07:00:00,3350,0
25930,2015-07-30 08:00:00,3360,10
25930,2015-07-30 09:00:00,3355,-5
25930,2015-07-30 10:00:00,3340,-15
25930,2015-07-30 11:00:00,3325,-15
25930,2015-07-30 12:00:00,3300,-25
25930,2015-07-30 13:00:00,3275,-25
25930,2015-07-30 14:00:00,3250,-25
25930,2015-07-30 15:00:00,3235,-15
25930,2015-07-30 16:00:00,3235,0
25930,2015-07-30 17:00:00,3240,5
25930,2015-07-30 18:00:00,3260,20
25930,2015-07-30 19:00:00,3285,25
25930,2015-07-30 20:00:00,3300,15
25930,2015-07-30 21:00:00,3310,10
25930,2015-07-30 22:00:00,3315,5
25930,2015-07-30 23:00:00,3325,10
25930,2015-07-31 00:00:00,3325,0
25930,2015-07-31 01:00:00,3325,0
25930,2015-07-31 02:00:00,3330,5
25930,2015-07-31 03:00:00,3335,5
25930,2015-07-31 04:00:00,3335,0
25930,2015-07-31 05:00:00,3335,0
25930,2015-07-31 06:00:00,3335,0
25930,2015-07-31 07:00:00,3350,15
25930,2015-07-31 08:00:00,3350,0
25930,2015-07-31 09:00:00,3350,0
25930,2015-07-31 10:00:00,3330,-20
25930,2015-07-31 11:00:00,3285,-45
25930,2015-07-31 12:00:00,3250,-35
25930,2015-07-31 13:00:00,3185,-65
25930,2015-07-31 14:00:00,3130,-55
25930,2015-07-31 15:00:00,3110,-20
25930,2015-07-31 16:00:00,3100,-10
25930,2015-07-31 17:00:00,3125,25
25930,2015-07-31 18:00:00,3160,35
25930,2015-07-31 19:00:00,3200,40
25930,2015-07-31 20:00:00,3235,35
25930,2015-07-31 21:00:00,3250,15
25930,2015-07-31 22:00:00,3265,15
25930,2015-07-31 23:00:00,3275,10
25930,2015-08-01 00:00:00,3275,0
25930,2015-08-01 01:00:00,3285,10
25930,2015-08-01 02:00:00,3285,0
25930,2015-08-01 03:00:00,3285,0
25930,2015-08-01 04:00:00,3285,0
25930,2015-08-01 05:00:00,3300,15
25930,2015-08-01 06:00:00,3300,0
25930,2015-08-01 07:00:00,3300,0
25930,2015-08-01 08:00:00,3310,10
25930,2015-08-01 09:00:00,3300,-10
25930,2015-08-01 10:00:00,3275,-25
25930,2015-08-01 11:00:00,3225,-50
25930,2015-08-01 12:00:00,3160,-65
25930,2015-08-01 13:00:00,3085,-75
25930,2015-08-01 14:00:00,3000,-85
25930,2015-08-01 15:00:00,2955,-45
25930,2015-08-01 16:00:00,2935,-20
25930,2015-08-01 17:00:00,2950,15
25930,2015-08-01 18:00:00,3010,60
25930,2015-08-01 19:00:00,3085,75
25930,2015-08-01 20:00:00,3135,50
