x,quantile_02,quantile_25,median,quantile_75,quantile_98
871,0.517600716,2.521617941,3.354381017,4.330679789,7.860755578
872,0.533745489,2.544975563,3.460870245,4.03697154,5.86925553
873,0.590100004,2.395117505,2.86460559,3.630320491,8.963164602
874,0.527481948,2.433298718,2.982724332,3.670157768,5.387951205
875,0.508294584,2.415785505,3.020919815,3.858786,8.545669483
876,0.537098092,2.30656051,3.159736023,3.848143898,5.836266761
877,0.534807579,2.565919141,3.30330693,4.286278143,8.721627194
878,0.514492742,2.52479367,3.045139939,3.6093897,5.28447121
879,0.558942795,2.190492574,3.199157987,3.716601324,8.913871859
880,0.498688226,2.17163835,3.233919026,3.774790409,6.019282315
881,0.510053985,2.574705232,3.238765646,4.235427261,7.82873216
882,0.51421081,2.39128554,3.441522315,4.119523449,5.768513127
883,0.635499425,2.351839114,3.124086536,3.829324329,9.197583974
884,0.506046073,2.469508813,2.993546941,3.631541597,5.951727201
885,0.546784066,2.34903144,3.182056196,3.692014071,8.711696962
886,0.505584391,2.373219503,3.275120851,3.9686348,5.883901216
887,0.549680029,2.327572102,3.308032718,4.262195159,8.756213361
888,0.477527521,2.468519919,3.247294302,3.868991292,5.710165849
889,0.603631754,2.301282639,2.9170155,3.832206874,9.2355376
890,0.494725517,2.096029086,3.186229715,3.72970269,6.086382641
891,0.55757858,2.530075433,2.9525979,4.222111215,8.442758229
892,0.49890722,2.517908476,3.450062832,4.081119662,5.91587052
893,0.574357757,2.470478804,3.048974313,4.075871258,9.534839743
894,0.5041479,2.490233337,2.840046321,3.515726445,6.004525552
895,0.564478452,2.42501469,3.271478844,3.845586413,8.679287177
896,0.511190502,2.568215318,3.247420323,3.985000665,5.904727743
897,0.608250394,2.40247917,3.115498575,4.231130167,8.465125607
898,0.478189753,2.436307469,3.077840535,3.8814468,5.920460057
899,0.570055134,2.235575104,2.831919078,3.797047942,9.503370876
900,0.493064279,2.19150519,2.985103905,3.880268504,5.040420424
901,0.587388329,2.351656754,2.924801745,4.150056855,8.700751689
902,0.494484817,2.591956006,3.344502824,4.220196066,6.204037552
903,0.588657568,2.643757679,3.126736831,4.02316909,8.908135383
904,0.495620726,2.518173305,2.978384021,3.562270819,5.953328409
905,0.584135341,2.305930034,2.97443178,4.02785355,8.749184503
906,0.529407401,2.33272284,3.113422935,4.140364358,5.752168099
907,0.616619359,2.327626403,3.16579578,4.301582282,8.361160655
908,0.511742074,2.230534635,3.323386152,3.812344111,6.076612411
909,0.573895928,2.266594988,2.8076908,3.712044924,9.285182802
910,0.467610291,2.288750592,2.954414085,3.681110475,5.256771794
911,0.580121706,2.36127223,3.039701095,4.308519738,8.447876342
912,0.507709076,2.509782345,3.473327792,4.24920573,5.652618581
913,0.554713886,2.436038377,3.083412887,3.853602275,9.056964108
914,0.503872285,2.358056768,2.98580814,3.534804171,5.617346193
915,0.604435708,2.257538155,2.727594818,4.063285837,8.99505518
916,0.525380511,2.131330163,3.043888995,4.039306635,5.856755062
917,0.627491621,2.38574877,3.048781575,3.988677884,8.259913011
918,0.479940897,2.327993161,3.317295261,3.822284388,6.102290094
919,0.551616453,2.357204273,2.80315182,3.829963515,9.096834336
920,0.49349275,2.478481138,3.013311111,3.424946847,5.720314097
921,0.564395367,2.300016684,3.143796961,4.298316855,8.285676893
922,0.48828021,2.652666067,3.375011767,4.119585719,5.44273876
923,0.569958498,2.56002247,3.161971784,3.982685956,8.611215674
924,0.500421978,2.380212927,3.045942396,3.580819998,5.276798607
925,0.554193063,2.153496515,2.754935741,3.917362785,8.989118702
926,0.501580185,2.285292798,3.335738805,4.058821358,5.542367998
927,0.604545525,2.592604088,3.076705234,4.070643239,8.158160779
928,0.531479335,2.270368391,3.441794928,3.827955333,6.095951757
929,0.558895425,2.389030505,3.006465576,3.649057219,9.029836027
930,0.529152394,2.379177887,2.894688656,3.385759876,5.70745699
931,0.591251436,2.320495097,2.93206389,4.095138756,8.563061716
932,0.505638506,2.681437773,3.413690207,4.315909757,5.859598734
933,0.558682376,2.513284988,3.205229604,4.073667743,8.790546819
934,0.507069615,2.503985379,3.097929765,3.551035305,5.819898116
935,0.558032404,2.181635892,2.835053666,3.885041364,9.209585918
936,0.514179023,2.154310277,3.175024965,3.848945243,5.457906213
937,0.606460643,2.49861151,3.173723242,3.988168796,8.413777536
938,0.512192769,2.431451027,3.585631035,4.067897649,6.217971323
939,0.530353003,2.250060662,3.01553427,3.539087588,8.85359216
940,0.512067653,2.386277762,2.968218203,3.384286542,5.672200762
941,0.554134204,2.312804665,2.977362509,4.039501597,8.689048616
942,0.528996276,2.658802178,3.35884179,4.095606517,5.384412238
943,0.534897914,2.490934793,3.226682456,4.19531322,8.751789283
944,0.538778026,2.501391941,3.039441195,3.605382047,5.718196352
945,0.536760652,2.169210593,2.808268458,3.799096895,8.836189549
946,0.505682836,2.23405581,3.304763585,3.801143624,5.125602762
947,0.544235328,2.475048178,3.241053297,3.875791422,8.459865787
948,0.529976571,2.609088746,3.571704973,4.037143892,5.953147532
949,0.503575468,2.46475949,3.016386765,3.893820765,8.573986254
950,0.528108347,2.485788132,2.977972228,3.463414201,5.937616259
951,0.50186351,2.29862304,2.741490115,4.011961931,8.942877149
952,0.549788303,2.652929414,3.366827444,4.15520889,5.83873744
953,0.51235335,2.49721731,3.325657125,4.041557222,8.788325884
954,0.54816155,2.324396188,3.194302472,3.878385231,5.913848847
955,0.511973063,2.155618301,2.766939315,3.75386351,9.239465289
956,0.528862101,2.382825639,3.211233764,3.709891448,5.192237182
957,0.546879101,2.37356847,3.156275635,4.287790395,8.967348944
958,0.562742328,2.814975555,3.233403081,4.239470812,5.885736823
959,0.512573368,2.370456493,3.002713857,3.973731793,9.229591633
960,0.512453277,2.496004543,2.910232605,3.636780735,5.854272197
961,0.517867198,2.262525437,2.93710473,3.918824999,8.656066696
962,0.525893639,2.66022918,3.233361198,4.196925548,5.857362824
963,0.472608254,2.425542866,3.157731177,4.20813771,8.486738624
964,0.553431155,2.434836915,3.251971905,3.68744859,6.034120665
965,0.498755091,2.20392215,2.90641491,3.744241622,9.315098112
966,0.537859407,2.349524034,3.07381157,3.688723626,5.329455073
967,0.516564675,2.293142794,3.116683543,3.762498173,8.103894862
968,0.529856332,2.50544574,3.342655505,4.354619517,5.752576956
969,0.527632581,2.329832326,3.275155321,3.988159715,9.067390345
970,0.514782293,2.496531608,2.993521367,3.825482912,5.730926548
971,0.533179284,2.166969272,2.90582187,3.962421594,8.706290068
972,0.520470288,2.488539652,3.152090996,4.165865078,5.790036787
973,0.49389068,2.44823758,2.99692764,3.986155425,8.333085251
974,0.522907979,2.432536068,3.49441407,3.750389334,6.177634136
975,0.499285713,2.250814008,2.850266253,4.03778356,9.331479359
976,0.525413721,2.352181965,3.032693141,3.554636911,5.9496738
977,0.518453952,2.222994131,3.058044119,3.684520455,8.260916894
978,0.571047112,2.367157708,3.295085913,4.114682575,5.736501124
979,0.532769197,2.456837031,3.066493456,3.944785325,8.918631301
980,0.491065289,2.318307335,3.017972035,3.719863786,5.110455928
981,0.586567117,2.144029187,2.715641355,3.925309521,8.741319458
982,0.495244591,2.419593934,3.317507273,3.900360143,5.791834721
983,0.53725421,2.417117992,3.14059158,3.932911553,8.254228871
984,0.49340246,2.503284109,3.556942725,3.972283849,6.339897026
985,0.566369212,2.417695464,2.953267294,4.06195335,8.988473771
986,0.476548412,2.339653995,2.827792632,3.565337948,6.295669348
987,0.54609955,2.329792852,2.9101329,3.777740783,8.313581648
988,0.514661165,2.571722593,3.267032156,4.251763215,6.105863041
989,0.519428169,2.451991913,2.993138485,3.932485305,8.838515452
990,0.49951181,2.417751803,3.0980695,3.64460145,5.300562283
991,0.56369134,2.160495128,2.6649735,3.910989458,8.92725781
992,0.521331827,2.268969372,3.187670802,3.875129071,5.372422452
993,0.566959583,2.510722195,3.14870029,3.995359962,8.345577491
994,0.504471107,2.570361381,3.45622007,4.015566503,6.185268577
995,0.57386761,2.518143097,3.033779516,3.914680206,9.600293123
996,0.467560742,2.472459187,2.840816532,3.510698578,5.508744112
997,0.553966077,2.312911598,2.8710549,3.822013073,8.672652542
998,0.485912958,2.483818313,3.241953606,4.298597993,5.839916032
999,0.649660894,2.411579721,3.138961091,4.086898095,9.340125793
1000,0.483006172,2.457576293,3.124271861,3.567265328,5.303019426
1001,0.577776336,2.20064579,2.832984327,3.832160172,9.026116688
1002,0.518733719,2.184319213,3.242208984,3.744679507,5.673754527
1003,0.621929054,2.489084267,3.313539465,4.140920333,8.500507856
1004,0.485019395,2.651902898,3.354345435,4.177543518,5.628934195
1005,0.584875737,2.36356092,3.02762858,3.822828503,9.340087928
1006,0.466505576,2.403268655,2.88724404,3.526642088,5.336741756
1007,0.570722378,2.096081348,3.292846816,4.065089049,8.814044517
1008,0.502861596,2.362317389,3.17078547,4.261418648,6.125246554
1009,0.58666052,2.477162921,3.151674015,4.173301799,9.069644638
1010,0.497805782,2.636169362,3.221537834,3.621639683,5.70938437
1011,0.602978861,2.235600679,2.88395352,3.827066885,9.23404348
1012,0.461795207,2.160213064,3.1824009,3.62583822,5.396312624
1013,0.616881483,2.409633271,3.166963328,3.960487913,7.824618686
1014,0.480165362,2.738086066,3.246594144,4.209642549,6.123705243
1015,0.593274251,2.394324685,3.177204387,3.783211577,8.949831714
1016,0.437584201,2.362245113,2.942065139,3.640719077,5.079278332
1017,0.572054242,2.216255158,3.19411344,4.089683585,8.489003029
1018,0.47486996,2.28377406,3.170281757,4.179117668,5.721868604
1019,0.627559806,2.643215604,3.301369913,4.173018623,9.091306165
1020,0.446505746,2.628983385,3.396673665,3.715149118,6.01271069
1021,0.581150734,2.318382392,2.823303319,3.885074908,9.489502043
1022,0.463938869,2.476646235,2.971633372,3.54222792,5.90200391
1023,0.56244388,2.26276117,3.178830058,3.980675365,8.029718605
1024,0.469951138,2.406214358,3.206893452,4.326678993,6.516575859
1025,0.596321142,2.393548358,3.284565013,3.732167327,8.944121643
1026,0.444193483,2.374939875,3.021427605,3.605384456,5.2332542
1027,0.569158131,2.231595435,3.037825902,3.851353727,8.830552408
1028,0.444731816,2.507130344,3.122170275,3.997924489,5.938401592
1029,0.580429153,2.412838838,3.048555479,3.923495189,8.556795714
1030,0.444347377,2.496068295,3.4626123,3.911117333,6.237047641
1031,0.592845631,2.4270162,2.960732556,3.899812508,9.33496851
1032,0.460646785,2.491889216,2.899546395,3.475473855,5.930517125
1033,0.565680248,2.371957996,3.097278162,3.925192766,8.079728482
1034,0.47369159,2.264762309,3.323755691,4.230300727,6.311245292
1035,0.575928513,2.53561109,3.079567764,3.893694559,8.953246453
1036,0.432792141,2.487637305,3.090238518,3.484747518,5.40688712
1037,0.569618182,2.181251158,2.749862728,3.757383944,9.148340453
1038,0.45597452,2.384793605,3.178060589,3.869789895,5.352741263
1039,0.591819272,2.334371491,3.269735269,3.898993556,8.305507854
1040,0.459153896,2.5225555,3.51324309,4.016798358,6.165778614
1041,0.596076513,2.36613286,2.782674519,4.132951358,9.630123035
1042,0.430007077,2.445354109,3.090372953,3.487168789,5.627601189
1043,0.559826943,2.283971431,3.006259495,3.859567145,8.492995967
1044,0.450246346,2.400125543,3.318286379,4.279243206,6.074837857
1045,0.59549056,2.540795186,3.234996135,3.873046018,8.79433842
1046,0.483729236,2.355165164,3.18566262,3.604096447,5.663757355
1047,0.569039375,2.205114457,2.815272075,3.88493091,9.063923285
1048,0.474631261,2.292260833,3.121418226,3.90158718,5.421527054
1049,0.563123652,2.35866241,3.299817631,3.787131201,8.201536096
1050,0.440505961,2.443813131,3.35119491,4.32429942,6.657693433
1051,0.585220026,2.265801983,2.825850426,3.9775304,9.103970534
1052,0.42625091,2.546343261,3.053279783,3.485353531,5.196790246
1053,0.546360339,2.25421917,2.947149345,3.797216588,8.640907408
1054,0.451354738,2.361652073,3.367095795,4.180928294,5.829710555
1055,0.584476413,2.54189472,3.231019061,3.867869891,8.783527301
1056,0.511193512,2.36399699,3.253060801,3.703979024,5.876956273
1057,0.571411535,2.234125492,2.8399203,4.082250144,9.321639936
1058,0.472842949,2.314950914,3.052560341,3.798031832,5.460102971
1059,0.573314304,2.532785805,3.426860884,3.920167308,8.053251914
1060,0.476563682,2.659395218,3.409185919,4.331219085,6.584909041
1061,0.602960373,2.24324793,3.017817474,3.860282685,9.311918973
1062,0.478105586,2.560961697,3.128738193,3.528652864,5.094266974
1063,0.575516558,2.29627942,3.02702442,3.951844595,9.171496144
1064,0.495106857,2.424274687,3.357679061,4.27003626,5.87658927
1065,0.528396861,2.442547547,3.185329035,3.959151719,8.596713029
1066,0.47518694,2.631527156,3.348893174,3.824338901,5.77657432
1067,0.555264093,2.071766708,2.747773004,3.934929742,9.490922374
1068,0.483937542,2.249891831,2.918784612,3.644955421,5.525668436
1069,0.571754757,2.443152262,3.432667338,3.999079991,8.157300857
1070,0.46775941,2.501275928,3.507127365,4.176298875,6.150939715
1071,0.596523813,2.449814027,2.98377216,3.80924418,8.841995411
1072,0.527328499,2.636496831,3.087816209,3.552118901,5.002842713
1073,0.568921953,2.313574505,2.97676428,3.867627115,9.399878221
1074,0.502156027,2.344263028,3.319211151,3.933997557,5.440831332
1075,0.535312449,2.438815843,3.208293768,4.030403622,8.625373318
1076,0.493329961,2.496460443,3.392918981,3.85705803,6.087597113
1077,0.567163441,2.100993757,2.937998738,4.078651133,9.458568424
1078,0.546699854,2.349545902,2.994766751,3.650661578,5.698988023
1079,0.531180294,2.426286575,3.111004814,3.91176597,8.10267142
1080,0.520567992,2.293748993,3.157637774,4.367758133,5.731855101
1081,0.557743742,2.327274822,2.901494531,3.664505355,8.80021174
1082,0.515350426,2.465516171,3.226515663,3.762451471,5.192234216
1083,0.549914279,2.233777823,2.971097042,3.936356299,9.269981704
1084,0.510824937,2.300804315,3.310312215,3.967789718,5.151853233
1085,0.508232611,2.634266074,3.12472776,4.085267235,8.737650912
1086,0.515415808,2.559523575,3.411035611,4.259608393,6.163072276
1087,0.546887552,2.22276785,2.936274474,3.93541344,9.526255638
1088,0.532511965,2.533355685,2.907563925,4.0363785,6.010334839
1089,0.530041657,2.341050773,3.094126451,4.02228824,8.102550885
1090,0.517828295,2.327249081,3.353083742,4.403863149,5.767416744
1091,0.561881975,2.40470572,2.945880981,3.98545675,8.851044905
1092,0.533684999,2.487302423,3.244062234,3.79330623,5.910576155
1093,0.504176959,2.128835503,2.614273398,3.693545783,9.468004328
1094,0.525937821,2.254189703,3.226248795,4.011016755,5.218276234
1095,0.491160769,2.684605904,3.25534482,3.913837904,8.61902097
1096,0.552466131,2.502707934,3.490967025,4.139995561,5.999779601
1097,0.513274786,2.31252538,2.924539695,4.136268675,9.417214262
1098,0.544142073,2.539876345,3.14526177,3.772255163,5.564072535
1099,0.53617636,2.285086902,3.10147392,4.093644296,7.939669632
1100,0.520468509,2.207824724,3.279918915,4.20495012,6.144396127
1101,0.540926907,2.58744779,3.141855867,4.175668585,9.086170632
1102,0.530360565,2.566365774,3.329008542,3.777640708,6.61953294
1103,0.51169552,2.230891089,2.691484612,3.848796779,9.338884057
1104,0.482439374,2.247078598,3.118006393,3.764061945,5.746811858
1105,0.515387194,2.597361195,3.1800684,4.131492479,8.596244676
1106,0.525975627,2.412533422,3.14414982,4.092394649,5.965518494
1107,0.52148157,2.308949961,3.02546769,4.036482282,9.423947342
1108,0.518286567,2.56600995,3.12265805,3.744788145,5.385418034
1109,0.539815268,2.234154774,2.933435295,3.72547728,8.139610399
1110,0.519003256,2.168166787,3.107566665,4.195146428,5.731847688
1111,0.531021656,2.579884677,3.427804559,3.858207045,9.020980517
1112,0.520479629,2.607948998,3.29159439,3.778335677,6.029367701
1113,0.542104832,2.198119254,2.761910706,3.702921745,9.683548526
1114,0.485213319,2.29958673,2.987031285,3.730594474,6.036926767
1115,0.576510789,2.423291168,3.261334524,4.268657998,8.336093002
1116,0.498949608,2.330718476,3.300926245,4.244822794,6.192007187
1117,0.536012977,2.437578057,3.262498365,4.0954173,9.233776612
1118,0.536143742,2.63863196,2.981664273,3.583538716,6.031111535
1119,0.539532966,2.228030894,2.703636891,3.550397046,8.367675696
1120,0.496751802,2.325054092,3.11034654,3.916022885,5.602168491
1121,0.550012428,2.606596125,3.348459142,4.187681537,9.055674839
1122,0.530485548,2.407163445,3.43792701,3.913929269,5.729422154
1123,0.590221281,2.163354323,2.890584449,3.853610985,9.305495163
1124,0.502456105,2.386430025,2.919647115,3.834019167,5.600914389
1125,0.530087914,2.47872206,3.201916734,4.034104562,8.358343092
1126,0.492568053,2.465767472,3.400587729,4.05261297,6.257419306
1127,0.54568205,2.410512267,3.286887135,3.864176363,8.994153211
1128,0.479741784,2.360264915,3.19627433,3.439093446,5.925291998
1129,0.527583062,2.278474506,2.867427719,3.430782731,9.151049697
1130,0.483733981,2.300161238,3.191704215,4.226058638,5.370007445
1131,0.555472473,2.607153953,3.305608667,4.306524899,8.817943932
1132,0.48511695,2.422600276,3.118961929,4.071941626,5.597228497
1133,0.552643153,2.155252469,2.986467526,4.026200451,9.604792814
1134,0.520036331,2.348837961,3.086855114,3.703199362,5.801698563
1135,0.587832961,2.434462929,3.101396825,3.819900368,8.170613048
1136,0.47792382,2.340891595,3.406043697,4.376145942,5.886679312
1137,0.528930893,2.364452148,3.332164256,4.295370188,8.922158407
1138,0.490586706,2.457650423,3.150606543,3.630087352,5.934898208
1139,0.554759861,2.167187492,2.907522412,3.735091941,9.170749655
1140,0.475734464,2.569028894,3.309391891,3.899840862,5.477433913
1141,0.535612379,2.43254741,3.26564889,4.306832353,8.436020702
1142,0.472568075,2.45175579,3.322332395,3.917551817,5.484933556
1143,0.597742214,2.356349554,2.926509329,3.996137771,8.954266482
1144,0.48870588,2.47935198,3.221082119,3.824717335,5.810484643
1145,0.57348584,2.323713636,3.034148313,3.801126945,8.034966252
1146,0.478205662,2.209531382,3.260735554,4.315078389,5.783081451
1147,0.551136238,2.513991076,3.271971845,4.396268531,8.848703879
1148,0.492010595,2.428904273,3.084074868,3.629831048,5.948625157
1149,0.576579878,2.268553206,2.896230931,3.765229493,9.132700357
1150,0.488159838,2.388541803,3.217898051,3.636026277,5.972757882
1151,0.550347792,2.473755721,3.1660923,4.143963554,8.454025233
1152,0.483171334,2.599316559,3.402905033,4.001057408,5.837515703
1153,0.58541398,2.507119225,3.165347664,3.842788005,8.73615663
1154,0.461220996,2.481094035,3.169046381,3.69508398,5.441742601
1155,0.591319887,2.269104548,2.93462397,3.836585177,7.95705119
1156,0.487082433,2.248700192,3.20078514,4.222770972,6.065675389
1157,0.580762441,2.251599416,3.188351315,4.443533819,9.084675889
1158,0.474656021,2.50245478,3.006313239,3.747719987,5.57574933
1159,0.55547314,2.261487617,2.690562805,3.801859424,9.008589097
1160,0.485379667,2.463614181,3.017834895,3.766304563,6.307207831
1161,0.58543404,2.455237343,3.074021246,3.84415941,8.206158235
1162,0.483317963,2.499209554,3.278984877,4.051241565,5.908207109
1163,0.580720484,2.462566168,3.197316227,3.990482764,8.91000509
1164,0.481163449,2.603806428,3.105382795,3.710486897,5.428511731
1165,0.553233821,2.295663214,2.848548661,3.619271229,7.625352946
1166,0.473007518,2.250708169,3.251112256,4.163845035,5.534487979
1167,0.533514648,2.532484658,3.251604962,4.156450568,8.968216414
1168,0.478280978,2.294230838,2.956330346,3.873718748,5.573123052
1169,0.573425246,2.373627774,2.867931803,3.863373165,9.036519647
1170,0.480471223,2.410835474,3.002925869,3.828042807,5.711129539
1171,0.558838642,2.34295278,3.071307829,3.880149525,8.069265625
1172,0.528949278,2.572318778,3.270586319,3.901253409,6.147500276
1173,0.528733559,2.519327509,3.037835539,4.405786823,8.71860825
1174,0.468540148,2.247318779,3.008110151,3.640431415,5.445191129
1175,0.552195704,2.250677609,2.703280548,3.546313595,8.250861738
1176,0.512987161,2.40284982,3.434031479,4.030084863,5.501358525
1177,0.567378863,2.383236134,3.285460133,4.256896718,8.661322365
1178,0.44915115,2.198725452,3.16223754,3.874905383,5.534003168
1179,0.552125726,2.250538986,2.94822423,4.247430317,9.457026965
1180,0.477540123,2.390655435,3.18210438,3.957500288,5.547621442
1181,0.567805258,2.308671362,3.217776107,3.79450343,8.056681465
1182,0.511924434,2.629768236,3.500025711,4.095732908,6.125018382
1183,0.537240866,2.42338383,3.16720425,4.260634723,9.578726779
1184,0.488261989,2.406074475,3.02656007,3.58167809,5.406833509
1185,0.554741329,2.31636587,2.815034118,3.685145742,8.326685159
1186,0.492206002,2.361305329,3.291435011,4.095935469,5.291552404
1187,0.540083752,2.495194302,3.25119354,4.158328836,8.625887736
1188,0.473366159,2.265663359,3.012294789,4.077980256,5.474788124
1189,0.520542491,2.30239811,2.95459941,4.195531718,9.203506368
1190,0.487445522,2.34302691,2.955073101,3.578421893,5.398277069
1191,0.53901969,2.385364406,3.182449085,3.868646977,8.109890941
1192,0.499562663,2.680269873,3.677300193,4.291496895,6.343653549
1193,0.536475697,2.289466132,3.037313664,4.233510556,8.819385464
1194,0.482288297,2.28218323,3.019661458,3.642640712,5.641261865
1195,0.545743281,2.315589358,2.752618177,3.692522789,8.621072147
1196,0.509624773,2.283310377,3.261359358,3.853566692,5.64840948
1197,0.537622191,2.506835678,3.044621399,4.196903309,8.755442706
1198,0.531099344,2.583463488,3.341424576,4.009005998,5.553524563
1199,0.523950543,2.312200876,3.072804143,4.062267847,8.989320483
1200,0.510643319,2.36452461,3.053896545,3.534036555,5.089714799
1201,0.52891755,2.504830461,3.182798978,3.723494303,7.930705328
1202,0.535826466,2.63806709,3.465058219,4.284621338,6.362424451
1203,0.516267266,2.386300298,3.232846365,3.979098249,8.859023368
1204,0.516997594,2.28594125,2.729596698,3.738020447,6.00936894
1205,0.515243382,2.325656398,2.90463579,3.754522711,8.997746692
1206,0.540340242,2.301618633,3.15904995,3.726426144,5.941990374
1207,0.524194876,2.479020341,3.141091958,4.043498687,8.888361042
1208,0.524519565,2.739102017,3.402935426,3.975017393,5.673784179
1209,0.538080463,2.40003288,3.115053795,4.019513925,9.138492727
1210,0.506519319,2.293709148,2.907209584,3.559160139,5.071696524
1211,0.509424622,2.376342415,3.026713445,3.796946569,7.836456209
1212,0.529406067,2.35036578,3.470803665,4.22927588,5.867578383
1213,0.538289065,2.429351295,3.100522462,4.24024156,8.651524603
1214,0.545788055,2.314168842,2.950781715,4.024937646,5.904927746
1215,0.535478648,2.336006799,2.896259471,3.800367113,9.577145972
1216,0.580061913,2.384558243,3.147893385,3.698623688,5.941899046
1217,0.519121864,2.480041389,3.203138768,4.070567256,8.432881578
1218,0.526226334,2.710209479,3.431084811,4.21228899,6.014107403
1219,0.498930927,2.417972711,3.128867921,4.18542817,9.138782131
1220,0.513627793,2.302853639,2.97201996,3.408236815,5.866734191
1221,0.501283813,2.299136205,2.890432853,3.86335908,7.971744497
1222,0.526663108,2.467441513,3.447834485,4.13652813,5.655729758
1223,0.489633246,2.524595002,3.204158055,4.102687785,8.460883148
1224,0.556128746,2.330298233,2.969541423,3.939386067,5.433997795
1225,0.526041751,2.125721487,3.027332319,4.077201891,9.317236614
1226,0.569278222,2.393570412,2.957236955,3.570008138,6.118864554
1227,0.508460932,2.211946538,3.19036691,3.922411038,8.17031549
1228,0.551761599,2.712538088,3.520021908,4.180241479,6.116677823
1229,0.482834784,2.50665165,3.087766542,3.85876302,9.510407281
1230,0.525003486,2.350219373,2.939736345,3.41998162,5.782407758
1231,0.513810153,2.23531602,2.839163062,3.662498285,8.082202645
1232,0.497122155,2.160738071,3.402159285,3.900757665,5.593041783
1233,0.506269352,2.449231293,3.07283676,4.145892788,8.347370251
1234,0.569398609,2.263618039,3.200748075,3.914423531,6.063860301
1235,0.557115564,2.191106371,2.98084143,4.142471873,9.194710547
1236,0.562608745,2.254792936,2.85259653,3.660465122,5.436692421
1237,0.484444739,2.189542598,3.146086615,4.100741873,8.514639407
1238,0.53970732,2.683969313,3.383050054,4.159347197,5.913108733
1239,0.509816621,2.447907887,2.975467005,3.91622489,9.602770993
1240,0.516119006,2.308467504,3.022317165,3.583254057,5.663597234
1241,0.500403149,2.335083881,2.806821255,3.530962013,8.120745797
1242,0.512139855,2.348267901,3.327016299,3.876535317,6.092148695
1243,0.497363078,2.523646508,3.296816849,4.179111738,8.712524846
1244,0.521083936,2.61538053,3.261301536,3.906377831,5.894968825
1245,0.53116532,2.36118876,3.028273511,4.19286693,9.137207832
1246,0.525861022,2.229610049,3.041364869,3.587970207,5.185859036
1247,0.516057626,2.290579935,3.260354896,4.002097082,8.387175392
1248,0.523064987,2.679291821,3.474161013,4.298624495,6.397060211
1249,0.533506642,2.518461856,2.99314701,4.008926308,9.43093276
1250,0.494999517,2.477454252,2.96675673,3.61717335,5.949687143
1251,0.519938331,2.264541773,2.981143565,3.844917389,8.645172551
1252,0.489434578,2.467954493,3.289025786,3.897669039,6.058037034
1253,0.560619096,2.420251838,3.349773467,4.238275262,8.305573296
1254,0.535105329,2.664145468,3.378278306,4.058624913,5.651311136
1255,0.507205021,2.44961714,2.872277674,4.087145319,8.898384323
1256,0.52416389,2.268809807,3.0274692,3.587626262,5.247395684
1257,0.525362423,2.324332251,3.273980731,3.900590873,8.420051202
1258,0.480920006,2.613094731,3.48329457,4.202021985,6.379501927
1259,0.550062095,2.511819067,3.064473413,4.226597933,9.087461149
1260,0.482811507,2.514395826,3.064240645,3.646880948,6.158786257
1261,0.534580489,2.447378025,2.990698867,3.80746506,8.275790471
1262,0.504303425,2.49501602,3.010485646,3.916201539,5.759751109
1263,0.542170511,2.446160273,3.08143584,4.114715378,8.48870636
1264,0.491385205,2.63450607,3.317791932,4.397021691,5.836520285
1265,0.536746271,2.338634958,2.924162373,3.928073829,9.001461806
1266,0.492750709,2.366158046,2.966704839,3.479328615,5.603018198
1267,0.561808586,2.278177986,3.179843415,4.01213243,8.401140298
1268,0.47764939,2.546511721,3.30576434,4.038481939,5.829598026
1269,0.565970422,2.427735261,3.24214968,4.129089185,8.519902044
1270,0.453898138,2.374068848,3.185036222,3.773624715,5.747880895
1271,0.564982996,2.459466608,3.002215333,3.787036315,8.743139794
1272,0.483858816,2.341284855,2.99206916,3.781338887,5.654506079
1273,0.529062845,2.340100258,3.207511696,4.091182809,8.884157975
1274,0.469031333,2.64223264,3.278658705,3.988006822,5.88252136
1275,0.570467919,2.401383529,3.000273498,3.885357158,9.095427941
1276,0.460579772,2.373401492,3.01684007,3.486993657,5.73412763
1277,0.552261146,2.170470803,3.149227725,3.970686347,8.295385017
1278,0.485339785,2.489229803,3.381743883,3.975239783,5.833630105
1279,0.540446099,2.308089441,3.227964163,4.169734664,8.521215627
1280,0.446453855,2.388042353,3.14689263,3.736213157,5.47191188
1281,0.546071825,2.272503335,2.850835201,3.857204807,9.259833248
1282,0.467696548,2.297025724,3.007565295,3.538773462,5.58069899
1283,0.570509966,2.354061716,2.910043574,4.065763447,9.279956637
1284,0.476802677,2.592363165,3.31201424,4.100576933,6.147256196
1285,0.618715978,2.430165428,3.1305099,3.819136458,8.895846705
1286,0.449204375,2.384896646,3.07499765,3.529990484,6.067178004
1287,0.535226903,2.152064175,2.870418123,4.053005562,8.669260354
1288,0.506254823,2.197275895,3.262902374,3.942174096,5.93099734
1289,0.55751809,2.458929165,3.408990365,4.312981622,8.880115429
1290,0.434028481,2.555001645,3.143149065,3.901128315,5.518447952
1291,0.529820009,2.280136871,2.946695669,3.945995498,9.057744549
1292,0.483946437,2.341309133,3.048290464,3.654908671,5.785001418
1293,0.591969563,2.295083333,3.043874799,3.894843018,8.848886091
1294,0.487605939,2.443454528,3.345344051,4.322438757,5.959258809
1295,0.580011208,2.365821885,3.323529594,4.08352518,8.867758699
1296,0.468727845,2.307170414,3.090031955,3.505116033,5.648751219
1297,0.536676144,2.300068575,2.824686585,3.953742083,8.165355452
