id,min,quantile_25,median,quantile_75,max,mean,sd,mad,skness,kurtos,min_bc,quantile_25_bc,median_bc,quantile_75_bc,max_bc,mean_bc,sd_bc,mad_bc,skness_bc,kurtos_bc,min_op,quantile_25_op,median_op,quantile_75_op,max_op,mean_op,sd_op,mad_op,skness_op,kurtos_op,op_sum,Missing_Vals,m,m_rob,m_bc,m_bc_rob,Grade
631,-14.107,-2.46595,0.10552,2.63185,14.477,-0.018666627,3.949139012,3.77062245,-0.122479536,3.233265615,1313.719292,-0.111717343,-0.543012095,0.595531333,1.641641763,-0.766092044,0.467939879,0.663905444,-0.756310597,0.601920403,0,0,0,0,0,0,0,0,0,0,0,0,4.746568718,0,6.122371253,0,Good
632,-15.923,-2.41515,0.013906,2.287675,16.08,-0.033510538,3.787406396,3.48833541,0.00340441,3.778825539,1222.264988,-0.062778012,-0.642743464,0.543265762,1.676951191,-0.7757278,0.465143306,0.647327102,-0.557516313,0.632617541,0,0,0,0,0,0,0,0,0,0,0,0,2.471054459,0,3.368974264,0,Good
633,-27.894,-2.4966,-0.126005,2.492125,35.46,-0.029450392,4.461303293,3.67618083,0.668118649,10.86419101,701.9239248,-0.140710012,-0.800033844,0.576139766,1.900147441,-0.773117056,0.474878446,0.658670392,0.186331658,0.734616112,0,0,0,0,0,0,0,0,0,0,0,0,10.82683541,0,9.777910007,0,Good
634,-15.344,-2.511025,0.13974,2.46175,10.846,-0.048471986,3.800606236,3.691837086,-0.180667184,3.157015563,1251.06549,-0.154212681,-0.506273564,0.571617955,1.536543372,-0.785174415,0.465385007,0.659558622,-0.860858044,0.596648209,0,0,0,0,0,0,0,0,0,0,0,0,7.138503709,0,14.07094559,0,Good
635,-17.014,-2.579375,0.109145,2.562,13.857,-0.047384704,4.032804214,3.789681273,-0.247810566,3.601154891,1168.907669,-0.216919862,-0.539108067,0.58611489,1.626481068,-0.784497567,0.469256329,0.664927151,-0.995509476,0.623791292,0,0,0,0,0,0,0,0,0,0,0,0,5.371345295,0,7.182981831,0,Good
636,-17.059,-2.81665,0.26402,2.71615,19.064,-0.026661635,4.266626056,4.091427438,-0.128384703,3.993283096,1166.732423,-0.416806625,-0.374800138,0.606219562,1.731127378,-0.771312793,0.472533657,0.679715524,-0.766492826,0.642077504,0,0,0,0,0,0,0,0,0,0,0,0,15.77458061,0,14.94237182,0,Good
637,-15.841,-2.570625,-0.0175195,2.58995,13.865,-0.0248134,4.049665165,3.82755429,-0.079937036,3.595557301,1226.323438,-0.209011695,-0.677481234,0.589946826,1.626682709,-0.770112173,0.469511801,0.666924268,-0.685450168,0.623496875,0,0,0,0,0,0,0,0,0,0,0,0,3.751092751,0,5.132371763,0,Good
638,-16.87,-2.38775,0.254025,2.602175,18.348,-0.03041383,4.280208378,3.67047282,-0.211472771,4.306927455,1175.882064,-0.035933523,-0.385271005,0.591595708,1.719263441,-0.773738304,0.472707697,0.658344485,-0.920500704,0.653981329,0,0,0,0,0,0,0,0,0,0,0,0,10.07538234,0,10.41359323,0,Good
639,-27.361,-2.621875,0.15066,2.605425,41.415,0.000439848,4.503412528,3.910639194,0.709336239,13.72889711,722.0435022,-0.254817682,-0.494602606,0.592031328,1.936262478,-0.753344313,0.475346048,0.671156727,0.222960605,0.743696096,0,0,0,0,0,0,0,0,0,0,0,0,18.29010086,0,14.81717688,0,Good
640,-16.353,-2.7759,0.048222,2.694,20.118,-0.008728847,4.225911989,4.008093457,0.039575475,3.71101305,1201.092949,-0.384602742,-0.605134322,0.603479218,1.747500723,-0.759507564,0.472001865,0.675875838,-0.505743498,0.629363395,0,0,0,0,0,0,0,0,0,0,0,0,7.262808499,0,9.888056519,0,Good
641,-19.748,-2.61,0.130525,2.71445,24.711,-0.008328606,4.311766558,3.962063175,0.102753453,4.785943793,1040.425253,-0.244315181,-0.516141756,0.606010905,1.80691918,-0.759240252,0.473105745,0.673678688,-0.419861543,0.668746339,0,0,0,0,0,0,0,0,0,0,0,0,7.031913518,0,5.912366551,0,Good
642,-15.846,-2.479775,0.1017,2.89425,17.225,-0.009201808,4.131054591,4.02140424,-0.194864374,3.40565139,1226.075779,-0.124845336,-0.547129362,0.626656459,1.699288038,-0.759823235,0.470701314,0.676500894,-0.887934172,0.612845299,0,0,0,0,0,0,0,0,0,0,0,0,18.03740328,0,20.4088367,0,Good
643,-29.012,-2.73275,-0.1081,2.5978,47.203,-0.02766919,4.972748746,3.91903071,1.046425669,17.59932824,660.6447934,-0.349494099,-0.779482249,0.59100749,1.965001988,-0.771965682,0.479780195,0.671573239,0.498281364,0.750741841,0,0,0,0,0,0,0,0,0,0,0,0,31.07276734,0,12.90207458,0,Good
644,-15.135,-2.494275,-0.083475,2.425225,17.923,-0.030854502,4.010935992,3.635520525,0.22643396,4.181261099,1261.543872,-0.138525091,-0.751445017,0.566023016,1.711910163,-0.774022101,0.468920177,0.656324271,-0.26559067,0.649458253,0,0,0,0,0,0,0,0,0,0,0,0,2.781782591,0,2.563384961,0,Good
645,-21.824,-2.549675,0.028541,2.5316,27.982,-0.022228677,4.26177925,3.78159369,0.2733206,6.637949641,947.8578658,-0.189933383,-0.626664461,0.581846136,1.840539925,-0.768426743,0.472471148,0.664494975,-0.211101276,0.70355389,0,0,0,0,0,0,0,0,0,0,0,0,2.210045407,0,1.701506719,0,Good
646,-17.721,-2.726625,-0.0552215,2.4413,20.227,-0.044173747,4.220525994,3.83407773,0.394794917,4.702274438,1134.966154,-0.344429044,-0.71957211,0.568507061,1.749125391,-0.782489607,0.47193036,0.667263883,-0.078276557,0.666415816,0,0,0,0,0,0,0,0,0,0,0,0,7.012193013,0,5.202585451,0,Good
647,-19.232,-2.567625,-0.065474,2.468475,27.472,-0.010208916,4.332907983,3.73882068,0.466745146,6.870633681,1064.102067,-0.206292134,-0.731103419,0.572629152,1.83566995,-0.760494662,0.473367553,0.66217509,-0.004503875,0.7064306,0,0,0,0,0,0,0,0,0,0,0,0,2.177441365,0,3.329410036,0,Good
648,-29.605,-2.643425,-0.0533815,2.4012,29.786,-0.060504406,4.2886447,3.74252718,0.452258532,9.27539688,639.257181,-0.273702437,-0.717506624,0.562245343,1.856816145,-0.792555629,0.472814967,0.662378429,-0.019093637,0.726717511,0,0,0,0,0,0,0,0,0,0,0,0,8.067073573,0,5.972187127,0,Good
649,-11.174,-2.57935,0.0937735,2.661775,18.402,-0.001633511,4.000553016,3.92948304,0.015555277,3.288968844,1468.390461,-0.216897318,-0.555683389,0.599406858,1.720180667,-0.754745207,0.468758639,0.672089304,-0.539895253,0.605594729,0,0,0,0,0,0,0,0,0,0,0,0,9.380087899,0,13.37432717,0,Good
650,-15.117,-2.609575,-0.082953,2.258175,22.212,-0.043568917,3.805354864,3.587081018,0.295166538,4.562877643,1262.448359,-0.243938047,-0.750853375,0.53800543,1.776722521,-0.782109879,0.465471344,0.653452842,-0.186365318,0.662313914,0,0,0,0,0,0,0,0,0,0,0,0,7.551763977,0,8.087122111,0,Good
651,-23.84,-2.69745,0.016375,2.659225,29.983,0.002911162,4.194731931,3.985636515,0.274013945,6.364771819,862.090573,-0.320031725,-0.640026606,0.599080182,1.858509876,-0.751669181,0.471584089,0.67481088,-0.210310037,0.699865998,0,0,0,0,0,0,0,0,0,0,0,0,5.950403626,0,2.944427989,0,Good
652,-14.103,-2.52165,-0.117055,2.25625,16.324,-0.06929698,3.768112476,3.539255307,0.160789158,3.926434584,1313.924374,-0.164099295,-0.789742658,0.53765715,1.681894383,-0.797813693,0.464785438,0.650532886,-0.34540642,0.639256085,0,0,0,0,0,0,0,0,0,0,0,0,5.845150788,0,6.177673266,0,Good
653,-22.533,-2.55625,0.0651725,2.4446,28.908,-0.063057985,4.152779168,3.66928674,0.142428723,6.335109628,917.2313346,-0.195942699,-0.586672654,0.569012761,1.849072244,-0.794095078,0.471007055,0.658276624,-0.368540383,0.699443489,0,0,0,0,0,0,0,0,0,0,0,0,7.457637588,0,4.919960015,0,Good
654,-23.309,-2.678325,-0.014528,2.51635,28.197,-0.05216294,4.356654213,3.82466322,0.350505133,6.283900162,884.2867978,-0.303799524,-0.674161456,0.579663931,1.842555878,-0.787460197,0.473657086,0.666773349,-0.125416921,0.698703253,0,0,0,0,0,0,0,0,0,0,0,0,5.03782622,0,2.620163427,0,Good
655,-13.556,-2.669575,-0.0602275,2.454675,16.853,-0.048861674,3.883886135,3.7999038,0.162884793,3.926057214,1342.119926,-0.296310981,-0.725197731,0.570547849,1.692264593,-0.785416617,0.46685355,0.665470519,-0.34278955,0.639239844,0,0,0,0,0,0,0,0,0,0,0,0,4.240603451,0,4.184389508,0,Good
656,-16.955,-2.292225,0.17824,2.29765,19.652,0.001701341,4.022677481,3.362521974,0.042610013,4.641784246,1171.762726,0.06002329,-0.465233786,0.545012392,1.740413379,-0.752489958,0.469101345,0.638947043,-0.501491071,0.664670616,0,0,0,0,0,0,0,0,0,0,0,0,8.89290153,0,10.75755696,0,Good
657,-21.813,-2.431425,0.144545,2.381075,23.265,-0.003338137,4.072507153,3.58700244,0.129009784,5.900278463,948.3369906,-0.078575515,-0.501135074,0.559019267,1.789999285,-0.755893856,0.469852848,0.653448115,-0.385689335,0.692684789,0,0,0,0,0,0,0,0,0,0,0,0,6.279365159,0,4.918975156,0,Good
658,-15.285,-2.337925,-0.01132295,2.140475,13.964,-0.010739817,3.707879588,3.38284842,-0.007669504,3.750547903,1254.019077,0.013664541,-0.670607801,0.515499021,1.629164605,-0.760848194,0.463632055,0.640347392,-0.573787086,0.631277018,0,0,0,0,0,0,0,0,0,0,0,0,13.08375629,0,18.29091286,0,Good
659,-32.531,-2.492125,-0.023221,2.583425,27.134,-0.021596307,4.626850392,3.774075425,-0.240351283,8.459311176,538.8740212,-0.136502516,-0.683816247,0.58906004,1.832372095,-0.76801327,0.476643966,0.664091394,-0.979656954,0.721310291,0,0,0,0,0,0,0,0,0,0,0,0,16.98248562,0,21.11672053,0,Good
660,-16.588,-2.428775,0.0285745,2.432625,19.963,-0.039538199,3.758890749,3.59915976,-0.011679061,3.957101028,1189.600321,-0.076010824,-0.626627724,0.567170808,1.745169073,-0.779567402,0.464612442,0.65417681,-0.579729399,0.640564008,0,0,0,0,0,0,0,0,0,0,0,0,1.823805632,0,4.85659429,0,Good
661,-15.021,-2.5383,-0.0757395,2.3139,22.227,-0.061697583,4.056787642,3.621340197,0.168183533,4.833593515,1267.277764,-0.179490473,-0.742688443,0.547823928,1.776917803,-0.793276176,0.469618763,0.655492423,-0.336194036,0.670032183,0,0,0,0,0,0,0,0,0,0,0,0,6.420545906,0,6.909566161,0,Good
662,-12.012,-2.372375,-0.010754,2.3025,13.002,-0.069311036,3.536594308,3.47150197,-0.121129264,3.211327644,1423.320893,-0.020735421,-0.669977301,0.54585589,1.603942366,-0.797822,0.460023983,0.646244549,-0.753994827,0.600433023,0,0,0,0,0,0,0,0,0,0,0,0,5.144121644,0,4.545486431,0,Good
663,-16.353,-2.58245,-0.19152,2.55965,21.79,-0.05293175,3.993772298,3.75950295,0.136204774,4.347550912,1201.092949,-0.219690538,-0.876638478,0.585788701,1.771151748,-0.787933967,0.468652464,0.663304086,-0.376468553,0.655379319,0,0,0,0,0,0,0,0,0,0,0,0,14.89748627,0,14.90393561,0,Good
664,-13.348,-2.465075,-0.14261,2.584425,16.678,-0.034726897,3.816056069,3.78485541,-0.001164146,3.419199068,1352.919973,-0.110883682,-0.819228949,0.589196251,1.688885022,-0.776506155,0.465664727,0.664669516,-0.564203987,0.613650347,0,0,0,0,0,0,0,0,0,0,0,0,10.03664493,0,11.95965816,0,Good
665,-14.326,-2.466475,0.16271,2.550525,14.084,0.012934212,3.789804108,3.743876346,-0.202478376,3.282397691,1302.515515,-0.112217382,-0.48175235,0.584516129,1.63214014,-0.744817131,0.465187398,0.662452334,-0.902740461,0.605168736,0,0,0,0,0,0,0,0,0,0,0,0,6.072874181,0,6.726526421,0,Good
666,-14.739,-2.48985,0.21397,2.637625,19.14,0.004516149,4.037021033,3.83815488,-0.048164912,4.005345217,1281.517439,-0.134360144,-0.427404811,0.596286433,1.732350034,-0.750578189,0.469320521,0.667475497,-0.635120916,0.642575078,0,0,0,0,0,0,0,0,0,0,0,0,10.4159808,0,10.91935802,0,Good
667,-15.38,-2.411675,0.178525,2.56545,14.531,0.021076163,3.998599338,3.669472065,-0.209183854,3.76066189,1249.265011,-0.059390648,-0.464931086,0.586592628,1.642919119,-0.739184871,0.468728103,0.658287231,-0.91595267,0.631759142,0,0,0,0,0,0,0,0,0,0,0,0,6.127416288,0,6.948453582,0,Good
668,-14.868,-2.62275,0.062235,2.6143,21.224,0.011870412,4.015919231,3.905220291,0.025104606,4.066927639,1274.993677,-0.255588862,-0.589866797,0.593215113,1.763438332,-0.74554871,0.468997261,0.670886715,-0.526211872,0.645062603,0,0,0,0,0,0,0,0,0,0,0,0,4.435127606,0,4.874272849,0,Good
669,-25.412,-2.49355,0.115115,2.6614,21.277,0.003650658,4.296647564,3.814900299,-0.109740124,5.684264653,798.0326734,-0.137843286,-0.532684973,0.599358859,1.764172777,-0.751166807,0.472916141,0.666261849,-0.734642609,0.688881844,0,0,0,0,0,0,0,0,0,0,0,0,8.324754289,0,6.679621982,0,Good
670,-12.084,-2.5386,0.0194465,2.681375,15.895,-0.011491303,3.90369298,3.868987771,-0.062374818,2.918257063,1419.481328,-0.179766645,-0.63664919,0.601896008,1.673132741,-0.761348123,0.467189058,0.669059935,-0.657375626,0.578071202,0,0,0,0,0,0,0,0,0,0,0,0,5.336694475,0,18.05854743,0,Good
671,-30.914,-2.6775,-0.104235,2.614675,46.823,-0.01165146,4.883739219,3.926169429,0.872973425,15.13601305,593.2905988,-0.303095115,-0.77506477,0.593264946,1.963269451,-0.761454594,0.479036438,0.671926028,0.361579503,0.746738063,0,0,0,0,0,0,0,0,0,0,0,0,14.14632406,0,10.61720518,0,Good
672,-20.706,-2.65245,-0.027256,2.56335,30.665,-0.025496239,4.404195367,3.86172822,0.490720742,7.815383874,997.1731812,-0.281543601,-0.688305896,0.586301992,1.864255193,-0.770556194,0.474222734,0.668689386,0.019365156,0.716115274,0,0,0,0,0,0,0,0,0,0,0,0,2.749629437,0,4.166147749,0,Good
673,-19.509,-2.685675,0.0215685,2.4876,30.98,-0.017469768,4.447094539,3.862719338,0.606707513,7.482503781,1051.358738,-0.310059904,-0.634317404,0.575473495,1.866848787,-0.765304512,0.474717659,0.668740065,0.130325192,0.713023094,0,0,0,0,0,0,0,0,0,0,0,0,7.386767197,0,6.952560504,0,Good
674,-24.162,-2.626225,0.051735,2.428725,31.736,-0.032941467,4.439255304,3.77462547,0.619019141,9.642626126,848.7680484,-0.258647894,-0.601302067,0.566566806,1.87292551,-0.775363043,0.474628289,0.66412098,0.141696345,0.728810172,0,0,0,0,0,0,0,0,0,0,0,0,8.705843281,0,8.302244674,0,Good
675,-21.801,-2.79475,-0.043056,2.3359,33.92,-0.05550456,4.566462856,3.790183874,0.973377872,9.946778905,948.8598102,-0.399616967,-0.705937883,0.551564898,1.889398775,-0.789513413,0.476022155,0.664953942,0.441870743,0.730409526,0,0,0,0,0,0,0,0,0,0,0,0,19.1459685,0,14.26782075,0,Good
676,-15.421,-2.670275,-0.16958,2.35295,22.681,-0.070874567,4.148183163,3.73348332,0.408304974,5.331445424,1247.216044,-0.296911486,-0.850712597,0.554413648,1.782742449,-0.79874404,0.470942774,0.661881503,-0.064167919,0.681901829,0,0,0,0,0,0,0,0,0,0,0,0,6.993125823,0,9.521381703,0,Good
677,-19.568,-2.60875,-0.0518225,2.48085,18.629,-0.033022138,4.118674806,3.78122304,0.192447215,4.750600041,1048.654367,-0.243205717,-0.715757517,0.574474867,1.723995586,-0.775414775,0.47052492,0.66447512,-0.306370257,0.66777339,0,0,0,0,0,0,0,0,0,0,0,0,3.531288244,0,3.306673958,0,Good
678,-16.818,-2.57945,0.004142325,2.432225,23.345,-0.054980698,4.04203456,3.752671611,0.151833602,4.63806267,1178.405692,-0.216987492,-0.653504584,0.567108953,1.790973516,-0.789192572,0.46939658,0.662932693,-0.356643543,0.664561534,0,0,0,0,0,0,0,0,0,0,0,0,4.712393523,0,4.666318232,0,Good
679,-24.688,-2.517575,0.23029,2.56405,22.236,-0.014626389,4.270028141,3.77736828,-0.078722982,5.824052357,827.2281906,-0.160313437,-0.410203957,0.586398926,1.777034884,-0.763427489,0.472577406,0.664268372,-0.683488424,0.691379841,0,0,0,0,0,0,0,0,0,0,0,0,10.38967046,0,8.864749682,0,Good
680,-30.588,-2.5848,-0.085496,2.392675,36.658,0.006559152,4.616740628,3.68218536,0.5765156,10.46037095,604.5781206,-0.22180498,-0.753736671,0.560885726,1.908067069,-0.749185983,0.476541564,0.65901203,0.102122751,0.732868964,0,0,0,0,0,0,0,0,0,0,0,0,7.736573997,0,7.032001111,0,Good
681,-19.205,-2.563625,-0.00511265,2.60905,32.93,-0.028138365,4.264784723,3.85001568,0.697853198,9.173606159,1065.348301,-0.202659573,-0.663731051,0.592515867,1.882121169,-0.77226931,0.472509934,0.668088302,0.212830415,0.726103245,0,0,0,0,0,0,0,0,0,0,0,0,11.39409648,0,12.24677634,0,Good
682,-16.599,-2.3969,0.0071135,2.29075,17.952,-0.003253121,3.799129223,3.46201926,-0.003842916,4.231018668,1189.063721,-0.044932421,-0.65022693,0.5438059,1.712419649,-0.755836635,0.465358087,0.645629619,-0.568141472,0.651286125,0,0,0,0,0,0,0,0,0,0,0,0,2.765618872,0,3.114777041,0,Good
683,-12.418,-2.65025,-0.0561385,2.51465,15.101,-0.057441148,3.876150121,3.81612122,0.029876874,3.241096018,1401.737812,-0.279635892,-0.720601937,0.579418946,1.656009175,-0.790696074,0.46672111,0.666325973,-0.519426634,0.602445695,0,0,0,0,0,0,0,0,0,0,0,0,4.844826535,0,4.975729056,0,Good
684,-27.55,-2.431375,0.181775,2.4541,27.357,-0.024070487,4.221071567,3.628552305,0.226924401,7.768431558,714.87666,-0.078527152,-0.461480358,0.570460595,1.834554304,-0.769628496,0.471937615,0.655916394,-0.26501035,0.715697557,0,0,0,0,0,0,0,0,0,0,0,0,13.04138773,0,8.816266633,0,Good
685,-26.305,-2.410175,0.06706,2.410175,21.071,-0.021564828,4.117636855,3.58225812,-0.165768116,5.779615125,762.744171,-0.057926927,-0.584621388,0.563665819,1.761303656,-0.767992676,0.470510058,0.65316227,-0.83314674,0.69060081,0,0,0,0,0,0,0,0,0,0,0,0,8.257916005,0,7.748437452,0,Good
686,-11.516,-2.029775,0.10573,2.119225,15.077,-0.054715911,3.403251937,3.06861135,-0.080642898,3.697435263,1449.912098,0.341300382,-0.54278585,0.511155542,1.655472036,-0.789030254,0.456830024,0.616403799,-0.686592209,0.628695317,0,1,0,0,0,0,0,1,0,0,2,0,13.72275542,0,24.18864211,0,Good
687,-15.046,-2.3994,-0.040995,2.2812,16.286,-0.013134066,3.655619985,3.45215997,0.170492005,3.929947067,1266.019219,-0.047385156,-0.70363315,0.542123399,1.681131365,-0.762438963,0.462584813,0.644986329,-0.333330016,0.639407083,0,0,0,0,0,0,0,0,0,0,0,0,3.858663981,0,4.450743382,0,Good
688,-23.478,-2.41215,-0.0594575,2.3648,24.832,-0.038723914,4.173034856,3.5738073,0.161510256,6.777668957,877.1918736,-0.059853965,-0.724331834,0.556368172,1.808272043,-0.779051298,0.471287832,0.652651042,-0.344505429,0.705308499,0,0,0,0,0,0,0,0,0,0,0,0,4.328626013,0,4.424427438,0,Good
689,-13.069,-2.533475,0.032496,2.61875,13.533,-0.022774117,3.831148608,3.81502039,-0.11527704,3.096959563,1367.47451,-0.175043117,-0.622329472,0.593805502,1.618175063,-0.768783024,0.465934716,0.666268158,-0.744010878,0.59228489,0,0,0,0,0,0,0,0,0,0,0,0,4.135721027,0,4.966717828,0,Good
690,-23.77,-2.593275,-0.021749,2.387425,21.421,-0.032484892,4.087017502,3.72258621,0.045730006,5.286104865,865.000494,-0.229408918,-0.682179695,0.560043351,1.766155384,-0.775070116,0.470066534,0.661279221,-0.497132998,0.680926817,0,0,0,0,0,0,0,0,0,0,0,0,7.356434593,0,6.110579382,0,Good
691,-19.548,-2.54975,-0.0248675,2.4966,17.87,-0.047743107,3.888433454,3.743613185,-0.039140781,4.356977018,1049.570713,-0.190002042,-0.685647633,0.57679618,1.710976047,-0.784720851,0.46693103,0.662437923,-0.621192223,0.65569942,0,0,0,0,0,0,0,0,0,0,0,0,1.953499783,0,1.966066772,0,Good
692,-12.429,-2.533225,0.00243585,2.393825,16.742,-0.038499629,3.904630874,3.65586921,0.06260106,3.549996142,1401.155342,-0.174812398,-0.655388262,0.561069728,1.690126714,-0.778908999,0.467204819,0.657505574,-0.473809685,0.621060728,0,0,0,0,0,0,0,0,0,0,0,0,2.427647444,0,2.626266214,0,Good
693,-12.939,-2.446575,-0.06269,2.31415,16.217,-0.040696614,3.758729568,3.533198886,0.082442583,3.315189873,1374.282779,-0.093180953,-0.727968368,0.547866858,1.679739493,-0.780300199,0.464609407,0.650156912,-0.446885142,0.607275263,0,0,0,0,0,0,0,0,0,0,0,0,2.635214829,0,8.38827747,0,Good
694,-21.772,-2.554325,-0.0125405,2.639775,27.99,0.014804438,4.190324283,3.841430685,0.383253239,6.186235656,950.1238854,-0.194185367,-0.671957404,0.596566666,1.840615325,-0.743528529,0.471524278,0.667645162,-0.090428009,0.697252359,0,0,0,0,0,0,0,0,0,0,0,0,7.595832612,0,4.247107768,0,Good
695,-15.15,-2.5327,0.0085724,2.632875,14.631,-0.003071358,3.904843528,3.83612016,-0.103148188,3.236477987,1260.79038,-0.174327795,-0.648618492,0.595665609,1.645267132,-0.755714275,0.467208391,0.667369952,-0.723585627,0.602136255,0,0,0,0,0,0,0,0,0,0,0,0,3.475313558,0,5.63599184,0,Good
696,-22.637,-2.47805,0.00631045,2.51495,20.743,0.016035052,4.223774814,3.69441681,0.186667125,5.495970492,912.7811434,-0.123211821,-0.651112559,0.579462204,1.756653362,-0.742678938,0.471973524,0.659704184,-0.313419573,0.685284976,0,0,0,0,0,0,0,0,0,0,0,0,6.766269157,0,3.755865933,0,Good
697,-14.764,-2.698775,0.120365,2.566075,13.798,-0.029567284,3.902175281,3.843692391,-0.108877662,3.192796623,1280.251844,-0.321149355,-0.527043068,0.58667903,1.62498892,-0.773192488,0.46716353,0.667762118,-0.733190052,0.599158301,0,0,0,0,0,0,0,0,0,0,0,0,10.60657187,0,11.37641742,0,Good
698,-12.934,-2.748375,-0.0146285,2.69715,19.181,-0.02783688,4.17304391,4.03949196,0.125089733,3.458441242,1374.544973,-0.362324222,-0.674272939,0.603871811,1.733006805,-0.772074232,0.471287957,0.67734301,-0.390738583,0.615941369,0,0,0,0,0,0,0,0,0,0,0,0,5.398577688,0,8.152810025,0,Good
699,-12.644,-2.70035,-0.152045,2.47295,25.115,-0.055967963,3.991969429,3.82896276,0.347089867,4.839065137,1389.795,-0.322476679,-0.830197908,0.573298831,1.811400448,-0.7897969,0.468624143,0.666997701,-0.129110609,0.670177973,0,0,0,0,0,0,0,0,0,0,0,0,10.79088484,0,10.92803671,0,Good
700,-13.22,-2.646675,0.103312,2.46905,15.372,-0.058907347,3.804707644,3.769640969,0.15762983,3.60889473,1359.587659,-0.276530758,-0.545391513,0.572715343,1.661992591,-0.791587856,0.465459595,0.663852522,-0.349360584,0.624196654,0,0,0,0,0,0,0,0,0,0,0,0,7.223374787,0,7.455094922,0,Good
701,-14.329,-2.727625,-0.11687,2.48745,17.041,-0.029994715,4.103682146,3.87195816,0.085886526,3.814158489,1302.362372,-0.345257354,-0.789530325,0.575451365,1.695840905,-0.77346818,0.470309154,0.669211112,-0.442265443,0.634260445,0,0,0,0,0,0,0,0,0,0,0,0,7.60965753,0,6.194819178,0,Good
702,-38.691,-2.698725,-0.027571,2.492025,41.277,-0.033224048,5.600738092,3.86284017,0.550881696,12.74348317,355.5259332,-0.321107197,-0.688656611,0.576125069,1.935509343,-0.775544217,0.484060324,0.668746242,0.077812916,0.741099971,1,0,0,0,0,0,1,0,0,0,1,0,14.77536716,0,14.30577887,0,Good
703,-15.209,-2.623075,0.0807045,2.645925,17.402,-0.002312759,4.317442578,3.916429488,-0.044442614,3.615182485,1257.828828,-0.255875207,-0.56981919,0.597365623,1.702555728,-0.755203251,0.473176412,0.671444338,-0.629356718,0.624524497,0,0,0,0,0,0,0,0,0,0,0,0,3.145576465,0,3.556548917,0,Good
704,-13.138,-2.65525,0.01239995,2.548975,14.827,-0.031076792,4.119154759,3.840749504,0.082014965,3.558354795,1363.867756,-0.283968123,-0.644401563,0.584299015,1.649804712,-0.774165172,0.470531788,0.667609908,-0.447459837,0.621513039,0,0,0,0,0,0,0,0,0,0,0,0,4.45572006,0,4.778124026,0,Good
705,-11.515,-2.52355,0.04323,2.463625,13.37,-0.006464042,3.777831222,3.68225949,0.024011238,3.047756603,1449.965958,-0.165861942,-0.610585546,0.57190047,1.613890392,-0.757992841,0.464966389,0.659016241,-0.527771363,0.588562334,0,0,0,0,0,0,0,0,0,0,0,0,3.343870688,0,6.134070633,0,Good
706,-16.321,-2.550525,0.041055,2.45645,16.531,-0.025514954,4.038999628,3.653504463,0.040564117,3.873804653,1202.662174,-0.190711366,-0.612962688,0.570816929,1.686007584,-0.770568356,0.469350572,0.657369037,-0.504356579,0.636955816,0,0,0,0,0,0,0,0,0,0,0,0,6.108968288,0,5.978221713,0,Good
707,-11.435,-2.52205,-0.0403055,2.408525,15.309,-0.022674278,3.829249485,3.662845584,0.170868835,3.437952708,1454.277982,-0.164470513,-0.702862434,0.563405507,1.660614854,-0.768717833,0.465900919,0.657907253,-0.332863038,0.614752719,0,0,0,0,0,0,0,0,0,0,0,0,3.077461001,0,3.310583067,0,Good
708,-17.984,-2.60185,0.050939,2.48085,22.984,-0.0563251,4.114899812,3.733573759,0.212336305,4.377211191,1122.467658,-0.237068054,-0.602170125,0.574474867,1.78653978,-0.790015169,0.470470814,0.661886486,-0.282369535,0.656381202,0,0,0,0,0,0,0,0,0,0,0,0,3.805291348,0,4.964053109,0,Good
709,-30.738,-2.4036,0.0616325,2.41725,37.691,-0.035711689,4.53081295,3.59070894,0.376445728,14.43486088,599.3712756,-0.051499951,-0.590522204,0.564777775,1.914610478,-0.777135032,0.47564334,0.653670853,-0.097638483,0.745307515,0,0,0,0,0,0,0,0,0,0,0,0,12.46177732,0,7.352357979,0,Good
710,-22.491,-2.69095,-0.11627,2.590075,30.296,-0.004926212,4.406017257,3.94082493,0.318020257,6.141737325,919.0315932,-0.314535908,-0.788841785,0.589963769,1.861169134,-0.756961419,0.474244047,0.672645884,-0.160905889,0.696573673,0,0,0,0,0,0,0,0,0,0,0,0,8.123357999,0,5.055994676,0,Good
711,-19.653,-2.4838,-0.11532,2.2836,26.329,-0.020720665,4.107794811,3.54467421,0.338054602,6.277362839,1044.764359,-0.128651843,-0.78775193,0.542547616,1.824280794,-0.767440016,0.470368576,0.650868086,-0.138924323,0.698607756,0,0,0,0,0,0,0,0,0,0,0,0,4.504515384,0,4.596349572,0,Good
