x,quantile_02,quantile_25,median,quantile_75,quantile_98
935,-8.7426,-2.486225,-0.00469105,2.5503,8.565462
936,-8.311776,-2.548475,0.022659,2.4264,8.213502
937,-8.305344,-2.43005,0.078369,2.488475,7.948972
938,-8.87202,-2.57305,0.018945,2.580975,8.231272
939,-9.244178,-2.47075,0.13877,2.55275,9.11787
940,-8.562264,-2.5009,0.13335,2.61035,8.445794
941,-8.27174,-2.607575,-0.0483025,2.439075,8.32467
942,-8.15508,-2.36835,0.016188,2.427375,8.15276
943,-8.512194,-2.47915,-0.0801625,2.5204,7.856494
944,-8.150478,-2.42235,-0.0543515,2.595775,8.366708
945,-8.049376,-2.38535,0.088407,2.544775,7.777534
946,-8.340212,-2.5792,-0.0113895,2.44765,8.102504
947,-8.184946,-2.599425,-0.0602675,2.707175,8.825326
948,-8.778064,-2.422875,-0.104235,2.408375,7.978314
949,-8.178014,-2.32805,0.0794395,2.429675,8.508268
950,-8.662466,-2.6467,-0.0108006,2.672625,8.115014
951,-8.515184,-2.521175,0.075411,2.4673,8.086426
952,-8.325422,-2.50855,0.0661165,2.539975,8.886576
953,-8.53131,-2.57315,-0.0404055,2.427625,8.175592
954,-8.275446,-2.428575,-0.0359825,2.4289,8.405954
955,-8.836266,-2.506725,-0.051287,2.294875,7.905776
956,-8.723934,-2.65495,-0.0392415,2.52915,8.601648
957,-8.36944,-2.488475,0.0422525,2.5471,8.766328
958,-9.474534,-2.369875,0.0240105,2.456375,7.395852
959,-8.255268,-2.524575,0.0542845,2.57525,9.02706
960,-8.55632,-2.662575,-0.028434,2.58145,7.788326
961,-9.25769,-2.578325,0.00716015,2.45875,8.106688
962,-8.690286,-2.55775,0.0652465,2.624675,8.59738
963,-8.648666,-2.503875,0.018001,2.55795,7.961158
964,-8.354774,-2.5173,0.0406735,2.576675,8.492266
965,-8.382398,-2.461725,0.0246065,2.545525,7.633808
966,-8.94623,-2.4201,-0.167805,2.314125,8.425054
967,-8.572334,-2.55645,-0.13335,2.484875,8.276792
968,-8.940362,-2.651425,-0.069609,2.363975,8.356188
969,-8.441944,-2.570475,-0.0490585,2.465425,8.539196
970,-8.335594,-2.532925,0.111085,2.5408,8.042364
971,-8.360044,-2.47095,0.0859845,2.4549,8.22602
972,-8.412188,-2.62445,-0.00736775,2.469975,7.95912
973,-8.728252,-2.470775,0.0313715,2.41685,8.38438
974,-8.370322,-2.687675,0.050263,2.596975,7.984118
975,-8.828118,-2.4909,-0.047024,2.319175,8.419952
976,-8.788378,-2.481025,0.084158,2.60435,8.017692
977,-8.777034,-2.623,-0.096036,2.44475,8.350492
978,-8.53611,-2.481025,0.0708875,2.4812,8.32976
979,-8.616738,-2.489725,-0.0532545,2.4989,8.51367
980,-8.47294,-2.4842,0.0847065,2.46255,8.727246
981,-9.195604,-2.491425,0.03981,2.538775,8.428102
982,-8.602694,-2.479575,-0.060729,2.329125,8.022424
983,-8.699138,-2.71745,0.00718045,2.58505,8.301408
984,-8.513368,-2.556325,-0.0511865,2.3299,7.968534
985,-7.923976,-2.6138,0.105565,2.5533,9.077794
986,-9.063844,-2.519625,0.16426,2.596625,8.301524
987,-8.286246,-2.38815,-0.061793,2.57515,7.924892
988,-8.354514,-2.58825,0.0804505,2.6256,8.066428
989,-8.666426,-2.46445,-0.00617665,2.453175,7.915228
990,-8.397764,-2.65165,0.0190385,2.584475,8.834622
991,-8.367802,-2.67995,-0.0169705,2.482025,8.317864
992,-8.409806,-2.553025,0.0615055,2.5564,8.36002
993,-8.501936,-2.526375,0.105025,2.457925,8.112974
994,-8.94747,-2.5038,-1.34E-05,2.589125,8.23146
995,-8.701798,-2.5634,0.00337275,2.502475,7.972408
996,-8.998804,-2.537475,-0.0749765,2.50835,8.410478
997,-8.436618,-2.59415,-0.207085,2.36725,8.122086
998,-8.181778,-2.697675,0.022652,2.478875,7.655666
999,-8.55205,-2.362975,0.11601,2.570025,8.470326
1000,-8.406162,-2.67815,-0.14363,2.420125,8.529692
1001,-8.427744,-2.39475,0.12647,2.54625,8.532734
1002,-8.344702,-2.660475,-0.13115,2.468475,8.44623
1003,-8.441064,-2.548825,-0.0214275,2.372675,7.873278
1004,-8.434084,-2.5003,0.0709145,2.570725,7.802746
1005,-8.840634,-2.556275,-0.0613515,2.522775,8.493224
1006,-8.422762,-2.471525,-0.0249745,2.605475,8.09817
1007,-8.376464,-2.50705,-0.0968655,2.39305,8.4098
1008,-8.507482,-2.48295,-0.043665,2.45315,8.18861
1009,-8.07262,-2.46495,0.0728885,2.37915,8.650686
1010,-8.8439,-2.6697,-0.064162,2.461975,7.93512
1011,-8.820444,-2.474325,0.0108075,2.523775,8.617666
1012,-8.626686,-2.666225,-0.0451705,2.34785,8.43459
1013,-8.20669,-2.3785,0.022739,2.607175,8.84007
1014,-8.62257,-2.500575,0.12996,2.476775,8.285464
1015,-8.639676,-2.57335,0.026915,2.5102,8.454456
1016,-8.508524,-2.315325,0.028822,2.456575,8.333008
1017,-8.65037,-2.773825,0.029866,2.597625,8.146642
1018,-8.613076,-2.553175,-0.0765755,2.46705,8.663624
1019,-8.552722,-2.4883,0.0704725,2.479425,8.203944
1020,-8.800302,-2.622925,-0.029605,2.598225,8.22079
1021,-8.069048,-2.576375,0.01932,2.3046,7.945064
1022,-8.480904,-2.406675,0.046134,2.48885,8.176324
1023,-8.393932,-2.624175,0.089491,2.64755,8.21993
1024,-8.956866,-2.65785,0.0115503,2.552,8.683216
1025,-8.204572,-2.6434,0.0689405,2.5085,8.6165
1026,-8.73109,-2.488875,0.057109,2.3915,8.468312
1027,-8.39089,-2.432925,0.01604705,2.542225,8.61752
1028,-9.041796,-2.502025,0.00411555,2.7262,8.386166
1029,-8.730774,-2.560125,0.0151905,2.49115,8.514954
1030,-8.222244,-2.38575,0.0279655,2.613725,8.21362
1031,-8.79382,-2.48105,0.0437185,2.520575,8.38906
1032,-8.587546,-2.4772,-0.0218825,2.49755,8.178606
1033,-8.759152,-2.3782,-0.069924,2.5183,8.889776
1034,-8.467316,-2.6026,0.0338745,2.454225,8.329318
1035,-8.17922,-2.59355,0.008124,2.49495,8.23933
1036,-8.937676,-2.504925,0.1202,2.48915,8.857448
1037,-8.81331,-2.50855,0.020089,2.57365,9.022782
1038,-8.491474,-2.5256,0.0121391,2.56135,7.949444
1039,-8.33463,-2.40985,0.0616725,2.446525,8.073174
1040,-8.295698,-2.50275,0.102755,2.481175,8.74901
1041,-8.981648,-2.6056,0.0596115,2.466025,7.985954
1042,-8.332982,-2.43295,0.043531,2.455225,8.269242
1043,-8.388558,-2.523725,0.0809255,2.448875,8.064836
1044,-8.890276,-2.46845,0.107895,2.502375,8.161228
1045,-8.771808,-2.426925,0.0415635,2.394075,8.440756
1046,-8.800152,-2.642925,0.0583,2.496575,8.447358
1047,-8.11563,-2.41705,0.0698235,2.509925,8.19861
1048,-8.814182,-2.4564,-0.0258445,2.438625,7.74903
1049,-8.55772,-2.566775,0.0715095,2.339275,8.280864
1050,-8.647598,-2.445,0.12223,2.519025,8.574784
1051,-8.186452,-2.659575,0.0225985,2.48145,8.312048
1052,-8.478874,-2.427375,-0.002837355,2.4466,8.000634
1053,-8.093012,-2.4382,0.0075619,2.42205,8.41485
1054,-8.863406,-2.535825,-0.073598,2.318325,8.298078
1055,-8.160634,-2.567125,0.09767,2.569575,8.183454
1056,-8.558768,-2.61335,-0.119115,2.46215,8.516604
1057,-8.354116,-2.699775,-0.066792,2.425325,8.321852
1058,-8.971612,-2.4806,0.0041289,2.40125,8.516062
1059,-8.485978,-2.47925,-0.0070399,2.4712,8.132368
1060,-8.090212,-2.389,0.06182,2.450675,8.360752
1061,-8.927028,-2.62685,-0.019594,2.371,8.131266
1062,-8.033596,-2.67685,-0.03006,2.399,7.989936
1063,-8.505506,-2.4449,-0.0189315,2.461175,8.357494
1064,-8.970798,-2.4822,0.0475395,2.605675,8.20224
1065,-8.364602,-2.514025,-0.0159665,2.389625,8.10655
1066,-8.65977,-2.65835,-0.0400175,2.3461,8.671794
1067,-8.217572,-2.486975,0.01087455,2.36445,8.240994
1068,-8.437798,-2.63025,0.058146,2.4355,7.768104
1069,-8.588788,-2.524375,0.072962,2.462375,8.085492
1070,-9.145602,-2.592375,0.136285,2.523475,8.254394
1071,-8.531162,-2.567175,-0.07505,2.41405,8.46094
1072,-8.551522,-2.4984,-0.18597,2.34205,8.40129
1073,-8.308712,-2.46665,-0.08215,2.23025,8.2789
1074,-8.127636,-2.519,0.0297585,2.411275,8.552402
1075,-8.345494,-2.6191,0.015117,2.444675,7.810574
1076,-8.90063,-2.521,-0.062168,2.497075,8.100648
1077,-8.589514,-2.537025,-0.098894,2.585675,8.827738
1078,-8.597818,-2.60775,-0.0793725,2.495025,7.884604
1079,-8.433696,-2.418525,0.0429555,2.540325,8.071356
1080,-8.109204,-2.551425,-0.030602,2.374975,7.79291
1081,-8.555416,-2.573975,0.018898,2.290375,7.987206
1082,-8.45406,-2.61375,-0.15213,2.3619,8.08883
1083,-8.585922,-2.633475,0.0443875,2.50545,8.66821
1084,-8.260926,-2.53365,0.0764555,2.6162,8.401306
1085,-8.371536,-2.60205,-0.115195,2.462175,7.666882
1086,-7.83276,-2.4938,-0.11188,2.38035,8.007372
1087,-8.315618,-2.4213,-0.0566335,2.450975,8.393474
1088,-9.016508,-2.422475,-0.0389805,2.348525,8.119244
1089,-8.22966,-2.47935,0.0770105,2.524925,7.992758
1090,-8.297042,-2.47885,-0.0088399,2.505175,8.689554
1091,-8.110776,-2.519875,0.0802425,2.530825,8.043606
1092,-8.251642,-2.615575,-0.214435,2.4935,8.30987
1093,-8.312808,-2.63945,0.00854555,2.47155,7.97635
1094,-8.281694,-2.415675,0.0457525,2.5242,7.636848
1095,-8.462288,-2.468325,-0.0612645,2.376875,8.15177
1096,-8.402214,-2.530825,0.0286215,2.4839,8.055292
1097,-8.042098,-2.542425,-0.0173455,2.57765,8.186368
1098,-8.724256,-2.525825,0.0530465,2.39485,8.018306
1099,-8.251428,-2.45755,0.088052,2.34835,8.202862
1100,-8.152878,-2.404675,0.0340955,2.3508,8.44117
1101,-8.343138,-2.45285,0.00506575,2.52455,8.414868
1102,-8.387028,-2.56,-0.0506375,2.369125,8.21564
1103,-8.576758,-2.5641,-0.003051525,2.591025,8.65063
1104,-9.067322,-2.5729,0.0980035,2.50165,8.617888
1105,-8.020608,-2.441025,0.0257775,2.609075,8.526674
1106,-8.473744,-2.494225,0.11753,2.607,8.583996
1107,-8.853222,-2.539025,-0.175215,2.4142,8.175166
1108,-8.341144,-2.66765,-0.0673675,2.4662,8.192468
1109,-8.68773,-2.65455,-0.0245325,2.5035,7.995458
1110,-8.579202,-2.45785,0.0398505,2.62025,8.659842
1111,-8.832652,-2.5524,-0.05033,2.62085,8.233698
1112,-8.474488,-2.401525,0.00601605,2.3123,8.299816
1113,-8.607836,-2.5314,-0.107485,2.41275,8.333362
1114,-8.370454,-2.391275,-0.0317595,2.530375,8.04911
1115,-8.274786,-2.28995,0.068485,2.576575,8.139808
1116,-9.075348,-2.469,0.12307,2.63985,8.371724
1117,-8.424022,-2.50095,0.0433705,2.4457,8.200574
1118,-8.640546,-2.602325,-0.04145,2.353625,8.724418
1119,-8.440498,-2.578875,-0.0589625,2.499475,8.134264
1120,-8.35158,-2.30095,0.066591,2.3835,8.480232
1121,-8.201308,-2.60665,-0.041008,2.372875,8.355808
1122,-8.760002,-2.62905,0.036625,2.461775,7.855512
1123,-8.711972,-2.576825,-0.116635,2.354425,7.990174
1124,-8.443518,-2.40375,0.15036,2.645,8.17279
1125,-8.465368,-2.51915,0.044876,2.4598,8.205998
1126,-9.135126,-2.5393,0.02205,2.406075,9.05662
1127,-8.80495,-2.55735,-0.0911775,2.394275,8.27018
1128,-8.513064,-2.518525,-0.0586815,2.426875,7.99979
1129,-8.288756,-2.645275,0.177545,2.74495,9.03689
1130,-8.618648,-2.40325,0.062014,2.49815,8.621592
1131,-8.289792,-2.525875,0.065929,2.421225,9.000208
1132,-8.918568,-2.552,0.0204775,2.3595,7.87369
1133,-8.695566,-2.576425,-0.106925,2.31535,8.44195
1134,-8.549268,-2.7098,-0.040593,2.464725,7.967784
1135,-8.516456,-2.57555,0.10572,2.41475,8.469538
1136,-8.478932,-2.435775,-0.09888,2.5588,8.605936
1137,-8.688422,-2.57795,0.027818,2.4822,8.685288
1138,-8.75136,-2.5429,0.061619,2.435025,8.34904
1139,-8.980144,-2.481775,0.003620305,2.336075,7.983116
1140,-9.112382,-2.4055,0.202455,2.566325,8.316808
1141,-8.51233,-2.652825,0.064892,2.34535,8.781062
1142,-8.515876,-2.482475,-0.035146,2.488875,7.948506
1143,-8.163886,-2.363575,0.161415,2.414575,8.12061
1144,-7.978996,-2.437525,-0.043765,2.36075,8.05348
1145,-8.526344,-2.447225,0.17515,2.4143,8.45826
1146,-8.94118,-2.63245,-0.00895365,2.47865,8.20358
1147,-8.804932,-2.55925,-0.0112155,2.475025,7.756808
1148,-8.361032,-2.5259,0.0362035,2.3947,8.221728
1149,-8.068382,-2.51705,-0.137005,2.3842,7.786704
1150,-8.077966,-2.30705,0.0744815,2.574025,8.176716
1151,-8.330644,-2.421,-0.0052197,2.54615,8.421156
1152,-8.419682,-2.504,-0.075518,2.4851,8.401892
1153,-8.778016,-2.443425,-0.0069797,2.6211,7.873604
1154,-9.013424,-2.467175,0.059886,2.572525,8.22167
1155,-8.385434,-2.353575,0.0618135,2.53265,8.057296
1156,-8.719224,-2.364475,-0.0077827,2.49065,8.430572
1157,-8.52143,-2.5308,0.098353,2.45445,7.849972
1158,-8.528844,-2.562375,-0.0811665,2.44555,8.322526
1159,-8.599016,-2.5225,0.0424735,2.5064,8.527582
1160,-8.41233,-2.4592,0.141235,2.508525,8.1021
1161,-8.91486,-2.497,0.019875,2.400625,8.132984
1162,-8.145468,-2.381025,0.11384,2.547275,7.887016
1163,-8.890784,-2.55965,0.044381,2.42455,8.579286
1164,-8.112144,-2.413225,-0.0818155,2.48365,9.195954
1165,-8.546802,-2.5741,0.079072,2.4093,8.419082
1166,-8.457416,-2.52435,0.0470775,2.61095,8.064832
1167,-8.09656,-2.558425,-0.056948,2.483975,8.315764
1168,-8.843946,-2.615025,0.00681235,2.4074,8.38221
1169,-8.489766,-2.48285,0.124895,2.455725,8.569818
1170,-8.36338,-2.502075,0.0094356,2.53155,7.83185
1171,-8.021768,-2.451975,-0.0774255,2.637775,8.265802
1172,-8.138422,-2.54195,-0.0138522,2.44635,7.66958
1173,-8.636156,-2.576925,-0.046007,2.303725,8.811388
1174,-8.72445,-2.45225,-0.0819155,2.376975,8.633946
1175,-8.099426,-2.524075,0.053462,2.44665,8.235862
1176,-9.017262,-2.48125,0.049413,2.53375,8.156688
1177,-8.073874,-2.5559,0.063747,2.302825,8.018524
1178,-8.928342,-2.602175,0.0701445,2.5622,8.593868
1179,-8.529008,-2.49745,0.020009,2.568425,8.223408
1180,-7.71795,-2.548775,0.021615,2.4524,8.733252
1181,-8.404416,-2.436625,0.050015,2.57945,7.732588
1182,-8.236504,-2.615,0.0236625,2.415375,8.344878
1183,-8.697568,-2.594075,0.0042226,2.406125,8.745208
1184,-8.648834,-2.5588,0.033112,2.494475,7.966638
1185,-8.748194,-2.5367,0.206365,2.68035,8.135298
1186,-8.198308,-2.347375,0.0625295,2.476525,8.400792
1187,-8.449886,-2.501725,0.067147,2.43525,7.743024
1188,-8.373956,-2.4647,-0.025175,2.492125,8.178706
1189,-8.568188,-2.61605,-0.0392945,2.371625,8.084172
1190,-8.456758,-2.46605,-0.044809,2.525975,8.529362
1191,-8.801306,-2.50115,0.0085723,2.495725,7.78152
1192,-8.493344,-2.569225,-0.044541,2.224,8.43602
1193,-7.961606,-2.410825,-0.0654535,2.4107,8.274128
1194,-8.653242,-2.61695,-0.0117912,2.5187,7.572028
1195,-8.450962,-2.42515,0.0303145,2.4441,7.885268
1196,-8.35845,-2.491925,-0.055764,2.377425,7.416782
1197,-8.286674,-2.55245,0.064443,2.383675,8.68347
1198,-8.59878,-2.719025,-0.123605,2.30865,8.288318
1199,-8.539868,-2.46155,0.0171715,2.44705,8.018324
1200,-8.464514,-2.4153,0.0911305,2.49955,8.478264
1201,-8.302866,-2.6897,-0.060495,2.63025,8.140958
1202,-8.379464,-2.57335,-0.0481955,2.5747,8.752558
1203,-8.402748,-2.662675,-0.11072,2.316475,8.135092
1204,-8.523416,-2.551075,0.0204775,2.3813,7.845148
1205,-8.661398,-2.476925,0.058407,2.520525,8.916304
1206,-8.745898,-2.514925,0.0208785,2.536525,8.013336
1207,-8.337782,-2.47005,-0.0096563,2.395875,9.187438
1208,-8.47501,-2.611875,-0.032068,2.341375,7.7708
1209,-8.538438,-2.653275,-0.042929,2.5367,8.101272
1210,-8.72393,-2.443075,0.111415,2.559025,8.55451
1211,-8.36266,-2.42635,-0.0185635,2.53985,8.232534
1212,-7.964308,-2.4891,0.0079634,2.498275,8.470096
1213,-8.746812,-2.749,-0.189545,2.518125,7.769188
1214,-8.568158,-2.632025,-0.098465,2.31455,8.092892
1215,-8.71289,-2.441125,0.180315,2.563675,8.402964
1216,-8.38238,-2.644125,0.0156655,2.4833,8.009808
1217,-8.612798,-2.5781,-0.084646,2.309875,8.211222
1218,-8.049982,-2.708725,-0.0171245,2.50255,8.458064
1219,-8.925046,-2.6608,-0.133265,2.2969,7.461218
1220,-8.621254,-2.503525,0.144455,2.4995,8.258686
1221,-8.705574,-2.57825,0.023629,2.375225,8.089902
1222,-8.680034,-2.579025,-0.1976,2.501525,8.408714
1223,-8.384028,-2.417575,0.0212265,2.47555,8.687738
1224,-8.909636,-2.61915,-0.156265,2.448575,7.655534
1225,-8.537728,-2.432425,0.013103,2.569525,8.556416
1226,-8.494494,-2.65075,-0.11277,2.392675,7.904406
1227,-8.387738,-2.583675,-0.0054004,2.334575,8.590726
1228,-8.418038,-2.52785,-0.0816015,2.49035,8.02697
1229,-8.433026,-2.4827,-0.054225,2.473625,7.730602
1230,-8.260546,-2.572125,0.190175,2.671175,7.98087
1231,-8.530336,-2.516075,0.0123735,2.45915,7.847948
1232,-8.343996,-2.52735,-0.052471,2.324325,8.50207
1233,-8.431748,-2.631425,-0.0517285,2.3521,8.191834
1234,-8.708838,-2.5725,0.087818,2.3187,7.773164
1235,-8.083108,-2.48445,0.051461,2.5521,8.8956
1236,-8.519596,-2.50695,0.0544325,2.4595,8.174876
1237,-8.645044,-2.568925,0.0600065,2.49585,9.079316
1238,-8.345702,-2.55465,-0.051173,2.367475,8.379836
1239,-8.826226,-2.6197,-0.00987725,2.459525,7.553626
1240,-8.312856,-2.651425,-0.0139325,2.539925,8.534992
1241,-8.01176,-2.519875,-0.0211735,2.422675,8.043424
1242,-8.18824,-2.501325,0.059946,2.53695,8.231426
1243,-8.274528,-2.58145,0.13984,2.5954,8.228694
1244,-9.197178,-2.56475,0.054914,2.559925,8.29066
1245,-8.541204,-2.526575,-0.0305685,2.531725,8.380908
1246,-8.643312,-2.531,-0.094227,2.418875,7.676876
1247,-8.69178,-2.580175,0.089444,2.439325,8.459038
1248,-8.732548,-2.47465,0.016114,2.487075,7.884508
1249,-8.733674,-2.53645,0.091037,2.484325,8.06451
1250,-8.265902,-2.320225,0.136985,2.63835,8.134072
1251,-8.255544,-2.5103,0.045177,2.37945,8.759048
1252,-8.786866,-2.594825,-0.0427745,2.398725,8.008372
1253,-8.26298,-2.6282,0.0392215,2.469175,7.75901
1254,-7.820838,-2.527225,0.01588,2.594675,8.645446
1255,-8.296192,-2.509375,0.00799015,2.54375,7.943262
1256,-8.854894,-2.459425,0.220135,2.451175,8.604984
1257,-8.64171,-2.4806,-0.0181955,2.41835,8.419438
1258,-8.363298,-2.5015,0.0940615,2.37485,7.69473
1259,-8.349996,-2.4867,0.0154715,2.5759,8.96722
1260,-8.78298,-2.6512,0.001325,2.4394,7.9778
1261,-8.085112,-2.4916,-0.0744005,2.4574,8.904154
1262,-8.615934,-2.53585,-0.0441535,2.375175,8.423012
1263,-9.219334,-2.42635,0.096907,2.463575,8.642826
1264,-8.139698,-2.580275,-0.031613,2.54365,8.251592
1265,-8.644032,-2.6172,-0.0446815,2.467625,8.220802
1266,-8.516336,-2.51675,-0.0598455,2.4644,8.811976
1267,-8.188602,-2.513275,-0.130365,2.3726,8.478234
1268,-8.661688,-2.5438,0.022873,2.442325,7.389926
1269,-8.244548,-2.4132,0.291275,2.47535,8.394992
1270,-8.58991,-2.5817,-0.0565935,2.316075,8.544966
1271,-8.391922,-2.565975,0.00482485,2.384325,8.376658
1272,-8.658022,-2.72685,-0.0266475,2.498375,8.76289
1273,-8.949776,-2.608925,-0.0300805,2.3905,8.385918
1274,-8.41678,-2.362425,0.0757725,2.630525,8.522882
1275,-8.525416,-2.5437,-0.17516,2.310675,8.290282
1276,-8.417258,-2.523325,-0.022197,2.51565,8.664006
1277,-8.481704,-2.597225,-0.092101,2.325,8.379516
1278,-9.013208,-2.613525,-0.0128351,2.3555,8.381958
1279,-8.587082,-2.3696,0.0870015,2.3764,8.97341
1280,-8.588578,-2.438125,-0.04671,2.382975,8.18425
1281,-8.544896,-2.549875,-0.0156925,2.52965,8.622358
1282,-9.07334,-2.626275,-0.0688465,2.6172,8.387698
1283,-8.804066,-2.563475,0.00995105,2.337775,8.422076
1284,-8.768934,-2.483325,-0.0035066,2.54465,8.457802
1285,-9.059894,-2.77415,-0.0283805,2.34615,8.12438
1286,-8.761382,-2.701025,-0.140945,2.379675,8.232558
1287,-8.729154,-2.637225,-0.0140935,2.389175,8.193946
1288,-8.555828,-2.694325,0.0091345,2.47045,8.874458
1289,-7.99188,-2.48515,0.0709075,2.524425,8.77358
1290,-9.072168,-2.417975,0.00829815,2.463975,7.701432
1291,-8.640896,-2.600225,-0.028601,2.5345,8.590212
1292,-8.549076,-2.562325,-0.220745,2.35275,8.061612
1293,-8.679026,-2.41385,-0.050323,2.483225,8.109622
1294,-8.363328,-2.5207,-0.015552,2.696425,8.70477
1295,-8.31912,-2.55165,-0.02565,2.2688,8.272114
1296,-8.419628,-2.45295,0.17377,2.530575,8.200748
1297,-8.627306,-2.6563,-0.039596,2.44025,8.271094
1298,-8.97981,-2.604625,-0.105835,2.432025,8.366752
1299,-8.816628,-2.4323,0.0085456,2.606425,8.448376
1300,-8.785464,-2.63955,-0.0045371,2.3994,8.292838
1301,-8.27399,-2.474925,-0.016014,2.50505,8.421362
1302,-8.936036,-2.437025,-0.000602275,2.5816,7.95185
1303,-8.612388,-2.478075,-0.03882,2.591025,8.425844
1304,-8.615224,-2.437425,-0.0047111,2.517275,8.283274
1305,-8.475926,-2.7536,-0.076268,2.506875,8.28515
1306,-8.54551,-2.67125,-0.161015,2.424825,8.56972
1307,-7.900278,-2.662525,-0.03807,2.52075,7.994624
1308,-8.074446,-2.464975,0.058601,2.42895,8.72143
1309,-8.349976,-2.5795,0.0822505,2.541925,8.25229
1310,-8.672924,-2.67345,-0.018202,2.5452,9.496426
1311,-8.293688,-2.699325,-0.136355,2.374425,8.17002
1312,-8.381934,-2.53065,0.10534,2.4777,7.81304
1313,-8.527506,-2.39585,-0.131745,2.38545,8.233496
1314,-8.473158,-2.530375,0.00397515,2.42495,8.302174
1315,-8.255488,-2.54815,0.0481485,2.55365,8.553718
1316,-8.125008,-2.56145,0.043263,2.5302,8.29562
1317,-8.18401,-2.531175,0.0214875,2.4796,8.088222
1318,-8.254144,-2.5402,0.00797005,2.3498,8.195484
1319,-8.326638,-2.58375,-0.0390275,2.496475,8.266208
1320,-8.227684,-2.66765,-0.0247135,2.469825,8.452884
1321,-8.659534,-2.608225,-0.05302,2.4659,7.998882
1322,-8.481346,-2.615975,0.0179745,2.462725,8.416732
1323,-8.244108,-2.45045,0.145955,2.42655,8.840538
1324,-8.976396,-2.552575,0.038786,2.584,8.133962
1325,-8.524704,-2.42535,-0.100043,2.533275,8.6969
1326,-8.0866,-2.711025,-0.0310905,2.51825,7.88701
1327,-8.335782,-2.5669,-0.11683,2.40225,8.131204
1328,-9.008644,-2.58065,0.0456725,2.53905,8.72332
1329,-8.502098,-2.66665,-0.0658615,2.57105,8.49615
1330,-8.547804,-2.465375,-0.208435,2.42635,8.904758
1331,-8.924354,-2.623025,0.062623,2.5278,8.257538
1332,-8.390006,-2.511825,-0.014053,2.451875,7.694886
1333,-8.393812,-2.557925,0.091378,2.40365,8.039098
1334,-8.706628,-2.580725,0.0489585,2.59725,8.283428
1335,-8.914538,-2.56195,-0.107905,2.30145,8.36476
1336,-8.20001,-2.4515,0.10274,2.36375,8.354952
1337,-8.701278,-2.60315,-0.01031895,2.436575,8.190342
1338,-8.289994,-2.442675,-0.0337675,2.303775,8.390276
1339,-8.45879,-2.53735,0.0591565,2.469,8.026954
1340,-8.64574,-2.57035,0.044421,2.440275,8.493482
1341,-8.563722,-2.5131,-0.130715,2.389925,7.70151
1342,-8.887754,-2.5208,0.063761,2.519925,7.864956
1343,-8.548274,-2.561225,0.00618335,2.499225,7.992158
1344,-8.727042,-2.526825,-0.0182755,2.530025,8.63642
1345,-8.639656,-2.4294,-0.0123935,2.513075,8.521036
1346,-8.654606,-2.60685,0.0068661,2.40355,8.284122
1347,-8.466142,-2.4816,-0.0563395,2.440525,8.918926
1348,-8.826662,-2.5078,-0.085429,2.386475,8.055434
1349,-8.086344,-2.700725,-0.0272495,2.56195,8.513344
1350,-8.266062,-2.4763,0.0360565,2.34075,8.453848
1351,-8.211246,-2.52005,0.0041423,2.643375,8.24289
1352,-9.135086,-2.478975,-0.003540015,2.48575,7.926564
1353,-8.62272,-2.395625,0.010272,2.381275,8.838362
1354,-8.640114,-2.677625,-0.0240035,2.4192,8.406256
1355,-8.334392,-2.49285,0.051822,2.4162,7.961244
1356,-8.145172,-2.55215,0.06809,2.519975,8.035288
1357,-8.294684,-2.49375,0.168195,2.53545,8.302676
1358,-8.879268,-2.542575,0.0374545,2.564575,8.106618
1359,-8.50568,-2.52355,-0.128305,2.472125,8.301142
1360,-8.390074,-2.429,-0.13459,2.374875,8.468744
1361,-8.797014,-2.693675,-0.068666,2.45305,8.366338
1362,-8.353304,-2.60525,-0.009422,2.61485,8.88596
1363,-9.223382,-2.57605,-0.0336065,2.502175,7.962912
1364,-8.492458,-2.499,0.082953,2.56065,8.57274
1365,-8.588742,-2.387725,0.128325,2.53195,7.89044
1366,-8.576176,-2.523025,-0.190685,2.43625,8.458716
1367,-8.091338,-2.52995,0.0489985,2.3846,7.982472
1368,-8.684796,-2.66055,-0.0021481,2.426575,7.902734
1369,-9.285952,-2.54455,-0.0051528,2.540525,8.522348
1370,-8.31448,-2.21935,0.090187,2.485625,8.740726
1371,-8.636682,-2.529475,-0.0047111,2.611775,8.43251
1372,-8.195706,-2.3636,0.0378495,2.4804,8.66315
1373,-8.67312,-2.519525,0.00143875,2.239875,7.941572
1374,-8.630216,-2.40835,-0.0214005,2.430825,8.336052
1375,-8.090384,-2.473075,-0.0218225,2.429725,8.331408
1376,-9.191236,-2.514825,0.0574435,2.4968,8.458602
1377,-8.240186,-2.4602,0.13918,2.47805,8.234532
1378,-8.539264,-2.657275,-0.0518025,2.44905,8.09698
1379,-8.695958,-2.475,0.163565,2.4895,7.472308
1380,-8.212866,-2.376625,0.1095,2.54885,7.809916
1381,-8.733312,-2.734725,-0.044046,2.3656,7.71692
1382,-8.338244,-2.430625,0.065748,2.344125,7.960478
1383,-8.96755,-2.5327,0.0316195,2.536375,8.097262
1384,-8.941848,-2.50905,0.11838,2.5085,8.26407
1385,-7.912154,-2.40195,0.0158865,2.52045,8.174002
1386,-8.660724,-2.36425,0.00948895,2.3794,7.833614
1387,-8.288172,-2.5006,0.01061995,2.2505,8.520546
1388,-8.447878,-2.5304,-0.176695,2.152475,8.463382
