sensor_id,nds_wt_CM_Sum,nds_wt_CM_Sum_Square,nds_wt_CM_Avg_Sum,nds_wt_CM_Avg_Sum_Square,nds_wt_CM_T2,nds_wt_CM_T2_Flag,nds_wt_T2,nds_wt_T2_Flag,nds_wt_PC1,nds_wt_PC2,nds_wt_PC3,nds_wt_PC4,nds_wt_PC5,nds_wt_PC6,nds_wt_PC7,nds_wt_PC8,nds_wt_PC9,nds_wt_PC10,nds_wt_PC_dist_2,nds_wt_PC_dist_3,nds_wt_PC_dist_5,nds_wt_PC_dist_7,nds_wt_PC_dist_10,nd_wt_CM_Sum,nd_wt_CM_Sum_Square,nd_wt_CM_Avg_Sum,nd_wt_CM_Avg_Sum_Square,nd_wt_CM_T2,nd_wt_CM_T2_Flag,nd_wt_T2,nd_wt_T2_Flag,nd_wt_PC1,nd_wt_PC2,nd_wt_PC3,nd_wt_PC4,nd_wt_PC5,nd_wt_PC6,nd_wt_PC7,nd_wt_PC8,nd_wt_PC9,nd_wt_PC10,nd_wt_PC_dist_2,nd_wt_PC_dist_3,nd_wt_PC_dist_5,nd_wt_PC_dist_7,nd_wt_PC_dist_10,nd_CM_Sum,nd_CM_Sum_Square,nd_CM_Avg_Sum,nd_CM_Avg_Sum_Square,nd_CM_T2,nd_CM_T2_Flag,nd_T2,nd_T2_Flag,nd_PC1,nd_PC2,nd_PC3,nd_PC4,nd_PC5,nd_PC6,nd_PC7,nd_PC8,nd_PC9,nd_PC10,nd_PC_dist_2,nd_PC_dist_3,nd_PC_dist_5,nd_PC_dist_7,nd_PC_dist_10,nw_CM_Sum,nw_CM_Sum_Square,nw_CM_Avg_Sum,nw_CM_Avg_Sum_Square,nw_CM_T2,nw_CM_T2_Flag,nw_T2,nw_T2_Flag,nw_PC1,nw_PC2,nw_PC3,nw_PC4,nw_PC5,nw_PC6,nw_PC7,nw_PC8,nw_PC9,nw_PC10,nw_PC_dist_2,nw_PC_dist_3,nw_PC_dist_5,nw_PC_dist_7,nw_PC_dist_10,grade_auto,grade
12884,206.43821888529,124.912340987749,0.559453167710813,0.338515829235091,6.1805,1,408.952313483392,1,13.5806507535996,-0.375045223398602,2.03665284534166,-4.36536964361102,1.34222998792299,-2.55630716685796,0.628108072305552,-1.51478818064132,0.27442946791244,-0.916511823227165,3.77813362964957,3.8039729516355,3.88675100007005,3.937074805803,3.97060515730307,180.622096014895,98.3264645275071,0.489490775108117,0.26646738354338,7.7232,1,182.661776430361,0,519.150142501529,-162.519468187862,-90.1099769824756,88.5795637336523,-27.1875830117583,35.6231929057909,-42.1727723776184,36.0231655764515,-8.24987968538294,36.696638919973,2.60197125113265,2.61885907143568,2.69236618899328,2.70338390181846,2.7191738177112,52.336185860169,25.4230008998379,0.141832482005878,0.0688970214087747,7.6582,0,215.202841351637,0,785.885435669929,-50.5444543354078,-28.8567630937158,73.3059071835134,-53.432255538815,316.795589408257,-13.3646377754089,0.611941592618807,-86.7544576171484,38.4655641658718,2.70733535662802,2.69174454408715,2.71325333361082,2.86008273395809,2.85349432001586,253.279303843405,232.426212237392,0.686393777353401,0.629881333976673,0.3927,0,219.322076743457,0,2553.44217073265,-397.14190547078,207.017305878066,59.6118953550631,134.77213940554,-235.18790766782,-178.82098250513,-34.5653340994197,9.46245067264484,-72.3240557772715,1.76656959067036,1.78643931595924,1.79853817198373,1.81564925877375,1.81939146788338,tbd,tbd
12890,262.683001932075,196.502934917959,0.711878054016463,0.532528278910458,1.108,0,272.186588476488,1,3.51448104167113,-0.823800133469035,4.69547360268076,-2.93721003299802,-0.0787305094652017,0.0628738821335167,2.20427154819711,0.940576591850691,2.99760493356434,-0.676234768113371,1.00384607246544,1.63998883989231,1.77503494398483,1.86481632499257,2.05582034411735,242.156072319196,167.953719302828,0.656249518480205,0.455159130901972,1.4657,0,186.526230509518,0,311.346058313249,-32.9483485463152,-134.573272488222,51.6348151797924,18.0902227228138,28.9496162439288,42.5421280281577,21.6294343346021,70.3523679353156,80.659685430435,1.49751126012117,1.61851218295917,1.66194852744177,1.67903035204156,1.76203333932402,146.339582883748,72.9345815413804,0.396584235457312,0.197654692524066,2.1954,0,197.887823465245,0,203.590692411697,-249.569912636401,-39.0083055908874,120.889279408022,56.3200350422634,112.567474602249,-27.9019368893256,-105.806584607545,-129.01126125293,-20.4150921248784,1.10725502792387,1.10817974704849,1.19980814867642,1.23691329678205,1.34750466545632,271.053075775029,224.794513759278,0.734561180962139,0.609199224279887,0.32,0,191.504089493345,0,-649.844142053934,-489.022659911247,103.363173344344,134.480486945703,50.3147747749979,-71.7317493283293,-137.843646348707,41.9999059048538,60.0287449342157,-89.3287086165937,0.555980848009978,0.56494694703007,0.576499726962161,0.58824485831048,0.594635699189185,Good,Good
13343,253.310290720126,182.378580648478,0.686477752629068,0.494250896066335,1.8719,0,412.967597130293,1,6.91702533957247,-1.47475445076468,3.58546168780077,3.3632375496211,0.629394088397233,0.0149787539282604,-1.17472287780134,-2.67856687482398,-2.04630189398605,0.7665887902013,1.96681558799786,2.19566811649235,2.31863026033567,2.33204470869566,2.51159081066336,209.748853818891,127.086428672367,0.568425078099977,0.344407665778773,4.745,1,266.950369512242,1,291.621325974812,-93.9335339328123,105.897227990595,-206.268739462588,-127.741302841775,-59.4926949586814,-119.981089327123,-55.9554989518328,-16.0406543794494,8.26617408668416,1.46542544867405,1.53957799576281,1.94968776012167,2.05199035594174,2.07460279735735,143.897607118446,70.380720623239,0.389966414955139,0.19073366022558,2.4068,0,291.997340238571,1,206.264068718632,52.5734253739559,273.411786134408,-27.2513934091192,202.134476727577,-104.869663238475,101.8507587298,254.036574439869,-7.86721667771104,-9.51560108678682,0.731775518466822,1.18356240226715,1.37528060417548,1.43236156836551,1.65235295399589,256.834144417006,213.468169201371,0.696027491645002,0.578504523580951,0.1313,0,282.035690865989,1,-142.410030453418,-331.050909395549,-38.1736371539337,-324.481828479308,-15.4141156718117,218.648143823097,-12.9769163891636,-223.712355898085,-144.888996461351,-47.2672380249798,0.246364276607145,0.249729002548315,0.337099578256682,0.370790489489524,0.41641558237369,Good,Good
13355,63.1713622523446,22.1665859063606,0.171196103664891,0.0600720485267226,18.5904,1,468.393290042179,1,18.8601944902279,4.23854761055807,-5.85035161613535,6.43415620323594,1.81742456770316,-1.4603773636065,-1.59224902344938,0.512463550239725,0.216594311337782,0.720190180667159,5.37571946121529,5.59244337849369,5.71174013109862,5.72163613277989,5.73324508460501,141.388922607557,65.1743906632903,0.383167811944599,0.176624364941166,11.9951,1,287.617143222202,1,505.495990589533,-239.868896687281,244.25653230925,-114.338043860299,-5.75384955124832,-9.83163269825585,-14.2597169264141,88.3592638510822,23.9133803149632,-43.4735616510007,2.67623638041887,2.89957367555098,2.9909831186026,2.98985301597113,3.03403707338131,80.5207710669991,34.4439395899464,0.218213471726285,0.0933440097288519,5.1112,0,293.424591844185,1,461.747059096886,325.414340446226,182.451391730429,163.147416721346,161.118725136609,-58.0699046373756,-42.9012948262927,6.77002074177479,67.1621707179694,52.2373521355974,1.94201751454186,2.02768605365602,2.17668783016101,2.14424298420289,2.14502265391031,253.032196518889,221.800382810966,0.685724109807288,0.601085048268199,0.1453,0,299.995837610381,1,-203.759636208863,-92.0502461241635,317.532849219673,-344.013472134264,-120.407409598316,105.100569253964,-93.4509502642663,-125.111172742037,64.8533717724788,11.5558775910784,0.152848562627283,0.267614651369162,0.368904433269396,0.382709840875227,0.395741894424171,Outlier,Outlier
13580,162.633832356914,82.4562285494181,0.440742093108168,0.223458613955063,10.272,1,361.380100857019,1,14.6447532373127,-0.362817700582329,-5.96790442066971,0.025887871144488,-0.355862626125894,-1.56717534506768,-1.57985385178843,-1.66716430835751,1.50946804172109,1.0720697070849,4.07386362990424,4.38009143475862,4.24794926981534,4.27519969559565,4.33171919161262,193.457443949673,112.118296979584,0.524274915852771,0.303843623250906,6.0955,1,292.26834382392,1,362.147921251025,-351.351514738469,188.406829759078,104.907155323268,-75.3196171446857,-30.8970046417397,4.91955697826387,23.8905676777287,39.7810961911352,-21.8215737048345,2.4134413634757,2.55806236884489,2.66701379430542,2.66921841265259,2.68474489087581,105.999374057609,49.0710748726705,0.287261176307884,0.132983942744364,3.4575,0,316.185931616399,1,198.145533551762,325.616282200699,200.984950063538,285.737625172331,3.31209996179159,200.658483367236,-113.489637614206,-82.4924460339774,9.99016910706102,-4.76672652351592,1.31039052843481,1.47188007564314,1.76854650972375,1.89534469648006,1.89962100146044,254.309026902977,210.081395714838,0.689184354750616,0.569326275649968,0.1165,0,318.791891962103,1,-837.703308356785,108.947690121807,312.401543554371,-262.38544424925,89.5317779747143,-140.353277760039,-201.258527382058,-125.528067801497,117.588137577917,-33.9539600510095,0.577493150554883,0.620654280463232,0.652736677517868,0.676550672729131,0.688516499513213,Outlier,Outlier
19767,289.258865559371,245.104638246947,0.783899364659542,0.664240212051346,0.0569,0,208.295977685771,0,-6.2151115038795,1.99792905896539,0.971894132647472,0.209566554089399,-1.35343910180549,-0.133332868098328,-0.547176232350403,0.495151616347567,0.187487570253299,0.294813439970642,1.81549269578077,1.82763214271983,1.80979099702856,1.80993335401723,1.81922229080624,268.000396584462,208.064500994914,0.726288337627268,0.563860436300579,0.0371,0,263.731222678788,0,-136.908858583718,203.372712072384,33.2697009212358,-145.412662124794,-102.106631931786,-43.8788950048318,-149.398089985026,-45.2454831889609,8.06708660499628,26.1534096504504,1.17263237429168,1.17504960465287,1.46672030230525,1.64598494853935,1.66811044079007,203.303223925078,129.561257396906,0.550957246409425,0.351114518690803,0.2867,0,271.474217744903,0,-185.961574315489,-140.350185952945,143.690070016194,-184.876244300786,-42.4520393180447,-196.878108918209,113.777677173493,324.701697913285,-18.2503417840463,-12.0621070296576,0.800950899967266,0.93498623464822,1.13911237261483,1.35009748487723,1.72033179472664,274.811518446233,230.165421669806,0.744746662455915,0.623754530270478,0.3831,0,268.164963528745,0,-699.805318552819,-59.7453800569289,-140.531658354979,-46.4549227772482,8.51320782852693,237.485414981287,221.641565476152,-132.674605990994,-179.183895297852,-3.4771311601127,0.480140843803152,0.493583928558538,0.497203151211907,0.547405127294941,0.569805306077337,Good,Good
19768,301.226187132527,262.933112746365,0.816331130440452,0.71255586110126,0.4049,0,151.93472827718,0,-5.34540601298048,1.09042485181475,0.284071559247312,0.458545692033805,-0.843686905479885,-0.224508045376003,-1.08570491687443,-0.0367314984015179,-0.0861767800837108,-0.356512135189134,1.51713806143307,1.51268062991297,1.48915753468682,1.51346079521369,1.51837398528451,288.462453845613,239.091108644288,0.781741067332284,0.647943383859858,0.5015,0,305.408082155329,1,-281.89790718979,143.833347807445,76.3922589349199,-104.471819518903,-64.0682748363846,-66.871996136333,-127.52863449569,-17.0676368002028,8.91478230635559,-26.827059471015,1.51371304277208,1.5462264286895,1.67503910451323,1.81149068371564,1.82125908962655,237.58497805939,173.305892833664,0.643861729158239,0.469663666215891,2.2252,0,318.195690795821,1,-223.421349726684,0.033535310050509,35.1097534563604,-168.838044431539,-76.6678329657806,-160.949460530584,7.831157109829,148.923614005752,30.3013219969903,9.85142616144892,0.768088252780397,0.772518364876692,1.0003555459728,1.11795198310557,1.21841120869609,286.955118996448,257.282496065131,0.777656149041864,0.697242536761871,0.9555,0,308.752815386269,1,265.780806524897,126.423243147615,-185.469537450839,28.1680329159224,-9.22278639309605,147.524486010084,161.230545166822,-124.865016311676,-77.1801440466601,-20.8327632924658,0.201200569578538,0.239725131751975,0.241832678211137,0.286167594984431,0.304623567975918,Good,Good
19769,290.261447407443,247.492272249394,0.786616388638058,0.670710764903507,0.0876,0,128.618549487436,0,-6.92115530480941,1.90929987245604,0.199701406827885,0.695996889346407,-0.340851766860327,-0.933981172598825,-0.0584836658834041,-0.534483823174435,0.472355820689491,0.138505511608339,1.99662418381007,1.98883353629228,1.93953482617863,1.94910328847536,1.96097509881566,284.242985727814,234.366930452623,0.770306194384319,0.635140732933938,0.3576,0,275.668877238023,1,-373.135381885369,224.926871339835,115.350833850252,-76.2564861690564,-27.8765878379339,-49.1907126509465,-60.4351184959204,27.6060407574286,0.511491846552505,27.871172743225,2.0839236375337,2.14054800766826,2.20513664013107,2.23511812289729,2.24654577160126,229.245745843615,161.064442713671,0.621262183858035,0.436489004644096,1.2669,0,277.542164221016,1,-146.894751273926,-2.34169064796897,-14.8750677308765,-236.021589605837,-144.449359049512,-191.523099631153,91.3721764595319,116.270133048782,-40.5421356649595,30.9467763282421,0.505065728944729,0.504386095855651,1.07282988504203,1.26785650872987,1.32598063314818,281.94552972394,256.620680903674,0.76408002635214,0.695448999738954,0.9492,0,260.176736166143,0,1503.06540261981,121.36402217901,-279.043147891887,-24.0869973299791,5.12336037727053,130.688056395946,253.846856382444,-81.9299232169906,-26.8040592964888,-32.5309456710685,1.03086886669015,1.05677609853235,1.06235532950332,1.08389238279057,1.08750028743522,Good,Good
19794,278.325559719285,221.798351011349,0.754269809537356,0.601079542036175,0.2277,0,269.165320742935,1,-0.676884759836072,0.0345503629528226,-0.342357679735634,2.68363495610795,-0.670178916262451,-3.15047344750492,2.24418156400553,2.01280851362593,1.54244504089333,3.21681525507417,0.188482462250776,0.210258445751605,0.770101466036319,1.28848664731641,1.69347047609481,267.396736642287,205.523431508425,0.724652402824625,0.556974069128524,0.0798,0,270.378685428248,1,47.9173002916215,30.1228606443203,94.9649332819877,-77.4113954451297,138.214328003926,-47.4796610155029,23.1450946691542,97.7199518304057,-8.28921663075338,128.190073437875,0.270718337902596,0.525058407464747,0.930190435489458,0.963597273101311,1.23949752006513,156.86741676838,86.3364666663872,0.425114950591817,0.233974164407553,1.1003,0,276.269709131851,0,26.088025293595,121.210660600768,-64.181947317595,76.7265406395835,93.1306506851982,-228.147053129012,-134.277983142746,-165.756706746557,-262.257513436783,93.6738258123815,0.426245926775942,0.47688570261716,0.631186296436142,1.08039242968687,1.5183183655403,269.661615496955,234.665915374848,0.730790285899606,0.635950990175739,0.364,0,278.215601451239,1,-324.353636190869,155.008753241237,197.281743069733,160.46404120582,-217.056252510553,156.390189940533,-18.9248181585351,80.6688046755273,102.43564500274,-179.497162159967,0.245754297567436,0.282575960283857,0.340044576408403,0.358208326975535,0.390580216629499,Good,Good
19795,285.837516681872,231.129088787741,0.774627416482039,0.626366094275722,0.1361,0,250.144600216332,0,6.35391915644003,-2.09753950584283,0.0221109019544494,-1.8123272940942,-2.36196573223164,-1.2339589864151,1.07166651462588,1.72851303842196,0.00326888457654318,0.936226730102774,1.86077664161137,1.85280959197325,1.96624976890794,2.00777886445967,2.07786186600191,272.95995450538,211.101133291368,0.739728873998321,0.572089792117528,0.0745,0,299.169163434344,1,152.297182514817,-278.831477855414,-77.5596008011025,5.19787486721286,122.756536754958,-79.9807939294111,-91.8480439427862,6.39274102598075,34.8099365695346,100.759309871493,1.51964839995042,1.55326155444193,1.68224755983836,1.78017320724973,1.8557165922935,204.874342599411,124.823361548932,0.55521502059461,0.338274692544532,0.6881,0,319.461761315006,1,418.670407834346,107.483174457973,-194.985343770691,-74.5818104807015,215.051718278168,189.789999872617,-52.164567535706,26.3834453543449,-113.361937812888,39.191435325055,1.48599901295148,1.61971983838893,1.79913270597005,1.88027694125677,1.90853539411897,273.95118977264,251.24626570829,0.74241514843534,0.680884188911355,0.8079,0,363.015321418225,1,2611.83058270803,-104.827956832234,-124.111063160284,-6.43631647074684,-27.2403511703049,-141.246361937928,-231.80756262812,-46.1098833453201,33.1157123798863,-125.998633549567,1.78693574824156,1.80329303299179,1.81268349000581,1.8279519645687,1.83337028777863,Good,Good
19796,274.695721567937,213.672208462258,0.744432849777607,0.579057475507474,0.4933,0,237.275725143863,0,7.29654613834492,-2.20836345553672,0.0223809718172638,2.04143304638139,-0.971731241595187,0.00556843453526064,0.781229902547966,3.18789047274249,0.817028890579292,1.82425573679109,2.12002384474382,2.11094438131461,2.13485342585481,2.1378529777077,2.36570898215538,268.414297818017,204.261994720171,0.727410021187039,0.553555541247076,0.1431,0,323.124444475893,1,240.418010230129,-248.762597449098,-86.255356735647,-82.1289837739697,127.733614378737,-54.9250468471986,-0.892737145085096,27.0150839752031,50.0627179547693,43.9247822794187,1.65472494379949,1.69337564452846,1.86607165788518,1.88328113094503,1.91772969087124,197.525986080915,117.862793416727,0.535300775287033,0.319411364272974,0.7128,0,346.297330107551,1,346.566065689776,109.893710755053,-67.8750422079179,-55.4737519064369,297.354380465191,78.0986827672059,-19.6081869306815,-30.2776287253789,-110.657244902178,25.0460761443197,1.24990494211921,1.26332972461373,1.63428223516753,1.62221787298536,1.65515052491682,275.953043013996,251.661167833073,0.747840224970179,0.682008584913477,0.8049,0,358.606876959275,1,1291.90785214127,-72.0564782845717,-14.5306092815228,-53.3831828563936,-84.4185518292277,29.3872833560417,-210.09412279676,67.7674402321615,-18.4145594579038,-54.0764281779443,0.884546003454422,0.891694706588008,0.898952918140985,0.913653386523904,0.917176185305491,Good,Good
19860,294.267665554843,245.482385691707,0.797473348387108,0.665263917863705,0.0854,0,171.12435374978,0,0.719338212874658,-0.57103092025067,-0.511433612092557,-3.9084871016921,1.43301332021283,-1.36523787789765,-0.735337867960263,-0.38632415490894,0.829636545021709,1.35578752186888,0.255411150525752,0.291087674778876,1.15273980354168,1.22145707220443,1.29896149267254,257.069393519199,188.633617846532,0.696665023087259,0.511202216386266,0.5028,0,352.424408899739,1,-163.816089786968,-166.08024575309,-7.70394681790258,214.562622871236,-205.170642794253,184.26124660027,66.7039456650862,61.0584128350792,9.47488034890608,170.195023460662,1.11578655426051,1.10853542957844,1.81840331917569,2.04708377151116,2.22819677578649,137.184021379269,73.6475070511262,0.371772415661975,0.199586739975952,1.5449,0,410.24276309586,1,-521.559235607497,289.863243112894,227.014154918139,179.133829374508,-196.320972244925,278.636672590829,488.166866313172,-409.437507872762,-156.273476779745,51.5675783464497,2.05134511535758,2.18068723363739,2.36534604617122,2.98358577820988,3.30134864182863,188.535495895878,107.284648139325,0.510936303240861,0.29074430390061,3.5577,1,421.135819412279,1,-1748.88025015195,544.745270325438,-25.4960979484706,-590.899449813967,507.722365105556,-406.348990469812,84.1250692503128,322.300190120631,89.7314975418384,-213.994371100774,1.25222395286468,1.2623868239843,1.3788641757682,1.41278715169152,1.44175782781846,Good,Good
19861,296.805112426942,250.710022936371,0.804349898175993,0.679430956467129,0.1261,0,225.257053333606,0,0.369395905572924,-0.728826405434657,1.62440911559996,-3.00596622533181,0.15757570708321,-1.1674689019945,0.461881713416834,-0.744862135251149,1.93327147084074,-1.53098129159175,0.227228485870642,0.50350006162322,0.944155215096369,0.99912069552819,1.21517946715438,259.519804665945,192.645610542531,0.703305703701747,0.522074825318513,0.3634,0,325.548245952868,1,-93.1451445184463,-131.740002634643,-57.4101213738894,272.199326742632,-166.206891378716,112.701545842318,52.356643686797,92.8432164815233,70.055388024163,115.852976636076,0.77171608125696,0.813348560407024,1.74311088903249,1.84154686639198,2.00689611511554,165.249510489161,101.489370999308,0.447830651732143,0.275038945797582,0.2299,0,358.174835324167,1,-497.652612389569,36.0530456727499,158.191373356632,189.59861097363,-200.585768459723,288.747008631663,185.4208164623,-214.964108606022,-100.856055217107,22.0564416215604,1.71533694666612,1.78792064307578,2.02404938217782,2.29019019029719,2.4049863177394,76.8395749805585,38.1503830459924,0.208237330570619,0.103388571940359,7.3848,1,356.229072123055,1,-2969.79244993602,306.555159197627,86.9723116961204,-196.407844494034,385.6417386266,-349.775377238981,1.97799941116484,140.410802316508,98.2872259539565,-90.4763274486136,2.0409954717852,2.05823337701619,2.09043724223304,2.11083119960641,2.11847070643202,Good,Good
19862,309.249857504117,270.95850054316,0.838075494591102,0.73430487952076,0.6144,0,268.848051195562,1,-0.0880106749428279,-1.10319119363061,-0.462087168252045,-1.28378261455987,0.299858929278616,0.499887669023964,-1.21808358236969,-0.0466721034501322,0.966074655761255,0.943207136754838,0.307765294829445,0.332085788152077,0.478489922849977,0.592887612066358,0.695172228576673,269.67446217594,207.050474623206,0.730825100747805,0.561112397352863,0.0923,0,288.424309897455,1,-34.5665815753036,-94.0194320241389,5.40951948279675,204.657612787732,-150.15679062096,74.6291784409074,22.9911883350286,0.969261580482189,25.3841662033129,71.7894757670507,0.479133257597423,0.476453367357969,1.3142582344171,1.36594456797986,1.41642173981517,136.133459995702,77.2170267378835,0.368925365842011,0.209260235062015,1.2236,0,315.605415111832,1,-540.024628529239,111.926188924684,198.993580349975,334.33936049757,-365.251719812795,318.211050025425,204.1951482064,-109.913064276831,-54.4226831064968,-3.35990622594938,1.89597787032773,2.00267190360614,2.62495553996985,2.86424944553491,2.86923978143963,33.9577573952734,27.8702983563712,0.092026442805619,0.0755292638384044,9.3849,1,315.582948234261,1,-3581.36063324575,450.70008447272,270.481211568554,-129.419178599945,487.758646961995,-327.285323004393,32.3728738089792,83.586255416484,23.1040093493075,-69.4123190710959,2.46759870987859,2.49435807586732,2.53145141366003,2.54941169087191,2.55461824531781,Good,Good
19867,297.669453600992,249.727457415746,0.806692286181551,0.676768177278443,0.1274,0,298.522533638618,1,2.51160733988042,-1.10247575912203,-1.3293804778652,-0.332760257598878,0.123416725140885,0.122909548131315,-0.9112811142596,1.57553062826898,0.30993953930605,-2.71792751353065,0.762789554605153,0.844021890439637,0.823879310590363,0.857153766208915,1.20475049523008,288.485274623545,234.178873603916,0.78180291225893,0.63463109377755,0.3225,0,259.863965797354,0,245.716799402156,-43.7263543643212,-29.8724179611764,16.1864577714169,46.8655558081928,-7.07978474431473,-10.8173642738123,-1.38654410670816,8.99491262226803,-49.4791735812923,1.19374941901424,1.19380598130184,1.23366735149266,1.23429052291042,1.2597490961977,209.441329189317,132.484821900726,0.56759167801983,0.359037457725546,0.4903,0,285.67969407551,1,187.685236095514,8.05645357233057,51.90104062467,61.0647720099021,118.566283915449,-29.1894134056332,-5.27932098190711,-116.086009817596,-1.73674439733749,16.1810769932021,0.645827155538226,0.665716527412031,0.807774348924847,0.796874344713071,0.88080940748846,279.809693521841,252.59308341127,0.758291852362711,0.684534101385556,0.814,0,283.685408259449,1,-328.741038251614,-115.347333208508,150.861456043369,-93.9039688216757,-71.3561769622881,-10.1883540588258,-49.4179437370564,81.7636612466389,-5.43069704928129,19.5897077804746,0.238166267361921,0.261617810957487,0.275361580270649,0.278414931516835,0.284952254556719,Good,Good
19868,310.6190608861,272.600140417507,0.841786072862059,0.738753768069124,0.6684,0,215.166024261212,0,1.09574907159198,-1.56961969951545,-0.144974322306351,0.869140304180618,1.61960005349635,-0.0923909106834054,0.266521466202964,0.313130147667992,-1.02094037006161,0.292112222800974,0.532342290425844,0.531578080552395,0.713564583898712,0.715137097195088,0.77493130780845,300.51260896855,254.635397844971,0.814397314277913,0.690068828848161,1.1908,0,226.306977417839,0,89.3535274238567,-100.047884772696,33.5240058092978,-35.5591214205495,36.2296533965725,12.6271680094087,-25.6759800662146,-10.7511955065017,-11.9820009195444,-5.09263579846175,0.641605118869464,0.656682743562291,0.709235751128068,0.721940679815984,0.727621483242092,235.974151087039,169.89355587329,0.639496344409319,0.460416140578021,1.901,0,235.15623683831,0,60.9037910318855,93.059097521337,16.5224105657936,34.1008856647331,120.034648241668,-8.13676028487203,1.75886380554122,53.8190644407625,-7.37627478852661,11.8309167527889,0.382347659460649,0.384060087946389,0.574530322750163,0.563049160460484,0.588034448863776,285.717908701448,258.7620719433,0.774303275613679,0.701252227488619,1.0108,0,228.921469466233,0,-171.568513503241,20.9551110361785,44.0944821285175,-86.4958911648369,-107.490413011317,38.4827068790898,-66.8726787003805,-27.2176194579198,-25.1569340090513,28.2289745846807,0.118159172196696,0.122921369624376,0.156199676655511,0.16559096481993,0.168991979708144,Good,Good
19870,296.963097382983,249.400065598323,0.804778041688301,0.675880936580822,0.1189,0,185.928420228524,0,2.11240884566503,0.443863925429521,1.61928781568759,1.17024126082665,1.42248920388662,0.166314097538372,-2.90932453586617,1.52068991063247,1.91098200093617,0.779714521329637,0.600275873758574,0.74719196227173,0.87716471127513,1.17139177432931,1.35898072146917,287.951894290047,233.918001744949,0.780357437100397,0.633924123970051,0.3155,0,226.676619871831,0,102.95036521617,-79.4325831330613,-41.5272432622245,-102.839989564817,3.72398800444164,28.2134688987683,-91.8513264603953,21.1659008619645,117.09335816828,-32.8828978448342,0.621954394349896,0.648305203204427,0.823144509764836,0.943542334360781,1.116665866601,229.581353029963,162.577079990221,0.622171688428085,0.440588292656425,1.3732,0,240.411571656947,0,-78.7815135259454,5.4045952419858,105.681387395112,-31.1943985205208,55.554979962663,-1.10195921111546,-76.142019066061,95.2794862196674,4.20795862940936,-17.1815984680472,0.271475302286208,0.450624753632807,0.501115207134246,0.552801040129325,0.635593016137857,244.101762226447,171.181601188209,0.661522390857579,0.463906778287831,1.1654,0,245.807854050993,0,-1824.77943869989,-100.96285517695,16.6932486835867,18.7114970826689,-43.4064376213106,137.654053692146,-31.7860232082338,-61.0149890452036,-58.6736626698335,20.7988481235303,1.2493626765261,1.25943287296378,1.2663421233653,1.27398075200796,1.2774389060643,Good,Good
19871,295.31252625247,252.477250268146,0.800304949193687,0.684220190428579,0.1525,0,103.744070862131,0,-2.8456782843638,1.588804647373,0.980307548950104,1.92120638612089,-0.513173241898388,-2.61119846757972,-1.3980514582208,0.183670342517899,0.263721824552261,-0.0506416320048578,0.906354555192524,0.942408978767176,1.05828486337364,1.31926321305905,1.32361657184393,286.900114013466,236.890218763269,0.777507084047335,0.641978912637585,0.4256,0,293.753275891391,1,-301.617981448097,99.698647014643,-92.2908260388662,-71.7374424367569,40.7548167251804,-8.37396279129452,-113.394633514687,197.293868446653,11.8166416596134,-17.078008198624,1.51943612892284,1.57112228824555,1.6416842605206,1.72924907635731,1.97825934648321,224.671916919927,166.283940872449,0.608866983522839,0.450633986104199,1.9648,0,303.750651703326,1,-490.76198512379,-68.5571977372175,-3.06480581117306,-144.554017725504,-30.2706364615166,-113.844353765428,-68.6637680076886,-14.8194676473428,-4.03030792288199,192.956757602241,1.70354704136641,1.69263318850108,1.76864394335938,1.78748195252364,1.88535738527427,208.731556618296,132.151053864089,0.565668175117332,0.358132937301055,2.2728,0,314.674764592035,1,-2061.12813231406,62.9073447591803,-254.089283459969,119.710543708427,-15.7880236615672,101.540395239538,161.743051719283,11.4037544747333,13.2794804568221,13.2679743342346,1.40968341680715,1.43173336415955,1.44153488575948,1.45199453205987,1.45437404114477,Good,Good
20330,312.362119647118,279.605636745954,0.846509809341782,0.757738852970065,1.0334,0,121.145802941115,0,-4.06416226611193,-0.947197528057392,0.116702583431677,0.170417234761622,-0.672039818572764,1.11510034651694,0.826482142296518,-0.784887644434025,0.248822968128587,0.160206721728941,1.1605074077021,1.15598406962171,1.13617564020849,1.1916684026895,1.21398188303472,292.491470463174,244.085421379957,0.792659811553317,0.661478106720752,0.6881,0,291.848037589009,1,-490.151465373053,67.932358035578,-177.276977927918,-100.78688445954,-161.772216855396,103.202960178953,35.6930010103676,-78.0138346029169,-51.0340966978183,8.36099455256072,2.36684718746925,2.49645100195604,2.69229676649679,2.74106314832865,2.78211028319426,223.119042273665,159.900975057939,0.604658651148143,0.433335975766772,1.2919,0,309.607501216645,1,-638.129881623643,-262.249601364679,107.546823429675,-247.487370099581,30.245636552126,70.7275976919143,247.400585333898,26.4772199272102,82.0771213025583,-54.2490513579494,2.3718263934547,2.38504650456803,2.5360275946361,2.62754103580652,2.62732438718791,221.328291408407,143.997836607821,0.599805667773461,0.390238039587591,1.9438,0,315.533910398647,1,-1185.95893803827,-175.292905214211,-609.750044301344,-146.95685959515,237.86892296326,42.7901652831788,89.1891679223741,44.7931702477106,-107.984341933078,28.5001127232463,0.819552879127361,0.926839726454124,0.951530053168629,0.956895712072839,0.962061658024132,Good,Good
