sensor_id,nds_wt_CM_Sum,nds_wt_CM_Sum_Square,nds_wt_CM_Avg_Sum,nds_wt_CM_Avg_Sum_Square,nds_wt_CM_T2,nds_wt_CM_T2_Flag,nds_wt_T2,nds_wt_T2_Flag,nds_wt_PC1,nds_wt_PC2,nds_wt_PC3,nds_wt_PC4,nds_wt_PC5,nds_wt_PC6,nds_wt_PC7,nds_wt_PC8,nds_wt_PC9,nds_wt_PC10,nds_wt_PC_dist_2,nds_wt_PC_dist_3,nds_wt_PC_dist_5,nds_wt_PC_dist_7,nds_wt_PC_dist_10,nd_wt_CM_Sum,nd_wt_CM_Sum_Square,nd_wt_CM_Avg_Sum,nd_wt_CM_Avg_Sum_Square,nd_wt_CM_T2,nd_wt_CM_T2_Flag,nd_wt_T2,nd_wt_T2_Flag,nd_wt_PC1,nd_wt_PC2,nd_wt_PC3,nd_wt_PC4,nd_wt_PC5,nd_wt_PC6,nd_wt_PC7,nd_wt_PC8,nd_wt_PC9,nd_wt_PC10,nd_wt_PC_dist_2,nd_wt_PC_dist_3,nd_wt_PC_dist_5,nd_wt_PC_dist_7,nd_wt_PC_dist_10,nd_CM_Sum,nd_CM_Sum_Square,nd_CM_Avg_Sum,nd_CM_Avg_Sum_Square,nd_CM_T2,nd_CM_T2_Flag,nd_T2,nd_T2_Flag,nd_PC1,nd_PC2,nd_PC3,nd_PC4,nd_PC5,nd_PC6,nd_PC7,nd_PC8,nd_PC9,nd_PC10,nd_PC_dist_2,nd_PC_dist_3,nd_PC_dist_5,nd_PC_dist_7,nd_PC_dist_10,nw_CM_Sum,nw_CM_Sum_Square,nw_CM_Avg_Sum,nw_CM_Avg_Sum_Square,nw_CM_T2,nw_CM_T2_Flag,nw_T2,nw_T2_Flag,nw_PC1,nw_PC2,nw_PC3,nw_PC4,nw_PC5,nw_PC6,nw_PC7,nw_PC8,nw_PC9,nw_PC10,nw_PC_dist_2,nw_PC_dist_3,nw_PC_dist_5,nw_PC_dist_7,nw_PC_dist_10,grade_auto,grade
19858,128.089458840338,67.0571886591098,0.310896744758101,0.162760166648325,5.9644,0,654.932804348883,1,0.326086141008206,-14.0762046091258,9.95018284757871,-1.61922479426126,5.32746211438817,-1.3885206751108,1.74785277811994,-0.456758418229402,0.587038025109349,-1.10869381153848,4.13120902847574,4.94937212464915,5.06077720379795,5.03469802560652,4.97016281072435,132.132748373715,66.9377319062213,0.320710554305132,0.162470223073353,6.4598,0,159.65585210012,0,456.832397576307,157.765903070888,-11.919664331072,112.893821864785,-76.2787180990406,-49.8890254942527,-61.7640882433827,8.53165809853966,14.6508937126392,12.274742731911,2.67415400514074,2.66306518315461,2.81068272974279,2.85465621848182,2.87697702756228,-30.7496675661378,20.7078828341387,-0.0746351154517907,0.0502618515391716,77.5402,1,177.699080851415,0,-1165.05173384752,177.740516949541,401.460788689301,120.752543541606,-132.877437473958,65.7086722811442,67.3132532712283,14.2701106880683,-21.9981919894547,12.2907850788711,3.30256867580846,3.53344488939552,3.67100701312738,3.75591990633985,3.79698045867861,-2.49816433591258,3.42069176221364,-0.00606350566969074,0.00830264990828553,143.8239,1,168.773159923545,0,-11124.7521516677,-104.500198529567,189.718288094578,-237.816750891787,78.4432354248318,58.8567394653933,-11.348508178975,-80.3755660915832,-11.4447905044409,36.0887424985926,4.44055831778675,4.45213611764517,4.47275110927731,4.47927299255858,4.48782311910587,tbd,tbd
19859,228.640292821003,141.726662669346,0.554952167041268,0.343996754051812,2.3164,0,617.694518495875,1,0.701839602580602,-3.48909542452478,2.13042136488224,0.135367129708325,1.80980570598623,0.246858525447201,2.95785221073362,1.86885812915629,1.57089033916533,-2.06493774116769,1.04424188443577,1.1907369137091,1.26466376380747,1.49311517571382,1.70731579194405,220.861272148719,131.33283178679,0.536071048904658,0.318769009191238,2.6809,0,128.048660077398,0,413.645584527185,57.6018468189405,17.1037727164185,76.4321993484567,-30.2369482052372,-56.6672596254661,-35.6263734795945,10.2562438526404,-7.41143799343482,37.6863136850396,2.31079822557444,2.30244499120198,2.38375808024106,2.42070244704482,2.44790263142704,60.0670577745687,24.5573125323732,0.145793829549924,0.0596051275057603,25.8007,1,147.565068262725,0,-1211.06481859654,222.270298675862,385.12354549915,125.985615829219,-61.2595790738029,4.6763940094957,21.8495851028502,-39.0321949240379,12.1129039762382,-14.910816246184,3.45041953912461,3.66139418438826,3.78712040026347,3.86450304889413,3.90791498488158,43.5596411039192,7.42696138797634,0.105727284232814,0.0180266053106222,138.0597,1,144.727252736718,0,-11168.1121398927,-41.0549626582105,202.214549244661,-266.766504066953,70.126647361386,20.5870905042195,-4.42309979099173,-31.9389989338437,-14.3511876545342,23.7489649122132,4.45769935636648,4.46940458306001,4.49033125017853,4.49682153728253,4.50529391680107,Good,Good
19860,294.691909843907,231.992393292594,0.715271625834726,0.563088333234452,0.218,0,315.343350354418,1,2.9211747530329,-0.929369173818686,-1.74923893482109,0.271859958610259,0.144854373999616,-2.03364997475387,-1.14435107856427,1.80857000800711,-0.798607374990442,0.978082136477391,0.899434322846034,1.01319119422445,0.989606657769617,1.17002625724205,1.29835887894557,291.262296877262,219.247731042484,0.706947322517626,0.53215468699632,0.2373,0,252.464684439807,0,-16.5712884295341,37.215402509718,-87.2044556964041,-106.791793265903,-5.37964431499003,-21.0103241812383,71.257318775253,24.9421575812636,2.01734934591457,30.2532935488385,0.22540522779965,0.530188914682355,0.805046475495236,0.908934179872224,0.941789055560961,316.499992647385,262.469298966715,0.768203865648993,0.637061405259017,0.6429,0,267.84859668825,0,1212.86504797311,-128.162411830034,-207.777998365792,311.883668947987,-190.575368153819,-167.733885528169,-17.3874275057441,-39.7785218659394,-49.2387453373627,36.4595620668435,3.41770245433499,3.51118506200602,3.76479322427634,3.87382849976097,3.92131281590056,400.670713956548,397.704570917292,0.972501732904242,0.965302356595368,0.0939,0,265.155776464656,0,8010.59587286301,764.446670894983,174.694904272271,250.326822414142,411.710461407866,154.350619756647,-32.300737172015,-84.6387271702117,32.7926814884635,6.52960613567452,3.21189588017342,3.22056072712517,3.24044483213575,3.24574331577138,3.25204226953386,Good,Good
19861,313.727239681739,260.033055246472,0.761473882722668,0.631148192345806,1.0623,0,208.932142161066,0,2.23253703486427,-1.7892663276984,-1.0869979292508,0.738058341356738,1.44752761466742,0.620668603841595,1.32246808105435,-0.682090741850125,0.0124503083875153,0.558550258201347,0.839465577727173,0.87860566654085,0.967908283236768,1.0371536279403,1.04882321773256,305.70647319051,240.338923974714,0.742006002889587,0.583346902851248,0.8256,0,260.883106010267,0,-59.1604597649207,38.8591484062743,-135.379706131745,-119.924677889426,-1.13840712725,-16.1557301604766,70.4311241133816,3.58965328613074,-4.38005985978878,-7.26090995716512,0.391635148606881,0.84150183041468,1.08680462150089,1.16328715513063,1.17254705162499,327.211739690689,276.10886092115,0.79420325167643,0.67016713815813,1.2576,0,271.89149029732,0,733.861238904066,-174.159453664569,-140.902435680513,198.118076949754,-138.252112776904,-136.072609212762,31.2252155716125,107.745089594612,-1.03366532297713,5.73174128846511,2.11359777552105,2.1776001124049,2.34758232243938,2.43099985889957,2.47829261029763,401.377700699991,398.895394475715,0.97421772014561,0.968192705038144,0.1191,0,265.436008241496,0,5583.02692099559,307.918182959949,61.8894912797191,266.512585353705,283.815258219244,51.9212225736323,24.6506513367592,-89.9010919868294,37.9370935903133,82.777513353766,2.23181048209605,2.23744120642686,2.25267260913147,2.25604318539826,2.2608663410851,Good,Good
19862,216.916658750584,121.923672520736,0.526496744540252,0.295931243982369,4.0813,0,330.840339214874,1,-6.59104633764141,0.56227670134532,-5.31880399608672,-0.787178736533047,-2.21840989520684,2.16543811779353,2.61936542175143,-0.547438029805546,-2.07396100511657,-0.489307411126434,1.94090403098075,2.43667630270832,2.4604261245005,2.60393033341027,2.6323927053609,237.733590023623,146.556644056301,0.577023276756366,0.355720009845391,2.2747,0,324.453047824195,1,162.756175471005,-138.665406004808,-47.1103892728959,-169.788001520203,81.3019839977727,-28.2064227732341,94.162799448288,-38.8522512121936,-26.0610576897623,-24.4495190616415,1.18305549437429,1.20604109860322,1.61576637700406,1.71226935822804,1.74982708629638,313.637567065104,259.212155722861,0.761256230740543,0.629155717773934,0.5362,0,341.73993014702,1,694.081927265579,-139.495785450283,6.69102542623538,302.533756575055,-31.4320846709109,-235.611499043063,-182.051164096284,-50.3286912355633,70.0518235473974,-60.5463278050894,1.98390051053206,2.00930599938161,2.24875953007653,2.4596977369101,2.50607969322602,400.612223603674,397.709596044425,0.972359766028335,0.965314553505885,0.0942,0,332.64548418918,1,3184.38998638109,284.078180478173,226.781497101212,34.4895623000213,390.826146443091,73.9512003173309,27.159700317338,64.8281088630217,21.7645203540959,-55.1539979014245,1.27607328922955,1.28242870249233,1.29765550543431,1.29991553986468,1.30283702098553,tbd,tbd
19866,309.647891395468,254.189234880437,0.751572551930749,0.616964162331157,0.8247,0,319.540776842716,1,2.5354197482856,-1.50797894170337,-0.331389264686703,-0.120668698122714,-1.28831472670571,1.1759049712719,-0.118322084739671,-0.356337915050704,0.206757914927207,0.864498556306229,0.865552599173424,0.852175822440381,0.904536483914136,0.950743021563573,0.971504855927612,295.22968276123,229.309688026167,0.716576899905898,0.556576912684872,0.4841,0,172.323272780263,0,246.850587514898,69.0729413913988,42.142013293007,27.8715475503847,-29.8490763723933,-38.0174808754922,-16.3518665580575,-23.1969976800264,-33.8569635445375,22.1236035095794,1.41829488663106,1.4309390967697,1.47148798382802,1.49435081657476,1.52766749853902,327.090651931578,277.715396100821,0.79390934934849,0.674066495390341,1.4185,0,200.519795478891,0,-131.594201583387,72.9959334032426,175.159415312747,66.665930737082,-68.4433341088204,-9.59632860520262,60.2761905534275,43.0289389274866,36.5089854007445,-51.0173281024774,0.421697407093067,0.655372041520405,0.729320613022346,0.765983526537121,0.807292203886025,401.18814379489,398.609435696522,0.973757630570122,0.967498630331364,0.1129,0,193.08584960218,0,-2445.38928386364,157.405968593378,163.010632668527,-96.5667810183136,79.4881468922043,33.3622565491526,-6.13791346687248,-51.9281324320593,-78.9374594820994,41.6793931017337,0.978078981822395,0.982653624185564,0.988232859068014,0.989753645541598,0.992485203731423,Good,Good
19867,289.482759219121,226.530715863206,0.702628056357091,0.549831834619433,0.1379,0,224.969314964337,0,1.92516045931207,-5.60133891931519,-1.51936714933219,0.336784653062562,1.46502679125952,1.35379035356066,0.506640078187703,-1.23587138256008,-0.0807207159263199,0.953218450425954,1.73785111987711,1.75535030585282,1.75885323224375,1.78182920547227,1.80490441473268,287.396122995946,219.706941052828,0.697563405329966,0.533269274400067,0.2404,0,220.482061534064,0,122.24306089198,156.715259696641,-12.817360030246,-46.0957741219809,-16.4005975390086,10.857932450123,-53.4651891166117,-55.8292852864393,-48.050778149417,-12.2636734717294,1.09971040941258,1.09709156213779,1.14762760704757,1.19132692900033,1.2717237344435,321.59473322829,264.520827085582,0.780569740845365,0.642040842440733,0.6365,0,240.333449216305,0,-25.3287722304389,-95.4469019389566,93.4158902354451,59.288920428816,-133.282822562297,104.614413755405,50.3620825220332,84.6327068000243,62.9970308991381,-71.71947596593,0.276725877607221,0.385786489796619,0.581895533569103,0.687015206114344,0.793406872329577,401.423697504096,398.800552164174,0.974329362874019,0.967962505252849,0.1166,0,230.101158936693,0,-925.196317835399,-63.1137929221117,32.8293530918836,-22.6459844134592,-4.45132559076371,46.851133618429,1.21426430386496,-134.102866851801,-38.0887529701407,70.3911234403612,0.370143496457894,0.371287058717751,0.373027146452005,0.374041531394659,0.379997283773994,Good,Good
19868,315.486727628588,265.652053251938,0.765744484535409,0.644786537019266,1.4267,0,120.824662934704,0,2.9826909850185,-1.87740171699637,-0.461169998920005,0.812464878470626,0.62439986956071,-0.213526883529038,0.176029906583601,0.587029738709343,-0.309056813074071,0.732070243069451,1.0340816325602,1.02036142057814,1.03326893692677,1.02308067971601,1.04238854350911,306.860438281917,248.352317863058,0.74480688903378,0.602796888017132,1.4536,0,214.389724933905,0,-97.0401357072254,119.323819899245,48.8061593626185,-37.9880140213503,-39.0982426376416,38.2039491701705,-33.0614288950308,-20.456776536747,-29.0618567651177,22.6576140478303,0.850989519207587,0.888836590287967,0.953070819783424,0.997290068337043,1.03211265232163,324.91218475469,267.350119165324,0.788621807657015,0.648908056226513,0.7313,0,233.499711005038,0,-87.521384279918,-209.78716858835,15.6929858059302,16.327006582898,-83.4031951011478,53.8108627792154,11.8826978754559,77.0184598045651,48.8285411486423,-90.7081935538029,0.636989838874872,0.646653745694407,0.709698147716338,0.742450439132704,0.844318075475185,401.641911144677,399.017473886971,0.97485900763271,0.968489014288764,0.1211,0,224.075317259759,0,-157.525683883163,-31.6951721498789,-51.5558839016258,111.638246192364,19.1177105873568,56.1986940536382,-19.8174938058457,-78.9716251348044,-40.676779782911,24.7587659204813,0.0641353032221515,0.0675215507058688,0.0816763218382089,0.0852376646598297,0.0931415775687482,Good,Good
19869,327.933891826922,281.023383505843,0.795956048123596,0.682095591033599,2.2123,0,107.464190601319,0,2.26445908079652,0.590944323159924,-1.2443962555035,1.18694626010586,-0.240908451934205,-0.260191834307194,-0.258628258103669,-0.680895078364693,0.805041926090444,-0.0864086391907419,0.686666841200502,0.760898460025644,0.814003036990687,0.810074683537092,0.84771753383361,316.730646130471,260.110610915741,0.768763704200173,0.631336434261508,2.1114,0,207.689754712566,0,-224.754763371128,20.0829359654672,104.962538691677,-96.6110479738052,9.91061576784531,-27.3273622513113,-36.0493272846752,24.2281746873568,12.0290096299515,-32.4680039199967,1.24852968408775,1.37086619736478,1.49489093966877,1.52100738883366,1.55012056591147,321.76024292761,262.122447175403,0.780971463416529,0.636219531979134,0.5457,0,211.63842454966,0,-213.745373730492,-254.040564672046,16.880620967706,-77.8835443724618,35.9782097935985,-69.5222334538412,91.5912010386324,11.2751441569372,57.8756440297385,53.1157258281359,0.930353566116462,0.943442589462546,1.00192268163296,1.07805647395682,1.11542060383316,401.059169731846,397.74961812491,0.973444586727781,0.965411694477936,0.0942,0,206.45469275984,0,-44.8390560177521,-326.234162089392,-219.563303801544,96.5772629993593,13.3373788707473,-1.81804957229661,-12.9956766992195,63.7407265726654,-42.856586074289,84.4358572939282,0.131438128215737,0.158364293651723,0.163811880685377,0.164133345888829,0.170760717936306,Good,Good
19870,286.182275082054,208.730480917024,0.694617172529256,0.506627380866564,0.4712,0,227.322081887115,0,-3.3991906425059,1.47785294619847,-3.02390264981933,2.55602258812783,0.42101707942976,-0.729843285912095,-0.170329213100259,-3.52843276967308,0.177978730551459,-0.297119725438655,1.08754062489366,1.37321887572798,1.51951797509372,1.51451427215741,1.77489667293848,273.446151456691,190.650089552616,0.663704251108475,0.462742935807319,0.5418,0,245.090399158945,0,135.238556284734,-70.8429532407278,112.776085677173,-85.1815891355715,4.89999748676237,23.8501112864991,-58.0232787545874,46.8754953711162,-12.098600521069,-81.3712943395264,0.844728933753912,1.04553430420507,1.16449424333208,1.22013561802666,1.34015189065287,324.560787333825,272.412623933428,0.787768901295692,0.661195689158805,1.0599,0,255.628687121794,0,-14.9192563905358,-171.572569763382,172.927182673761,36.212914340547,84.7332095109709,-71.0643577324786,-65.356888220509,23.852570231605,76.4594209090517,41.5779072644232,0.482607592919641,0.692640048819123,0.761313258394139,0.828244753036105,0.880027435500948,400.803614862409,397.770812765336,0.972824307918467,0.965463137779942,0.095,0,230.400956506623,0,-1179.21074080638,-287.098307182329,27.8939850204477,-117.975033206421,99.9713056316517,31.3592654577109,23.574560485329,133.869507254232,10.5126571821663,-19.8428544805802,0.484422217534948,0.485742883115561,0.49181056504186,0.49277357003717,0.496723004562322,Good,Good
19871,321.837350109006,267.838124565866,0.781158616769431,0.650092535354043,1.3233,0,104.231946071463,0,0.452955452719947,0.473062932473005,0.0639445386257281,1.83669658362668,-1.11706471414385,-1.33662936005428,0.392573101776556,-2.10444134626415,0.842002853634225,-0.3510289784858,0.192168441552963,0.188909921744529,0.627975957618278,0.729441302463658,0.950619901842555,314.865017118718,254.287017381997,0.764235478443489,0.617201498499993,1.5677,0,223.64441275028,0,-150.853637180581,-22.3489769205664,44.8470769889351,-78.5270315042866,-38.0511909022088,-1.98257684765831,-44.2695432470205,85.8358489836818,-48.1783523019457,-77.3082278977903,0.843788036602702,0.875604638466112,1.01470383381829,1.04789556701115,1.27043471762757,263.649957544978,179.536934413201,0.639927081419851,0.435769258284467,2.39,0,238.542500140546,0,-785.67926280495,-235.042352327758,98.2087943078297,-35.2390588164637,86.3795837278484,-64.4678399823959,69.5176671804662,1.46753079945166,11.8902080704498,48.7007036689814,2.29809817274881,2.34405285928942,2.42570188916866,2.49094757647292,2.52203565955407,393.874343887318,382.934766256848,0.956005689046889,0.929453316157397,0.114,0,235.801026858882,0,-4829.7392781653,-565.433961996168,-229.543269980254,53.37916172363,75.5290606931066,-81.4102340064514,19.506947682539,80.7585137617147,20.1818721920874,26.3920076719202,1.94092077298729,1.94786499249888,1.95674194351567,1.95985633536038,1.96385046812332,Good,Good
20330,301.490840960683,237.06225649808,0.7317738858269,0.57539382645165,0.3187,0,236.943613914095,0,0.228338316107401,-2.68579563129009,-3.67951387218318,0.508808363944381,-0.725399157765127,-0.548876276587321,2.00668971703671,-0.399486607602556,0.443242551525859,0.12375268358883,0.790882438484176,1.30938066163584,1.29787489232775,1.40408445822929,1.39226339509434,294.451270089966,223.645015954626,0.714687548762053,0.542827708627733,0.3115,0,241.099463254839,0,78.4483894271077,87.0495249086959,-54.113934265961,-97.0146866652719,62.5436332788467,52.9540349942211,36.4958502939405,49.1516277038224,-33.0565343123258,-3.29324373912104,0.648375115585264,0.710992575611556,0.968953091236993,1.03692258902604,1.09667691372451,330.622282758052,281.4842771307,0.802481268830222,0.683214264880341,1.6014,0,253.227577411057,0,388.944387703272,-119.324549176946,-10.5802857884773,28.5580991165312,-128.757237864404,30.4964055144345,-138.632392734854,27.9975880884534,68.4657600305405,-60.3232228888141,1.14006772086507,1.15500604693452,1.24849329478538,1.34210212597893,1.38649470904022,401.343616543858,398.849372627144,0.974134991611306,0.968081001522193,0.1181,0,265.593627799161,0,2488.2067731599,-135.081168686157,12.2643630587662,-5.44891438356778,47.2762564507996,80.3313918822331,1.22733695184772,-120.377797942639,56.3344007783465,-52.0988322661471,0.99461175489743,0.997072103402861,1.00161792038321,1.00358486947317,1.00711471731612,Good,Good
20331,253.597773822145,170.691046966368,0.615528577238215,0.414298657685359,1.1574,0,288.711860431321,1,-1.61289928462055,-7.05037510539248,-3.87619490650225,1.89362660988897,-0.320063209237562,-0.396462861090374,3.92471602794065,0.259978670171612,0.0799446727959731,2.0949289730676,2.12209232290841,2.35562039104405,2.35401196632783,2.5663265126904,2.59098043532891,266.526285971463,185.574905934826,0.646908461095784,0.450424528968025,0.4183,0,227.332464507439,0,162.717648656624,133.476065163567,-137.931937215455,-152.979343098987,10.7625687269727,68.0933432737585,-4.5652704114137,60.9833862115316,-59.98528559038,38.1542449374948,1.16447483868841,1.38608673409503,1.64896721479665,1.69801028940131,1.78993759799758,311.252869580066,251.242565379577,0.755468130048703,0.609812051892176,0.2495,0,235.597820401055,0,217.066613872107,-217.468004328491,53.9239251013628,213.012693683444,-197.275157424898,57.3303460971822,-62.2958903200969,-77.0568961846623,-3.00480171439006,-65.7945307683146,0.861033633049836,0.885348008183429,1.2436676645144,1.29368876883904,1.34260084508799,400.956916835144,398.026763423751,0.9731964000853,0.966084377242114,0.1001,0,228.640301502437,0,277.3901242394,-67.6615347185622,49.9977148798881,20.4182234676543,221.14592222611,48.5674629326476,-11.8762505296017,-206.247302199948,66.1088714115615,-45.7352142256299,0.113964377104161,0.115983239524432,0.146751114178538,0.148334134917895,0.17335539828165,Good,Good
20332,269.129284032535,187.361622680936,0.653226417554695,0.45476122009936,0.8369,0,297.859012511096,1,-2.60998408631028,-4.13596094498415,-4.28185343508114,3.20024710934844,1.16170938151586,-1.72609640668435,3.05949692430165,-0.591934416550677,-0.0297981138124152,-0.468482727428426,1.43495820469191,1.86600886719245,2.04964255243908,2.24373047797753,2.21857481202723,278.347673588418,198.512214848916,0.675601149486451,0.481825764196399,0.3256,0,234.153178275145,0,192.149194673893,66.1433204654188,-40.6687943678641,-101.09026880877,13.2774756388704,76.5731683187578,-10.3902817956659,70.625776406672,-42.7031127393304,15.1350624146718,1.12439369726997,1.14158705622088,1.29244006181614,1.36720527511749,1.45614460427414,323.612281690841,272.349335697826,0.78546670313311,0.661042076936471,1.0979,0,235.42644592,0,562.240460063846,-110.031891154554,-2.97894661304353,141.327724347443,-129.207747511523,29.7049846683165,-187.01493797651,27.7230202844968,42.683833334467,-17.0622904626533,1.60543956704909,1.62594791482716,1.76287094397211,1.88492636867029,1.91186757066403,401.034573655261,398.427839241479,0.973384887512769,0.967057862236599,0.1091,0,231.707098958764,0,2680.22127203188,144.661792016258,114.317078650381,-67.5690203397901,-0.573651759929437,85.1549597897902,22.857916331583,-108.004727983349,54.0003044307742,-76.1019681250371,1.07134757747509,1.07495835651791,1.08000384991176,1.08214489335382,1.08570239812093,Good,Good
20339,318.767131197899,269.640390824841,0.773706629121114,0.654466968021458,1.6111,0,128.585106896545,0,3.03810019346615,0.507045840512218,1.4140002465639,-0.0194066196348052,-1.15793015873762,0.304056093069844,0.280858601632507,-0.274880568021787,0.769243641592722,-0.572830410536622,0.903738827221296,0.972931845443445,1.00042802445633,0.994378195177359,1.01581109937909,306.89140780032,246.768291318452,0.744882057767766,0.598952163394301,1.2856,0,223.011444887396,0,-141.393344797086,31.5688362548501,9.44930004173301,79.4730419833759,-7.89847247170485,-38.2717033007349,88.322739100206,47.0486557172707,51.6949539524992,-20.4782492549072,0.801595993349477,0.799725052552395,0.927217521729976,1.07573774233333,1.15884153701544,297.037464449137,222.538697791729,0.72096471953674,0.540142470368275,0.5564,0,240.284495630647,0,-575.898005083377,-69.8535492124681,-6.14447612174846,25.1685822410964,-62.3797636115577,-178.769152497439,-96.5538507984812,-11.2929981149223,-35.1273345678324,18.672092101286,1.62565214589179,1.64648878638086,1.70441641269826,1.84120935009827,1.86500400856661,400.01626835345,395.441117062694,0.970913272702549,0.959808536559936,0.0571,0,247.827751672882,0,-3383.90604701056,5.00704419303769,-23.7436600633586,217.519381600633,224.514546408456,176.143821352159,-19.3440593743374,108.471049854818,38.903083253896,-63.8889722155399,1.35066251216106,1.35402054633352,1.36573604872581,1.36956570600412,1.37316439239594,Good,Good
20340,302.356544489047,238.367839188167,0.733875107983123,0.578562716476133,0.3411,0,170.230789665031,0,1.38826179239475,3.91414968068102,0.0221605995481134,0.914451572344299,3.02831597470045,0.719869747805123,1.11093457311996,-1.48408327645651,0.616987972310356,-0.264455182551384,1.21854742439221,1.1922332556284,1.4582638995512,1.48542890183412,1.52790057507804,313.046414846251,250.076397979529,0.759821395257892,0.606981548494002,1.2715,0,247.504795034643,0,-176.367865413166,-103.595615882177,-9.26968070291409,-17.5677094798484,-6.49985046255058,-14.960463241875,58.7328840435565,43.3060612969238,56.4611974221414,-35.4213345558556,1.13174050242978,1.1278613768297,1.15053455113799,1.20330623586878,1.29231204151496,317.188190532686,254.648340405705,0.769874248865744,0.618078496130351,0.3588,0,267.402757799233,0,-305.755116163072,-184.685805278933,-8.53816896075642,26.1070039816591,54.4232388141231,-194.393368284485,-183.727033319246,4.26332321472197,-37.2403701915132,13.1862188020767,1.00098470036528,1.01404742262476,1.05751311973,1.34106070918703,1.36062877893228,400.437332117609,396.573809455937,0.97193527213012,0.962557789941596,0.0732,0,271.44676503558,0,-968.423084038244,-203.020584814951,-42.6970333668577,187.771253009633,188.24572634286,135.611646418865,25.1572056206606,197.771003971966,136.953430957271,-42.2100206274946,0.394941587202996,0.396282179519005,0.412109768388238,0.416420947367056,0.428667740507764,Good,Good
20341,288.949900843623,227.832941196688,0.701334710785492,0.552992575720117,0.1605,0,224.613330068273,0,2.92908296923805,-4.23214878727814,2.42839766913303,-1.54077999717853,-0.76747089131851,0.493781448230754,-1.51268238724716,-1.8637889727352,0.385137183659768,-1.01600296607918,1.51015345277258,1.63372116714345,1.6607731084128,1.69752644061164,1.77099883986204,289.0961666193,223.252576842751,0.701689724804126,0.541875186511532,0.3455,0,284.742270935945,1,32.4263521969835,160.319783457552,-20.9213743717524,67.0154671696781,-26.3560228652837,-24.4744300891177,91.6057157638256,-7.00784377895897,61.4533689556642,-87.0409723871242,0.905016807440481,0.908330401272773,1.00688759167306,1.14176168392523,1.29852657527113,321.715086940072,263.395689240996,0.780861861505029,0.639309925342223,0.5881,0,298.314058416557,1,113.468211645824,-67.3722995935179,9.88669395107073,-120.607071718826,-172.931936812281,-151.234881758128,-105.228036632984,80.4403568774388,-47.3288219228685,-8.61256764505128,0.369794619548387,0.375563037933681,0.726443622037372,0.92210997109348,0.97369149600636,401.130114894853,398.138091460885,0.973616783725372,0.966354590924479,0.1022,0,307.967376756457,1,773.501869530045,-176.460251499393,15.6728927674014,111.826751264515,67.5284493016924,270.02153880497,-11.4573993427749,59.2810553300103,31.7032875276129,2.48067163582238,0.316669621766223,0.317511051395947,0.323192889595527,0.341447323856974,0.343161886324046,Good,Good
23178,238.259663284019,154.194768712265,0.578300153601989,0.374259147359866,1.6467,0,308.859458272489,1,0.387794739107983,5.81621708067391,4.9253226884646,-0.492547153669722,1.67261690283359,-1.9383102744305,-1.22358747270137,1.17772690343249,-0.518808926181835,-0.209276149572289,1.71032600002061,2.19073239802428,2.18656654762431,2.24962996937891,2.24299674169004,234.153645356279,144.616099424382,0.56833409067058,0.351009950059179,2.1308,0,195.430894299377,0,274.809832999038,-29.0142523025749,20.9240423518607,89.6019979967461,-44.856798116853,-81.7273142078403,-37.7612500212748,27.2631574149306,12.7709072688925,10.0060631751464,1.52898245839013,1.52653681402401,1.6490062593832,1.72974446811106,1.75100247010062,32.5447889415662,12.6925447029767,0.07899220616885,0.0308071473373222,33.8198,1,221.441139466835,0,-1287.10665113675,279.535389408741,263.707905289303,302.656579022053,-19.3539750743407,-181.527335080037,177.90114727044,-14.7735380723732,27.7215950070507,51.8518473608052,3.6909078020517,3.81219210697594,4.01872400939312,4.16948735226693,4.21790610937426,286.121232686659,201.966413905244,0.694469011375387,0.490209742488457,43.0582,1,223.736053958056,0,-11457.9610460312,560.695422332457,255.598099655923,-42.2601222395467,348.722177711925,-19.5099366694724,6.49711471285764,45.8655699526267,-27.3239397469592,133.863952380777,4.57883277102629,4.5912429327409,4.61349464440368,4.62016215856758,4.62919847428654,Good,Good
23499,297.278151602391,229.511439276206,0.721548911656289,0.557066600184965,0.2415,0,280.73033196422,1,0.400948003370707,4.53543427819983,-0.216107539977488,-0.85842217286634,0.879352366808043,-1.02896479814252,1.35173477337966,-1.05987516565462,-0.405253916445692,0.243385365265614,1.33593220871138,1.30853598715755,1.31869514182466,1.38378775418614,1.39838131904133,301.464829077014,230.982713848424,0.731710750186927,0.560637654971902,0.4893,0,141.051531238771,0,214.835026118833,-36.6492620880001,22.2015326708055,46.0019516163256,1.41996265028573,-9.55530929100934,-11.2697096470181,12.5569328133076,-29.3717585244135,18.5004019459233,1.20586127571333,1.20670898998945,1.25260935661696,1.25933916260879,1.28516529704497,294.410481740276,225.439427333674,0.714588547913292,0.547183076052607,0.1828,0,163.405065082148,0,-304.496597720194,330.485181991552,54.8660914343108,-4.62062281120857,17.8079408813185,-7.59760391041442,-90.9403589422208,43.9133316364298,30.2947817951028,68.847929394948,1.25927404965565,1.28481370961695,1.32225642236559,1.37616611592314,1.41532551000756,398.577070132384,393.699790181948,0.967420073136855,0.955582015004728,0.0355,0,162.692559127407,0,-3677.87991548601,369.145628164276,158.064684167864,-221.317686146248,-203.810840861423,13.6360711978212,47.495234270506,35.8851938379147,46.0053857666134,6.9364393221078,1.47537427817241,1.48035761065925,1.4917438845022,1.4940297487929,1.49702137031443,Good,Good
