x,quantile_02,quantile_25,median,quantile_75,quantile_98
1212,-0.2669343,-0.13315,-0.03439975,-0.004489288,0.1634322
1213,-0.2869276,-0.16655625,-0.05309325,0.00751955,0.1115458
1214,-0.3275243,-0.1689675,-0.04042875,0.037092125,0.1629926
1215,-0.2782526,-0.1138275,-0.0588755,0.03757575,0.1418032
1216,-0.2615395,-0.14091625,-0.05803175,0.02661175,0.1723179
1217,-0.376354,-0.18083625,-0.07778375,0.012829325,0.1366841
1218,-0.2585941,-0.142835,-0.0616265,0.01678075,0.190829
1219,-0.3498898,-0.16996,-0.1007495,-0.00311125,0.1316582
1220,-0.2700769,-0.13698625,-0.043538,0.017740875,0.1671776
1221,-0.2352079,-0.1167475,-0.05982625,0.016102875,0.1223132
1222,-0.3174926,-0.12380125,-0.066419,0.033368125,0.1631761
1223,-0.2654305,-0.14742125,-0.065322,0.020216375,0.1480497
1224,-0.2289006,-0.11864125,-0.0593485,0.000918913,0.1726342
1225,-0.3129704,-0.17903875,-0.08000225,0.007972363,0.1482623
1226,-0.2500594,-0.13004875,-0.054649,0.027633875,0.1687754
1227,-0.2988971,-0.13232,-0.03798175,0.005413959,0.137378
1228,-0.3229633,-0.16978125,-0.05858875,0.0083498,0.1649901
1229,-0.2989578,-0.14966,-0.03572425,0.027906375,0.1464583
1230,-0.2834284,-0.17784625,-0.0386095,0.016265825,0.1686016
1231,-0.2656508,-0.1786,-0.06464975,0.045535,0.1432189
1232,-0.3294722,-0.13246625,-0.022551,0.014392125,0.183608
1233,-0.3644066,-0.154955,-0.08252675,0.013533863,0.1498967
1234,-0.2429156,-0.11411875,-0.057121,0.001776624,0.166062
1235,-0.3597448,-0.1148475,-0.05219625,0.025577875,0.141094
1236,-0.277164,-0.12555375,-0.0432775,0.02877525,0.1711681
1237,-0.2730957,-0.13152375,-0.03454525,0.044786,0.1516773
1238,-0.2930092,-0.16688875,-0.03741625,0.0328355,0.1722842
1239,-0.3056399,-0.1341775,-0.05122375,-0.001074079,0.1367
1240,-0.2277494,-0.13679125,-0.04637175,0.011145763,0.1774868
1241,-0.2955686,-0.13632875,-0.06794425,0.028663375,0.1463379
1242,-0.2728805,-0.143035,-0.044873,0.02704425,0.18176
1243,-0.3520383,-0.17618,-0.021481,0.0270405,0.1325835
1244,-0.3269428,-0.1257025,-0.05362025,0.02571525,0.1826735
1245,-0.3192249,-0.14516,-0.0438185,0.029372125,0.1661491
1246,-0.2538952,-0.11051875,-0.0537255,0.0127373,0.1794459
1247,-0.2675301,-0.14638625,-0.057834,0.045574,0.1592719
1248,-0.3318385,-0.128065,-0.06976075,0.029496875,0.1772728
1249,-0.3057135,-0.1381825,-0.06136925,0.001638476,0.1326249
1250,-0.251962,-0.137505,-0.05577875,-0.020011875,0.1831804
1251,-0.2580943,-0.13855375,-0.0622435,0.011265675,0.1294028
1252,-0.2936837,-0.099846125,-0.0423305,0.02838025,0.1781596
1253,-0.264335,-0.1523925,-0.07427275,0.028687625,0.1390882
1254,-0.2666816,-0.1576925,-0.053066,0.042286625,0.1763763
1255,-0.3845356,-0.13113625,-0.047013,0.047914,0.1432935
1256,-0.3056387,-0.12036625,-0.0124145,0.032080375,0.1883758
1257,-0.2932238,-0.118965,-0.05805325,-0.0103846,0.1461503
1258,-0.3239623,-0.133255,-0.06238925,0.018818375,0.1832788
1259,-0.2890753,-0.17026,-0.04535725,0.03574675,0.1388156
1260,-0.2554401,-0.141165,-0.04260025,0.015062125,0.1957368
1261,-0.3260883,-0.1148875,-0.0472745,0.00505,0.1373065
1262,-0.303379,-0.1409025,-0.0299795,0.037585625,0.1902087
1263,-0.3487067,-0.14299875,-0.0708,-0.017416125,0.1413492
1264,-0.37569,-0.150905,-0.043423,0.03032075,0.1949792
1265,-0.3594057,-0.15988375,-0.050786,0.0055859,0.1316049
1266,-0.2553035,-0.089227,-0.02921225,0.013992,0.1964983
1267,-0.3103705,-0.126905,-0.065896,-0.005473936,0.1611532
1268,-0.2821154,-0.12719875,-0.0457735,0.014192563,0.1768027
1269,-0.2926491,-0.1513675,-0.0928025,0.00010115,0.1316636
1270,-0.3009246,-0.14244625,-0.03158475,0.000675318,0.1838892
1271,-0.2469925,-0.094500125,-0.04125225,0.013818875,0.1182998
1272,-0.2598349,-0.1243875,-0.03788275,0.034613875,0.1738438
1273,-0.3176722,-0.1291275,-0.05093675,0.010976313,0.1267308
1274,-0.2440751,-0.17687,-0.03917725,0.028070875,0.1859213
1275,-0.2421752,-0.14597125,-0.06969075,-0.008059488,0.1341559
1276,-0.2624716,-0.13276125,-0.03469275,0.032870625,0.17946
1277,-0.2784729,-0.124795,-0.08506525,0.020850125,0.1447623
1278,-0.3094695,-0.13237,-0.0548985,0.025517375,0.1879098
1279,-0.3140924,-0.16207,-0.05023025,0.028232125,0.1570839
1280,-0.2809718,-0.137675,-0.05097025,0.015858934,0.1812907
1281,-0.2127712,-0.13912875,-0.0763025,0.024452625,0.1412163
1282,-0.3148239,-0.12267125,-0.042958,0.041262625,0.1713279
1283,-0.2492484,-0.12267375,-0.064151,0.001757238,0.1402702
1284,-0.289754,-0.140135,-0.06286875,0.020023125,0.1808542
1285,-0.3436304,-0.15929625,-0.08365975,0.008174113,0.1343666
1286,-0.2761346,-0.14680875,-0.0399905,0.051022125,0.1700975
1287,-0.2946799,-0.12647,-0.034056,0.01032885,0.1325268
1288,-0.3637223,-0.13140875,-0.032551,0.034235125,0.1823833
1289,-0.3026763,-0.16541,-0.0898825,0.02177125,0.1399243
1290,-0.2155093,-0.1382025,-0.05459425,0.029951125,0.1771051
1291,-0.2489962,-0.146195,-0.04948725,0.005677525,0.1285843
1292,-0.2698081,-0.115645,-0.046783,0.0197225,0.1623821
1293,-0.243584,-0.15756875,-0.055344,-0.000542263,0.1386246
1294,-0.3227985,-0.1384925,-0.0556365,-0.014328263,0.1716206
1295,-0.295481,-0.147195,-0.073246,-0.014919175,0.1304404
1296,-0.2262779,-0.14694,-0.094676,0.027163625,0.1717939
1297,-0.2429581,-0.13122125,-0.05959775,0.014918125,0.1506329
1298,-0.2852167,-0.1274975,-0.0303755,0.028150625,0.1808392
1299,-0.3385872,-0.1920975,-0.08040925,0.02119975,0.1483929
1300,-0.2530003,-0.14776,-0.034389,0.029788,0.1762525
1301,-0.3010835,-0.12982,-0.0858565,0.03538925,0.1386219
1302,-0.312057,-0.11577625,-0.053878,0.013595775,0.1727181
1303,-0.2623362,-0.13227375,-0.051355,0.022528875,0.1557446
1304,-0.3284786,-0.12940625,-0.017068,0.02894225,0.1696428
1305,-0.274837,-0.16240625,-0.0587355,0.008162213,0.1401483
1306,-0.2329388,-0.11783375,-0.05772725,0.027379125,0.1620526
1307,-0.2729115,-0.1371225,-0.07288575,-0.001658601,0.1331324
1308,-0.2674376,-0.13870375,-0.06222775,0.034713375,0.1649302
1309,-0.2781017,-0.18000625,-0.05401825,0.03361025,0.1826131
1310,-0.3228111,-0.1354975,-0.057204,0.0088377,0.1538841
1311,-0.2973177,-0.11942625,-0.0541585,-0.001490213,0.1135471
1312,-0.241335,-0.1285025,-0.057943,0.0456835,0.1554791
1313,-0.4800298,-0.11081,-0.05655775,0.01429075,0.1412031
1314,-0.2788676,-0.138085,-0.036838,0.044095875,0.1754194
1315,-0.3070016,-0.172715,-0.0877115,0.0183655,0.1363576
1316,-0.2293176,-0.12375375,-0.06025575,-0.00570721,0.1486305
1317,-0.2791146,-0.1324075,-0.04287425,0.035149625,0.1348525
1318,-0.2601382,-0.11848375,-0.04519025,0.050805625,0.1649312
1319,-0.3295044,-0.1627825,-0.0680385,0.017081375,0.1444626
1320,-0.2927548,-0.138885,-0.0441815,0.023661125,0.1736296
1321,-0.3294981,-0.129805,-0.0499765,0.03601525,0.1573508
1322,-0.2881464,-0.11879875,-0.01130885,0.0408695,0.1702641
1323,-0.3011048,-0.13685625,-0.0397375,0.038285375,0.1472937
1324,-0.3755777,-0.12847125,-0.029102,0.05317225,0.17479
1325,-0.343853,-0.1786175,-0.06568725,0.020763625,0.144827
1326,-0.3176726,-0.1274,-0.0634125,0.004288325,0.1755295
1327,-0.3296008,-0.093145625,-0.051603,-0.005389394,0.149965
1328,-0.2708251,-0.1153225,-0.0253355,0.039090625,0.1779606
1329,-0.3272432,-0.1372125,-0.06853625,0.02170175,0.1518065
1330,-0.2837714,-0.10687875,-0.04891575,0.023643125,0.1647436
1331,-0.2938932,-0.17014,-0.04677175,0.0346715,0.1408957
1332,-0.2474589,-0.1126,-0.06445925,0.027696125,0.1553493
1333,-0.3103786,-0.10408125,-0.0711875,0.0374185,0.1632136
1334,-0.2059685,-0.1166275,-0.016799,0.0411745,0.1701725
1335,-0.2896603,-0.1896525,-0.108505,0.017159,0.1764667
1336,-0.2984022,-0.1493775,-0.056308,0.020168,0.142875
1337,-0.3069704,-0.12542625,-0.0561755,0.038578,0.1478061
1338,-0.2649819,-0.112845,-0.0397485,0.0244015,0.1727367
1339,-0.3349049,-0.13135125,-0.05950125,0.007595563,0.1739754
1340,-0.2121001,-0.10835,-0.01105,0.015054375,0.1749103
1341,-0.2686597,-0.13794125,-0.07563725,0.015452625,0.154831
1342,-0.2804503,-0.1526675,-0.0497495,0.032182375,0.1715097
1343,-0.2965363,-0.11631375,-0.05122625,0.0176285,0.1529534
1344,-0.2502367,-0.13307625,-0.0484045,0.015106363,0.1900695
1345,-0.3276254,-0.17907875,-0.05123875,0.0271615,0.1391651
1346,-0.2776237,-0.11666375,-0.0405205,0.0160465,0.1590028
1347,-0.2581167,-0.1247275,-0.0445615,0.02322,0.1881704
1348,-0.249521,-0.131025,-0.05139275,0.025697375,0.147704
1349,-0.3475733,-0.11927375,-0.0558385,0.0113523,0.1386216
1350,-0.2716963,-0.1154375,-0.03662975,0.032792125,0.1695019
1351,-0.2455232,-0.131815,-0.085363,0.004239713,0.1555195
1352,-0.318701,-0.1600875,-0.0598265,0.037702875,0.1587497
1353,-0.3661446,-0.16775375,-0.09122675,0.013474375,0.136956
1354,-0.229657,-0.099439375,-0.023292,0.021983125,0.1695861
1355,-0.3192932,-0.1376425,-0.0745195,0.033795375,0.1498043
1356,-0.238192,-0.085240375,-0.042453,0.0332145,0.1619498
1357,-0.2406858,-0.1128925,-0.0375685,0.0256765,0.1263761
1358,-0.3147795,-0.1513,-0.0375395,0.02755375,0.1707004
1359,-0.2833825,-0.13625875,-0.052914,0.010482825,0.1976555
1360,-0.2256744,-0.1400025,-0.0415885,0.005741413,0.1645671
1361,-0.2441058,-0.1512,-0.053089,0.007033861,0.1313548
1362,-0.2965958,-0.15817,-0.03035325,0.05450675,0.1705271
1363,-0.3784357,-0.16673375,-0.0681385,-0.00224395,0.1157867
1364,-0.2664772,-0.1117425,-0.0252605,0.037425,0.1544996
1365,-0.3062824,-0.1396775,-0.045716,0.005669113,0.1193843
1366,-0.2541334,-0.12036,-0.00777775,0.03168975,0.1747697
1367,-0.2870808,-0.12382875,-0.08236725,0.038191,0.1190208
1368,-0.2808965,-0.12244125,-0.017002675,0.053413625,0.1740807
1369,-0.2880506,-0.1387225,-0.07501825,0.011840113,0.1718235
1370,-0.2852395,-0.1341525,-0.06745175,0.003241113,0.1648087
1371,-0.306032,-0.13794875,-0.05358075,0.02114475,0.1222469
1372,-0.2809627,-0.14913125,-0.0619465,0.044246625,0.1744236
1373,-0.293554,-0.15438,-0.09752625,-0.011572138,0.1199304
1374,-0.2609636,-0.138355,-0.03278075,0.05373775,0.1616636
1375,-0.2915745,-0.12878125,-0.05860775,0.02426175,0.1242451
1376,-0.3008571,-0.1234425,-0.0511585,0.01571675,0.1875591
1377,-0.2593528,-0.15044375,-0.08685675,0.003395366,0.1205307
1378,-0.2579421,-0.140865,-0.004195125,0.083234,0.2062399
1379,-0.3379066,-0.14056625,-0.073166,-0.00405635,0.1205686
1380,-0.2818526,-0.11748125,-0.040491,0.0133655,0.1749736
1381,-0.2948993,-0.13645,-0.07073075,0.019818,0.1143912
1382,-0.3283523,-0.1371125,-0.03454875,0.06932575,0.180782
1383,-0.4408055,-0.114975,-0.05107725,-0.000391353,0.1245755
1384,-0.2631187,-0.12361,-0.028394,0.061695625,0.1793756
1385,-0.2798738,-0.18106375,-0.0848805,-0.023327,0.1383982
1386,-0.271484,-0.1476725,-0.057321,-0.005865111,0.1724088
1387,-0.2560259,-0.12695,-0.0235655,0.013198625,0.1265846
1388,-0.3008654,-0.11683,-0.011527725,0.0708005,0.1755631
1389,-0.3182063,-0.136725,-0.07944325,0.019331375,0.1357362
1390,-0.3421819,-0.12150875,-0.056333,0.030168875,0.1813083
1391,-0.2882708,-0.142585,-0.072041,-0.029052375,0.1435531
1392,-0.2878451,-0.1471225,-0.02304325,0.03426925,0.1744272
1393,-0.3262771,-0.114755,-0.0525765,-0.002259263,0.1271715
1394,-0.2582392,-0.13167,-0.0038039,0.069934,0.1976729
1395,-0.3110007,-0.1765225,-0.08508275,-0.0065329,0.1328116
1396,-0.2432558,-0.13648625,-0.089448,-0.007295911,0.1796436
1397,-0.339225,-0.14064625,-0.05592725,0.0098679,0.1969707
1398,-0.281333,-0.143015,-0.041124,0.0623,0.1698771
1399,-0.3936947,-0.1355125,-0.02833275,0.020404125,0.1429095
1400,-0.2713059,-0.1066925,-0.02758825,0.038555875,0.1719675
1401,-0.3369259,-0.13685125,-0.04850975,-0.00142855,0.1369796
1402,-0.261758,-0.12774625,-0.05883875,-0.016456875,0.1619712
1403,-0.2750182,-0.13716125,-0.03749775,0.02136875,0.1358583
1404,-0.2404107,-0.1408275,-0.026257,0.089148875,0.1724204
1405,-0.3205161,-0.13694125,-0.04670775,0.0234215,0.1361241
1406,-0.2407407,-0.13725,-0.06686475,-0.00204585,0.1635841
1407,-0.3383382,-0.120755,-0.065024,0.02078175,0.113716
1408,-0.2783455,-0.20189375,-0.0680225,0.005846413,0.1639668
1409,-0.3536624,-0.13082875,-0.0502825,0.02192975,0.1196963
1410,-0.2360623,-0.13110875,-0.027372,0.047325125,0.1637156
1411,-0.3177877,-0.13921375,-0.0568575,0.007165249,0.1227575
1412,-0.2262055,-0.1417175,-0.09153025,0.01207025,0.1742066
1413,-0.364016,-0.107245,-0.05222225,0.014634,0.1257757
1414,-0.2911199,-0.15882625,-0.0736855,0.055533875,0.1858175
1415,-0.3682995,-0.12016625,-0.04937775,0.03640475,0.1665582
1416,-0.2688203,-0.127695,-0.0454795,0.047389125,0.1638017
1417,-0.3011933,-0.1332475,-0.0798405,0.0021191,0.133379
1418,-0.2802585,-0.1396525,-0.07280275,0.002716188,0.1895733
1419,-0.2729859,-0.12314625,-0.0517415,0.025095625,0.1710418
1420,-0.2827354,-0.12368625,-0.042761,0.045757,0.1696437
1421,-0.3138806,-0.100220625,-0.0360735,-0.000320138,0.1442662
1422,-0.2912085,-0.17031375,-0.08183575,0.044642375,0.179275
1423,-0.315609,-0.151375,-0.074218,0.03060825,0.1465322
1424,-0.2738966,-0.16858625,-0.0396465,0.038275875,0.1612583
1425,-0.3132624,-0.09881425,-0.02717775,0.028421125,0.1267649
1426,-0.3088937,-0.1400425,-0.019776,0.057072375,0.1700666
1427,-0.2633844,-0.164565,-0.09328125,-0.007929825,0.1228472
1428,-0.2642234,-0.12922875,-0.061215,-0.004994154,0.1659582
1429,-0.4565599,-0.1660325,-0.074505,0.019809875,0.1476115
1430,-0.2926345,-0.15517625,-0.0548915,0.0188685,0.1660932
1431,-0.31826,-0.10749975,-0.0405515,0.016022875,0.1270873
1432,-0.2614678,-0.13488625,-0.0573395,0.024342625,0.1777752
1433,-0.3030863,-0.12036375,-0.06804225,-0.0134835,0.1468699
1434,-0.2675613,-0.14416,-0.035681,-0.004279425,0.166011
1435,-0.2460503,-0.19156125,-0.041495,-0.00811022,0.1302115
1436,-0.3469946,-0.1406825,-0.01712915,0.045145375,0.1567591
1437,-0.4796823,-0.1230325,-0.03928475,0.008134688,0.1320171
1438,-0.2500792,-0.12665625,-0.030125,0.027778375,0.1768508
1439,-0.2715696,-0.1156375,-0.06333325,0.011180863,0.1471507
1440,-0.3341297,-0.13566875,-0.08907025,0.04058125,0.175558
1441,-0.2294763,-0.14963375,-0.071594,0.03775075,0.1206345
1442,-0.296105,-0.1693325,-0.05198525,0.071035125,0.2059434
1443,-0.3520959,-0.1556175,-0.0595795,0.012231963,0.1314426
1444,-0.2485591,-0.12369875,-0.0448145,0.03847575,0.1664166
1445,-0.3065371,-0.12942,-0.07252675,0.008881413,0.1465476
1446,-0.3572302,-0.129605,-0.0369835,0.03925125,0.1662602
1447,-0.24342,-0.11539,-0.05259575,0.008829475,0.1431146
1448,-0.2719893,-0.1424975,-0.023045,0.0791495,0.2006192
1449,-0.3180722,-0.13432625,-0.0517155,0.01508025,0.1553218
1450,-0.3041892,-0.13106375,-0.04382575,0.05251525,0.1752367
1451,-0.3024075,-0.16477875,-0.07534075,0.02686125,0.1483043
1452,-0.283464,-0.12934375,-0.043214,0.026050375,0.1476644
1453,-0.5009189,-0.13528875,-0.04623175,0.0105957,0.1578011
1454,-0.2632265,-0.13178875,-0.06409975,0.04030625,0.1792986
1455,-0.3360695,-0.131045,-0.056039,0.02253375,0.1580894
1456,-0.3051253,-0.1471875,-0.042313,0.038874375,0.1475078
1457,-0.2937959,-0.13409,-0.0496175,0.001094053,0.1316886
1458,-0.3684666,-0.13355125,-0.015252,0.048975875,0.1595113
1459,-0.3136989,-0.11445,-0.03295875,0.0095085,0.1373108
1460,-0.2897259,-0.12757375,-0.01907525,0.062659875,0.1665614
1461,-0.3102959,-0.14564625,-0.06097775,-0.006504375,0.1280921
1462,-0.341714,-0.12625125,-0.05576725,0.0147865,0.1666455
1463,-0.4259738,-0.17391125,-0.07588375,0.0099706,0.1328385
1464,-0.24919,-0.13376625,-0.02194675,0.0589065,0.1659258
1465,-0.3298849,-0.1166375,-0.0459605,-0.014717194,0.1418058
1466,-0.2520511,-0.13479,-0.0378395,0.022902375,0.1696779
1467,-0.2783178,-0.12312875,-0.083171,0.011968275,0.1402093
1468,-0.3587333,-0.14471875,-0.06794375,0.016083625,0.1688882
1469,-0.292194,-0.11709125,-0.045104,-0.009317738,0.1419934
1470,-0.2509434,-0.1071255,-0.016264,0.046657875,0.1583868
1471,-0.3212156,-0.1201675,-0.072388,-0.0042945,0.1430923
1472,-0.3975255,-0.12793,-0.05282225,0.038418875,0.1632343
1473,-0.3170099,-0.15579,-0.09398725,-0.003232313,0.1468356
1474,-0.283507,-0.142575,-0.04849425,0.039263125,0.1548974
1475,-0.3335132,-0.11848375,-0.05814175,0.011197513,0.1387263
1476,-0.2878537,-0.11060125,-0.0202035,0.062056,0.1838116
1477,-0.347702,-0.148305,-0.0663405,-0.02882525,0.1317983
1478,-0.4192932,-0.14966,-0.05744025,-0.000755388,0.1914036
1479,-0.2958486,-0.16037875,-0.0535515,-0.007860277,0.1501615
1480,-0.3194011,-0.101052,-0.0209935,0.048006125,0.1839024
1481,-0.3682557,-0.1242625,-0.05149625,0.010882225,0.135732
1482,-0.266069,-0.1415325,-0.04480475,0.049465625,0.1778519
1483,-0.2680834,-0.14921125,-0.052019,0.010985625,0.130878
1484,-0.2643848,-0.1235625,-0.054652,0.04198525,0.1801392
1485,-0.3804719,-0.1355425,-0.07356125,0.004508638,0.1312353
1486,-0.263754,-0.1404225,0.015357,0.055942,0.1722546
1487,-0.2674813,-0.12127875,-0.042748,0.0089706,0.1291501
1488,-0.3719885,-0.14890625,-0.07134725,0.0344605,0.1779088
1489,-0.260106,-0.14767875,-0.06382675,0.00545235,0.1249179
1490,-0.2880642,-0.1373525,-0.02867775,0.022417625,0.1759858
1491,-0.2708007,-0.114675,-0.06274925,-0.000892829,0.1207042
1492,-0.2353542,-0.12227125,-0.03866125,0.044776875,0.1599074
1493,-0.2865605,-0.14044,-0.05679925,-0.006725163,0.1377953
1494,-0.3166384,-0.12729125,-0.0628835,0.01294125,0.1743144
1495,-0.325442,-0.17227375,-0.084352,-0.046166125,0.1354363
1496,-0.3681761,-0.18661625,-0.0436245,0.05088125,0.1699689
1497,-0.2718085,-0.1397675,-0.04379725,0.008671163,0.1353159
1498,-0.2753969,-0.097952875,-0.0293165,0.04819725,0.1866138
1499,-0.278615,-0.14559875,-0.08697675,-0.000222524,0.1438304
1500,-0.334816,-0.13810125,-0.049646,0.026540625,0.1813821
1501,-0.3180242,-0.15674625,-0.0804125,-0.02830425,0.1243631
1502,-0.2942699,-0.12830625,0.0004452,0.04385025,0.1809394
1503,-0.3118019,-0.15498625,-0.05092125,0.0014917,0.1324505
1504,-0.2536185,-0.1525375,-0.04523825,0.0566815,0.2022884
1505,-0.3785438,-0.15736125,-0.0807355,-0.039218,0.1357215
1506,-0.2877894,-0.14247625,-0.02086075,0.071729125,0.1961397
1507,-0.189279,-0.111505,-0.05840125,-0.015109075,0.1268429
1508,-0.2883151,-0.116774875,-0.01361125,0.0582395,0.1871075
1509,-0.4073857,-0.13890375,-0.05397275,-0.01729375,0.1201904
1510,-0.3063549,-0.1731175,-0.04508775,0.022379625,0.1875179
1511,-0.2864008,-0.13670875,-0.09054175,-0.007011725,0.1180283
1512,-0.2657149,-0.13837625,-0.04468225,0.06625275,0.1742815
1513,-0.246515,-0.111285,-0.045206,0.02988975,0.1336827
1514,-0.2892707,-0.1249775,-0.030613,0.079015875,0.18146
1515,-0.4232099,-0.1430775,-0.0714115,-0.013408963,0.1330671
1516,-0.2876186,-0.15354875,-0.04853675,0.052419,0.1766266
1517,-0.2586582,-0.14613875,-0.06967775,-0.01488775,0.1190483
1518,-0.2863938,-0.12697,-0.03845475,0.052980125,0.1748446
1519,-0.2469551,-0.15229375,-0.05349775,0.000845809,0.1303431
1520,-0.2385564,-0.12919875,-0.04181375,0.052205125,0.1778727
1521,-0.4009036,-0.13799625,-0.06318225,-0.00213425,0.1256769
1522,-0.3032365,-0.15735,-0.03994425,0.052322125,0.1753236
1523,-0.2236893,-0.1188675,-0.06530325,0.0057603,0.1338471
1524,-0.3672593,-0.11532875,-0.04073475,0.044272625,0.1897904
1525,-0.375287,-0.15645,-0.0685575,0.01418025,0.1361382
1526,-0.2753458,-0.16979,-0.06253425,0.0683755,0.1671255
1527,-0.3123509,-0.1503275,-0.06298725,-0.004698313,0.1209789
1528,-0.265767,-0.13628125,-0.06314875,0.035732875,0.17694
1529,-0.4479351,-0.13119875,-0.04625925,-0.010369638,0.1362911
1530,-0.2495829,-0.143975,-0.0094079,0.0586925,0.1723505
1531,-0.3613743,-0.14453125,-0.0481865,0.01293625,0.1414141
1532,-0.3040718,-0.1172725,-0.02131125,0.06486,0.1784926
1533,-0.2329714,-0.11962,-0.0777495,-0.001781587,0.1232344
1534,-0.3587781,-0.11510375,-0.0517595,0.02397525,0.1724054
1535,-0.2885666,-0.12171875,-0.07456475,-0.019579375,0.1252625
1536,-0.2846809,-0.14181625,-0.05930025,0.04840025,0.1663401
1537,-0.3475602,-0.1074475,-0.0604665,0.005973,0.1253429
1538,-0.3591183,-0.1331675,-0.04033225,0.021829875,0.17347
1539,-0.3212259,-0.13029,-0.05843875,0.007730375,0.1241121
1540,-0.3410431,-0.1429525,-0.05380725,0.036397,0.1974928
1541,-0.4369435,-0.10407375,-0.0506545,-0.00635451,0.1454548
1542,-0.2474903,-0.15098625,-0.009310175,0.038858375,0.1768468
1543,-0.288457,-0.167525,-0.0623945,0.01306775,0.1223515
1544,-0.3103031,-0.1171875,-0.06529125,0.047758625,0.1850643
1545,-0.4029797,-0.1530425,-0.07582025,0.007479263,0.1217382
1546,-0.2882459,-0.1144625,-0.0490865,0.040969125,0.1655554
1547,-0.3210572,-0.1422025,-0.0388165,0.016235988,0.1308953
1548,-0.2574366,-0.10682375,-0.04533625,0.019052625,0.1716015
1549,-0.3835565,-0.12345125,-0.0694715,-0.017648625,0.1176287
1550,-0.3112712,-0.14482,-0.04990525,0.021544238,0.1592633
1551,-0.4776851,-0.15587625,-0.0517355,0.002848588,0.1423717
1552,-0.3103247,-0.15375875,-0.037737175,0.064770375,0.1588161
1553,-0.3799445,-0.14054375,-0.07838975,0.029388375,0.1538243
1554,-0.2864963,-0.15026125,-0.042206,0.044867375,0.170746
1555,-0.2979194,-0.14293375,-0.06037925,-0.014568375,0.1388429
1556,-0.2993774,-0.1394275,-0.06301,0.038299125,0.1585652
1557,-0.4944199,-0.1343125,-0.061635,-0.001586575,0.1170951
1558,-0.3008749,-0.15140125,-0.06340025,0.044625875,0.1588504
1559,-0.2921882,-0.101380375,-0.0662495,-0.008360586,0.1248817
1560,-0.3220609,-0.13215,-0.067426,0.053145625,0.1509509
1561,-0.3011982,-0.1399225,-0.0583865,-0.012216538,0.1446793
1562,-0.3060143,-0.132965,-0.0288825,0.02559325,0.1791177
1563,-0.2756925,-0.1292905,-0.0560425,0.01884025,0.1357728
1564,-0.3936766,-0.12728,-0.04870775,0.038621,0.1555325
1565,-0.3351978,-0.1636675,-0.06097225,-0.008964825,0.1195663
1566,-0.2863989,-0.153305,-0.068039,0.0106897,0.1450607
1567,-0.4245966,-0.11967625,-0.06751625,-0.01254225,0.1326821
1568,-0.2229806,-0.14356375,-0.01990275,0.035149125,0.1557768
1569,-0.2495864,-0.13751625,-0.0681965,0.018982375,0.1375055
1570,-0.3138574,-0.11273375,-0.0366055,0.019548125,0.1620242
1571,-0.2235587,-0.12912125,-0.06129975,0.001634435,0.1223393
1572,-0.3188209,-0.14711875,-0.04593825,0.052050375,0.1718189
1573,-0.3069791,-0.12988,-0.06067025,0.024483,0.1104099
1574,-0.2858065,-0.11896875,-0.0231875,0.0552705,0.1676713
1575,-0.300084,-0.12372375,-0.06430625,0.000884388,0.1226404
1576,-0.2502586,-0.14965375,-0.0548585,0.04607825,0.1659912
1577,-0.3498455,-0.12265125,-0.05390025,-0.0105255,0.1441381
1578,-0.2573573,-0.1270575,-0.0347265,0.034521625,0.1699502
1579,-0.2985066,-0.14018625,-0.04901425,0.003204303,0.1450166
1580,-0.2500045,-0.12905375,-0.03413075,0.073616125,0.2183109
1581,-0.4114408,-0.11809625,-0.06004925,0.002145379,0.1295272
1582,-0.2800367,-0.1464225,-0.07912075,0.06221875,0.1765735
1583,-0.3332453,-0.1265425,-0.0776545,0.006155738,0.150161
1584,-0.2495161,-0.1304775,-0.0504595,0.024414875,0.172215
1585,-0.3521084,-0.1221575,-0.06942175,-0.008134875,0.1386024
1586,-0.2871869,-0.11980875,-0.05224675,0.0552125,0.1732732
1587,-0.2859935,-0.13875125,-0.05588525,0.010624863,0.1294086
1588,-0.2935672,-0.12047625,-0.033469,0.04319225,0.1838403
1589,-0.4110743,-0.13047,-0.0779485,-0.012488425,0.1273741
1590,-0.3506322,-0.12846375,-0.017619,0.054260875,0.1789683
1591,-0.3185269,-0.13005625,-0.0675065,0.010463975,0.1211049
1592,-0.2335924,-0.17457375,-0.056224,0.026467375,0.1686587
1593,-0.2973451,-0.1382775,-0.0738375,0.000110263,0.1198636
1594,-0.333683,-0.114365,-0.047644,0.0406065,0.1743959
1595,-0.5156469,-0.1245025,-0.09204425,-0.035778875,0.127617
1596,-0.2547381,-0.13584625,-0.05708675,0.038653375,0.1650845
1597,-0.2396525,-0.14241875,-0.03887175,0.0176905,0.1334952
1598,-0.2947499,-0.1317875,-0.06761675,0.04559175,0.1859124
1599,-0.3023604,-0.1494325,-0.0451165,0.010706663,0.1355331
1600,-0.2908753,-0.14875875,-0.04189925,0.02023675,0.1648286
1601,-0.2575613,-0.1489625,-0.073365,-0.033811,0.125812
1602,-0.2366456,-0.13203,-0.0451895,0.055471,0.1893746
1603,-0.2774516,-0.11898,-0.0618455,-0.000304359,0.1256689
1604,-0.2896023,-0.1514175,-0.0715635,0.029583875,0.175112
1605,-0.431552,-0.14180375,-0.04593325,0.000167165,0.162538
