id,min,quantile_25,median,quantile_75,max,mean,sd,mad,skness,kurtos,min_bc,quantile_25_bc,median_bc,quantile_75_bc,max_bc,mean_bc,sd_bc,mad_bc,skness_bc,kurtos_bc,min_op,quantile_25_op,median_op,quantile_75_op,max_op,mean_op,sd_op,mad_op,skness_op,kurtos_op,op_sum,Missing_Vals,m,m_rob,m_bc,m_bc_rob,Grade
78,-8.5307,-1.09565,0.0616525,1.0356,6.7145,-0.075711904,1.782622277,1.530039494,-0.339225026,4.447070653,5.125197859,-0.68228153,-0.86118425,0.035914985,4.484835376,-0.906702014,1.088871091,0.569024492,-0.398768027,0.925939423,0,0,0,0,0,0,0,0,0,0,0,0,11.31162428,11.9144245,11.17525893,11.67711914,Good
79,-6.9409,-1.012725,0.063265,0.9516125,7.3425,-0.06220955,1.705489173,1.43901156,-0.340566256,4.838266499,8.68381831,-0.608201335,-0.85957175,-0.047797354,4.910063332,-0.89319966,0.954346659,0.466524354,-0.400040526,0.954745187,0,0,0,0,0,0,0,0,0,0,0,0,4.96393431,5.278335616,5.334791567,5.647722388,Good
80,-7.9811,-0.922065,0.073966,0.98829,8.4061,-0.018986563,1.724174151,1.420381208,-0.400499437,5.425073079,6.291010874,-0.525263446,-0.84887075,-0.011675652,5.614132445,-0.849976672,0.986388252,0.445780729,-0.456598101,0.991232592,0,0,0,0,0,0,0,0,0,0,0,0,6.517417739,6.522074827,6.249660817,6.244667893,Good
81,-6.882,-0.9381925,0.069937,0.915035,7.9739,-0.012414382,1.651211963,1.360636876,-0.141309035,4.720499985,8.826221624,-0.540148428,-0.85289975,-0.08313383,5.33031435,-0.843404492,0.863250473,0.379812396,-0.208104831,0.946501146,0,0,0,0,0,0,0,0,0,0,0,0,5.242071523,5.540433292,5.164205784,5.382856646,Good
82,-6.9223,-0.9017675,0.106185,0.9353525,6.4041,-0.041081432,1.688962674,1.321693422,-0.359730885,4.503869591,8.728710244,-0.506455071,-0.81665175,-0.063591136,4.27174691,-0.872071542,0.926297456,0.337274788,-0.418191197,0.930384997,0,0,0,0,0,0,0,0,0,0,0,0,5.849543373,6.344309978,5.897829323,6.364496331,Good
83,-7.8431,-0.9681025,0.0521365,0.94588,6.8855,-0.048590685,1.756740046,1.40876652,-0.33873171,5.552315058,6.59475568,-0.567608643,-0.87070025,-0.053381014,4.601381296,-0.879580795,1.043067795,0.432889716,-0.398299919,0.998272674,0,0,0,0,0,0,0,0,0,0,0,0,6.049069313,6.966978019,6.082755649,6.44365695,Good
84,-6.0018,-0.995135,0.02027,0.8985925,7.4631,-0.073426839,1.689455624,1.375652649,-0.057818608,4.365744136,11.03766907,-0.592255803,-0.90256675,-0.098791437,4.990874104,-0.904416949,0.927130152,0.396312323,-0.12614625,0.919403355,0,0,0,0,0,0,0,0,0,0,0,0,8.808475742,9.451972826,9.458401769,10.02222608,Good
85,-7.4811,-0.977075,0.0634725,0.9182275,5.7215,-0.054293857,1.685917889,1.406327643,-0.278683864,4.55866879,7.411798904,-0.575807956,-0.85936425,-0.080077303,3.795659447,-0.885283966,0.921159564,0.43018687,-0.341037451,0.934584642,0,0,0,0,0,0,0,0,0,0,0,0,5.705859406,6.268627934,5.855487275,6.527454675,Good
86,-6.5847,-1.010775,0.075552,0.9609625,6.4081,-0.057035174,1.721951112,1.490420715,-0.144954773,4.075359929,9.555858108,-0.606437347,-0.84728475,-0.038654003,4.274505844,-0.888025283,0.982557815,0.524181183,-0.211664598,0.894270683,0,0,0,0,0,0,0,0,0,0,0,0,14.18784444,16.32259426,15.03859093,18.13528417,Good
87,-7.1093,-0.825595,0.052411,0.86038,6.4404,-0.039613246,1.641265489,1.248067506,-0.415833047,5.292077862,8.280656016,-0.435178788,-0.87042575,-0.13462677,4.296771636,-0.870603356,0.846876203,0.25788248,-0.470968392,0.983567749,0,0,0,0,0,0,0,0,0,0,0,0,5.323906568,5.816792505,5.513133519,5.803659117,Good
88,-7.8657,-0.9226875,0.0801355,0.9273725,6.7561,-0.050395436,1.684263003,1.359447831,-0.284487816,4.992969126,6.544716208,-0.525838974,-0.84270125,-0.071292398,4.513242162,-0.881385546,0.918370931,0.378508149,-0.346596042,0.965070356,0,0,0,0,0,0,0,0,0,0,0,0,1.55285619,1.641593956,1.694640009,1.74382907,Good
89,-7.3302,-0.8364325,0.0967985,0.8767225,7.4424,-0.020790121,1.684217502,1.243528526,-0.247388075,5.400874126,7.760866234,-0.445383056,-0.82603825,-0.119396254,4.977022277,-0.85178023,0.918294298,0.253032979,-0.31098037,0.989861846,0,0,0,0,0,0,0,0,0,0,0,0,6.86184423,7.24591896,6.701983169,7.08721848,Good
90,-6.8131,-0.95784,0.081073,0.94445,6.1618,-0.073876168,1.698757073,1.39116361,-0.264131245,4.397067572,8.993710045,-0.558208522,-0.84176375,-0.054771254,4.103971947,-0.904866277,0.942887797,0.413413165,-0.327078366,0.921945092,0,0,0,0,0,0,0,0,0,0,0,0,2.32012645,2.456460349,2.346008889,2.520189099,Good
91,-7.0139,-0.8334325,0.079353,0.8574825,7.0852,-0.04019257,1.617942951,1.260457594,-0.341078361,4.864359802,8.508323808,-0.442560369,-0.84348375,-0.13731213,4.736758013,-0.87118268,0.808869697,0.271147087,-0.400526312,0.956525804,0,0,0,0,0,0,0,0,0,0,0,0,8.205599574,8.81726325,8.000927828,8.675452163,Good
92,-6.7818,-0.987505,0.06091,1.0051,6.3304,-0.0747553,1.740796009,1.478678523,-0.398429247,4.218035359,9.070118894,-0.585316147,-0.86192675,0.005106497,4.220851609,-0.90574541,1.015185373,0.510958637,-0.454654757,0.90698677,0,0,0,0,0,0,0,0,0,0,0,0,7.63649675,8.132867301,8.304791303,8.965086317,Good
93,-6.9381,-0.9520725,0.085262,0.956485,6.1145,-0.047885096,1.722549163,1.403040719,-0.355499555,4.411751885,8.690571652,-0.552915571,-0.83757475,-0.043038121,4.071067553,-0.878875205,0.983587809,0.426546412,-0.414188905,0.92312608,0,0,0,0,0,0,0,0,0,0,0,0,2.875585413,3.115519075,2.936836072,3.254198211,Good
94,-7.8452,-0.968425,0.128655,0.89029,6.6362,-0.048663444,1.797380726,1.347008817,-0.399827018,5.179431315,6.590101135,-0.567903665,-0.79418175,-0.106643512,4.431272048,-0.879653554,1.115288737,0.364884507,-0.455966966,0.97681483,0,0,0,0,0,0,0,0,0,0,0,0,7.716124588,8.274389204,7.946405617,8.502919701,Good
95,-7.19,-1.007025,0.035949,0.916145,6.8402,-0.043079348,1.73011347,1.424993577,-0.25834606,4.534934764,8.089563497,-0.603042439,-0.88688775,-0.08207171,4.570563789,-0.874069458,0.99664631,0.450908733,-0.321520624,0.93277633,0,0,0,0,0,0,0,0,0,0,0,0,3.868176647,4.174251334,3.873755792,4.455104585,Good
96,-6.437,-1.0817,0.0553625,0.981775,6.3364,-0.073765383,1.740221331,1.477911278,-0.289606876,4.181152554,9.924986301,-0.669955752,-0.86747425,-0.018141708,4.224999467,-0.904755493,1.01418514,0.510095756,-0.351494555,0.903770312,0,0,0,0,0,0,0,0,0,0,0,0,12.71857152,13.47036427,12.45602167,13.23388349,Good
97,-7.8581,-0.9483675,0.067916,0.9565725,7.4241,-0.037476857,1.738425029,1.395473528,-0.474559542,5.348087785,6.561530768,-0.549511635,-0.85492075,-0.042952544,4.96477004,-0.868466967,1.011060792,0.418175035,-0.525599678,0.986835229,0,0,0,0,0,0,0,0,0,0,0,0,3.479708133,3.757648877,3.438742446,3.568286999,Good
98,-8.2526,-0.9307375,0.080169,0.91473,7.6657,-0.039413125,1.65694527,1.344251181,-0.269487633,5.576644973,5.706205988,-0.533274441,-0.84266775,-0.08342556,5.12604639,-0.870403234,0.872733814,0.36186934,-0.332219871,0.999587658,0,0,0,0,0,0,0,0,0,0,0,0,3.812363608,4.23070033,3.870912931,4.133874136,Good
99,-7.7098,-0.95352,0.087711,0.9683275,7.4605,-0.017272706,1.668842975,1.388617986,-0.311703122,4.972118161,6.892235041,-0.554244648,-0.83512575,-0.031420373,4.989134683,-0.848262816,0.892518437,0.410602674,-0.372593603,0.963710601,0,0,0,0,0,0,0,0,0,0,0,0,2.883034177,3.122164493,2.885630459,3.167495792,Good
100,-8.2925,-0.9897125,0.06447,0.9105325,6.7707,-0.07066498,1.701057711,1.420338213,-0.492134461,5.127630638,5.621713627,-0.587325321,-0.85836675,-0.087435504,4.52320355,-0.90165509,0.946798669,0.445732951,-0.541816613,0.973625014,0,0,0,0,0,0,0,0,0,0,0,0,8.708591048,9.703323458,8.415329238,9.501161665,Good
101,-7.2725,-1.018125,0.129095,0.9340775,8.4376,-0.061444848,1.714056645,1.408944432,-0.295601902,5.584262866,7.895635418,-0.613081306,-0.79374175,-0.064823814,5.634702199,-0.892434958,0.968995092,0.433086939,-0.357226323,0.999997387,0,0,0,0,0,0,0,0,0,0,0,0,15.05423895,16.39917773,14.93886568,16.17725364,Good
102,-6.8448,-0.8921625,0.082625,0.8865025,6.9349,-0.045253329,1.677713417,1.31195274,-0.322201011,4.572137452,8.916529519,-0.497526586,-0.84021175,-0.110213411,4.634941844,-0.876243439,0.907361154,0.326693311,-0.382591529,0.935603728,0,0,0,0,0,0,0,0,0,0,0,0,5.137289701,5.627313239,5.220436732,5.775683903,Good
103,-7.0924,-1.009075,0.0693685,0.8929825,6.659,-0.0832041,1.692200145,1.368711857,-0.266214086,4.463306254,8.320848,-0.604898749,-0.85346825,-0.104101079,4.446882012,-0.91419421,0.931770665,0.388678759,-0.329078142,0.927219975,0,0,0,0,0,0,0,0,0,0,0,0,6.327828262,6.703518563,6.580184448,7.161854566,Good
104,-7.9311,-1.0374,0.0757395,0.923615,6.6004,-0.087946857,1.755390677,1.436839551,-0.39611424,4.820485122,6.400563249,-0.630439829,-0.84709725,-0.07490721,4.406739996,-0.918936967,1.040698214,0.464101802,-0.452480701,0.953522397,0,0,0,0,0,0,0,0,0,0,0,0,5.753665332,6.232209032,5.735621701,6.407487377,Good
105,-7.7824,-0.9465475,0.00234887,0.875145,7.0159,-0.053052572,1.622937601,1.354794142,-0.338487761,5.575650808,6.729723252,-0.547838451,-0.92048788,-0.120872657,4.689867061,-0.884042682,0.816963229,0.373406873,-0.39806842,0.999534116,0,0,0,0,0,0,0,0,0,0,0,0,7.728884884,8.446307191,7.680985175,7.802805169,Good
106,-7.6423,-1.00935,0.0738785,0.9203875,7.4679,-0.075385655,1.728650224,1.406648626,-0.341196753,5.125006415,7.044383265,-0.605147688,-0.84895825,-0.078006284,4.994085024,-0.906375764,0.994115798,0.430542514,-0.400638613,0.97346196,0,0,0,0,0,0,0,0,0,0,0,0,3.879330117,4.17477663,3.998379734,4.308035435,Good
107,-8.4267,-0.97172,0.104505,0.924035,6.021,-0.066961768,1.717206058,1.360670976,-0.530034968,5.154690095,5.340305645,-0.570916591,-0.81833175,-0.074503523,4.005873631,-0.897951877,0.974398322,0.379849804,-0.576564682,0.975298097,0,0,0,0,0,0,0,0,0,0,0,0,7.630132608,8.140825477,7.943101858,8.335311863,Good
108,-7.4475,-0.88647,0.0884005,0.87085,5.4952,-0.057508992,1.597444252,1.287008736,-0.529137751,4.445303875,7.48909713,-0.492226682,-0.83443625,-0.124885661,3.635362739,-0.888499102,0.775914069,0.299703743,-0.575745767,0.925799592,0,0,0,0,0,0,0,0,0,0,0,0,11.23215248,12.292601,11.37179375,12.61115418,Good
109,-9.7042,-0.8960125,0.123485,0.962595,6.0378,-0.024677053,1.745617388,1.347038469,-0.626184933,5.962189505,2.888939009,-0.501107553,-0.79935175,-0.037053005,4.017602456,-0.855667163,1.023590032,0.364916938,-0.663175253,1.019199634,0,0,0,0,0,0,0,0,0,0,0,0,13.81149745,15.34583897,13.07789818,13.57201454,Good
110,-6.8645,-0.9795225,0.072547,0.922615,8.2373,-0.015729201,1.639527759,1.425957267,-0.000700019,4.569337382,8.868669672,-0.578041386,-0.85028975,-0.075867998,5.503640194,-0.846719311,0.844025637,0.451980787,-0.06961728,0.935392285,0,0,0,0,0,0,0,0,0,0,0,0,14.42181205,15.62248756,14.65341997,16.2597546,Good
111,-6.8415,-0.89899,0.0855565,0.993255,6.645,-0.008548925,1.715865974,1.388360755,-0.333104612,4.501525933,8.924554458,-0.503875032,-0.83728025,-0.006733613,4.437298215,-0.839539035,0.972098021,0.410318764,-0.3929576,0.930203449,0,0,0,0,0,0,0,0,0,0,0,0,5.222411479,5.422027252,5.338919962,5.497612044,Good
112,-6.9346,-0.8562425,0.10555,0.97479,7.6611,-0.005080252,1.679722666,1.362613182,-0.327730583,5.227109915,8.699015615,-0.463982637,-0.81728675,-0.02505044,5.122985318,-0.836070361,0.910734117,0.381980934,-0.387850844,0.979703251,0,0,0,0,0,0,0,0,0,0,0,0,7.489450788,7.661903675,7.696276023,7.999801329,Good
113,-6.1235,-0.8787525,0.0462545,0.92829,6.5796,-0.005013221,1.579685948,1.344354963,-0.072133679,4.80509314,10.72279507,-0.485031655,-0.87658225,-0.070408625,4.39247452,-0.836003331,0.747703847,0.36198278,-0.140256597,0.952457713,0,0,0,0,0,0,0,0,0,0,0,0,10.55825786,10.90896866,11.59433392,12.09005203,Good
114,-8.0338,-0.921915,0.090602,0.90792,6.9311,-0.056601238,1.725634328,1.334740302,-0.399107193,5.359975671,6.176161893,-0.525124752,-0.83223475,-0.08992661,4.632361965,-0.887591348,0.988906918,0.351484493,-0.455291247,0.987521265,0,0,0,0,0,0,0,0,0,0,0,0,1.558637078,1.775627449,1.685838741,1.755172498,Good
115,-5.5981,-0.9436375,0.0419315,0.94591,6.5838,0.007136759,1.549588704,1.403532942,0.091892585,4.153203289,12.10242443,-0.545161731,-0.88090525,-0.053351837,4.395355774,-0.823853351,0.700612575,0.427091415,0.022751613,0.901300621,0,0,0,0,0,0,0,0,1,0,1,0,13.42310344,14.20263002,13.3405577,14.08462445,Good
116,-9.2348,-0.9335975,0.073698,0.891495,6.6654,-0.048465864,1.682506385,1.338479419,-0.453150294,5.271400693,3.739823125,-0.535912907,-0.84913875,-0.105506147,4.451261834,-0.879455974,0.915413867,0.355564566,-0.505760317,0.982346592,0,0,0,0,0,0,0,0,0,0,0,0,6.367830396,6.763417312,5.758852104,5.961323417,Good
117,-8.1182,-0.932415,0.058782,0.9294975,5.9674,-0.04226546,1.662988967,1.352105996,-0.440019064,4.876649513,5.99356179,-0.534822208,-0.86405475,-0.069244847,3.968409222,-0.87325557,0.882766152,0.370462574,-0.493547635,0.957358845,0,0,0,0,0,0,0,0,0,0,0,0,3.891704567,4.109155663,3.907527423,4.114011078,Good
118,-8.3381,-0.894835,0.0438525,0.89545,5.5349,-0.071416685,1.6718734,1.333031606,-0.528722017,4.925066355,5.525612341,-0.500012637,-0.87898425,-0.101767737,3.66357779,-0.902406794,0.897580333,0.349621127,-0.575366254,0.960606292,0,0,0,0,0,0,0,0,0,0,0,0,7.220422006,7.878280856,6.960527651,7.539868744,Good
119,-7.8958,-0.9276375,0.0636735,0.98796,7.1749,-0.041546022,1.731153264,1.43775135,-0.376393118,4.908211479,6.478250077,-0.530412663,-0.85916325,-0.012003687,4.797316444,-0.872536132,0.998445811,0.465118644,-0.433922511,0.95948197,0,0,0,0,0,0,0,0,0,0,0,0,4.527986985,4.757258407,4.226889146,4.61522091,Good
120,-8.246,-0.990525,0.066993,0.920535,8.606,-0.060803662,1.710030296,1.403068888,-0.35968356,5.508725715,5.720218364,-0.588064538,-0.85584375,-0.077864771,5.744410002,-0.891793772,0.962101807,0.4265776,-0.41814645,0.995892091,0,0,0,0,0,0,0,0,0,0,0,0,7.933933663,8.228844763,7.731026876,7.926132931,Good
121,-7.2211,-1.0005,0.124695,1.0335,7.2087,-0.060567831,1.815832092,1.492392573,-0.395628575,4.52025649,8.016288529,-0.597127147,-0.79814175,0.033779015,4.820096211,-0.891557941,1.148623093,0.526404707,-0.452024487,0.931649908,0,0,0,0,0,0,0,0,0,0,0,0,7.595580563,7.948589136,7.661708932,8.122616598,Good
122,-8.0951,-1.0103,0.046295,0.9008,6.7048,-0.06517699,1.765655383,1.368869754,-0.451551468,5.139249242,6.043375094,-0.606007516,-0.87654175,-0.096697573,4.478206624,-0.8961671,1.058769466,0.388852287,-0.504275107,0.974345226,0,0,0,0,0,0,0,0,0,0,0,0,9.093160852,9.826881359,9.24661684,10.03403431,Good
123,-8.1989,-0.9472225,0.0895045,0.9172925,6.5328,-0.068813093,1.725006218,1.368062478,-0.637270863,5.70100284,5.820513054,-0.548459082,-0.83333225,-0.080973031,4.360344156,-0.899803203,0.987823226,0.387965157,-0.673000701,1.006159591,0,0,0,0,0,0,0,0,0,0,0,0,11.14932642,12.72027544,10.62297082,11.17972752,Good
124,-7.7076,-1.019575,0.0335465,0.9726675,8.4063,-0.075561408,1.77396083,1.473338939,-0.381355724,5.271540959,6.897177996,-0.614390429,-0.88929025,-0.027144874,5.614263095,-0.906551518,1.073468513,0.504956274,-0.438598789,0.982354903,0,0,0,0,0,0,0,0,0,0,0,0,9.961870808,10.28897687,9.818147759,9.964636804,Good
125,-9.7894,-0.97728,0.0856565,0.954085,7.5383,-0.042809351,1.792972948,1.421079513,-0.289457386,5.878403066,2.741123767,-0.575995078,-0.83718025,-0.045383849,5.041131261,-0.873799461,1.107375997,0.44655678,-0.35135156,1.015123893,0,0,0,0,0,0,0,0,0,0,0,0,11.32546087,12.79132673,10.00620354,10.65844727,Good
126,-7.1309,-0.9415825,0.11682,0.9461025,6.4613,-0.059462692,1.695970991,1.410011904,-0.455384573,4.706384643,8.229373875,-0.543270391,-0.80601675,-0.053164606,4.31116701,-0.890452802,0.938158801,0.434270434,-0.50783499,0.945489527,0,0,0,0,0,0,0,0,0,0,0,0,9.790717521,10.95587412,9.586424579,11.07962932,Good
127,-8.3435,-0.968865,0.129355,1.00465,7.4862,-0.007137809,1.822923058,1.477848267,-0.385454551,5.311196296,5.51426463,-0.568306139,-0.79348175,0.004655401,5.006322872,-0.838127918,1.161524238,0.510024898,-0.442457943,0.984689655,0,0,0,0,0,0,0,0,0,0,0,0,10.10066715,11.43683462,10.13659722,11.56039709,Good
128,-7.3304,-1.00395,0.018035,0.9500225,7.3533,-0.095984233,1.739271033,1.450294146,-0.362025795,4.826924207,7.760400337,-0.600256055,-0.90480175,-0.049347761,4.91731088,-0.926974343,1.012531863,0.47912601,-0.420360648,0.953966084,0,0,0,0,0,0,0,0,0,0,0,0,6.414616989,6.640810348,6.345593541,6.600764351,Good
129,-7.3029,-0.90965,0.070734,0.993935,6.8062,-0.028756866,1.696944358,1.416987537,-0.401083109,4.791561051,7.824541675,-0.513768971,-0.85210275,-0.006055795,4.547406837,-0.859746976,0.939810077,0.442010851,-0.457145873,0.951516879,0,0,0,0,0,0,0,0,0,0,0,0,4.477046798,4.587543137,4.266313425,4.450438139,Good
130,-9.3563,-0.8879375,0.05387,0.937855,6.6895,-0.031788782,1.765216962,1.359996393,-0.562684052,6.045309121,3.513782142,-0.493593562,-0.86896675,-0.061169259,4.467747063,-0.862778892,1.057995461,0.379109816,-0.606236622,1.023147852,0,0,0,0,0,0,0,0,0,0,0,0,6.785327072,8.054608831,6.017538308,6.221745985,Good
131,-6.0261,-0.93639,0.0737115,0.9433725,6.1435,-0.0513,1.653459926,1.38903089,-0.254188567,4.605913432,10.97456927,-0.538487467,-0.84912525,-0.0558181,4.091247507,-0.88229011,0.866964864,0.411058435,-0.317523627,0.938137034,0,0,0,0,0,0,0,0,0,0,0,0,7.041208356,7.497242567,8.356742198,8.852651116,Good
132,-8.2564,-1.00375,0.00245592,0.9118,6.905,-0.068352885,1.684937972,1.40928543,-0.419419866,5.402768879,5.698142911,-0.600074747,-0.92038083,-0.086225612,4.614634614,-0.899342995,0.919507985,0.43346497,-0.474323748,0.98996955,0,0,0,0,0,0,0,0,0,0,0,0,6.948789714,7.546394601,7.244838885,7.476878387,Good
133,-7.1845,-0.939435,0.0323755,0.9166975,7.4999,-0.054759402,1.64307265,1.341449067,-0.403816116,5.020659343,8.102543439,-0.541292967,-0.89046125,-0.081542802,5.015480623,-0.885749511,0.849843867,0.35880744,-0.459709977,0.966861268,0,0,0,0,0,0,0,0,0,0,0,0,9.965373466,10.86950357,9.851607536,10.7319514,Good
134,-7.1776,-0.8839375,0.0689405,0.8383525,6.1545,-0.069532867,1.596003098,1.270737201,-0.380179489,5.290145941,8.118836427,-0.489866866,-0.85389625,-0.154927407,4.098896985,-0.900522977,0.773612945,0.282181973,-0.4374908,0.983453997,0,0,0,0,0,0,0,0,0,0,0,0,6.584788703,7.195814533,6.874566851,7.104080972,Good
135,-7.665,-0.794635,0.0664975,0.87678,6.2297,-0.053957553,1.686574504,1.237114799,-0.672785894,5.550838412,6.993103629,-0.405918684,-0.85633925,-0.119342414,4.151118671,-0.884947663,0.922266779,0.246189519,-0.704221598,0.998192549,0,0,0,0,0,0,0,0,0,0,0,0,13.87013919,15.3019843,13.21360913,14.23657039,Good
136,-7.9471,-0.8546475,0.078309,0.93205,7.3337,-0.034658484,1.781106291,1.323331695,-0.411232097,5.798808624,6.365444438,-0.462487668,-0.84452775,-0.066782282,4.904156345,-0.865648594,1.086169809,0.339056776,-0.466660927,1.011159538,0,0,0,0,0,0,0,0,0,0,0,0,4.910225275,5.495758326,4.360176614,4.538810875,Good
137,-8.2607,-0.8977425,0.0145215,0.82979,6.8129,-0.090236883,1.721807614,1.287692215,-0.539596342,5.464181207,5.689023007,-0.502715734,-0.90831525,-0.162747316,4.551971946,-0.921226993,0.982310729,0.300441197,-0.585280152,0.993426031,0,0,0,0,0,0,0,0,0,0,0,0,12.71748819,13.65319186,11.952679,12.59149736,Good
138,-8.5679,-0.92964,0.055041,0.95259,6.1446,-0.04198068,1.68168159,1.397126627,-0.316466297,4.590821648,5.048892568,-0.532261505,-0.86779575,-0.046843552,4.092012578,-0.87297079,0.914026485,0.420002655,-0.377132049,0.937009018,0,0,0,0,0,0,0,0,0,0,0,0,8.360170582,8.969960326,8.736219348,9.2332823,Good
139,-8.2331,-0.9447375,0.0910165,0.973975,6.4357,-0.069240636,1.805796805,1.430313887,-0.561929107,5.106379367,5.747635794,-0.546173761,-0.83182025,-0.025854933,4.293533113,-0.900230746,1.130451051,0.456830005,-0.605553399,0.972300492,0,0,0,0,0,0,0,0,0,0,0,0,6.611508917,7.340816358,6.321194369,6.98150269,Good
140,-9.43,-0.8515275,0.0435105,0.836195,6.0642,-0.071708442,1.74969911,1.239439515,-0.648579992,5.882080604,3.37861513,-0.459562025,-0.87932625,-0.156901577,4.036020291,-0.902698552,1.030723488,0.248668771,-0.682985791,1.015304855,0,0,0,0,0,0,0,0,0,0,0,0,11.84753165,13.19656817,11.41512746,11.98905853,Good
141,-8.6544,-0.98985,0.065347,0.9812,6.9586,-0.049444055,1.774134268,1.444756635,-0.50856463,5.301327882,4.872771847,-0.58745043,-0.85748975,-0.018711361,4.65102577,-0.880434165,1.073776201,0.472937411,-0.556918644,0.984111416,0,0,0,0,0,0,0,0,0,0,0,0,2.764616188,3.0395225,2.813244152,2.916885927,Good
142,-10.176,-0.945415,0.040272,0.9377375,6.9248,-0.045938534,1.731332511,1.394288931,-0.456531152,5.770134357,2.097347509,-0.546796951,-0.88256475,-0.061283046,4.628084173,-0.876928643,0.998756132,0.416865777,-0.508899285,1.009708609,0,0,0,0,0,0,0,0,0,0,0,0,7.795890471,8.631281342,6.272410591,6.459334511,Good
143,-7.7472,-0.9487775,0.0780275,0.966145,8.1014,-0.049252787,1.750304751,1.427558475,-0.309411727,5.2748926,6.808369811,-0.549888464,-0.84480925,-0.033566822,5.414354237,-0.880242896,1.03178336,0.453762526,-0.37040907,0.982553389,0,0,0,0,0,0,0,0,0,0,0,0,3.990793542,4.175149534,3.85318559,4.083222525,Good
144,-8.665,-0.9404275,0.0626565,0.96889,7.0336,-0.013796953,1.712299867,1.408094161,-0.355527553,5.263955196,4.851316077,-0.542206984,-0.86018025,-0.030866773,4.701852311,-0.844787062,0.965985417,0.432144444,-0.414215398,0.981904878,0,0,0,0,0,0,0,0,0,0,0,0,1.800815968,1.957364146,1.860053951,1.906787099,Good
145,-9.131,-0.99283,-0.010767,0.96313,8.1247,-0.053259969,1.795982066,1.449211848,-0.259701225,5.208397051,3.936052823,-0.590160796,-0.93360375,-0.036528033,5.429683424,-0.884250079,1.11277579,0.4779159,-0.322822942,0.978574965,0,0,0,0,0,0,0,0,0,0,0,0,11.82477495,12.37608012,11.11228617,11.70502986,Good
146,-6.9875,-0.95962,0.0069462,0.93953,6.9247,-0.041129604,1.63736414,1.418712987,-0.094638126,4.673578075,8.57166234,-0.559840605,-0.91589055,-0.059546416,4.628016266,-0.872119714,0.840480663,0.443927239,-0.162391543,0.943118295,0,0,0,0,0,0,0,0,0,0,0,0,5.696585052,5.938284619,5.813131583,6.17544109,Good
