x,quantile_02,quantile_25,median,quantile_75,quantile_98
922,-4.080118,-1.00965,-0.020096,0.85639,3.275278
923,-3.699602,-0.9812625,0.0349585,0.88617,2.972468
924,-3.901478,-0.9328,-0.018403,0.82678,3.638206
925,-3.815762,-0.94095,-0.0230805,0.861115,3.428496
926,-3.640974,-0.9539525,0.062911,0.897645,3.610882
927,-3.577374,-0.8691425,-0.00170642,0.8589425,3.763436
928,-3.689758,-0.914485,0.0132835,0.92826,3.53985
929,-3.731592,-0.9200925,0.060649,0.903645,3.514156
930,-3.367626,-0.8667625,0.0171045,0.85212,3.694078
931,-3.579448,-0.9298875,0.054124,0.8963475,3.573848
932,-3.565876,-0.87832,0.0631985,0.9315375,3.488826
933,-3.234706,-0.89595,0.00260985,0.900115,3.835006
934,-3.539782,-0.8617575,0.05563,0.9354375,3.786876
935,-3.556842,-0.7961775,0.08488,0.9502625,3.579874
936,-3.408272,-0.823415,0.0479875,0.91018,3.677482
937,-3.447578,-0.8809525,0.0695225,0.9537925,3.680428
938,-3.58461,-0.8016925,0.0745145,0.94831,3.727252
939,-3.312376,-0.8099875,0.12357,0.9660875,3.850392
940,-3.648252,-0.829765,0.126365,0.9946525,3.678276
941,-3.488406,-0.829505,0.12829,0.9712175,3.623524
942,-3.366678,-0.7744725,0.099469,0.928715,3.571812
943,-3.59673,-0.7872375,0.1207,0.995285,3.659446
944,-3.50334,-0.8579175,0.082344,1.003325,3.728918
945,-3.714046,-0.72966,0.15556,0.947085,3.585344
946,-3.470794,-0.7836975,0.13954,1.000975,3.580162
947,-3.557358,-0.8723425,0.086105,1.002925,3.984616
948,-3.971978,-0.77072,0.1205,0.9399975,3.869256
949,-3.627884,-0.845345,0.125565,0.9389625,3.356964
950,-3.679942,-0.842415,0.071162,0.9606175,3.546056
951,-3.888816,-0.78961,0.14139,0.94202,3.529988
952,-4.16922,-0.8038225,0.14784,0.9436325,3.316096
953,-3.986176,-0.8646,0.089598,0.979685,3.330698
954,-4.03359,-0.8316675,0.0773185,0.92748,3.289566
955,-4.01125,-0.83876,0.11023,0.96117,3.265022
956,-4.062594,-0.93888,0.0225985,0.9317125,3.019398
957,-4.427856,-0.81467,0.0895715,0.9173825,3.233656
958,-4.100556,-0.8881325,0.0924025,0.8845725,3.228156
959,-3.783942,-0.914965,0.0305085,0.9181325,2.89971
960,-4.479774,-0.888885,0.084512,0.90484,3.317104
961,-4.272162,-0.9698125,0.0708205,0.922555,2.978666
962,-3.969818,-0.990795,-0.0084318,0.8786725,3.0321
963,-4.47523,-0.90812,0.0574835,0.893595,2.993074
964,-4.305402,-0.9748225,0.024178,0.88226,3.00685
965,-4.18129,-1.002475,-0.003038125,0.87748,3.176416
966,-4.53036,-0.9471525,0.0416175,0.87714,3.34051
967,-4.305182,-1.021125,0.032148,0.912675,3.150958
968,-4.47816,-1.038875,-0.0140195,0.85515,3.031238
969,-4.507846,-0.95968,0.0401445,0.875305,3.250904
970,-4.279314,-1.062025,-0.0120185,0.85734,3.179414
971,-4.87392,-1.026475,0.0317465,0.8472325,3.10023
972,-4.564528,-1.013775,0.061231,0.8385725,3.41225
973,-4.487156,-1.038675,0.0186505,0.877055,3.308348
974,-4.559778,-0.99602,0.02033,0.8731475,3.010128
975,-4.414562,-1.003575,0.050839,0.8242375,3.141936
976,-4.310704,-1.076375,0.01151,0.8521525,3.120778
977,-4.509946,-1.06205,-0.00274365,0.8865975,3.133548
978,-4.407704,-0.9574175,0.0657815,0.854495,3.154712
979,-3.982194,-0.9418075,0.0495135,0.8688275,3.093102
980,-3.958358,-0.99277,0.014408,0.9110525,3.135308
981,-4.23573,-0.94838,0.043511,0.8567575,3.13122
982,-4.245692,-0.9310375,0.0588555,0.9085625,3.169132
983,-3.927096,-0.91248,0.05749,0.931205,3.058208
984,-4.04341,-0.8898125,0.053917,0.8708625,3.286104
985,-3.701546,-0.9182625,0.0605485,0.915755,3.494408
986,-3.727904,-0.8769925,0.0454715,0.927015,3.460416
987,-3.742436,-0.831375,0.083301,0.879365,3.46205
988,-3.756968,-0.8952275,0.09461,0.96828,3.455338
989,-3.541458,-0.8762775,0.0777935,0.926365,3.149328
990,-3.715318,-0.8561,0.1003105,0.90819,3.382056
991,-3.69356,-0.8675675,0.0748495,1.01355,3.48013
992,-3.48553,-0.86884,0.12429,0.96886,3.668522
993,-3.84493,-0.8054925,0.11574,0.9375725,3.576926
994,-4.00103,-0.8254075,0.12971,1.00575,3.614556
995,-3.649014,-0.82499,0.10876,0.966495,3.72106
996,-3.820136,-0.7885275,0.11269,0.9055275,3.97287
997,-3.654198,-0.858745,0.132085,1.020675,3.691596
998,-3.576316,-0.89591,0.151925,1.015875,3.92016
999,-3.981704,-0.8102825,0.0879385,0.9662525,3.880712
1000,-3.71754,-0.8415425,0.13225,1.0209,3.94454
1001,-3.825268,-0.821475,0.120885,1.021625,3.961478
1002,-3.641958,-0.83552,0.0708005,0.97282,4.026928
1003,-3.520076,-0.8794075,0.16019,1.0273,4.238656
1004,-3.71904,-0.8315525,0.116045,0.97455,3.837832
1005,-3.675818,-0.8359175,0.115145,0.98041,3.969804
1006,-3.774106,-0.8678725,0.0772045,0.9871575,4.045386
1007,-3.723248,-0.795065,0.117345,0.99114,3.836664
1008,-3.828386,-0.925245,0.080062,0.9632675,3.941646
1009,-3.730384,-0.911805,0.0840305,1.009475,3.557078
1010,-3.981886,-0.8898475,0.0892035,0.92169,3.752922
1011,-3.591698,-0.9060925,0.064771,0.9536125,3.578658
1012,-3.853686,-0.87874,0.1005,0.952925,3.44543
1013,-3.581734,-0.86525,0.084084,0.900655,3.375502
1014,-3.915608,-0.9229675,0.03619,0.9287625,3.252438
1015,-3.819938,-0.886665,0.086928,0.90243,3.181534
1016,-3.998062,-0.9059575,0.0575305,0.89136,2.874814
1017,-3.700266,-0.93027,0.051347,0.8888875,2.993438
1018,-4.037178,-0.93086,0.0621275,0.87204,2.985804
1019,-3.769168,-0.9874125,0.0375015,0.8930875,2.99612
1020,-3.76139,-0.9632525,-0.00572825,0.86893,2.914124
1021,-3.602546,-0.95528,0.0200155,0.8631575,2.821124
1022,-4.023756,-0.9916275,0.053696,0.8823575,2.81291
1023,-3.824556,-0.9435275,0.018818,0.8573175,2.850632
1024,-4.057048,-0.9893575,-0.019621,0.84901,3.099454
1025,-4.165728,-0.9969525,0.00136517,0.8662775,2.979972
1026,-4.232014,-0.9656475,-0.0135775,0.85857,2.742134
1027,-4.360086,-1.0298,-0.0555095,0.842245,2.83423
1028,-4.195256,-1.07335,0.0161475,0.9029075,3.088554
1029,-4.446608,-0.9744875,0.0125275,0.83228,2.80605
1030,-4.250534,-1.103875,0.0060629,0.84464,2.805836
1031,-4.637968,-1.018125,0.0176935,0.8705225,3.403464
1032,-4.42363,-0.96119,0.0554295,0.8367225,2.968906
1033,-4.630876,-0.9745175,0.0250815,0.878035,3.09133
1034,-4.577122,-1.013275,0.0155855,0.876,3.434854
1035,-4.687604,-1.0039,0.00600935,0.8778325,3.154334
1036,-4.625186,-1.029125,0.0495805,0.90317,3.149988
1037,-4.85338,-0.997785,0.062757,0.918655,3.637256
1038,-4.48221,-0.95967,0.0751435,0.876405,3.619846
1039,-4.317406,-0.9486975,0.087042,0.935035,3.192498
1040,-4.413196,-0.9699425,0.0831605,0.9261975,3.316624
1041,-4.136278,-0.9882725,0.055342,0.8310425,3.61578
1042,-4.207232,-1.01435,0.10755,0.9398125,3.221136
1043,-4.58011,-0.9647975,0.074883,0.9536175,3.553574
1044,-4.190502,-0.8824325,0.085168,0.90971,3.441288
1045,-4.184946,-0.9116675,0.12008,0.951905,3.358874
1046,-4.042386,-0.91299,0.085469,0.97104,3.571452
1047,-3.95687,-0.90578,0.112965,0.9172075,3.595998
1048,-3.912438,-0.898795,0.129215,0.9614375,3.305674
1049,-3.964214,-0.9133275,0.104255,0.96462,3.31017
1050,-3.874576,-0.813855,0.108125,0.91466,3.158438
1051,-3.55333,-0.906155,0.11033,1.00735,3.289054
1052,-3.686594,-0.792355,0.118195,1.008175,3.404308
1053,-3.440198,-0.8747225,0.17207,0.9852625,3.349452
1054,-3.427608,-0.812485,0.14424,0.980315,3.763798
1055,-3.459138,-0.807105,0.12692,0.94075,3.43895
1056,-3.522684,-0.8241675,0.116815,0.972155,3.370632
1057,-3.421238,-0.79256,0.145275,0.97292,3.353802
1058,-3.54816,-0.84232,0.14387,0.9730725,3.524998
1059,-3.597068,-0.81411,0.184055,1.023175,3.595224
1060,-3.65057,-0.8023825,0.16319,0.9503,3.702182
1061,-3.599074,-0.89381,0.130145,1.0187,3.858014
1062,-3.607942,-0.8859325,0.170545,0.9953475,3.727608
1063,-3.71718,-0.8377725,0.132,0.937215,3.675376
1064,-3.907004,-0.8456575,0.117235,1.00155,3.927746
1065,-3.769132,-0.881445,0.117265,0.9725625,3.781464
1066,-3.819724,-0.8081825,0.119825,0.9874375,3.856918
1067,-3.963262,-0.855505,0.0990715,0.9377425,4.09569
1068,-3.983198,-0.8734025,0.10384,0.92948,4.060308
1069,-3.854678,-0.9222075,0.094189,0.9177,3.764286
1070,-3.98089,-0.878715,0.0891095,0.973145,3.644772
1071,-3.977458,-0.863755,0.0813805,0.901865,3.771146
1072,-4.096822,-0.9670675,0.076355,0.9900675,3.675602
1073,-4.035366,-0.8903225,0.0767095,0.93317,3.744102
1074,-4.294328,-0.876365,0.0350655,0.893415,3.807016
1075,-4.071104,-1.015075,0.0484765,0.86075,3.84952
1076,-4.398802,-0.9301625,0.0247535,0.901925,3.686202
1077,-4.35071,-0.888075,0.03613,0.7978675,3.344074
1078,-4.201634,-1.049975,0.048998,0.8930575,3.347204
1079,-4.53442,-0.9283525,0.00327905,0.8510825,3.332814
1080,-4.498948,-0.92944,-0.0110619,0.8357775,3.181892
1081,-4.192626,-1.036775,0.034276,0.9060075,3.554084
1082,-4.240682,-0.99078,-0.020805,0.844795,3.242306
1083,-4.554092,-0.952875,-0.003259,0.8388125,2.965584
1084,-4.219742,-1.031825,-0.010888,0.9205725,3.181124
1085,-4.291846,-1.058625,-0.0405865,0.8872875,3.286942
1086,-4.349036,-0.96725,0.0071068,0.8608825,3.164706
1087,-4.064878,-1.071875,0.0736045,0.908165,3.089282
1088,-4.075018,-0.9540475,-0.0346175,0.880725,3.175616
1089,-4.210784,-0.9698525,-0.0249005,0.84418,3.257028
1090,-4.373508,-1.071425,0.040506,0.9092125,3.138202
1091,-4.370336,-1.024825,-0.014608,0.9164075,3.109166
1092,-4.002262,-1.003125,0.06797,0.8663825,3.214608
1093,-4.070504,-0.9840425,0.045545,0.9313525,3.182426
1094,-4.04982,-0.90026,0.0442,0.9153775,3.180406
1095,-4.349798,-0.972335,0.038987,0.9037175,3.277784
1096,-4.12602,-1.006375,0.02557,0.8867475,3.38994
1097,-4.024928,-0.9335875,0.041189,0.903545,3.342716
1098,-4.209102,-0.9735975,0.061927,0.94578,3.367626
1099,-4.052016,-0.9627025,0.045659,0.9100675,3.229532
1100,-4.15854,-0.92156,0.088594,0.93042,3.570626
1101,-4.110676,-0.92386,0.0742805,0.949925,3.323298
1102,-4.068308,-0.89605,0.05921,0.9157975,3.328892
1103,-3.9964,-0.949955,0.0722325,0.932355,3.431978
1104,-4.011696,-0.92545,0.060957,0.9568025,3.46536
1105,-4.045922,-0.8303375,0.116005,0.9081125,3.53652
1106,-3.848956,-0.8755875,0.0803905,0.9965025,3.534142
1107,-4.086506,-0.84257,0.137695,1.0026,3.515344
1108,-3.881998,-0.7964675,0.17136,0.91911,3.438548
1109,-3.973676,-0.848575,0.0834015,0.988175,3.300868
1110,-4.026922,-0.8517,0.0844855,0.950725,3.379868
1111,-3.89037,-0.8672575,0.144455,0.9430925,3.672402
1112,-3.832322,-0.8533275,0.14366,0.9966425,3.565306
1113,-4.242616,-0.8007725,0.14209,0.9853475,3.830138
1114,-3.980668,-0.86598,0.15081,0.9617775,3.602924
1115,-4.076606,-0.86761,0.0851615,0.9747325,3.493836
1116,-4.247936,-0.841555,0.0875035,0.9208825,3.496774
1117,-4.215328,-0.9321625,0.1002195,0.94317,3.61795
1118,-4.225544,-0.883225,0.112125,0.98585,3.459472
1119,-4.01977,-0.87257,0.08128,0.9428,3.80817
1120,-4.05006,-0.927165,0.08134,0.9747125,3.812942
1121,-4.114558,-0.86445,0.057751,0.960375,3.543524
1122,-4.180762,-0.8923475,0.075572,0.9528875,3.385504
1123,-3.996292,-0.99591,0.079065,0.9886875,3.472958
1124,-4.463294,-0.925125,0.069917,0.9271,3.470344
1125,-4.140684,-0.930945,0.0434775,0.9112925,3.394226
1126,-4.153936,-0.96145,0.112625,0.9749275,4.075008
1127,-4.426822,-0.8886725,0.063319,0.91797,3.624324
1128,-4.214306,-0.9116825,0.034149,0.9063025,3.178038
1129,-4.410206,-0.96412,0.0633125,0.8803275,3.29034
1130,-4.405342,-0.9071425,0.0423595,0.8713775,3.48046
1131,-4.36442,-0.8999175,-0.0136515,0.8575775,3.156284
1132,-4.454534,-0.96071,0.032215,0.8985575,3.900606
1133,-4.586414,-0.9788725,0.030542,0.8706675,3.633552
1134,-4.399668,-0.9621675,0.0425075,0.881895,3.021818
1135,-4.302818,-0.9488925,0.024372,0.8458575,2.964136
1136,-4.493206,-0.9742675,-0.0163615,0.8425575,3.256438
1137,-4.439514,-0.95756,0.021327,0.82848,2.79634
1138,-4.35384,-0.9381325,0.046054,0.8353,3.285126
1139,-4.415394,-0.9444825,-0.00204105,0.8621625,3.573914
1140,-4.248664,-1.007675,0.0212605,0.8425475,3.30069
1141,-4.065708,-0.9370025,0.0060696,0.8570575,3.180654
1142,-4.549826,-0.9474625,0.031278,0.8283625,3.345018
1143,-4.1602,-1.035625,0.00748155,0.904075,3.218716
1144,-4.158708,-1.016875,-0.026567,0.8520725,3.369508
1145,-4.442672,-1.004375,0.025195,0.8837,3.426112
1146,-4.146538,-0.98804,0.037836,0.9216375,3.432164
1147,-4.067726,-1.0006,0.0068258,0.8509175,3.38829
1148,-4.15835,-1.01535,-0.0253155,0.9066275,3.51506
1149,-4.313618,-1.013425,-0.00063573,0.8857925,3.58989
1150,-4.238046,-0.9785625,0.055175,0.8468825,3.720204
1151,-4.114428,-1.0143,0.00138524,0.9676275,3.388936
1152,-4.2395,-0.94796,0.045398,0.9520725,3.54175
1153,-4.089542,-0.96344,0.034169,0.8865025,3.51763
1154,-3.890198,-0.9271,0.045572,0.9088575,3.567246
1155,-4.169594,-0.917485,0.072079,0.9236625,3.559884
1156,-4.399216,-1.00935,0.10503,0.954135,3.70452
1157,-4.08463,-0.9346125,0.121345,0.945835,3.727854
1158,-4.200616,-0.9152125,0.116395,0.99001,3.63613
1159,-3.821446,-0.9469,0.10918,0.95857,3.733208
1160,-4.011122,-0.87839,0.123685,0.96257,3.617536
1161,-3.823216,-0.827085,0.0824045,1.015075,3.359596
1162,-3.975716,-0.8751625,0.14241,0.993015,3.674998
1163,-4.000902,-0.896915,0.145185,1.00895,3.682602
1164,-3.759708,-0.8512325,0.15759,0.9904075,3.523446
1165,-3.792776,-0.83494,0.13663,0.964765,3.916746
1166,-3.65521,-0.829295,0.1452,0.972535,3.5783
1167,-3.732196,-0.826655,0.16588,1.025325,3.662062
1168,-3.877954,-0.8359475,0.11375,0.9533725,3.89406
1169,-3.52041,-0.8867275,0.187415,0.9870625,3.815906
1170,-3.579832,-0.8684625,0.13211,0.993205,3.50952
1171,-3.88039,-0.838265,0.135775,1.039675,3.982936
1172,-3.70071,-0.8512725,0.15277,0.9349625,3.824034
1173,-3.448592,-0.88936,0.099161,1.007175,3.744832
1174,-3.869618,-0.8540375,0.13458,0.9816,3.621098
1175,-3.83453,-0.826725,0.12551,0.99552,3.821376
1176,-3.631148,-0.8771325,0.111755,1.021325,3.5645
1177,-3.95836,-0.8492925,0.15433,0.97543,3.835142
1178,-3.908376,-0.8831725,0.12109,0.9915675,3.91253
1179,-3.838134,-0.86604,0.0922215,0.971655,3.581638
1180,-4.36356,-0.8829025,0.1165,0.9278,3.657266
1181,-4.224206,-0.85396,0.12808,0.9600325,3.588394
1182,-4.240776,-0.91999,0.0935795,0.9454275,3.52044
1183,-4.420356,-0.8991725,0.0542045,0.94576,3.832378
1184,-4.565862,-0.9326425,0.12339,0.9673325,3.66177
1185,-4.464928,-0.921575,0.0893035,0.9240275,3.68952
1186,-4.901172,-0.90873,0.0649655,0.8867175,3.683438
1187,-4.406122,-0.986665,0.0881255,0.9546075,3.37168
1188,-4.666034,-0.9041525,0.0535485,0.907085,3.435426
1189,-4.683956,-0.938705,0.01137615,0.885835,3.77537
1190,-4.557282,-1.018625,0.0340885,0.92935,3.866112
1191,-4.54464,-0.9034625,0.0419715,0.918885,3.343722
1192,-4.621382,-0.9543125,0.04681,0.8789825,3.410526
1193,-4.728118,-0.972785,0.062208,0.9140575,3.57494
1194,-4.661708,-0.9461775,0.01004475,0.8727275,3.137088
1195,-4.782318,-0.9788125,0.039857,0.8338575,3.294988
1196,-4.777368,-1.073425,0.00010038,0.8902625,3.42382
1197,-4.464322,-1.00525,-0.035447,0.8878425,2.968068
1198,-4.420386,-0.936625,0.041798,0.845525,3.271526
1199,-4.359474,-1.057875,0.0035467,0.908475,3.312056
1200,-4.589342,-1.0111,0.018269,0.87719,3.102652
1201,-4.5797,-0.99099,0.023127,0.8327475,3.305818
1202,-4.520902,-1.07865,-0.0073544,0.8859875,3.245726
1203,-4.280288,-1.0507,0.012601,0.8806325,3.068642
1204,-4.230426,-1.0148,0.00382775,0.8438725,3.40506
1205,-4.063744,-1.06705,-0.0239835,0.89041,3.46099
1206,-4.150354,-0.9874875,0.006625,0.8792975,3.105958
1207,-4.185348,-1.0315,-0.074709,0.813435,3.418494
1208,-3.959414,-1.076875,-0.011885,0.885645,3.46789
1209,-3.82783,-1.05625,-0.0081708,0.8787825,3.194074
1210,-3.926872,-0.981485,0.00234215,0.83143,3.515588
1211,-3.93597,-1.01215,0.009101,0.9301525,3.381098
1212,-3.775928,-1.055175,-0.027651,0.8942325,3.235002
1213,-4.20039,-0.9725475,0.00849875,0.89447,3.725652
1214,-4.097268,-1.03525,0.0519225,0.9569675,3.577368
1215,-3.892302,-0.95677,0.012039,0.9361525,3.413732
1216,-4.287884,-1.00235,0.0416775,0.8943625,3.907782
1217,-4.01736,-1.005725,0.078242,0.9368225,3.704048
1218,-3.848996,-0.9234625,0.0357885,0.946885,3.4943
1219,-4.321416,-0.98541,0.0839235,0.9372525,4.085696
1220,-4.164234,-0.91492,0.094497,0.9617,3.817804
1221,-3.763376,-0.9393825,0.0610105,0.9825975,3.403316
1222,-4.038018,-0.9185775,0.076134,0.8952175,3.947576
1223,-4.277394,-0.9192225,0.0873895,0.9762575,3.816314
1224,-3.603638,-0.8866725,0.0721725,0.96689,3.75329
1225,-4.303454,-0.88494,0.11471,0.94751,4.130594
1226,-4.15211,-0.9655575,0.129855,0.97944,3.946502
1227,-3.785118,-0.856515,0.087691,0.9098225,3.477992
1228,-4.266802,-0.88831,0.117015,0.9620475,3.905734
1229,-4.271704,-0.97327,0.1054,1.038425,3.903368
1230,-3.692596,-0.8467725,0.156645,0.933555,3.828226
1231,-3.989782,-0.87599,0.128695,0.9913,3.718854
1232,-3.972496,-0.98177,0.147195,1.046425,3.818758
1233,-4.05225,-0.79177,0.118795,0.9466675,3.473668
1234,-4.214764,-0.8412525,0.144115,0.9620075,3.726398
1235,-4.455116,-0.895125,0.104905,1.01165,3.79035
1236,-4.091372,-0.86046,0.12866,0.93843,3.655816
1237,-4.273164,-0.8577475,0.106035,0.9852975,3.92055
1238,-4.792342,-0.9252275,0.125575,1.05855,3.563326
1239,-4.602534,-0.8510075,0.0969525,0.96498,3.487276
1240,-4.415904,-0.8347025,0.10197,0.95401,3.586964
1241,-5.008308,-0.9373575,0.1111,1.0602,3.482778
1242,-4.801552,-0.9092925,0.057624,0.9132,3.585898
1243,-4.87983,-0.892595,0.0976015,0.9109575,3.560144
1244,-5.062034,-1.003,0.0793395,1.0526,3.45515
1245,-4.696286,-0.8875625,0.088253,0.991295,3.314464
1246,-4.956104,-0.8568875,0.093232,0.8563225,3.571186
1247,-4.814662,-0.9942225,0.049788,1.024125,3.45039
1248,-4.496302,-0.9342875,-0.00311845,0.908935,3.663448
1249,-4.843474,-0.93546,0.0464755,0.87239,3.744968
1250,-4.579592,-1.031175,0.0149765,0.9828225,3.574252
1251,-4.134742,-0.98114,0.0510055,0.880605,3.504958
1252,-4.33855,-0.903035,0.0411085,0.8517075,3.846216
1253,-4.111518,-1.023275,-0.00726745,0.95495,3.574188
1254,-3.939378,-0.950845,0.040968,0.880375,3.612392
1255,-4.33113,-0.976435,0.015813,0.8700025,3.578378
1256,-3.81315,-1.0077,-0.0056145,0.95519,3.612484
1257,-3.652462,-0.9884325,-0.0043029,0.8396725,3.222974
1258,-3.969484,-0.9833025,-0.0176065,0.8592925,3.430334
1259,-3.807744,-1.01295,-0.010881,0.9356225,3.347674
1260,-3.621722,-0.9590125,-0.01224,0.8405625,3.360392
1261,-4.18085,-0.94756,-0.0103592,0.8725875,3.566584
1262,-3.9923,-0.982915,0.0035735,0.8754975,3.257352
1263,-3.689322,-1.019225,-0.0334865,0.831595,3.200034
1264,-3.97743,-0.9991575,-0.0202765,0.8581575,3.384368
1265,-4.057042,-1.009575,0.0340685,0.8771525,3.144764
1266,-3.785714,-0.968395,-0.051782,0.832145,3.252106
1267,-3.87132,-0.924445,-0.0251415,0.8702725,3.640264
1268,-3.856096,-0.9927775,-0.00690605,0.9117975,3.222156
1269,-3.85241,-0.9543425,0.0064778,0.861285,3.251108
1270,-3.729558,-0.976105,0.021896,0.88143,3.831084
1271,-3.938748,-0.9664675,0.0100177,0.9649075,3.68649
1272,-4.120918,-0.875535,0.0509325,0.858855,3.758346
1273,-3.911602,-0.98762,-0.02658,0.867825,3.919486
1274,-3.802536,-1.01935,0.0156655,0.99359,3.696134
1275,-4.042712,-0.915715,0.060796,0.936665,3.848046
1276,-4.244222,-0.976455,0.0484695,0.9350325,4.334088
1277,-4.196356,-0.997435,0.054298,1.01785,4.097428
1278,-4.416736,-0.930645,0.0501225,0.921445,4.01373
1279,-4.588744,-0.9202975,0.0575235,0.9037175,3.847002
1280,-4.287296,-1.032875,0.067254,1.048825,4.016318
1281,-4.4199,-0.9406875,0.0923015,0.9455325,4.204792
1282,-4.539506,-0.938345,0.0648915,0.9772525,4.21676
1283,-4.310378,-1.048525,0.0888955,1.046325,3.92438
1284,-4.930482,-0.9384725,0.106565,0.95308,4.09401
1285,-4.665906,-0.903615,0.0922545,0.9616725,3.719022
1286,-4.466478,-0.993275,0.16149,1.09075,3.716616
1287,-4.535774,-0.9118975,0.11048,0.96516,3.994246
1288,-4.357688,-0.89472,0.088882,0.9650775,3.99651
1289,-4.51385,-0.8960775,0.130855,1.0453,3.584246
1290,-4.56496,-0.876015,0.123485,0.97395,3.783724
1291,-4.540582,-0.8477375,0.118605,0.9372375,3.694768
1292,-4.327018,-0.913115,0.14947,1.059575,3.4505
1293,-4.037336,-0.91539,0.109575,0.98331,3.448044
1294,-4.313132,-0.852055,0.0713625,0.9453875,3.88913
1295,-4.235424,-0.88659,0.18801,1.0335,3.405394
1296,-4.058078,-0.8781175,0.169935,0.9515725,3.239776
1297,-4.323658,-0.804285,0.112605,0.9307825,3.47756
1298,-3.965448,-0.88861,0.14571,1.03655,3.46266
1299,-3.86315,-0.836015,0.128565,0.97259,3.434774
1300,-4.435478,-0.8443275,0.126375,0.992385,3.608638
1301,-3.935816,-0.88495,0.170075,0.9818825,3.284032
1302,-4.276006,-0.8214025,0.084947,0.942825,3.076488
1303,-4.209228,-0.8607575,0.069094,0.985005,3.385356
1304,-3.88572,-0.9436975,0.0901135,0.917235,3.313054
1305,-4.154904,-0.862585,0.122235,0.91528,3.395574
1306,-4.488546,-0.903115,0.11658,1.003625,3.610874
1307,-4.122176,-0.9524975,0.1001135,0.923175,3.292328
1308,-4.079772,-0.950255,0.065019,0.91828,3.363276
1309,-4.430822,-0.9784075,0.00803695,0.917235,3.423858
1310,-4.30082,-0.98956,0.11459,0.9080325,3.523114
1311,-4.10734,-0.927565,0.085777,0.9041275,3.618416
1312,-4.31155,-0.948035,0.0340555,0.934985,3.661958
1313,-4.114342,-1.0003925,0.0528125,0.9506,3.771458
1314,-4.32961,-0.9447225,0.067394,0.878255,3.802992
1315,-4.35035,-0.995195,0.0108475,0.858925,3.833412
1316,-4.33451,-1.02715,0.0019875,0.9226275,3.597352
1317,-4.283192,-0.998825,0.00933525,0.882305,3.69217
1318,-4.335692,-1.080975,-0.0075284,0.8853975,4.025942
1319,-4.24884,-1.0538,0.012641,0.928895,3.926768
1320,-4.357856,-0.9932475,-0.00315855,0.8192125,3.68395
1321,-4.131196,-1.030475,-0.0369525,0.85351,3.720368
1322,-4.354434,-1.13605,-0.021441,0.9122125,3.586838
1323,-4.48004,-0.9957725,-0.0390875,0.806965,3.65397
1324,-4.458182,-1.0487,-0.041537,0.8223775,3.91116
1325,-4.370948,-1.140525,-0.034584,0.94015,4.011668
1326,-4.324698,-1.04395,-0.00326565,0.874625,3.847102
1327,-4.25711,-1.07,-0.0599325,0.8287825,4.049868
1328,-4.212896,-1.12915,-0.0146685,0.9152975,3.728694
1329,-4.243288,-1.039575,-0.010526,0.8234125,3.588084
1330,-4.016194,-1.053775,-0.0914115,0.8743175,3.761004
1331,-4.167024,-1.13985,0.0148155,0.926095,3.712894
1332,-3.976964,-1.008325,-0.0382375,0.8630825,3.667058
1333,-4.164724,-1.014525,-0.0193595,0.85282,3.928304
1334,-4.198992,-1.144125,0.0532475,0.9631425,3.797296
1335,-4.258494,-0.947435,-0.02741,0.86868,3.829508
1336,-4.106236,-0.983505,0.0118784,0.91736,3.614286
1337,-4.41919,-1.04455,0.0587085,0.99268,3.568642
1338,-4.167142,-0.9716125,0.029438,0.92371,4.008186
1339,-4.37162,-0.96612,0.0466225,0.93645,4.110306
1340,-4.531438,-0.9761325,0.0723195,0.9490775,3.854412
1341,-4.601282,-0.9671375,0.0933525,0.9508075,3.804344
1342,-4.56019,-0.9008925,0.059505,0.9700025,3.930828
1343,-4.374492,-0.94417,0.1272,0.9818025,3.637726
1344,-4.462418,-0.82725,0.14787,0.9588775,3.467484
1345,-4.445872,-0.856905,0.166925,1.0567,3.673336
1346,-4.488858,-0.84033,0.14347,1.046875,3.758618
1347,-4.444944,-0.8375475,0.138455,0.989355,3.621766
1348,-4.528344,-0.88061,0.19255,1.053775,3.799986
1349,-4.29072,-0.8678475,0.156675,1.019875,3.982118
1350,-4.080842,-0.773115,0.15187,0.966785,3.467916
1351,-4.260464,-0.8490975,0.21691,1.076775,3.644246
1352,-3.925078,-0.7918775,0.2258,1.0449,3.752206
1353,-4.147944,-0.76879,0.173885,1.0098,3.323762
1354,-4.041626,-0.816055,0.21206,1.085275,3.636312
1355,-3.956922,-0.821485,0.163265,1.03295,3.658106
1356,-3.806664,-0.826145,0.1454,0.9497925,3.580724
1357,-3.941024,-0.878105,0.167415,0.9788425,3.930482
1358,-3.813436,-0.8343875,0.19537,1.0526,3.590612
1359,-3.707824,-0.7944325,0.143595,0.9850575,3.642234
1360,-3.843578,-0.8848425,0.19964,1.008875,3.669232
1361,-3.77589,-0.86778,0.11721,1.0404,3.612082
1362,-3.893992,-0.84798,0.081461,0.9248675,3.570264
1363,-3.839554,-0.931925,0.11688,0.991245,3.876414
1364,-3.781862,-0.9393025,0.146895,1.033925,3.666182
1365,-3.77844,-0.8638275,0.0824045,0.9200675,3.531444
1366,-4.23013,-0.955975,0.0938405,1.05045,3.724592
1367,-3.89431,-0.96369,0.0730355,1.013125,3.610414
1368,-4.1818,-0.9329425,0.054432,0.874795,3.61434
