x,quantile_02,quantile_25,median,quantile_75,quantile_98
788,-7.1267395,-5.228675,-3.5479375,-2.77754375,-0.39466355
789,-8.7776155,-5.04128125,-3.504325,-2.965475,-0.4120246
790,-7.7570325,-4.7752375,-3.856975,-2.87088125,-0.41506835
791,-6.4382885,-4.91060625,-3.514275,-2.7817,-0.43670165
792,-7.8361245,-4.3850875,-3.5555875,-2.97256875,-0.4053118
793,-8.483151,-5.01405625,-3.50995,-2.8453,-0.41021045
794,-8.5293005,-4.5770375,-3.71915,-2.61450625,-0.41292795
795,-8.603582,-4.9745875,-3.537025,-2.76899375,-0.4456766
796,-7.571333,-4.7265875,-3.8511875,-2.88024375,-0.39768525
797,-6.7093875,-4.60616875,-3.346525,-2.77120625,-0.41330505
798,-7.5711055,-4.8462125,-3.418075,-2.87955,-0.42976475
799,-9.1604895,-5.13685,-3.512425,-2.80751875,-0.39599795
800,-8.7266125,-4.8332125,-3.68585,-2.76714375,-0.41766355
801,-7.2098975,-4.6969375,-3.5078875,-2.75304375,-0.4026928
802,-8.1614415,-4.43693125,-3.8004125,-2.99080625,-0.40201095
803,-7.7210325,-4.99731875,-3.673,-2.753225,-0.3857382
804,-8.133201,-4.9072,-3.5700125,-2.6157625,-0.4043601
805,-7.925842,-5.12365625,-3.5242125,-2.82950625,-0.44495645
806,-7.0927665,-4.52191875,-3.94735,-2.8301875,-0.39700235
807,-6.5005385,-4.37043125,-3.2132,-2.7362,-0.45639745
808,-7.3700345,-4.50795625,-3.5992875,-2.73091875,-0.45839125
809,-8.5267435,-4.8207625,-3.531525,-2.79080625,-0.4262911
810,-9.112497,-4.73963125,-3.5251125,-3.00184375,-0.4653509
811,-7.5828495,-4.9260625,-3.5120375,-2.6989375,-0.42478345
812,-7.6361475,-4.69395,-3.972725,-3.15311875,-0.4572786
813,-7.518866,-4.77158125,-3.5538625,-2.681375,-0.394935
814,-8.2288185,-5.034075,-3.564175,-2.724275,-0.4159009
815,-8.1311195,-5.61225625,-3.4459625,-2.8029,-0.5621505
816,-7.2831905,-4.86648125,-3.9431375,-2.80459375,-0.3692837
817,-6.4359275,-4.41088125,-3.3779,-2.57659375,-0.4389159
818,-7.678458,-4.2958875,-3.6970125,-2.85753125,-0.38977495
819,-8.6013245,-4.94343125,-3.4469,-2.8765,-0.3803945
820,-9.7902935,-4.66201875,-3.475725,-2.914375,-0.4018021
821,-8.134859,-4.77060625,-3.7084,-2.78008125,-0.4123621
822,-7.7894715,-4.40893125,-3.73555,-3.0698,-0.4468603
823,-7.2272025,-4.6016125,-3.4156625,-2.70798125,-0.4062123
824,-8.0797435,-5.04145,-3.5158875,-2.71734375,-0.393667
825,-8.99673,-5.2856625,-3.5173,-2.78295625,-0.45038765
826,-8.333625,-4.740975,-3.592075,-2.9015875,-0.35451905
827,-6.3614255,-4.4033,-3.4146875,-2.56405,-0.38473275
828,-7.89926,-4.31155625,-3.5748,-2.9040875,-0.3864945
829,-8.186148,-5.06008125,-3.3811,-2.76351875,-0.32404425
830,-9.879726,-4.5135875,-3.63255,-2.7783125,-0.43429175
831,-8.74448,-4.88386875,-3.6558375,-2.7560125,-0.35568235
832,-7.5085655,-4.7679625,-3.71145,-2.977675,-0.3813016
833,-6.878593,-4.4371625,-3.2831375,-2.7126125,-0.3745341
834,-7.9238975,-4.9627,-3.62225,-2.88369375,-0.4148218
835,-9.0076255,-5.12599375,-3.5360375,-2.765225,-0.36454615
836,-9.3486505,-4.85113125,-4.1447125,-2.8628375,-0.3673489
837,-6.788304,-4.71986875,-3.5722,-2.59248125,-0.37435195
838,-7.5543345,-4.45006875,-3.6313,-2.89325,-0.3561029
839,-8.154699,-4.60785625,-3.55675,-2.79855625,-0.3766384
840,-9.612835,-4.486575,-3.5439875,-2.64499375,-0.4263538
841,-8.6949335,-5.315975,-3.840925,-2.88370625,-0.31697865
842,-7.4741585,-4.693425,-3.6696625,-3.09513125,-0.40159665
843,-6.7317655,-4.3681625,-3.3833625,-2.6372125,-0.4340274
844,-8.314089,-4.8065125,-3.692225,-2.71096875,-0.37157015
845,-9.074234,-4.8145375,-3.70665,-2.98131875,-0.38022475
846,-10.71101,-4.91810625,-3.3806375,-2.8111375,-0.36475495
847,-7.158715,-4.744875,-3.54205,-2.8772375,-0.3864264
848,-7.4365405,-4.27923125,-3.55055,-2.78465,-0.37391255
849,-7.939593,-4.81610625,-3.43265,-2.6045,-0.35428
850,-9.087096,-4.65608125,-3.5587375,-2.613425,-0.39833195
851,-8.6368665,-5.28695625,-3.5654625,-2.981375,-0.29838065
852,-7.1247525,-4.59681875,-3.6284,-3.13489375,-0.38131565
853,-6.7579865,-4.48506875,-3.2950625,-2.75616875,-0.45975445
854,-7.6132685,-4.42005625,-3.7305625,-2.7554,-0.39589745
855,-8.808546,-4.62521875,-3.5444125,-2.70183125,-0.37870875
856,-10.53779,-4.840325,-3.5151875,-2.8427,-0.39458645
857,-8.203327,-4.77054375,-3.579025,-3.05333125,-0.3828122
858,-7.4848315,-4.363175,-3.6512625,-2.9010875,-0.34329515
859,-7.318482,-4.5791125,-3.6285375,-2.493525,-0.3651701
860,-8.4945925,-4.8081625,-3.4752875,-2.6339625,-0.3813702
861,-9.118985,-4.97969375,-3.7065125,-2.8983875,-0.38572375
862,-7.5514,-4.70325,-3.731,-3.04184375,-0.3390526
863,-6.37502,-4.5029125,-3.3909125,-2.80379375,-0.45416535
864,-7.4567615,-4.5630125,-3.6431625,-2.86435625,-0.3528826
865,-8.437543,-4.34548125,-3.5450875,-2.72475,-0.4347963
866,-10.0948895,-4.83923125,-3.74145,-2.8123125,-0.31146165
867,-7.935733,-5.12678125,-3.731925,-2.827375,-0.39264625
868,-7.6936825,-4.30995625,-3.6426125,-3.059175,-0.29866975
869,-6.997727,-4.581525,-3.290625,-2.674325,-0.3667064
870,-8.1671835,-4.7773625,-3.6787125,-2.70155625,-0.29365205
871,-9.3490985,-4.987025,-3.6100875,-2.918025,-0.3696855
872,-7.271575,-4.7254125,-3.9210625,-2.89923125,-0.3682151
873,-7.9035025,-4.78250625,-3.2455375,-2.9336375,-0.43721075
874,-7.418817,-4.34743125,-3.637375,-2.883125,-0.29716765
875,-8.0332385,-4.27403125,-3.407725,-2.77474375,-0.34145325
876,-9.7133405,-4.8530875,-3.488,-2.70789375,-0.2997244
877,-8.2517025,-4.777475,-3.5689375,-2.7337,-0.42822315
878,-7.62727,-4.3306375,-3.7415625,-3.08044375,-0.3541241
879,-7.3391245,-4.62351875,-3.4851875,-2.685025,-0.4356763
880,-7.809507,-4.64965625,-3.7141875,-2.6427875,-0.3263177
881,-9.7112665,-4.62255,-3.6368375,-2.90906875,-0.3547206
882,-7.4004545,-4.70754375,-3.9479,-2.86875625,-0.36164025
883,-7.2074725,-4.83214375,-3.4445,-2.9138,-0.4900704
884,-7.533394,-4.2392125,-3.483375,-2.95246875,-0.32298945
885,-7.7409585,-4.59231875,-3.4398375,-2.7024375,-0.40961735
886,-9.379069,-4.8150125,-3.6551875,-2.64351875,-0.2825874
887,-9.0392495,-4.83803125,-3.679125,-2.84818125,-0.40950165
888,-7.493281,-4.5070625,-3.8457375,-3.07050625,-0.28616625
889,-7.8965835,-4.8517,-3.374925,-2.70585625,-0.4626626
890,-7.7274745,-4.65430625,-3.6412875,-2.7435375,-0.31922605
891,-9.0849315,-4.5868125,-3.65255,-2.9249625,-0.378231
892,-9.539854,-4.71176875,-3.873675,-2.975075,-0.30049555
893,-8.4210735,-5.01895625,-3.561825,-2.933575,-0.43011545
894,-7.648876,-4.07424375,-3.479875,-2.817025,-0.2796224
895,-8.028706,-5.04225,-3.696225,-2.824925,-0.44872415
896,-9.062387,-4.696875,-3.8272625,-2.83306875,-0.2977112
897,-9.0181005,-4.5211625,-3.587325,-2.93915,-0.5210828
898,-8.1221455,-4.62573125,-3.5543,-2.8258,-0.32067395
899,-7.6831085,-4.7274125,-3.2551,-2.73723125,-0.46447165
900,-7.7293605,-4.67246875,-3.6338375,-2.63839375,-0.3581915
901,-8.6904515,-4.5752375,-3.42555,-2.9975,-0.46102205
902,-9.4591085,-4.89116875,-3.6183375,-2.936525,-0.30475275
903,-7.1846695,-5.06061875,-3.4552875,-3.049725,-0.46731385
904,-7.5635665,-4.23840625,-3.5391375,-3.03818125,-0.307342
905,-7.898942,-4.84549375,-3.3959625,-2.7867375,-0.48587265
906,-8.589819,-4.93320625,-3.823,-2.7417125,-0.35212395
907,-9.137911,-4.46009375,-3.674825,-2.7997125,-0.49116855
908,-8.2268445,-4.52405,-3.710225,-2.89351875,-0.27796525
909,-8.2541035,-4.82835625,-3.39075,-2.86439375,-0.4872924
910,-7.448282,-4.4672875,-3.4900625,-2.724275,-0.296212
911,-8.569001,-4.7518125,-3.653775,-2.8287,-0.4324724
912,-9.504403,-4.70629375,-3.70145,-2.92604375,-0.29601255
913,-7.4383575,-4.89848125,-3.4233875,-3.02365,-0.48080285
914,-7.1774335,-4.28278125,-3.491025,-3.08078125,-0.2997157
915,-6.8881885,-4.79638125,-3.225325,-2.67848125,-0.5071365
916,-8.6596745,-5.14075,-3.6927625,-2.59228125,-0.3290441
917,-8.9219275,-4.2214625,-3.59345,-2.81,-0.54174895
918,-7.938687,-4.66894375,-3.7993,-2.79291875,-0.3056144
919,-7.7408315,-4.931475,-3.4013625,-2.82590625,-0.47465
920,-7.565386,-4.2533,-3.5500625,-2.67301875,-0.36003215
921,-8.428752,-4.8255625,-3.6100375,-2.6289,-0.4160774
922,-8.7434175,-4.7761625,-3.762875,-2.80084375,-0.27857605
923,-7.739285,-4.7777375,-3.576325,-2.84105625,-0.4726842
924,-7.0074825,-4.35155625,-3.7027375,-2.90226875,-0.29883455
925,-7.042763,-4.64794375,-3.3441625,-2.61645,-0.44281725
926,-7.677793,-4.8032125,-3.8399625,-2.68683125,-0.3102743
927,-9.010317,-4.508,-3.66725,-2.721725,-0.49490685
928,-8.026203,-4.60431875,-3.7818625,-2.8955875,-0.3092869
929,-6.780444,-4.80944375,-3.49505,-2.947475,-0.48050335
930,-7.7122065,-4.29649375,-3.531825,-2.68089375,-0.31325015
931,-8.067764,-4.67958125,-3.533175,-2.75924375,-0.46453935
932,-8.3394945,-5.0054375,-3.903325,-2.93876875,-0.33046885
933,-8.026418,-4.7670875,-3.7710375,-2.96361875,-0.42563135
934,-7.156406,-4.33748125,-3.5764,-2.8646375,-0.3421246
935,-7.4223615,-4.8088375,-3.6211375,-2.5122375,-0.466499
936,-7.835602,-4.6882625,-3.589325,-2.6229875,-0.35191615
937,-8.3463205,-4.63085625,-3.4993625,-2.6542375,-0.43266035
938,-8.443872,-4.7299,-3.9846875,-2.889725,-0.3302555
939,-7.2760815,-4.651925,-3.6083375,-3.03466875,-0.46320195
940,-7.358179,-4.13086875,-3.58625,-2.820825,-0.35555725
941,-7.886668,-4.89210625,-3.534625,-2.63693125,-0.37499825
942,-8.448987,-5.03276875,-3.94945,-2.80751875,-0.35377135
943,-8.411747,-4.5065875,-3.7268375,-2.94414375,-0.38284245
944,-7.1355875,-4.5458625,-3.5996125,-3.04951875,-0.33568025
945,-6.4705995,-4.77170625,-3.3916,-2.62090625,-0.39773925
946,-7.6079745,-4.81518125,-3.6445375,-2.75414375,-0.3065162
947,-8.7128775,-4.6127125,-3.3503875,-2.656275,-0.38949775
948,-9.6732585,-4.7905625,-3.8942875,-3.1628,-0.32887375
949,-7.53264,-4.6711625,-3.6281625,-2.94578125,-0.35714325
950,-7.1089355,-4.2533875,-3.5269125,-2.5629875,-0.39991375
951,-8.325569,-4.93794375,-3.4023,-2.73338125,-0.3499342
952,-8.6685335,-4.92924375,-4.02075,-2.63945,-0.4196646
953,-9.050503,-4.59254375,-3.6349625,-2.76249375,-0.36214985
954,-7.48778,-4.5235625,-3.6414,-2.86820625,-0.3776146
955,-6.431829,-4.65955,-3.448575,-2.6001,-0.34441155
956,-6.8354705,-4.52926875,-3.5947875,-2.7562,-0.39230485
957,-8.285289,-4.7579125,-3.357825,-2.86174375,-0.38285235
958,-9.8101275,-4.6643375,-3.9181625,-3.021775,-0.336504
959,-8.1403525,-4.6495375,-3.5600125,-2.89190625,-0.3149213
960,-7.5672085,-4.21478125,-3.485075,-2.69373125,-0.4038378
961,-6.6247555,-4.94588125,-3.554775,-2.6339125,-0.34623125
962,-8.123569,-4.91008125,-3.8590875,-2.85304375,-0.35289135
963,-9.4381805,-4.70871875,-3.44295,-2.70119375,-0.3164808
964,-7.867368,-4.73335,-3.632375,-3.02763125,-0.4151557
965,-6.744129,-4.41949375,-3.699475,-2.73500625,-0.36916825
966,-7.0338015,-4.21188125,-3.5767125,-2.730775,-0.35220095
967,-8.581458,-4.6723375,-3.379575,-2.7673,-0.3829047
968,-9.178007,-4.9269875,-3.918275,-3.0843125,-0.33458975
969,-7.984066,-4.86880625,-3.6440625,-2.6147,-0.3930648
970,-7.1495885,-4.29679375,-3.5171875,-2.7479625,-0.34579185
971,-6.8642595,-4.91929375,-3.476325,-2.633525,-0.3266298
972,-7.3806275,-5.203925,-3.9065125,-2.7165,-0.39541055
973,-9.3801635,-4.44030625,-3.4325125,-2.65648125,-0.3437073
974,-7.465141,-4.9481,-3.810075,-2.9783625,-0.3340164
975,-6.8380385,-4.51544375,-3.605375,-2.73775,-0.37631695
976,-7.476306,-4.0956,-3.475275,-2.85961875,-0.36078515
977,-7.922937,-4.9326375,-3.4886625,-2.73120625,-0.3317747
978,-8.8409115,-4.82746875,-3.8040625,-3.04105,-0.3873133
979,-7.988758,-4.67316875,-3.4316625,-2.707275,-0.3467406
980,-7.0674435,-4.408125,-3.4723,-2.7555625,-0.33053205
981,-6.8563115,-4.92421875,-3.47445,-2.64156875,-0.3882565
982,-7.3582965,-4.969375,-3.636675,-2.77618125,-0.3225915
983,-8.734749,-4.522,-3.3914875,-2.67564375,-0.34877145
984,-8.6976405,-4.699875,-3.9242125,-2.9146125,-0.3045828
985,-7.7045665,-4.82283125,-3.39995,-2.9936875,-0.3855411
986,-7.555508,-4.20775,-3.4904,-2.82143125,-0.28967785
987,-7.7009035,-4.92309375,-3.532825,-2.77963125,-0.43833585
988,-8.503834,-5.00891875,-3.868175,-2.78025625,-0.29707225
989,-8.515809,-4.5316,-3.35675,-2.7148625,-0.3754939
990,-7.338239,-4.4164375,-3.6130125,-3.01583125,-0.334243
991,-6.805108,-4.84835625,-3.566275,-2.60000625,-0.3884921
992,-7.532058,-4.80858125,-3.6170375,-2.75065625,-0.3410213
993,-8.7047065,-4.438475,-3.3765875,-2.8262,-0.37455905
994,-9.0231245,-4.58341875,-4.02035,-2.98390625,-0.27983645
995,-8.533621,-4.782,-3.591125,-2.90025625,-0.45110185
996,-7.6517825,-4.1729375,-3.527725,-2.86019375,-0.30558455
997,-7.8021075,-4.84344375,-3.6492125,-2.5577875,-0.45434695
998,-8.2178585,-5.1451125,-4.043825,-2.7572,-0.3217534
999,-8.6612185,-4.7890875,-3.399425,-2.624625,-0.4296006
1000,-7.1951865,-4.4348125,-3.6653,-2.89198125,-0.369437
1001,-6.7703735,-4.71805,-3.5500125,-2.6146125,-0.45927805
1002,-7.73628,-4.52159375,-3.5738,-2.4240625,-0.310936
1003,-8.521573,-4.4627875,-3.4052,-2.8493,-0.44886645
1004,-9.1510585,-4.772,-4.1273625,-2.9027,-0.3043467
1005,-8.705644,-4.73436875,-3.4325,-2.90276875,-0.4633756
1006,-7.648238,-4.30755,-3.4560625,-2.752025,-0.2749272
1007,-7.3918295,-5.16883125,-4.0086375,-2.62656875,-0.457477
1008,-8.018621,-5.14829375,-3.8817625,-2.7851,-0.26227215
1009,-9.3069995,-4.8359875,-3.5040125,-2.75961875,-0.4340106
1010,-7.845321,-4.58549375,-3.8231,-3.05830625,-0.34466925
1011,-6.5647415,-4.7911125,-3.595625,-2.72751875,-0.4343587
1012,-7.518384,-4.4559375,-3.4622625,-2.55521875,-0.28060685
1013,-8.363784,-4.451075,-3.5852875,-2.8220125,-0.48313515
1014,-8.995079,-4.73591875,-3.8151625,-2.94996875,-0.25992445
1015,-7.9538115,-4.6264375,-3.485425,-2.5687375,-0.46174545
1016,-7.2646325,-4.37711875,-3.4932375,-2.81409375,-0.26407975
1017,-7.251661,-4.97115,-3.7926,-2.74424375,-0.5049812
1018,-7.7612555,-5.1326,-3.808725,-2.77753125,-0.3109107
1019,-9.2968685,-4.78008125,-3.42165,-2.87724375,-0.50698305
1020,-8.9099545,-4.68138125,-3.7058875,-3.1355625,-0.2626228
1021,-7.195648,-4.86220625,-3.4948875,-2.6878,-0.46656745
1022,-7.580353,-4.46118125,-3.4296625,-2.62001875,-0.30229445
1023,-8.037128,-5.04245625,-3.6683875,-2.9874375,-0.43282875
1024,-8.575919,-4.88645,-3.8503625,-2.92460625,-0.25761465
1025,-8.5387845,-4.730475,-3.406075,-2.768825,-0.4785393
1026,-7.122701,-4.31463125,-3.459975,-2.84435,-0.28839875
1027,-6.639511,-4.84426875,-3.85355,-2.84255625,-0.5084392
1028,-8.0811025,-4.78978125,-3.6289625,-2.61070625,-0.22772135
1029,-8.593956,-4.54233125,-3.364375,-2.69015,-0.4391602
1030,-9.4206125,-4.578025,-3.6917,-3.1368875,-0.2739406
1031,-7.0173785,-4.89413125,-3.4874,-2.81769375,-0.4815045
1032,-7.337607,-4.35775625,-3.4812125,-2.76416875,-0.2798603
1033,-7.5639585,-5.0953,-3.579425,-2.923375,-0.45225665
1034,-8.173106,-4.91961875,-3.8065625,-2.8075625,-0.26680415
1035,-8.9654375,-4.72063125,-3.366925,-2.9528125,-0.4278982
1036,-7.0877885,-4.313475,-3.6388,-2.99621875,-0.22518335
1037,-6.6468595,-4.9281625,-3.859,-2.654325,-0.4695385
1038,-7.680495,-4.8260625,-3.6902625,-2.67641875,-0.28663695
1039,-8.5149815,-4.66611875,-3.3470875,-2.70048125,-0.45861415
1040,-9.6658005,-4.79135,-3.8253125,-3.12810625,-0.2929979
1041,-7.370953,-4.8556125,-3.384325,-2.87675625,-0.5101535
1042,-7.471718,-4.475275,-3.5085,-2.9977,-0.3249702
1043,-6.872122,-4.7107,-3.6833,-2.8106875,-0.4521251
1044,-7.9846015,-5.17970625,-3.82505,-2.82195625,-0.26977155
1045,-8.59989,-4.4632875,-3.443875,-3.05105625,-0.47127505
1046,-7.9912395,-4.40831875,-3.515925,-2.8859125,-0.33005525
1047,-7.030682,-4.8918625,-3.72995,-2.70008125,-0.4546769
1048,-7.3809225,-4.73985,-3.7175,-2.8005125,-0.2786322
1049,-8.165256,-4.69383125,-3.386175,-2.66434375,-0.4314387
1050,-9.09697,-4.55584375,-4.0265625,-3.04976875,-0.2457506
1051,-7.5064935,-4.979,-3.471825,-2.74081875,-0.42246045
1052,-6.76215,-4.2398625,-3.441,-3.01480625,-0.2873151
1053,-6.6561045,-4.59569375,-3.561175,-2.728075,-0.3969278
1054,-7.737412,-4.98061875,-3.7372,-2.910375,-0.2934035
1055,-8.709799,-4.44780625,-3.322175,-2.9216375,-0.45315915
1056,-7.860155,-4.545425,-3.704725,-2.98801875,-0.3332232
1057,-7.77961,-4.96139375,-3.644025,-2.63254375,-0.4627926
1058,-7.330427,-4.58399375,-3.66795,-2.75485,-0.29052845
1059,-7.7111775,-4.5567875,-3.5818125,-2.71516875,-0.4739737
1060,-8.7367445,-4.6459125,-3.9872875,-3.03426875,-0.36127895
1061,-7.7595645,-4.98753125,-3.4864,-2.70625625,-0.39568355
1062,-6.8184825,-4.4357375,-3.5490625,-3.03823125,-0.32837745
1063,-7.6844815,-4.74661875,-3.749225,-2.70756875,-0.46707825
1064,-7.7692545,-4.91438125,-4.0979125,-2.8116375,-0.33417675
1065,-9.1616135,-4.76396875,-3.471925,-2.876475,-0.3952098
1066,-8.7121185,-4.470275,-3.7438375,-3.10001875,-0.32498515
1067,-8.328402,-5.06143125,-3.53205,-2.75653125,-0.3771418
1068,-7.5143785,-4.7951125,-3.535675,-2.6910375,-0.3081043
1069,-7.3786825,-4.82793125,-3.4131875,-2.86048125,-0.42172275
1070,-8.2251405,-4.962875,-3.729025,-3.176625,-0.33737
1071,-8.1389515,-4.41886875,-3.4861625,-2.726575,-0.4122282
1072,-7.099501,-4.4322375,-3.615125,-2.8303625,-0.3766286
1073,-7.843246,-4.842425,-3.729975,-2.8395125,-0.4378052
1074,-7.7554095,-5.00389375,-3.8652875,-2.60074375,-0.3494447
1075,-8.6809855,-4.86876875,-3.5211375,-2.85791875,-0.3794198
1076,-9.8664985,-4.45580625,-3.7828625,-2.8558875,-0.28737955
1077,-7.8112105,-4.88121875,-3.3966375,-2.79344375,-0.39544735
1078,-7.562705,-4.4170125,-3.5614,-2.86878125,-0.42850125
1079,-7.1507975,-4.8654875,-3.4168625,-2.847,-0.3972058
1080,-8.609244,-5.04548125,-3.939925,-2.83700625,-0.35004525
1081,-8.788925,-4.41773125,-3.3342375,-2.90125625,-0.37283455
1082,-7.508637,-4.47790625,-3.6567125,-2.91500625,-0.34486175
1083,-8.183007,-4.75810625,-3.6761625,-2.87248125,-0.39608805
1084,-7.1939015,-4.9518625,-3.827275,-2.68124375,-0.3416385
1085,-8.415796,-4.9804125,-3.4329875,-2.7608,-0.3547146
1086,-9.8261655,-4.611025,-3.7588,-2.87936875,-0.37061335
1087,-8.5256215,-4.7593875,-3.6042875,-2.67531875,-0.38618085
1088,-7.5314495,-4.6369625,-3.5341,-2.88489375,-0.36169465
1089,-7.17345,-5.15741875,-3.600275,-2.7116625,-0.42388195
1090,-7.9012105,-4.8708375,-3.699125,-2.9083625,-0.39126445
1091,-9.3961075,-4.90660625,-3.5055125,-2.8294125,-0.3707731
1092,-8.16273,-4.474975,-3.70965,-2.99264375,-0.3490398
1093,-8.147518,-5.06880625,-3.458975,-2.79104375,-0.33972845
1094,-7.364561,-4.7626,-3.9221625,-2.71124375,-0.37436945
1095,-8.5201455,-4.8610375,-3.5827625,-2.75245,-0.3627817
1096,-10.1875995,-4.564775,-3.5469875,-3.051375,-0.3579222
1097,-9.288321,-4.672675,-3.6686,-2.824625,-0.34079405
1098,-7.010755,-4.6465625,-3.5107625,-3.108425,-0.3787926
1099,-7.1487905,-5.16484375,-3.5426625,-2.7064125,-0.39548365
1100,-7.6605175,-5.0036,-3.7633625,-2.78824375,-0.3511941
1101,-9.7511175,-4.65728125,-3.5836625,-2.8072375,-0.35310115
1102,-9.2916985,-4.6866875,-3.657175,-3.0275,-0.31790185
1103,-6.6637515,-4.76704375,-3.4911625,-2.79023125,-0.33136315
1104,-7.4320385,-4.609175,-3.7551625,-2.8143375,-0.3095172
1105,-8.323479,-4.94464375,-3.57725,-2.5165125,-0.36643675
1106,-9.439331,-4.47240625,-3.67845,-2.84738125,-0.3792467
1107,-9.163464,-4.65140625,-3.6279625,-2.8441,-0.3549739
1108,-7.2175425,-4.5579625,-3.683375,-2.95386875,-0.3244366
1109,-6.890599,-4.7623,-3.4535375,-2.6799625,-0.3780372
1110,-7.793737,-4.88645625,-3.700325,-2.8076625,-0.30763395
1111,-9.5164155,-4.811975,-3.5721,-2.946075,-0.36887315
1112,-9.5665365,-4.7724125,-3.5899,-2.9822875,-0.31089985
1113,-6.9658215,-4.71904375,-3.404175,-2.82774375,-0.35129125
1114,-7.4538495,-4.47373125,-3.7036625,-2.8675625,-0.3183524
1115,-7.850482,-4.9498,-3.749975,-2.75518125,-0.3928295
1116,-9.200973,-4.60245,-3.797125,-2.898925,-0.323188
1117,-9.156157,-4.87599375,-3.66285,-2.9354375,-0.3681052
1118,-7.6278765,-4.5425125,-3.721025,-3.11731875,-0.3471134
1119,-6.5347785,-4.6388375,-3.462625,-2.66108125,-0.3701138
1120,-7.8513315,-4.764975,-3.7352125,-2.77675,-0.2905179
1121,-8.9485005,-4.83171875,-3.6739125,-2.7554125,-0.30864745
1122,-9.3396745,-4.7109125,-3.803125,-3.18543125,-0.2973451
1123,-7.201668,-4.9004625,-3.5416,-3.020725,-0.3623293
1124,-7.3380195,-4.48044375,-3.69405,-2.99705625,-0.29605485
1125,-9.1503365,-4.820075,-3.6564375,-2.59538125,-0.36115005
1126,-8.948,-4.751975,-3.9297125,-2.6712125,-0.29644055
1127,-9.23979,-4.6889125,-3.590575,-2.866675,-0.35817695
1128,-8.0521305,-4.36003125,-3.5772,-3.018825,-0.2748914
1129,-6.4183005,-4.55024375,-3.5345625,-2.67706875,-0.33910555
1130,-7.525375,-4.85664375,-3.7480125,-2.66120625,-0.2747184
1131,-8.107837,-4.6643875,-3.6442625,-2.7576875,-0.3620597
1132,-9.469216,-4.41773125,-3.6277125,-3.062925,-0.2805623
1133,-7.814289,-4.80650625,-3.6547625,-2.9426625,-0.35664885
1134,-7.3193445,-4.4580375,-3.5996125,-3.0147,-0.31123045
1135,-7.7477735,-4.654,-3.7792125,-2.71585625,-0.38373425
1136,-8.276404,-4.85138125,-3.847525,-2.7391,-0.28332455
1137,-9.0359365,-5.09135,-3.6279,-2.79660625,-0.3699531
1138,-7.1199545,-4.3542375,-3.7039625,-2.90410625,-0.2628543
1139,-6.6302525,-4.6624625,-3.4810125,-2.690725,-0.41510615
1140,-7.34145,-4.72546875,-3.9735125,-2.7119125,-0.2648035
1141,-8.8577895,-4.6587625,-3.58265,-2.616825,-0.3779752
1142,-9.182452,-4.506775,-3.5421,-2.926775,-0.29365255
1143,-8.2044585,-4.98616875,-3.5454,-2.9265875,-0.47429205
1144,-7.2802685,-4.619275,-3.494725,-2.93495,-0.2917127
1145,-7.381496,-4.49600625,-3.5836,-2.82326875,-0.3846865
1146,-8.101615,-4.88365625,-3.6830625,-2.73590625,-0.3106165
1147,-8.876303,-5.130025,-3.82885,-2.74283125,-0.4088043
1148,-7.263122,-4.45023125,-3.5122375,-2.80418125,-0.30729735
1149,-6.734171,-4.60853125,-3.50255,-2.766875,-0.3984505
1150,-7.6302505,-4.5679,-3.7423625,-2.74664375,-0.3047278
1151,-7.810508,-4.6595375,-3.6670375,-2.62906875,-0.4049735
1152,-8.335766,-4.62579375,-3.682875,-2.9266,-0.27577335
1153,-7.768261,-5.0618,-3.6613,-2.82198125,-0.39480705
1154,-7.26698,-4.4642375,-3.395625,-2.8921875,-0.2763416
1155,-7.4787205,-4.50093125,-3.543775,-2.77525,-0.45512295
1156,-7.683687,-5.100575,-3.75075,-2.90245625,-0.28022135
1157,-9.7519925,-4.94781875,-3.80155,-2.9232625,-0.41084195
1158,-9.028984,-4.51351875,-3.4557625,-2.83601875,-0.3137445
1159,-6.788616,-5.00501875,-3.6081375,-2.79755625,-0.4211177
1160,-7.792389,-4.60745,-3.63955,-2.86064375,-0.29217025
1161,-7.03161,-4.7889375,-3.61085,-2.880775,-0.3993873
1162,-8.2891405,-4.76665,-3.6217625,-2.766025,-0.32783035
1163,-8.109261,-5.19881875,-3.7931,-2.85755625,-0.43398405
1164,-7.073201,-4.37803125,-3.3673375,-3.01313125,-0.26802175
1165,-7.0734775,-4.473975,-3.3386125,-2.74551875,-0.4058833
1166,-7.6421255,-4.8759,-3.5510375,-2.78965625,-0.2493842
1167,-9.3367665,-4.84595625,-3.5838125,-2.751725,-0.4127002
1168,-9.1228055,-4.733775,-3.5651625,-2.8486625,-0.2832964
1169,-7.1892545,-5.1228375,-3.5722,-2.81726875,-0.441871
1170,-7.3348585,-4.64446875,-3.6039125,-2.96209375,-0.2946789
1171,-6.886581,-4.50461875,-3.4805375,-2.7726625,-0.46680415
1172,-8.0685135,-4.796275,-3.6781375,-2.70863125,-0.40274965
1173,-8.6045765,-4.87125,-3.6916125,-2.94428125,-0.3688778
1174,-7.5662455,-4.2281,-3.522075,-2.95541875,-0.30281305
1175,-7.4611165,-4.31580625,-3.3206875,-2.7364875,-0.41303775
1176,-7.8098905,-4.90265625,-3.781675,-2.95930625,-0.28928835
