x,quantile_02,quantile_25,median,quantile_75,quantile_98
1317,-19.9935,-2.252475,-0.25607,1.623925,16.6217
1318,-17.69896,-2.219975,-0.0673675,1.54255,21.5653599999999
1319,-20.31748,-2.1132,-0.0905965,1.54315,19.23888
1320,-20.79866,-2.216175,-0.171555,1.55275,17.33416
1321,-19.31032,-2.128725,-0.19948,1.578975,22.70936
1322,-17.64418,-2.011,-0.10264,1.574075,18.93104
1323,-20.77422,-2.1568,-0.0872935,1.6123,17.9218999999998
1324,-20.40182,-2.22,-0.168385,1.551225,20.29096
1325,-21.66888,-2.184725,-0.141155,1.587325,18.5971999999999
1326,-24.68498,-2.308975,-0.140905,1.682725,20.2884799999999
1327,-18.47238,-2.22365,-0.16598,1.576,19.7277999999999
1328,-20.7458,-2.1451,-0.18983,1.62145,19.70778
1329,-21.619,-2.235825,-0.138365,1.58265,16.93876
1330,-19.32368,-2.221675,-0.162865,1.6934,21.51974
1331,-17.60108,-2.142475,-0.110125,1.57335,26.0791999999999
1332,-18.17878,-2.160875,-0.155445,1.584375,17.14924
1333,-21.42012,-2.1849,-0.026393,1.6321,17.8289799999999
1334,-17.24516,-2.182025,-0.081948,1.7235,22.9819399999999
1335,-17.69332,-2.096575,-0.0872985,1.700525,21.4502799999996
1336,-23.84102,-2.28535,-0.090016,1.576125,18.91538
1337,-18.97886,-2.289775,-0.17435,1.5903,17.20536
1338,-19.67788,-2.208575,-0.18053,1.567875,17.8818399999998
1339,-22.14346,-2.06765,0.0755475,1.665775,18.0985
1340,-19.18548,-2.0767,-0.0042727,1.71,18.1585
1341,-18.5112,-2.150975,-0.131175,1.5875,20.63564
1342,-20.81362,-2.210325,-0.073066,1.725225,19.65382
1343,-19.00168,-2.21245,-0.148175,1.5576,20.33712
1344,-20.721,-2.085175,-0.0686215,1.5876,21.8399
1345,-18.47526,-2.060475,-0.0737775,1.595625,21.8006
1346,-17.67408,-2.046975,-0.048688,1.592925,18.3070799999998
1347,-19.77384,-2.4189,-0.149505,1.62385,17.1494
1348,-22.72368,-2.25555,-0.10391,1.5481,18.0362399999999
1349,-20.26234,-2.0038,-0.035262,1.632275,21.0247399999999
1350,-18.74258,-2.2377,-0.171705,1.532225,17.41822
1351,-22.84604,-2.3701,-0.22318,1.4804,17.69972
1352,-20.02452,-1.9539,-0.054563,1.769975,22.8358599999999
1353,-18.54852,-2.0776,-0.068992,1.67795,22.76476
1354,-21.5643,-2.24485,-0.23925,1.4522,20.2110199999999
1355,-19.36252,-2.106925,-0.131255,1.5784,20.51816
1356,-17.18294,-2.1461,-0.131955,1.630025,20.462
1357,-22.51914,-2.244375,-0.159735,1.393825,17.83848
1358,-20.92294,-2.318275,-0.17162,1.53565,20.1397199999999
1359,-20.95978,-2.1117,-0.109995,1.6163,21.41196
1360,-22.63918,-2.1302,-0.137085,1.6694,19.45666
1361,-21.10904,-2.299725,-0.137905,1.503575,19.6306399999999
1362,-19.14146,-2.0428,-0.136465,1.524275,20.5146
1363,-22.16392,-2.0764,-0.068844,1.5336,16.56276
1364,-21.80408,-2.2054,-0.14145,1.50175,17.79864
1365,-17.82956,-2.11445,-0.085933,1.725125,20.81426
1366,-16.87242,-2.107175,-0.116085,1.6323,20.6432799999999
1367,-20.47382,-2.2074,-0.1239,1.53785,20.35698
1368,-18.36282,-2.1766,-0.111385,1.5637,23.0277799999999
1369,-20.38112,-2.26555,-0.0712305,1.473175,21.6914199999999
1370,-22.48152,-2.2083,-0.18188,1.491325,18.81008
1371,-19.95616,-2.23995,-0.079645,1.584125,19.5427599999999
1372,-20.2897,-2.084775,-0.119955,1.608675,17.9752599999999
1373,-21.44972,-1.996775,-0.065648,1.654475,19.05988
1374,-20.25408,-2.09895,-0.068583,1.69905,19.77472
1375,-20.98814,-2.31395,-0.0876575,1.523775,21.66018
1376,-22.48556,-2.164625,-0.23089,1.52935,19.6931999999999
1377,-19.5343,-1.969725,-0.043172,1.646225,22.0427199999999
1378,-17.79224,-2.19425,-0.11135,1.704375,20.72742
1379,-21.283,-2.271175,-0.14304,1.575325,18.46788
1380,-18.9207,-2.078325,0.020523,1.676125,22.1821399999999
1381,-17.9945,-2.153075,-0.0258035,1.60805,20.8599599999998
1382,-20.84542,-2.188675,-0.2005,1.477375,15.73352
1383,-20.49046,-2.21185,-0.15273,1.55425,17.9536199999999
1384,-18.77154,-2.0141,-0.10703,1.68785,20.25644
1385,-21.86636,-2.229,-0.243915,1.4357,18.25278
1386,-22.69858,-2.1955,-0.17459,1.562275,19.2569999999999
1387,-16.3602,-2.028825,0.026741,1.761575,20.09782
1388,-24.0559,-2.0637,-0.061917,1.585075,19.7457
1389,-20.61756,-2.2559,-0.18971,1.5634,18.5165999999999
1390,-18.85814,-1.974775,-0.0738555,1.5882,23.1815599999999
1391,-18.03804,-2.063425,-0.16454,1.53495,19.6657399999999
1392,-23.46126,-2.183275,-0.19484,1.42725,20.59034
1393,-18.45528,-2.074125,-0.032451,1.663925,20.4529399999999
1394,-19.68502,-1.970925,-0.017285,1.596975,21.69416
1395,-19.97778,-2.30425,-0.176005,1.510125,16.6216599999998
1396,-19.28352,-2.266025,-0.164165,1.4284,20.0458399999999
1397,-20.77794,-2.065325,-0.122685,1.615725,19.8055999999998
1398,-21.53114,-2.165625,-0.124065,1.61225,18.84676
1399,-18.4436,-2.112875,-0.074903,1.52455,18.5442799999999
1400,-17.4269,-2.024375,-0.0450045,1.54645,20.8903599999998
1401,-19.5685,-1.947975,-0.102775,1.553925,16.26444
1402,-21.25028,-2.028225,-0.116245,1.597575,19.7943799999999
1403,-18.67662,-2.0071,-0.0540835,1.620175,20.6991399999999
1404,-20.5471,-2.10835,-0.055708,1.5637,21.03906
1405,-23.1184,-2.1607,-0.16533,1.601975,19.49526
1406,-18.93688,-2.178025,0.00577415,1.712525,21.7776
1407,-19.84506,-2.2768,-0.11113,1.5226,21.16456
1408,-20.6927,-2.301025,-0.213325,1.5204,19.7227599999998
1409,-18.46554,-2.320025,-0.11739,1.62165,20.8646
1410,-21.38616,-2.083625,-0.13725,1.54755,20.5503399999999
1411,-21.32852,-2.035875,-0.062077,1.5324,19.81822
1412,-17.98202,-1.9661,-0.0311895,1.7635,19.67584
1413,-20.40042,-2.053025,-0.0289515,1.53855,18.52668
1414,-20.01944,-2.155475,-0.093573,1.605525,18.61172
1415,-17.27034,-2.1072,-0.132945,1.5279,21.4588199999999
1416,-19.63762,-2.200725,-0.17463,1.4713,19.11174
1417,-23.43238,-2.230375,-0.163175,1.4792,17.56482
1418,-18.1158,-2.105325,-0.12741,1.588875,21.5786799999999
1419,-17.63592,-2.2607,-0.0653515,1.650625,20.96688
1420,-23.6669,-2.2682,-0.237435,1.44805,15.56162
1421,-20.97398,-2.096275,-0.137455,1.50445,18.6452399999999
1422,-20.87198,-1.993925,-0.097498,1.642875,23.8044999999999
1423,-19.83562,-2.1873,-0.16535,1.54055,17.79006
1424,-22.24128,-2.04605,-0.122675,1.596225,21.4290399999999
1425,-18.40318,-1.9979,-0.0436015,1.731025,20.7935399999998
1426,-21.09698,-2.1716,-0.0652565,1.618725,18.46032
1427,-20.66538,-2.194875,-0.0840935,1.534925,17.76142
1428,-18.08874,-1.95595,-0.0330135,1.657875,21.4873799999999
1429,-19.32516,-2.13575,-0.117205,1.51265,22.17382
1430,-22.8866,-2.415475,-0.250635,1.46515,18.0198199999999
1431,-21.42636,-2.057925,-0.141415,1.55375,18.6543
1432,-19.28492,-2.11965,-0.055022,1.6216,19.57364
1433,-17.90178,-2.1544,-0.132265,1.54305,20.26622
1434,-17.79088,-2.108825,-0.04663,1.579825,20.09182
1435,-19.5258,-2.1071,-0.118145,1.615325,17.3942799999999
1436,-21.15316,-2.3082,-0.165825,1.4524,16.75292
1437,-17.65024,-2.1104,-0.118965,1.638175,20.12432
1438,-16.79218,-1.996525,-0.0756815,1.705125,20.60218
1439,-21.6173,-2.181075,-0.14095,1.557225,19.3003999999998
1440,-18.562,-2.100775,-0.13663,1.546725,18.02928
1441,-20.05688,-1.99055,-0.041891,1.663825,22.2281799999998
1442,-20.13046,-2.04305,-0.15424,1.528725,18.87128
1443,-21.107,-2.2074,-0.15235,1.509875,18.1453
1444,-23.8814,-1.95515,-0.022495,1.61015,20.5670599999999
1445,-19.32126,-2.10755,-0.120125,1.617,19.9758
1446,-21.71738,-2.202475,-0.13235,1.476825,20.9236999999999
1447,-19.97138,-2.209975,-0.18865,1.481125,18.7127799999999
1448,-20.24874,-2.11855,-0.093783,1.5544,18.7274199999999
1449,-20.73792,-2.23185,-0.178435,1.487175,18.80472
1450,-19.56066,-2.087675,-0.0863505,1.559575,18.2748799999999
1451,-17.80032,-1.9148,-0.0530725,1.61075,20.73188
1452,-17.99274,-2.074,-0.10706,1.5068,20.5424999999999
1453,-18.73482,-2.0336,-0.115675,1.59945,20.7294399999999
1454,-20.39564,-2.1882,-0.13991,1.504725,19.04366
1455,-18.81678,-2.1001,-0.082698,1.553925,20.4165
1456,-19.88686,-2.195225,-0.102535,1.679825,19.83886
1457,-20.97616,-2.323775,-0.222295,1.362525,16.51448
1458,-21.01398,-2.315775,-0.234195,1.3827,17.86484
1459,-17.14562,-2.029425,-0.0645775,1.622275,21.5068999999999
1460,-17.90116,-2.180375,-0.0505665,1.5974,18.56702
1461,-20.12524,-2.28695,-0.23524,1.564575,18.7653999999998
1462,-19.38138,-2.140025,-0.135805,1.589925,18.9063999999999
1463,-18.18502,-2.0059,-0.10958,1.624575,21.5418999999999
1464,-20.78096,-2.310825,-0.24891,1.526725,18.9803399999997
1465,-22.2989,-2.18245,-0.14827,1.485725,18.5416399999999
1466,-20.4809,-2.02705,0.028563,1.751325,20.51064
1467,-18.69406,-1.987525,-0.0587675,1.59465,18.19702
1468,-18.48052,-2.01465,-0.122265,1.526025,18.30886
1469,-18.56102,-2.000125,-0.0955655,1.4973,18.76868
1470,-20.07508,-2.137275,-0.120855,1.5167,18.72534
1471,-19.90784,-2.23585,-0.24522,1.38545,20.48902
1472,-17.0721,-2.1153,-0.13685,1.456125,20.5760599999999
1473,-16.39178,-1.895925,-0.061966,1.58035,20.7679799999999
1474,-18.16086,-2.087625,-0.095444,1.578775,18.08278
1475,-20.29574,-2.117425,-0.1393,1.493075,18.58978
1476,-18.76898,-2.12115,-0.082656,1.536425,18.4489999999999
1477,-18.78032,-2.221025,-0.15987,1.448725,19.16308
1478,-19.18104,-2.090525,-0.09196,1.394525,20.88734
1479,-20.86634,-2.0967,-0.157255,1.531425,17.23532
1480,-20.30056,-2.005075,-0.0562545,1.50065,19.10456
1481,-18.30402,-1.9461,-0.0653115,1.651575,20.96672
1482,-19.0173,-2.092175,-0.176925,1.48235,18.87014
1483,-18.2161,-2.12505,-0.148095,1.505125,16.7027599999997
1484,-19.92898,-1.9969,-0.1948,1.431925,19.2667599999999
1485,-17.15682,-2.138175,-0.120135,1.506875,19.05738
1486,-19.66536,-2.2076,-0.118235,1.442075,19.5324799999999
1487,-20.4283,-2.0948,-0.139725,1.55035,18.6089999999999
1488,-19.6824,-2.035075,-0.093291,1.519125,21.1789
1489,-17.7394,-2.07295,-0.11789,1.629625,18.6465
1490,-19.85282,-2.018175,-0.173875,1.56935,19.01616
1491,-18.36564,-2.014875,-0.116865,1.5535,17.02186
1492,-20.08946,-2.21605,-0.0846675,1.5836,18.7747999999997
1493,-18.27972,-1.961575,-0.121035,1.539375,18.91754
1494,-20.01934,-2.039225,-0.10645,1.578175,19.6089399999999
1495,-18.8326,-2.137175,-0.114335,1.4876,17.0763199999999
1496,-20.3397,-2.171325,-0.21753,1.362,20.37522
1497,-16.08356,-1.9157,-0.121055,1.6727,17.72284
1498,-19.33334,-2.001775,-0.12256,1.53905,15.5741
1499,-20.61616,-2.0769,-0.17561,1.428675,15.3533799999999
1500,-19.807,-1.9825,-0.1347,1.550325,19.4779599999999
1501,-19.2944,-1.95405,-0.0739025,1.670375,19.90252
1502,-18.32852,-2.070475,-0.14724,1.625575,21.1707
1503,-17.13448,-1.95825,-0.0868865,1.6477,21.3968999999999
1504,-21.62108,-2.101625,-0.100895,1.5291,18.8416999999999
1505,-20.59644,-2.16445,-0.18208,1.406125,17.3045
1506,-16.8297,-1.956625,-0.064187,1.49585,18.65436
1507,-19.77588,-1.978175,-0.071052,1.542375,20.52434
1508,-20.20032,-2.2688,-0.12454,1.495325,14.70884
1509,-20.58692,-2.221075,-0.22303,1.425925,18.40828
1510,-16.864,-1.959475,-0.078774,1.576825,17.0202
1511,-19.72324,-2.10795,-0.19901,1.4765,17.05044
1512,-20.83608,-2.1173,-0.10188,1.54535,16.58938
1513,-18.33494,-1.888925,-0.036922,1.575425,19.14484
1514,-19.24594,-2.038075,-0.079108,1.5867,19.98882
1515,-19.88954,-2.2387,-0.182135,1.5235,20.52116
1516,-19.21716,-2.134825,-0.0763165,1.651975,20.77312
1517,-18.43826,-1.95205,-0.11927,1.63345,20.69834
1518,-21.2289,-2.18205,-0.14837,1.420525,19.98754
1519,-19.0264,-2.170325,-0.185885,1.446425,17.85988
1520,-19.88324,-2.110075,-0.21373,1.46385,16.1347599999999
1521,-18.6874,-2.081175,-0.15723,1.49625,19.90466
1522,-19.02482,-2.03075,-0.095844,1.547075,20.37782
1523,-18.91124,-1.962475,-0.142775,1.59955,19.6225799999999
1524,-19.17474,-2.088725,-0.0783995,1.51655,18.8122599999999
1525,-20.59262,-2.052925,-0.108835,1.564225,17.5046
1526,-20.23124,-2.1865,-0.179995,1.625725,19.66536
1527,-18.21664,-2.104,-0.134855,1.541025,19.90386
1528,-20.79738,-1.874675,-0.062017,1.6837,19.0751199999999
1529,-18.7,-2.03055,-0.0470315,1.562875,16.63262
1530,-21.40298,-2.16565,-0.138895,1.414725,18.0554
1531,-19.45854,-2.0522,-0.148785,1.59165,16.5469199999998
1532,-19.8034,-2.093675,-0.203705,1.47955,17.24426
1533,-18.0836,-2.331,-0.35347,1.284575,17.2642999999999
1534,-19.03756,-2.187025,-0.25239,1.335275,18.73244
1535,-18.2677,-1.909275,-0.037951,1.535725,19.4659199999999
1536,-16.72306,-2.04915,-0.0371255,1.5948,19.4003199999999
1537,-21.0722,-1.95705,-0.0470805,1.6496,18.43838
1538,-18.3384,-1.8598,-0.047521,1.619975,21.16342
1539,-18.32308,-2.0383,-0.012025,1.5876,17.89562
1540,-20.8946,-2.3184,-0.22515,1.40135,18.22744
1541,-19.3643,-2.16465,-0.12032,1.471175,18.32192
1542,-23.20064,-2.084,-0.119475,1.53,18.1232
1543,-20.19366,-2.22705,-0.178555,1.401525,17.4954999999999
1544,-19.5717,-2.0666,-0.109645,1.57975,17.8657399999999
1545,-18.28358,-2.1796,-0.19002,1.488675,17.8039999999999
1546,-18.38244,-2.2063,-0.199865,1.302,17.7287799999999
1547,-15.51484,-2.089675,-0.19397,1.5188,18.75776
1548,-15.2432,-2.005875,-0.0658235,1.6142,22.0628
1549,-20.56242,-2.09975,-0.0673135,1.600325,19.6509599999999
1550,-20.07746,-2.241925,-0.12615,1.5403,18.0966799999999
1551,-17.2253,-1.942525,-0.059333,1.566325,21.2455799999999
1552,-16.36494,-1.9871,-0.0426645,1.595025,19.5202399999999
1553,-19.19804,-2.233775,-0.136605,1.4986,16.60314
1554,-17.53268,-2.04095,-0.055957,1.580225,16.59944
1555,-19.70424,-2.099525,-0.196565,1.5114,19.45892
1556,-21.57306,-2.109125,-0.177655,1.3436,16.0037
1557,-22.03334,-2.122525,-0.10517,1.44985,18.33342
1558,-16.90188,-2.091575,-0.070856,1.587625,20.79172
1559,-18.4413,-2.09065,-0.11344,1.520675,18.2539999999999
1560,-19.92586,-2.094325,-0.13176,1.425475,18.11148
1561,-16.07192,-1.992125,-0.0458775,1.544775,19.49434
1562,-17.46028,-1.98545,-0.03837,1.507225,20.01912
1563,-20.6397,-2.211925,-0.100165,1.501025,17.3188399999999
1564,-19.28426,-2.106325,-0.0875615,1.505575,18.12272
1565,-19.08484,-2.0363,-0.04884,1.5574,22.40384
1566,-18.51982,-2.119025,-0.177995,1.41555,19.7128599999999
1567,-21.13734,-2.0566,-0.113295,1.51355,16.64816
1568,-20.22838,-2.070275,-0.0963285,1.5439,18.01188
1569,-20.91928,-2.0228,-0.0231095,1.6436,20.22346
1570,-17.8552,-2.1242,-0.151055,1.475825,19.5672799999999
1571,-17.4621,-2.11415,-0.22113,1.430925,19.2600999999999
1572,-16.94266,-1.96725,-0.21552,1.37535,18.35452
1573,-18.22424,-2.091325,-0.138045,1.5507,20.40946
1574,-18.31392,-1.997525,-0.16625,1.39825,17.5256399999999
1575,-18.72878,-2.071975,-0.22854,1.422275,16.1943799999999
1576,-17.95742,-2.0177,-0.15163,1.445975,20.51324
1577,-19.462,-2.112375,-0.112145,1.47895,17.02326
1578,-20.1013,-2.22545,-0.19683,1.37765,17.22752
1579,-19.65598,-2.092275,-0.189045,1.437475,18.02968
1580,-18.5638,-2.09965,-0.1177,1.49165,19.6247999999999
1581,-21.59854,-2.0918,-0.0857365,1.591725,20.04046
1582,-18.34266,-1.9168,-0.12746,1.58105,19.8246
1583,-17.95242,-2.069425,-0.11328,1.65425,19.06628
1584,-20.10784,-2.123825,-0.19492,1.403675,16.2454599999998
1585,-17.84504,-2.11815,-0.064374,1.555625,16.3639
1586,-15.08226,-1.97165,-0.19281,1.560725,21.6284
1587,-17.35124,-2.117725,-0.101875,1.5286,16.6647
1588,-20.44964,-2.0894,-0.20621,1.507625,18.1086999999999
1589,-17.65796,-1.911975,-0.0750105,1.497275,19.9153
1590,-20.46738,-2.067975,-0.031394,1.52385,17.54066
1591,-22.85074,-2.170675,-0.1962,1.43235,16.6278
1592,-18.93422,-2.057125,-0.0930005,1.542,18.0715599999998
1593,-18.87652,-2.020825,-0.0648045,1.577225,19.79428
1594,-17.26174,-2.1298,-0.14212,1.410525,16.9078199999999
1595,-17.09416,-1.959275,-0.22172,1.55025,20.6193199999999
1596,-20.48112,-2.034275,-0.109215,1.574225,20.27224
1597,-23.02284,-2.061475,-0.0927545,1.47165,20.4996999999999
1598,-17.6391,-2.22345,-0.14466,1.5279,20.5640199999999
1599,-17.79168,-2.079025,-0.055191,1.594025,18.7429599999999
1600,-20.42676,-2.183125,-0.0423905,1.428325,18.08598
1601,-20.54088,-2.062875,-0.149405,1.607225,19.0929
1602,-19.36514,-1.9917,-0.082254,1.43305,18.1537399999998
1603,-21.23732,-2.166625,-0.1387,1.524075,18.2327599999999
1604,-19.87932,-2.182225,-0.162355,1.42065,20.07822
1605,-21.07562,-1.98905,-0.17633,1.543225,19.4406
1606,-20.84904,-2.132675,-0.0899085,1.4753,18.8899199999999
1607,-17.78718,-2.032125,-0.00635975,1.502175,20.1375799999999
1608,-18.37384,-2.014575,-0.0505655,1.627825,18.73566
1609,-20.3908,-2.218825,-0.130385,1.5097,17.79562
1610,-21.36426,-2.0382,-0.090374,1.515925,18.6371999999997
1611,-19.42628,-2.097225,-0.060106,1.535925,20.9457599999999
1612,-19.74788,-2.06635,-0.204105,1.551,18.6592599999999
1613,-20.0821,-2.145675,-0.23252,1.3,20.1969399999999
1614,-19.32466,-1.98745,-0.0861415,1.51595,20.5763599999999
1615,-20.37898,-2.08985,-0.0706315,1.591725,18.16256
1616,-24.35412,-2.0307,-0.16251,1.4571,19.3770399999998
1617,-17.46932,-1.9326,-0.11895,1.459125,21.3258
1618,-18.61072,-2.072625,-0.019432,1.5804,23.67346
1619,-19.84672,-2.19615,-0.180285,1.390375,17.22664
1620,-18.78758,-2.16095,-0.148325,1.419275,17.70598
1621,-17.79124,-1.859925,-0.038334,1.612225,21.28652
1622,-20.05148,-1.836825,0.001257625,1.566275,20.4267199999999
1623,-21.1401,-2.112275,-0.15951,1.467075,15.7382399999999
1624,-22.48776,-2.093325,-0.16633,1.478475,19.1596399999999
1625,-18.45004,-2.037825,-0.067176,1.5919,18.9518399999999
1626,-19.28186,-2.081075,-0.152135,1.482075,20.1190199999999
1627,-19.03802,-2.054025,-0.089381,1.48025,23.39118
1628,-18.58702,-2.01535,-0.148255,1.446625,19.6042599999999
1629,-22.02374,-2.322325,-0.282575,1.314075,18.9175199999998
1630,-21.53282,-2.243825,-0.129555,1.499625,17.27584
1631,-18.0786,-1.8063,-0.039989,1.602775,20.04404
1632,-18.09806,-1.855375,0.00324705,1.724375,22.2803599999999
1633,-17.4653,-1.9682,-0.10533,1.5144,17.59602
1634,-22.55806,-2.17635,-0.22886,1.507575,18.10838
1635,-22.9709,-2.188925,-0.140695,1.505775,15.80248
1636,-19.0227,-1.99385,-0.0572685,1.5849,21.0117799999998
1637,-19.42918,-1.919675,-0.12106,1.543975,23.3548799999999
1638,-19.846,-2.0778,-0.114435,1.43245,19.6064999999999
1639,-23.09414,-1.99365,-0.10921,1.450725,18.6234999999999
1640,-19.60542,-2.173575,-0.140865,1.441425,18.65418
1641,-20.40398,-2.083725,-0.20319,1.4186,21.9489
1642,-17.14826,-2.035575,-0.110085,1.429475,21.8255199999998
1643,-16.80372,-1.996875,-0.080871,1.456775,19.8032399999999
1644,-22.8365,-2.07135,-0.1118,1.391475,21.13496
1645,-21.41224,-2.03345,-0.116165,1.624275,17.77112
1646,-20.97526,-1.968775,-0.0706285,1.53055,22.4599999999999
1647,-18.74092,-2.156525,-0.0464675,1.592575,20.0443799999998
1648,-19.6976,-1.993475,-0.0542535,1.52835,22.92086
1649,-20.89582,-1.951575,-0.13396,1.557625,18.5264199999999
1650,-20.1174,-1.964775,-0.22143,1.3828,19.4326799999999
1651,-20.6368,-2.004275,-0.125845,1.505325,19.7327399999997
1652,-17.994,-1.973625,-0.053472,1.502375,22.92654
1653,-20.73314,-2.065725,-0.112175,1.5217,20.91822
1654,-23.08878,-2.212025,-0.17632,1.41685,19.6383799999999
1655,-20.22376,-2.0483,-0.12338,1.435875,20.7726599999998
1656,-21.53332,-2.052975,-0.160155,1.448775,21.03534
1657,-20.35844,-2.12225,-0.1008145,1.495025,20.9447199999999
1658,-19.46852,-1.94855,-0.0424415,1.5285,21.2792999999999
1659,-19.99086,-1.935,-0.088697,1.5499,20.4597999999999
1660,-22.13286,-2.172025,-0.181895,1.4622,17.96208
1661,-20.21288,-2.122775,-0.0887685,1.399825,17.7408999999999
1662,-19.13498,-2.0605,-0.077256,1.4851,20.2448599999999
1663,-20.02076,-2.104275,-0.140585,1.45835,18.1798
1664,-21.31994,-2.1162,-0.134555,1.55735,19.30588
1665,-20.25886,-1.926825,-0.092826,1.640975,21.9916199999998
1666,-18.52904,-2.0886,-0.115355,1.496575,20.5440599999998
1667,-19.8819,-2.1905,-0.196545,1.371675,18.9266399999996
1668,-20.7809,-2.098925,-0.201285,1.452475,19.6072999999999
1669,-21.13518,-2.0928,-0.081275,1.434375,22.7346999999999
1670,-20.65818,-2.002675,-0.0639355,1.5619,22.84302
1671,-20.61874,-2.01715,-0.051489,1.526825,19.4527
1672,-21.79234,-1.852075,-0.053441,1.516625,18.0038999999999
1673,-19.56052,-2.162475,-0.12671,1.443,18.69934
1674,-20.7179,-2.203125,-0.17924,1.43155,18.7457599999999
1675,-19.6187,-2.17425,-0.154675,1.4512,19.1518
1676,-19.43296,-2.059425,-0.17845,1.410625,20.74944
1677,-22.46558,-1.992925,-0.12042,1.468775,18.91096
1678,-20.22896,-2.012225,-0.0599705,1.558025,21.2988599999998
1679,-20.3741,-2.0085,-0.065334,1.434375,23.1161999999999
1680,-19.38042,-1.9565,-0.107825,1.428025,20.1347
1681,-20.49902,-2.109825,-0.075937,1.468375,21.4776199999998
1682,-19.51724,-1.871775,-0.039515,1.5853,19.4711799999999
1683,-21.53742,-2.107325,-0.0590165,1.54775,20.41532
1684,-19.5059,-2.06655,-0.159415,1.366225,20.32944
1685,-20.74038,-2.108025,-0.11766,1.43575,17.8882599999999
1686,-19.65788,-1.941675,-0.095193,1.5301,18.01242
1687,-18.69624,-2.017975,-0.070314,1.5155,18.6746199999998
1688,-19.33712,-1.998075,-0.0190735,1.60035,20.6801999999999
1689,-18.76342,-2.0247,-0.0735725,1.467,17.011
1690,-20.38904,-2.09465,-0.120955,1.414375,17.7484599999999
1691,-21.33402,-2.0043,-0.13815,1.3694,20.8360799999999
1692,-20.34742,-2.0247,-0.085525,1.50735,21.1809
1693,-19.59548,-1.978625,-0.11774,1.456425,18.18314
1694,-20.43944,-1.9342,-0.0572945,1.5005,19.4157
1695,-17.91546,-2.1003,-0.133795,1.421875,20.52138
1696,-22.15106,-2.052875,-0.083252,1.448075,18.1687199999998
1697,-21.11098,-2.000875,-0.0645035,1.488125,19.2504599999999
1698,-22.39724,-2.079425,-0.131975,1.4607,19.5523199999999
1699,-21.901,-2.1986,-0.238325,1.365525,16.6282399999999
1700,-20.00286,-2.0776,-0.103485,1.476825,20.7272799999998
1701,-18.97424,-1.95485,-0.0967695,1.45605,21.88992
1702,-21.70652,-2.05835,-0.0766945,1.425475,19.36108
1703,-19.12098,-2.012025,-0.0838565,1.50665,18.7450199999997
1704,-20.56826,-1.823375,-0.0901215,1.511175,21.5260999999999
1705,-19.00494,-2.057675,-0.152065,1.4923,23.6971399999999
1706,-19.41084,-2.0432,-0.26976,1.4251,21.0138199999999
1707,-19.11762,-1.9059,-0.0821165,1.453175,20.54686
1708,-20.51136,-1.97075,-0.0999945,1.465375,21.30956
1709,-20.14832,-2.0491,-0.100965,1.493475,19.0040999999999
1710,-18.21672,-1.9015,-0.10954,1.5086,19.0772199999999
1711,-18.594,-1.955425,-0.078596,1.4164,18.59874
1712,-19.8556,-2.175925,-0.22797,1.281125,19.0110399999999
1713,-19.06294,-1.945975,-0.13209,1.47915,20.8328999999999
1714,-20.6762,-1.9157,-0.097217,1.48185,20.2744999999997
1715,-20.47094,-2.020575,-0.066155,1.444625,16.97652
1716,-23.01512,-2.071925,-0.11477,1.481425,20.2480599999999
1717,-18.72666,-2.16305,-0.067054,1.538325,20.10502
1718,-18.19464,-2.104425,-0.111005,1.517575,20.30904
1719,-16.89194,-1.930275,-0.0335425,1.5349,21.9684199999999
1720,-19.2387,-1.92555,-0.033926,1.591675,20.88484
1721,-23.44516,-2.0916,-0.0553155,1.355375,17.03062
1722,-18.29768,-1.894,-0.0207115,1.409725,18.4698399999999
1723,-19.77812,-1.9046,-0.112775,1.5389,18.5281599999998
1724,-22.54244,-2.04325,-0.15149,1.35825,16.5175799999999
1725,-21.5893,-2.165075,-0.098405,1.4364,16.21164
1726,-15.33154,-1.998325,-0.18652,1.43275,18.9748599999999
1727,-17.08616,-2.11985,-0.21089,1.3693,20.95786
1728,-19.58654,-2.019125,-0.17001,1.40425,15.70032
1729,-19.27368,-2.06675,-0.1725,1.37745,18.0403
1730,-16.35062,-1.9401,-0.14976,1.436625,19.4335
1731,-18.93158,-1.9916,-0.111495,1.534025,19.3653399999999
1732,-19.28036,-1.9951,-0.0937145,1.49905,18.71178
1733,-17.67088,-1.969575,-0.12886,1.494425,18.1142199999999
1734,-20.13546,-2.085525,-0.066395,1.43575,16.05686
1735,-19.16266,-2.093125,-0.172355,1.4399,17.0036999999999
1736,-17.1842,-2.090625,-0.134825,1.444725,20.1424199999999
1737,-18.49504,-2.113875,-0.16223,1.385475,20.1561199999999
1738,-19.23126,-2.054825,-0.14068,1.315825,18.0183999999999
1739,-20.76616,-1.9649,-0.055894,1.566375,21.9466199999998
1740,-17.65926,-1.872025,-0.087956,1.50405,20.63998
1741,-20.01676,-1.93745,-0.068065,1.478575,19.7325799999999
1742,-19.48546,-2.0157,-0.150825,1.443775,19.36036
1743,-17.26638,-2.021925,-0.12507,1.39715,18.0950999999999
1744,-20.48612,-1.982525,-0.061665,1.510775,18.79478
1745,-18.65466,-1.850825,0.0012261815,1.4678,17.3603799999999
1746,-19.92978,-1.9947,-0.115515,1.49335,19.40282
