x,quantile_02,quantile_25,median,quantile_75,quantile_98
1828,-4.803898,-0.8199925,0.204555,0.7028425,1.758404
1829,-4.576122,-0.8642975,0.20608,0.6629125,1.705536
1830,-4.573438,-0.672805,0.223795,0.6946025,1.696814
1831,-4.6643,-0.729545,0.184215,0.6772125,1.73773000000001
1832,-4.58224,-0.6613625,0.211345,0.6985825,1.68128
1833,-4.689358,-0.89483,0.192175,0.707815,1.670412
1834,-4.671102,-0.86963,0.180965,0.6445725,1.663976
1835,-4.737944,-0.7586625,0.2337,0.7088425,1.72157
1836,-4.63773,-0.86079,0.206475,0.679355,1.676326
1837,-4.744712,-0.7461125,0.22515,0.696655,1.731228
1838,-4.60969,-0.798745,0.204885,0.6954575,1.749484
1839,-4.47366,-0.8715375,0.18414,0.6679225,1.710384
1840,-4.542084,-0.7399175,0.22958,0.7154575,1.703346
1841,-4.586066,-0.74481,0.19443,0.68412,1.72629
1842,-4.746316,-0.69198,0.206605,0.689085,1.738254
1843,-4.690552,-0.8513275,0.18656,0.697845,1.695876
1844,-4.781252,-0.8919625,0.195105,0.6568875,1.63573
1845,-4.65698,-0.8383725,0.221335,0.705575,1.674598
1846,-4.712104,-0.86956,0.18583,0.681065,1.623708
1847,-4.7692,-0.7827775,0.203765,0.682,1.680452
1848,-4.484236,-0.7934775,0.17714,0.68259,1.64502
1849,-4.75325,-0.8222425,0.16161,0.6608925,1.658788
1850,-4.54931,-0.74715,0.216565,0.6954675,1.762682
1851,-4.431052,-0.71469,0.21296,0.672185,1.701186
1852,-4.66833,-0.7082375,0.18919,0.68364,1.67927
1853,-4.635632,-0.7908625,0.222555,0.6727125,1.733442
1854,-4.856246,-0.9293975,0.1684,0.68714,1.664078
1855,-4.613612,-0.813365,0.21678,0.6671625,1.752212
1856,-4.702752,-0.760615,0.204165,0.66918,1.669034
1857,-4.565204,-0.831745,0.21035,0.67626,1.711546
1858,-4.484792,-0.82346,0.195,0.6756625,1.707046
1859,-4.79897,-0.922685,0.15206,0.6496475,1.71282
1860,-4.399284,-0.77834,0.1992,0.6653875,1.698974
1861,-4.507902,-0.7261475,0.181405,0.6514675,1.603116
1862,-4.741918,-0.7302625,0.21388,0.669945,1.659102
1863,-4.579496,-0.7502825,0.200425,0.679375,1.657792
1864,-4.828614,-0.8629775,0.181075,0.6589075,1.62341
1865,-4.573606,-0.8293625,0.204535,0.6557075,1.690634
1866,-4.838438,-0.787915,0.20764,0.68539,1.737774
1867,-4.603848,-0.9116225,0.191405,0.66225,1.67711
1868,-4.69221,-0.80162,0.21368,0.6791375,1.714596
1869,-4.791778,-0.8936,0.15783,0.631625,1.653968
1870,-4.590858,-0.81983,0.17994,0.667995,1.67045
1871,-4.488452,-0.7013125,0.187185,0.666305,1.738848
1872,-4.76468,-0.689245,0.197595,0.6729575,1.649132
1873,-4.509578,-0.7830625,0.188385,0.64753,1.638338
1874,-4.812536,-0.9267275,0.16447,0.661745,1.625388
1875,-4.692932,-0.8644225,0.1798,0.6406225,1.649534
1876,-4.861668,-0.7946925,0.218995,0.690075,1.638912
1877,-4.71545,-0.8797775,0.17638,0.65643,1.689046
1878,-4.69094,-0.74729,0.19468,0.6893175,1.720454
1879,-4.820086,-0.869995,0.188945,0.66707,1.775868
1880,-4.810706,-0.900285,0.17061,0.677675,1.706142
1881,-4.5743,-0.7367575,0.20536,0.67143,1.735268
1882,-4.523148,-0.76574,0.15505,0.6599225,1.708294
1883,-4.49485,-0.728985,0.17699,0.66555,1.733036
1884,-4.77551,-0.96405,0.183925,0.6814575,1.660028
1885,-4.57489,-0.822175,0.148715,0.6506575,1.624798
1886,-4.758852,-0.77618,0.20074,0.6786625,1.64901
1887,-4.638218,-0.879675,0.17864,0.6380025,1.67462
1888,-4.749242,-0.75956,0.20734,0.6889825,1.725436
1889,-4.71538,-0.8644875,0.169615,0.6611975,1.6817
1890,-4.70507,-0.8914075,0.154835,0.654395,1.617658
1891,-4.676488,-0.7783275,0.204975,0.660275,1.724768
1892,-4.494866,-0.7796375,0.16795,0.6561525,1.732386
1893,-4.733266,-0.7426275,0.187435,0.6802125,1.711742
1894,-4.510512,-0.86665,0.17442,0.6568925,1.712648
1895,-4.856234,-0.8567025,0.15562,0.652565,1.704788
1896,-4.543338,-0.7826225,0.246135,0.6776525,1.71865
1897,-4.586602,-0.8597125,0.15989,0.6534125,1.675204
1898,-4.762716,-0.76031,0.20185,0.68337,1.710402
1899,-4.666156,-0.7448525,0.17207,0.6677125,1.651646
1900,-4.694276,-0.9034975,0.150295,0.6619775,1.713228
1901,-4.789516,-0.8883575,0.200005,0.6682475,1.751466
1902,-4.57121,-0.790495,0.18592,0.6682375,1.679044
1903,-4.665348,-0.6911175,0.16728,0.6671725,1.683884
1904,-4.691238,-0.83859,0.17982,0.681845,1.62774
1905,-4.952972,-0.9112825,0.135755,0.6660325,1.608434
1906,-4.498278,-0.8203475,0.197775,0.661425,1.661334
1907,-4.532566,-0.794985,0.18274,0.6437725,1.69003
1908,-4.697368,-0.8087975,0.19635,0.6685625,1.647154
1909,-4.604134,-0.8097675,0.159025,0.6617325,1.693002
1910,-4.756752,-0.883,0.16626,0.653825,1.691244
1911,-4.761926,-0.8424,0.179325,0.672325,1.686254
1912,-4.556216,-0.7415175,0.177345,0.6446725,1.651914
1913,-5.029938,-0.7209825,0.206785,0.6776525,1.6915
1914,-4.832058,-0.81659,0.18462,0.66785,1.67743
1915,-4.711802,-0.8369475,0.170895,0.6362125,1.650046
1916,-4.636452,-0.830305,0.179725,0.6674425,1.63046
1917,-4.717426,-0.80643,0.19669,0.6556475,1.710332
1918,-4.64168,-0.85515,0.184835,0.6488525,1.665838
1919,-4.772428,-0.7871875,0.18933,0.6726875,1.655712
1920,-4.802964,-0.83307,0.15658,0.649665,1.723092
1921,-4.67143,-0.8010575,0.20725,0.67895,1.684536
1922,-4.830156,-0.738465,0.17897,0.64703,1.648244
1923,-4.681268,-0.7843575,0.200245,0.685785,1.612442
1924,-4.604948,-0.7994625,0.187545,0.6746125,1.628806
1925,-4.635998,-0.9454375,0.160425,0.6561475,1.651978
1926,-4.65,-0.89952,0.1733,0.63837,1.624438
1927,-4.798546,-0.76503,0.17333,0.6571425,1.763144
1928,-4.440746,-0.758035,0.14601,0.638115,1.661702
1929,-4.800656,-0.7732275,0.187515,0.65293,1.662014
1930,-4.751866,-0.8927125,0.156075,0.6577825,1.720772
1931,-4.769412,-0.866755,0.16495,0.66082,1.665508
1932,-4.643306,-0.7654625,0.175735,0.644445,1.682224
1933,-4.736988,-0.787705,0.185285,0.67312,1.707636
1934,-4.687948,-0.761845,0.177515,0.648985,1.69062
1935,-4.610184,-0.94549,0.169895,0.649365,1.652018
1936,-4.56497,-0.87899,0.149505,0.66287,1.697578
1937,-4.695836,-0.8563025,0.17118,0.6720925,1.63667
1938,-4.533608,-0.8938525,0.150995,0.6407575,1.69544400000001
1939,-4.730848,-0.76982,0.16782,0.6689625,1.656586
1940,-4.651976,-0.865155,0.15135,0.65774,1.717692
1941,-4.642146,-0.86586,0.145495,0.63985,1.70024
1942,-4.720146,-0.817055,0.15203,0.65952,1.68107
1943,-4.528958,-0.7347275,0.1688,0.667975,1.689006
1944,-4.762624,-0.7623625,0.17019,0.645785,1.661434
1945,-4.669512,-0.9255925,0.1465,0.6614,1.569016
1946,-4.755094,-0.8665025,0.153185,0.6405975,1.698286
1947,-4.593718,-0.9150575,0.195985,0.6552425,1.669188
1948,-4.479484,-0.8431525,0.163205,0.62682,1.613474
1949,-4.640616,-0.7758525,0.188535,0.6596625,1.715452
1950,-4.661106,-0.8680275,0.140565,0.63273,1.667174
1951,-4.741244,-0.8360025,0.171815,0.6388275,1.742714
1952,-4.685018,-0.8268275,0.15787,0.63868,1.791202
1953,-4.5671,-0.8275375,0.159195,0.644575,1.607942
1954,-4.971356,-0.7749375,0.164305,0.6225975,1.652266
1955,-4.637606,-0.9308625,0.15181,0.635705,1.667494
1956,-5.0397,-0.8989725,0.16622,0.6486275,1.615744
1957,-4.666518,-0.91659,0.15765,0.6240875,1.688558
1958,-4.666544,-0.9319225,0.124845,0.6324375,1.673354
1959,-4.55997,-0.7882175,0.17933,0.6505375,1.625878
1960,-4.77126,-0.824675,0.158185,0.627035,1.653306
1961,-4.500586,-0.8893825,0.137475,0.62838,1.597242
1962,-4.673852,-0.88259,0.14544,0.627775,1.699196
1963,-4.579618,-0.7888175,0.14296,0.5938075,1.632646
1964,-4.775542,-0.7320975,0.166465,0.649035,1.600646
1965,-4.827798,-0.9226475,0.14122,0.6373775,1.636104
1966,-4.740436,-0.8976875,0.125065,0.5948675,1.681168
1967,-4.762976,-0.9371775,0.13431,0.6177875,1.641646
1968,-4.71444,-0.8853575,0.156885,0.6097625,1.6896
1969,-4.691176,-0.82844,0.162365,0.6304575,1.627324
1970,-4.799876,-0.8706175,0.14697,0.62788,1.594202
1971,-4.734208,-0.9357175,0.118565,0.5892,1.599182
1972,-4.576908,-0.7900475,0.13966,0.6283725,1.633562
1973,-4.856778,-0.7839175,0.1202,0.6091675,1.55277
1974,-4.757648,-0.7944825,0.158315,0.6316675,1.642194
1975,-4.788642,-0.8801725,0.11238,0.610995,1.649432
1976,-4.843986,-0.94579,0.11741,0.59135,1.615822
1977,-4.731382,-0.932845,0.147425,0.6413375,1.635604
1978,-4.844904,-0.87611,0.137815,0.6177825,1.74504
1979,-4.744748,-0.8515175,0.11114,0.622575,1.704416
1980,-4.662818,-0.87917,0.14863,0.6497425,1.690806
1981,-4.632412,-0.91328,0.14912,0.626495,1.60527
1982,-4.65178,-0.81423,0.156035,0.6303825,1.653022
1983,-4.64814,-0.74398,0.14556,0.6100575,1.636206
1984,-4.896042,-0.7905875,0.17886,0.6411225,1.692406
1985,-4.790662,-0.748365,0.14108,0.614795,1.72527
1986,-4.867278,-0.9196825,0.16705,0.6319625,1.704864
1987,-4.835272,-0.8597825,0.133635,0.6384925,1.634116
1988,-4.856726,-0.9018275,0.137455,0.634505,1.602958
1989,-4.701266,-0.8631275,0.1478,0.6423225,1.631952
1990,-4.595354,-0.7969325,0.14996,0.6606025,1.69546
1991,-4.875846,-0.9372975,0.15151,0.6364025,1.608596
1992,-4.674788,-0.8626075,0.1652,0.64652,1.602128
1993,-4.511656,-0.766,0.164215,0.6415175,1.684008
1994,-4.683378,-0.75827,0.1743,0.66001,1.659734
1995,-4.548534,-0.764365,0.14674,0.6368,1.69982
1996,-4.719048,-0.8816275,0.151545,0.6494225,1.69108
1997,-4.774636,-0.83754,0.164805,0.63893,1.69284
1998,-4.795886,-0.942945,0.16518,0.6400075,1.613034
1999,-4.583342,-0.824685,0.17957,0.6349825,1.68981
2000,-4.515536,-0.770025,0.17875,0.6504425,1.712834
2001,-4.788826,-0.931685,0.164075,0.635435,1.631208
2002,-4.71494,-0.87121,0.14717,0.6481525,1.689986
2003,-4.673138,-0.8011525,0.169655,0.629255,1.771256
2004,-4.633674,-0.76918,0.166685,0.6496625,1.697214
2005,-4.735846,-0.82265,0.191265,0.641315,1.608484
2006,-4.754188,-0.8561475,0.15824,0.6461825,1.711096
2007,-4.85323,-0.8435,0.172485,0.6314275,1.65172
2008,-4.77084,-0.8436775,0.15608,0.6509525,1.677142
2009,-4.640896,-0.856695,0.17529,0.6294475,1.628976
2010,-4.615574,-0.7642625,0.1743,0.6725425,1.719616
2011,-4.769358,-0.9177525,0.145545,0.630515,1.727158
2012,-4.716216,-0.8880075,0.13145,0.6303625,1.621356
2013,-4.523836,-0.8679525,0.16872,0.6504175,1.667556
2014,-4.748162,-0.796435,0.153485,0.6459975,1.60021
2015,-4.653788,-0.77129,0.16477,0.638035,1.688678
2016,-4.588942,-0.88318,0.151965,0.662725,1.68982
2017,-4.88537,-0.9151525,0.12202,0.6152,1.726388
2018,-4.865466,-0.9198825,0.144045,0.58273,1.66144
2019,-4.779174,-0.85854,0.143375,0.6238925,1.589406
2020,-4.79856,-0.79293,0.15354,0.6247175,1.637918
2021,-4.804938,-0.9016,0.134295,0.6615,1.657852
2022,-4.77806,-0.9685975,0.0862135,0.59331,1.58328
2023,-4.567166,-0.81221,0.123525,0.616265,1.604902
2024,-4.69717,-0.7930075,0.11326,0.59764,1.590336
2025,-4.862314,-0.8261275,0.1167,0.5994775,1.624432
2026,-4.773874,-0.867705,0.11785,0.6251975,1.583926
2027,-4.803926,-0.9337575,0.086389,0.58171,1.601662
2028,-5.044938,-0.914495,0.14646,0.608185,1.589578
2029,-4.799244,-0.906165,0.136975,0.6035625,1.668078
2030,-4.746522,-0.79746,0.119995,0.5986375,1.60327
2031,-4.574672,-0.89833,0.122665,0.61313,1.704638
2032,-4.759752,-1.0447,0.0791715,0.579765,1.60964
2033,-4.55558,-0.9498925,0.12831,0.62019,1.59481
2034,-4.647378,-0.7805725,0.0960665,0.60014,1.606574
2035,-4.794858,-0.8521825,0.116765,0.586935,1.617394
2036,-4.711858,-0.8181075,0.12522,0.5882275,1.597902
2037,-4.785968,-0.9108825,0.10767,0.6022275,1.617066
2038,-4.969342,-0.9206725,0.112915,0.604695,1.628952
2039,-4.776318,-0.8959475,0.121805,0.6150325,1.5779
2040,-4.854846,-0.8367525,0.112005,0.593685,1.586774
2041,-4.60874,-0.8626025,0.116415,0.6349225,1.635086
2042,-4.708502,-0.95116,0.106255,0.5944525,1.569154
2043,-4.811466,-0.9082075,0.126625,0.61237,1.62742
2044,-4.677136,-0.8234025,0.11269,0.6067675,1.653284
2045,-4.711646,-0.87772,0.13882,0.609865,1.646348
2046,-4.525678,-0.8016825,0.13036,0.580075,1.614408
2047,-4.728634,-0.946455,0.139215,0.634125,1.719646
2048,-4.960418,-0.887645,0.11503,0.6231675,1.67301
