x,quantile_02,quantile_25,median,quantile_75,quantile_98
2178,2.806694,51.48825,108.54,123.885,132.4712
2179,3.401976,59.057,116.405,122.315,137.3784
2180,2.884508,63.155,110.65,121.32,139.4524
2181,2.8854,57.5435,116.405,123.38,134.2084
2182,2.899506,56.681,108.475,120.9175,133.2016
2183,2.82671,58.4525,115.21,121.7875,137.5844
2184,3.342226,69.0725,113.325,121.21,138.8108
2185,3.796086,66.72525,116.785,122.54,136.9094
2186,2.892292,51.42975,109.765,121.39,131.6084
2187,3.01683,57.01925,109.365,121.475,133.7738
2188,3.123738,57.7375,114.75,121.06,141.9696
2189,2.754608,70.16625,117.36,123.0475,137.8514
2190,3.075724,60.73925,100.1085,120.7975,136.7668
2191,2.874784,74.3195,116.81,124.3775,134.0218
2192,3.142308,63.54525,115.04,124.24,133.3164
2193,2.590746,60.741,114.155,123.5575,138.5598
2194,2.802018,63.28025,113.995,123.225,128.7296
2195,2.593714,59.39475,117.56,124.25,132.1722
2196,2.920604,71.3445,113.77,122.73,133.3444
2197,3.171744,53.801,112.83,126.475,136.2434
2198,2.803178,56.5075,120.33,124.775,136.5054
2199,3.340694,64.941,115.895,124.6175,135.5798
2200,3.728158,69.73775,107.515,120.94,132.7184
2201,3.104214,64.0795,115.18,122.655,130.4892
2202,2.957296,50.86225,107.705,121.7925,135.1626
2203,3.624082,64.22125,110.15,122.7575,136.6882
2204,3.368316,57.61225,118.635,124.5375,132.2644
2205,2.869952,57.4905,113.61,125.7075,132.2418
2206,3.162806,62.39375,104.79,120.58,130.089
2207,2.44011,55.243,109.19,126.355,138.486
2208,2.987966,60.7455,117.045,126.3925,137.671
2209,2.960216,70.4925,115.635,124.4375,132.5504
2210,2.941832,61.7925,110.28,124.26,136.6014
2211,2.873618,62.36975,115.29,122.6575,131.9746
2212,2.823014,56.4565,107.1,119.0225,130.8936
2213,2.70618,63.0395,105.45,120.4025,136.4774
2214,2.85176,51.539,115.065,120.045,130.0298
2215,2.927394,61.3005,108.69,119.09,130.3674
2216,3.109142,69.28775,107.8,119.6675,138.235
2217,3.029146,57.5475,111.675,121.7275,135.7318
2218,2.981534,53.959,113.5,123.04,134.1262
2219,3.429476,71.59775,111.19,120.755,133.8342
2220,3.181824,72.93675,111.295,121.7475,128.9624
2221,3.014456,56.11275,118.69,123.1625,133.5564
2222,3.11322,71.934,114.475,122.85,136.3164
2223,3.391438,63.5515,112.51,123.74,131.0814
2224,3.172964,60.78525,108.34,121.7975,133.0686
2225,2.935102,61.9535,118.19,122.8,130.6512
2226,2.786756,64.3965,104.765,120.1675,133.1766
2227,2.978536,61.705,104.87,122.155,138.2322
2228,3.185838,59.57,112.355,123.6025,132.5634
2229,2.875176,62.657,114.65,122.935,132.38
2230,3.085366,64.296,111.56,120.31,138.472
2231,3.285946,56.63075,113.99,121.0725,134.7842
2232,3.407476,60.1685,109.46,122.3525,135.7268
2233,2.862152,57.52725,112.64,122.2775,130.7578
2234,2.989426,65.68325,109.86,123.28,131.9056
2235,3.010788,62.3545,113.865,122.1575,140.0168
2236,2.835012,76.394,111.515,120.8175,131.5984
2237,3.24021,70.02025,113.34,122.2025,129.8692
2238,2.949222,56.4215,115.48,121.1575,132.771
2239,2.90496,58.03875,111.015,123.2525,140.0558
2240,3.098724,66.9845,115.4,122.7875,135.9138
2241,2.792594,60.29925,114.49,124.9,136.8336
2242,3.23773,70.25425,111.22,119.8825,132.3152
2243,3.021038,56.76175,112.885,121.225,133.4726
2244,3.223816,75.32275,113.375,121.9575,131.6356
2245,3.050242,62.14025,115.775,122.3675,136.8426
2246,3.16783,76.87625,109.32,120.875,128.9368
2247,3.03045,64.62875,115.415,122.9875,131.7136
2248,3.117982,50.075,114.92,120.6225,129.2782
2249,3.162882,67.79725,108.54,125.0325,135.3226
2250,3.159414,66.38825,116.665,121.44,129.0028
2251,3.279486,61.151,108.89,123.56,130.5648
2252,2.7741,57.523,107.425,120.4375,130.1714
2253,2.75706,60.788,107.28,121.7275,132.1798
2254,3.406324,57.09425,114.185,120.2225,135.2768
2255,3.283882,58.42375,109.61,122.415,134.594
2256,2.768158,69.2815,112.17,121.825,131.1462
2257,2.89757,59.61725,118.245,125.9225,134.0384
2258,3.279872,53.47175,112.855,121.2775,136.1568
2259,3.163766,63.764,111.52,125.2825,140.3148
2260,2.900954,70.30975,110.645,122.2775,131.8442
2261,2.998262,53.474,117.31,123.9325,133.3496
2262,3.389084,56.43325,114.425,118.9125,132.243
2263,3.060304,52.89925,113.22,124.55,130.08
2264,3.001016,46.33625,112.04,121.7525,131.8946
2265,2.939014,67.69675,110.26,121.6275,136.46
2266,2.826186,56.14075,115.205,124.8175,133.3568
2267,2.732252,57.617,116.1,125.1825,135.0108
2268,2.741912,55.853,113.915,124.2825,132.884
2269,2.784756,63.88375,113.63,124.565,130.5476
2270,2.855966,73.67825,111.84,121.3975,132.5296
2271,2.952772,58.43925,116.24,122.61,135.6718
2272,2.906554,62.541,99.51,119.61,128.9104
2273,2.827618,59.2275,113.03,121.5575,133.5202
2274,3.143684,51.67675,107.335,120.3675,131.2002
2275,2.778396,54.32075,114.655,129.585,137.3218
2276,2.767942,58.84525,114.055,123.7875,132.2656
2277,2.769388,62.9345,113.41,125.365,130.5876
2278,3.141126,51.5335,114.33,121.505,133.4156
2279,3.424602,53.50425,115.61,125.2775,137.5738
2280,3.49745,75.66275,112.59,124.5275,133.0714
2281,3.00031,56.22075,115.88,126.3625,133.2024
2282,2.885972,62.61675,109.11,119.5625,126.8716
2283,2.982776,65.6455,114.035,123.9825,131.2368
2284,2.856598,58.862,112.195,122.1725,132.1926
2285,2.78738,58.39575,113.04,120.93,136.2048
2286,3.103954,59.31975,112.115,125.6075,133.5838
2287,3.024582,58.136,113.975,123.005,134.1834
2288,2.494358,63.9635,111.955,119.315,135.1032
2289,3.289274,57.91725,107.93,125.29,138.233
2290,2.636466,76.78225,114.585,120.6475,136.3378
2291,2.800892,67.58375,111.095,123.51,132.8398
2292,3.043888,73.55075,107.675,119.4675,137.4802
2293,2.922338,64.0225,114.91,122.1925,134.563
2294,2.791552,52.68975,119.64,124.6475,133.8998
2295,2.69892,48.41575,108.74,122.6525,131.5152
2296,2.633248,68.485,112.4,120.2025,136.921
2297,3.10715,63.56875,113.21,124.4275,135.2752
2298,2.760242,51.8665,102.21,121.0625,129.7252
2299,2.987194,60.073,113.025,121.425,135.0086
2300,3.061238,61.5995,112.165,121.6325,130.9502
2301,3.102124,64.6665,114.33,120.78,130.4252
2302,3.044906,61.20575,108.62,120.1225,132.023
2303,3.00014,82.459,113.455,126.4625,140.64
2304,2.673032,53.127,113.57,120.79,130.0378
2305,2.887488,51.64075,109.65,121.3675,129.2914
2306,2.669774,59.948,113.7,124.0825,135.9718
2307,2.90308,56.8825,114.61,121.1,127.2616
2308,2.781566,44.46225,111.18,121.92,133.1764
2309,2.644966,52.46475,107.0235,124.795,134.0678
2310,2.902184,60.2455,114.57,120.155,133.8224
2311,3.038866,58.59625,116.32,122.3725,133.8492
2312,2.569276,85.10225,113.87,122.06,132.9368
2313,2.672958,75.4775,115.275,123.45,132.6216
2314,2.46285,56.57,114.5,120.3275,133.6168
2315,2.827448,59.48125,113.08,124.145,132.1624
2316,2.380044,68.7565,113.335,120.85,128.1866
2317,2.47917,63.302,115.075,123.5325,131.9758
2318,3.020006,49.505,111.845,120.7525,135.9322
2319,2.982914,53.63325,112.75,123.2975,133.4034
2320,2.601038,63.466,106.98,122.125,133.5042
2321,2.848006,55.363,116.33,123.995,138.573
2322,2.631076,62.58925,104.825,119.6925,131.3364
2323,3.077484,66.14,109.695,122.705,131.954
2324,2.614888,65.00475,113.01,124.0525,140.4684
2325,2.54446,58.81,113.83,121.595,132.4146
2326,2.600574,75.71575,106.215,123.9875,135.616
2327,2.904236,64.6195,115.285,120.48,130.5192
2328,2.772698,51.45875,104.735,118.545,129.116
2329,2.95211,72.59925,111.385,120.935,136.511
2330,2.827028,69.822,117.435,121.4875,131.36
2331,3.047484,56.523,109.295,119.79,134.2846
2332,2.673092,61.91725,113.475,123.59,133.1624
2333,3.464254,72.12125,114.875,124.76,131.66
2334,2.552636,64.402,111.86,120.3625,130.689
2335,2.970754,59.5655,110.84,122.9375,135.8036
2336,2.772996,75.0745,117.395,121.615,130.845
2337,2.8859,76.886,113.785,126.3075,138.8682
2338,2.88892,64.40175,101.03,123.0075,133.5256
2339,3.307052,72.29825,112.515,121.2525,139.1772
2340,2.74884,58.4715,115.935,123.18,132.0612
2341,3.275774,65.78825,109.3,122.49,131.5704
2342,2.689632,53.99625,115.69,123.2475,138.0424
2343,3.026182,62.2255,106.475,120.46,126.48
2344,2.638282,53.13,109.815,123.7025,136.0848
2345,3.276238,62.142,109.765,126.3025,138.835
2346,3.162648,70.604,118.165,121.9525,131.9844
2347,3.159896,77.2055,117.66,124.315,129.6516
2348,2.752282,62.57625,100.435,118.8775,138.2108
2349,3.177422,65.009,113.93,125.525,134.8636
2350,3.135614,54.21525,115.27,120.8475,131.3834
2351,3.069588,61.37525,114.975,123.3,132.9706
2352,2.8312,66.63725,113.48,121.4,131.9286
2353,2.99257,60.963,116.54,123.3425,141.63
2354,3.05173,57.507,109.65,120.16,132.535
2355,3.29393,61.51875,112.345,123.8275,132.4722
2356,2.849778,65.021,111.85,122.3025,129.8868
2357,3.148088,66.9505,115.69,121.2925,130.6588
2358,2.95505,55.0895,108.09,122.75,137.0706
2359,3.728264,57.45425,118.285,124.2025,134.934
2360,2.848086,62.5195,113.53,122.22,131.032
2361,3.04228,64.967,119.38,124.3475,133.137
2362,3.14044,75.73475,110.145,124.09,136.0672
2363,3.382288,67.02625,117.74,121.255,131.054
2364,2.831682,47.25975,109.77,126.2475,133.3446
2365,3.135168,63.74875,110.87,120.1525,130.7626
2366,2.888434,63.968,111.79,121.14,131.5348
2367,3.09655,61.84475,118.03,122.83,131.6264
2368,3.031986,59.9055,109.46,119.8175,131.7968
2369,3.259292,63.84925,117.69,124.975,136.1806
2370,3.290422,65.1005,115.635,121.18,134.3258
2371,3.647176,62.548,113.44,126.925,133.935
2372,2.715134,85.74675,113.52,124.65,134.9664
2373,3.2583,57.666,115.19,124.42,132.5208
2374,2.9152,52.4155,99.06,123.5975,130.6488
2375,2.833338,60.0895,117.03,122.39,134.2136
2376,3.40992,66.188,117.135,121.58,129.7784
2377,3.283008,63.27825,110.2,123.29,135.8992
2378,3.042348,57.51775,113.15,124.82,137.1492
2379,3.115542,59.86975,113.6,120.8275,135.0154
2380,3.062884,61.10675,113.105,119.705,130.331
2381,3.040888,58.14275,105.485,122.86,137.7848
2382,3.157698,85.839,111.645,121.45,135.371
2383,2.888288,66.81775,114.925,121.56,130.6922
2384,3.184926,44.20275,106.495,118.9025,134.7442
