1901,1.29375,0.9145,1.737225,1.3075,1.113075,1.424975,2.429475,2.34975,2.821575,6.730125,4.397425,2.922425,3.034175,4.867,4.723825,1.99325,2.3994,0.6857,1.247925,1.4295,2.44745,1.7169,1.2552,1.276675,2.0159,1.56505,1.27795,1.257925,2.293075,2.293475,2.780375,1.75895,2.02235,2.287525,0.4343775,2.345025,1.994175,1.67695,1.313775,0.445315,1.243775,1.19255,1.475275,1.29375
1902,1.0354,1.394425,1.056375,1.233025,0.89751,1.554375,2.278375,3.44255,2.787675,3.35385,4.9045,2.63965,2.4279,2.93975,3.068675,2.497525,1.696225,0.673175,1.215525,1.213975,1.9761,3.071925,1.94715,0.90762,2.72235,2.728475,2.428125,1.593625,2.435175,2.6017,1.789375,1.872075,2.54585,1.7684,0.440425,2.225475,2.071825,1.491075,1.7945,0.453505,2.005125,1.72925,1.480175,1.0354
1903,1.70305,1.430775,1.666425,1.4608,1.349125,1.76065,2.130875,2.262275,1.322525,4.848175,4.58705,2.5976,2.61645,5.60095,5.425775,2.179675,1.819675,0.6771825,1.3799,1.370675,1.879975,2.5684,1.7417,1.5053,2.7484,3.432625,1.2898,1.925325,2.35935,2.1967,1.7468,2.481625,1.929325,2.3981,0.429465,2.297825,2.52865,1.9063,1.394825,0.457505,2.541725,2.098175,1.94,1.70305
1904,2.554425,1.2934,1.6295,1.118925,1.179725,1.534025,1.2888,1.6019,2.35725,2.913875,5.452875,2.439425,2.709475,1.496525,2.157775,2.041525,2.277725,0.6650675,1.42015,1.1527,2.309875,2.272125,1.251725,2.117675,3.198875,2.43415,1.264075,1.8535,1.853125,2.08835,2.4665,2.0498,1.63505,2.177425,0.4670225,1.809775,2.411725,2.061425,2.134775,0.4676775,1.549375,1.624725,2.4063,2.554425
1905,1.7635,0.876795,1.746,1.52175,1.48395,2.738725,1.7702,2.26035,3.276075,6.424275,3.311575,3.276525,4.262825,5.662575,5.8155,1.59035,3.047575,0.69697,1.08255,1.132575,3.168775,1.73735,1.0447,1.334475,2.201,1.894325,1.0853,1.23885,2.947625,1.876,2.877825,1.7857,2.0745,2.001725,0.4385925,1.8363,1.64945,1.382925,2.019725,0.4492825,1.331425,1.475175,1.63715,1.7635
1906,1.6125,1.3314,1.2383,1.31685,1.55295,1.4475,1.43675,1.69985,3.12545,3.619375,4.84505,3.367325,2.5094,2.455875,2.073375,1.686175,1.764075,0.675275,1.203075,1.30895,1.564875,2.083625,0.929265,0.7346025,1.604375,1.715325,2.61325,1.388575,1.5046,2.154275,2.05815,2.4384,2.25125,1.835125,0.4888325,2.08135,2.39485,1.880325,1.97635,0.467995,1.881675,1.815675,1.6867,1.6125
1907,1.362475,1.371475,1.229225,1.039825,1.6394,1.29325,2.362675,2.412925,2.6693,5.8414,4.4329,2.3587,2.710025,5.669025,4.08045,2.314,2.026775,0.684875,1.4929,1.561175,1.689875,1.8144,1.4633,1.0764,2.14715,2.057325,1.269125,1.58915,1.811925,2.53735,1.958075,2.6144,1.9573,2.577575,0.42972,3.451675,2.406875,1.88585,1.059575,0.4547075,1.406725,1.46515,1.580325,1.362475
1908,1.0892,1.91895,0.90512,1.51005,0.959345,1.833775,1.88925,3.5629,2.580525,3.48435,5.96665,2.25135,2.33915,2.389175,3.601175,2.818275,2.558175,0.686695,1.395825,1.1197,2.476175,3.010525,1.96785,1.193225,3.715325,2.9067,1.552725,2.04805,2.8493,1.987925,2.202225,2.158425,2.17565,2.246175,0.45234,2.05575,1.928,1.605675,1.85285,0.4792525,1.831125,1.7629,1.103425,1.0892
1909,1.54895,1.401625,1.579075,1.738575,1.42425,3.00605,1.5635,2.29115,1.450525,6.300275,4.073575,2.995125,3.273775,6.110475,5.7925,1.57385,2.360175,0.682305,1.193625,1.223725,2.716625,2.164825,1.128175,1.360475,1.930025,2.556375,1.364775,1.492175,2.853275,1.75905,2.5105,2.350825,2.1298,1.8584,0.4779225,3.061425,1.74895,1.44835,1.360725,0.4420475,2.2886,2.5082,1.979225,1.54895
1910,2.01525,1.472675,1.1941,1.142875,1.73675,1.34005,1.02925,1.65905,2.56385,3.050625,5.086325,3.11785,3.22795,1.9764,1.520025,1.399,2.004225,0.68281,1.44695,1.23565,1.943825,2.161425,1.055225,1.047925,2.28585,2.18945,1.22215,1.256175,1.32155,2.056425,2.2526,2.0537,1.6222,1.956175,0.4570575,2.243525,2.0541,2.879075,2.531125,0.4582525,1.68075,1.86935,1.910225,2.01525
1911,1.625425,0.94969,1.62815,1.1686,1.1799,1.9809,2.04935,2.01325,3.210625,7.3068,4.430875,2.936475,3.3496,4.708625,4.949775,1.91865,2.61195,0.6814975,1.230025,1.33945,2.745025,1.68115,1.019425,1.2281,1.8753,1.419525,1.180875,1.260175,2.51785,2.1624,2.6797,1.698425,1.870575,2.22335,0.4548875,2.390375,1.92615,2.264425,2.019125,0.4844175,1.1944,1.216375,1.58825,1.625425
1912,1.238675,1.49185,0.94406,1.269175,0.9883975,1.372875,2.1126,2.876925,2.571075,3.377975,4.67215,2.80065,2.13765,2.42345,3.209475,2.489525,1.620125,0.6431425,1.199725,1.25235,1.639275,2.981675,1.329275,0.852715,2.004225,2.5479,2.5409,1.479425,2.24265,2.2879,1.927075,1.96285,2.36145,1.69975,0.4706375,2.003575,2.38925,1.7807,2.11265,0.4544825,2.04625,1.741325,1.495575,1.238675
1913,1.871825,1.2496,1.644625,1.70815,1.347875,1.244575,2.297025,2.594025,1.814675,4.4439,4.7115,2.4447,2.8052,5.846925,5.403125,2.1863,1.847275,0.66351,1.43995,1.34345,1.921025,2.595575,1.865425,1.02405,2.63495,3.37245,1.217975,1.798575,2.121525,2.636125,1.88865,2.34485,1.97935,2.627325,0.4581025,2.430875,1.742,1.765825,1.454175,0.454195,2.2349,1.846,1.810825,1.871825
1914,2.568775,1.379225,1.302125,1.055825,1.071675,1.71965,1.53445,2.093025,2.520875,3.135175,5.65245,2.326,2.5386,1.5335,2.422075,2.337,2.514025,0.6623525,1.49575,1.126675,2.3548,2.465525,1.4743,1.937825,3.120625,2.465775,1.21495,1.976025,2.009275,1.99425,2.423925,1.8352,1.691025,2.051525,0.452745,1.84265,2.027625,1.686925,2.2603,0.4768175,1.707125,1.623375,1.809875,2.568775
1915,1.813175,0.917135,1.45785,1.5317,1.5466,3.134475,1.702075,2.412975,2.45,6.531025,3.313,3.30905,4.1494,5.9065,5.802875,1.802675,3.071425,0.70194,1.036825,1.22295,3.1599,1.91255,1.12575,1.2018,1.97785,2.2582,1.343725,1.267225,2.559675,1.85545,2.786925,1.6638,2.01155,1.998275,0.4363475,1.89115,1.815275,1.0693,1.4767,0.448675,1.458,1.828975,1.9868,1.813175
1916,1.71465,1.598425,1.444475,1.1865,2.011975,1.255225,1.182825,1.952,3.27495,3.55495,5.042775,3.426475,2.796875,2.317225,1.79505,1.777575,1.5309,0.678315,1.39725,1.40045,1.610075,2.21315,1.171075,0.78462,1.6786,1.585475,2.038175,1.336,1.698075,2.215675,2.110025,2.227575,2.142625,1.974375,0.45518,2.240025,2.095,1.69855,2.107175,0.45449,1.77105,1.84365,1.96345,1.71465
1917,1.381875,1.288425,1.416475,1.338775,1.190625,1.5689,2.20585,2.4492,2.7573,6.11395,4.799125,2.398075,2.797025,5.533475,4.422,2.0016,1.9639,0.6451275,1.2673,1.49135,1.83255,1.689425,1.523325,1.1445,2.064075,1.98165,1.209825,1.413625,2.13155,2.404925,1.855475,2.25805,2.002425,2.68155,0.4450775,3.207025,2.22605,1.855425,1.349675,0.44376,1.337325,1.280825,1.470125,1.381875
1918,1.059425,1.769975,0.9801325,1.249275,1.1062,1.6019,2.053625,4.09275,2.87365,3.479825,5.162475,2.254575,2.688925,2.5986,3.734675,3.032975,2.46085,0.6604125,1.253525,1.123425,2.21645,3.058425,2.08165,1.39495,3.5392,3.241575,1.874425,1.98925,3.136575,2.180325,2.156725,2.355125,2.31235,2.3085,0.4668875,1.8829,1.9694,1.509825,1.723175,0.4579875,1.78055,1.72795,1.50575,1.059425
1919,1.495475,1.4965,1.528375,1.709625,1.493125,2.463025,1.751825,2.25695,1.3671,5.546425,4.22385,2.965225,2.943625,5.870825,5.652925,1.7094,1.928275,0.64297,1.211525,1.2938,2.37215,2.260175,1.043975,1.28905,1.92755,3.271875,1.381025,1.600175,2.590125,1.903775,2.40655,2.51715,2.170925,1.7757,0.4642575,2.33515,1.804925,1.4157,1.342475,0.4637325,2.48285,2.4942,1.98835,1.495475
1920,1.95835,1.421625,1.21285,1.129375,1.786625,1.366825,1.401475,1.698675,2.430225,2.97475,5.623425,2.780175,2.879725,1.982175,1.763675,1.466975,2.1233,0.6749725,1.494825,1.218425,2.163525,2.1065,1.0397,1.146175,2.62825,2.212225,1.30815,1.416025,1.284775,1.9708,2.3183,2.163675,1.5633,1.936575,0.4582275,3.087875,1.92435,2.558725,1.726775,0.5092925,1.624075,1.74225,1.998925,1.95835
1921,1.499425,0.9200325,1.729125,1.14755,1.07865,2.50265,2.017,2.075775,3.0382,7.311925,4.2537,3.466425,3.3909,4.753525,5.084925,1.701675,2.381775,0.64394,1.04285,1.255425,3.01275,1.693325,0.9873475,1.406075,1.828375,1.572125,1.273,1.3328,2.603325,1.8298,2.6651,1.685825,1.8067,1.92145,0.4481275,2.18425,1.8918,1.7039,1.446575,0.443535,1.19535,1.273125,1.58375,1.499425
1922,1.188875,1.579375,0.9487825,1.33485,1.26415,1.47125,1.890425,1.763,2.523225,3.55515,4.737175,2.66,2.25845,2.727675,2.857475,2.232425,1.632975,0.6529575,1.192175,1.41215,1.548675,2.752225,1.0954,0.819105,1.90945,2.5978,2.64875,1.5052,2.072575,2.10555,2.1317,2.220175,2.14835,1.763375,0.4431525,1.993275,2.37165,1.488275,2.142575,0.48065,1.7734,1.7258,1.90345,1.188875
1923,2.007525,1.3937,1.604075,1.579025,1.5588,1.206875,2.1721,2.8585,2.4768,4.8881,4.502675,2.2899,2.7823,5.796675,5.2457,2.715,1.710375,0.6382375,1.465575,1.327675,1.860225,2.516075,1.893775,0.89274,2.598025,3.418875,1.1802,1.77925,2.35345,2.768,1.7938,2.3085,2.06985,2.44285,0.4406825,2.9445,1.897475,1.704725,1.247875,0.4564325,2.0382,1.70125,1.485,2.007525
1924,2.481525,1.493275,1.479,1.2001,1.106875,2.115225,1.911925,3.339175,2.56665,3.307025,6.115375,2.228575,2.606975,1.499375,2.677975,2.77995,2.59995,0.666535,1.41125,1.061025,2.44275,2.6561,1.4669,1.5522,3.323375,2.68885,1.2088,2.218725,2.2364,2.09445,2.526725,2.00105,1.823225,1.97065,0.452475,2.796125,1.961975,1.842625,2.1216,0.471495,1.57315,1.645225,1.626625,2.481525
1925,1.5878,0.9157175,1.73325,1.633425,1.607475,3.25745,1.5426,2.28095,1.702325,5.77225,3.855025,3.234925,3.8724,5.829325,5.81445,1.624275,2.720575,0.6776925,1.0055,1.269,3.148275,2.00775,0.97538,1.39155,2.037475,2.65755,1.37235,1.294525,2.650075,1.708,2.791875,1.587975,2.0125,1.829,0.419625,1.88485,1.7625,1.04155,1.578275,0.42886,1.538725,2.03825,1.99445,1.5878
1926,1.726475,1.398325,1.37535,1.39165,1.888,1.3673,1.1429,1.59905,2.894325,3.34845,4.843225,3.66945,2.98945,2.268775,1.898125,1.726375,1.82575,0.6839125,1.5155,1.43345,1.83185,2.3633,1.0361,0.8437425,1.658075,1.67525,1.6712,1.37535,1.6406,2.11025,2.14805,2.13275,1.96235,1.91665,0.444335,1.666675,2.19665,2.272725,2.991925,0.458105,1.809225,1.811475,1.74685,1.726475
1927,1.346525,1.25175,1.21065,1.3828,1.342625,1.518725,2.2776,2.21515,3.0026,6.79095,4.456375,2.645925,2.863475,5.29105,4.441825,2.11885,2.12605,0.690655,1.236475,1.3012,2.1246,1.8011,1.718675,1.091625,2.155275,1.667875,1.31485,1.27085,1.914375,2.2009,1.8815,2.125525,2.326175,2.692475,0.4200475,3.38015,2.5507,1.6976,1.2999,0.405115,1.38825,1.1605,1.71775,1.346525
1928,0.9840475,1.6795,0.876775,1.075225,1.057125,1.369125,2.188125,3.140975,2.602925,3.635375,5.36235,2.43085,2.379375,2.836575,3.485725,2.843925,2.23615,0.684745,1.275075,1.24695,1.866475,2.9382,2.1202,1.464225,3.50565,3.097275,2.035875,1.645875,2.871825,2.572325,1.91485,2.6597,2.2566,1.9952,0.4588475,2.039575,2.457825,1.4566,1.833225,0.47544,1.9317,1.736575,1.3804,0.9840475
1929,1.6272,1.487775,1.454425,1.585125,1.33825,1.7484,1.7658,2.130475,1.69765,6.376475,4.375775,2.738,2.885775,5.462825,5.559725,1.7766,2.1732,0.6855125,1.37345,1.424875,2.1011,2.4154,1.3275,1.262225,2.2943,3.433125,1.297925,1.80455,2.55775,2.049125,2.1992,2.434725,2.1437,1.985925,0.4378,3.05015,1.704425,1.96625,1.368325,0.419445,2.474625,2.402725,1.84065,1.6272
1930,1.9738,1.445525,1.243425,1.109275,1.651925,1.59585,1.15505,2.0584,2.080275,3.139075,5.842925,2.6359,2.8021,1.754575,1.828025,1.532,2.298,0.6675725,1.491175,1.109575,2.141625,2.06505,1.035225,1.429475,2.892725,2.217725,1.28225,1.649125,1.444375,2.0365,2.187075,2.134925,1.6125,1.84995,0.4351175,2.515175,2.010025,2.3034,2.260625,0.4568375,1.638375,1.680975,2.00515,1.9738
1931,1.818675,0.8710025,1.5513,1.2601,0.965635,2.877825,1.7655,2.21525,2.360925,7.297225,3.750275,3.522325,3.49745,4.776125,4.927975,1.58885,2.44075,0.6951675,1.0151,1.270025,2.951575,1.694025,1.044025,1.245475,1.9657,1.507375,1.309225,1.3316,2.671875,1.88165,2.76265,1.665,1.929375,1.92125,0.4410675,2.00465,2.033725,1.5037,1.34305,0.4131175,1.291775,1.31925,1.775,1.818675
1932,1.305425,1.50525,1.100025,1.481875,2.263125,1.169825,1.5542,1.99165,3.023625,3.886775,5.241225,2.99285,2.47105,2.741,2.73465,1.930275,1.496225,0.66859,1.275975,1.42945,1.537875,2.627825,0.96927,0.8167575,1.73105,2.261275,2.907725,1.364925,2.18905,2.491875,2.106275,2.197425,2.17845,1.79745,0.4834475,1.880625,1.973,1.194525,2.67915,0.4761875,1.67295,1.762675,1.914175,1.305425
1933,1.9635,1.2544,1.38115,1.516825,1.58125,1.27155,2.20545,2.376875,2.8769,4.7302,4.866475,2.23595,2.571575,5.595825,4.84805,2.828,1.699875,0.6630675,1.4161,1.30935,1.8498,2.225625,1.2744,0.847925,2.441125,2.960925,1.0806,1.638,2.02225,2.633175,1.789425,2.453525,2.05705,2.428625,0.442725,2.866325,2.4452,1.74595,1.160575,0.41041,2.091725,1.697325,1.37625,1.9635
1934,2.37215,1.368325,1.112475,1.277225,1.312075,1.935675,2.355925,3.898975,2.854525,3.383,6.2938,2.18425,2.746475,1.615375,2.787,3.143675,2.522575,0.67106,1.453025,1.1199,2.531225,2.4872,1.52945,1.305675,3.455,2.145275,1.3765,2.120425,2.4042,2.25395,2.6702,1.89295,1.835375,1.939025,0.43849,1.896625,2.302325,1.884225,2.41425,0.467535,1.771475,1.59495,1.277825,2.37215
1935,1.409975,0.85882,1.6888,1.9086,1.344775,3.180325,1.831925,2.04425,1.350225,5.92285,4.062225,3.26265,3.64455,6.164275,5.70325,1.582,2.926325,0.6932675,1.07495,1.209325,3.10875,2.18715,1.1013,1.4832,1.85145,2.535425,1.49885,1.3836,3.029325,1.88425,2.9547,1.579575,1.9785,2.01925,0.41276,2.01205,1.9428,1.27585,1.4019,0.4275675,1.609775,2.200925,1.8429,1.409975
1936,1.69105,1.439125,1.43335,1.385375,1.87655,1.4524,1.139675,1.594175,2.2251,3.1185,4.9173,3.563675,3.060375,2.20915,1.7932,1.514725,1.966325,0.65503,1.487775,1.19455,2.049975,2.291025,1.101875,1.0359,1.719375,1.881325,1.29175,1.401425,1.333275,2.254075,2.19205,2.195025,1.819425,1.889575,0.4326925,1.82175,2.636325,1.708875,1.3248,0.4728575,1.76525,1.623775,1.838175,1.69105
1937,1.648875,1.275725,1.2366,1.2915,1.33715,1.784825,2.20455,2.0231,3.341125,6.880825,4.52185,3.038175,3.20775,4.78435,4.203725,2.228425,2.45435,0.697035,1.077875,1.33665,2.52785,1.73665,1.5266,1.0462,1.85655,1.4042,1.31965,1.261475,2.097175,2.20975,1.898925,2.12765,2.246625,2.731775,0.4355225,3.169025,2.5301,1.648075,1.5189,0.4297925,1.26265,1.206,1.14105,1.648875
1938,1.11235,1.408525,0.9132275,1.211875,1.101125,1.40745,2.066275,2.349575,2.7782,3.617325,5.04315,2.388925,2.663525,2.798875,3.53585,2.597175,1.79835,0.683405,1.28395,1.275,1.798025,2.9022,1.986925,1.316675,2.79285,2.90925,2.44125,1.474975,2.94655,2.433175,1.994175,2.387925,2.28715,2.2456,0.46721,2.210725,2.2652,1.51695,2.110475,0.461765,1.987775,1.596175,1.350275,1.11235
1939,1.602775,1.889525,1.52495,1.389125,1.275775,1.466875,2.186625,2.279075,2.33705,5.84385,4.41385,2.686425,2.810325,5.144275,5.5104,1.790575,1.886675,0.685545,1.33995,1.33705,1.79995,2.4574,1.57725,1.03075,2.55335,3.5034,1.2284,2.007425,2.297025,2.330575,1.9975,2.372325,2.0437,2.019725,0.4255925,1.679925,2.057325,1.620875,1.434975,0.42976,2.582875,2.428325,1.6696,1.602775
1940,2.2694,1.408075,1.148525,0.925655,1.28715,1.96505,1.424275,3.01725,2.47955,3.147625,5.83885,2.5411,2.741,1.687175,2.016,1.790175,2.520325,0.6681725,1.42595,1.09525,2.03935,2.066825,1.13225,1.89895,2.80285,2.363025,1.287525,1.83865,1.55115,2.196575,2.238575,2.113475,1.620375,2.170925,0.447555,2.3683,1.92835,1.9263,2.58365,0.489735,1.581775,1.659925,2.089375,2.2694
1941,1.716225,0.8962325,1.87015,1.307225,0.9224475,3.23155,1.64605,2.3272,1.728525,7.03775,3.325075,3.496025,3.881525,5.161975,5.312,1.526725,2.621425,0.6844975,1.072325,1.23795,2.880725,1.63245,1.079275,1.23715,2.103325,1.6675,1.191175,1.1415,2.808825,1.690325,2.927075,1.6277,2.014825,2.0889,0.4268275,2.15405,1.726525,1.183575,1.8637,0.4393125,1.25135,1.30815,1.9627,1.716225
1942,1.496075,2.0847,1.061075,1.4093,1.923575,1.311375,1.26645,1.5564,3.07415,3.709425,4.7358,3.179075,2.598275,2.71835,2.4475,1.87535,1.58985,0.656855,1.3386,1.46005,1.65885,2.5698,0.9228975,0.8021075,1.467025,2.10145,2.569325,1.40285,1.890475,2.172325,2.175125,2.100625,2.3103,1.764775,0.4655775,1.94105,2.688425,1.14545,1.867125,0.494715,1.70645,1.842725,2.091675,1.496075
1943,1.530175,1.38445,1.3745,1.02305,1.268925,1.5056,2.175525,2.573725,3.171275,5.480325,4.520625,2.2523,2.60735,6.0041,4.42645,2.789325,1.654575,0.69347,1.338925,1.21785,1.9326,2.101725,1.339625,0.7981475,2.247425,2.4561,1.144525,1.773975,2.238775,2.628725,1.796525,2.413375,2.08195,2.529775,0.4782725,2.88795,2.2748,1.832275,1.08105,0.4321625,1.82815,1.6963,1.376225,1.530175
1944,1.9942,1.304825,1.5344,1.58,0.98664,1.716,2.52295,3.6112,2.9418,3.428325,5.947675,1.8438,2.813925,1.682525,2.854625,3.22185,2.34175,0.6627325,1.41965,1.204925,2.247425,2.4945,1.678025,1.2824,3.482275,2.5442,1.403625,2.09875,2.464325,2.28155,2.6672,2.02065,1.856475,1.6309,0.4635775,2.206075,2.1254,2.113225,1.95425,0.482415,1.71175,1.65435,1.3043,1.9942
1945,1.3172,0.9244475,1.8002,1.4956,1.41315,2.558575,1.9013,1.925925,1.444875,6.14705,4.1161,2.823625,3.386175,5.789775,5.968,1.7161,2.4021,0.6589175,1.182725,1.227825,2.782875,1.883,1.087,1.40045,1.838425,2.799525,1.367475,1.3932,2.8308,1.804875,2.82765,1.98555,1.8002,1.915725,0.4438525,2.080725,1.948275,1.218625,1.0995,0.4359425,1.784025,2.190825,1.978225,1.3172
1946,1.65705,1.6815,1.44495,1.306625,1.68895,1.55005,1.112525,2.036525,2.306125,2.917275,5.131525,3.185075,3.043075,2.155375,1.5831,1.4797,2.152075,0.6849875,1.44975,1.15285,2.02445,2.29715,0.974205,0.9938125,1.8706,1.6885,1.449875,1.286675,1.197125,2.120875,2.13425,2.090425,1.6573,1.66005,0.46374,1.812625,2.0994,1.6856,1.6053,0.46602,1.668275,1.824725,1.947525,1.65705
1947,1.861525,1.256275,1.219125,1.362175,1.187975,2.05955,2.23905,2.1761,2.80075,7.08425,4.580025,3.2338,3.258425,4.956675,4.473775,1.957275,2.35415,0.6588725,1.13675,1.333125,2.51305,1.90425,1.265825,0.8886825,1.839225,1.413975,1.228975,1.3658,2.270925,1.817775,2.3535,2.002275,2.2467,2.5946,0.4815425,2.82965,2.1762,1.530375,1.327,0.428445,1.272975,1.213225,1.199675,1.861525
1948,1.15245,1.453075,0.97549,1.128775,1.006475,1.2369,1.8798,1.8046,2.6799,3.5884,4.925575,2.441125,2.572275,2.962775,3.364025,2.309025,1.3894,0.672695,1.24685,1.297875,1.7952,3.07895,1.927175,1.019525,2.567575,2.5251,2.42255,1.50085,2.8638,2.4329,1.878125,2.398625,2.2732,2.021675,0.4834525,1.934975,1.964875,1.576775,2.1554,0.4839225,2.069225,1.683375,1.503625,1.15245
1949,1.690525,1.48765,1.5199,1.58095,1.30645,1.14005,2.288175,2.41835,2.537675,5.336375,4.40845,2.41955,2.615525,5.45865,5.5104,2.036725,1.759425,0.6802025,1.28035,1.35975,1.71705,2.531525,1.6969,1.47875,2.6162,3.752875,1.25585,1.913825,2.181575,2.390025,1.760275,2.50675,2.2704,2.21155,0.4562975,2.548975,1.60525,2.282175,1.421025,0.4291225,2.334375,2.34935,1.762925,1.690525
1950,2.351675,1.4465,1.3386,0.8598825,0.9914925,1.976975,1.595525,3.599475,2.39725,3.233675,5.542525,2.4063,2.846175,1.7401,2.239475,1.925825,2.957875,0.64447,1.417575,1.144525,2.0399,2.158825,1.23965,2.02755,3.0194,2.41975,1.200575,1.9657,1.852175,2.16605,2.248575,2.119375,1.63,2.16405,0.4632725,2.554775,2.027925,1.714025,1.843175,0.4750625,1.53505,1.608725,1.980875,2.351675
1951,1.52965,0.9706775,1.539075,1.3752,1.30675,3.499425,1.4519,2.2208,1.3233,6.9965,3.089675,3.434575,4.0346,5.5871,5.2459,1.605875,2.7819,0.6577925,1.05565,1.193875,2.956675,1.7733,1.0553,1.250725,2.366825,1.8983,1.218975,1.213925,2.8196,1.848225,3.050325,1.708575,1.9641,2.0146,0.42958,2.048075,1.90395,1.204025,1.518,0.440595,1.21655,1.360125,1.9921,1.52965
1952,1.458075,1.4785,1.08445,1.274425,1.929825,1.3961,1.1308,1.594925,2.413775,3.6064,5.029275,3.4922,2.681275,2.549225,2.340175,1.7467,1.689025,0.68636,1.2913,1.339825,1.576975,2.450475,1.031625,0.826965,1.527825,1.95645,2.253775,1.31465,1.47005,2.238225,2.179575,2.13415,2.0662,1.760625,0.4476075,2.0809,2.491625,1.3737,2.039675,0.49083,1.807225,1.87935,2.087375,1.458075
1953,1.4833,1.16435,1.41325,1.2807,1.43105,1.4428,2.315625,2.18085,3.6345,5.8996,5.11995,2.5056,2.64855,5.5485,4.457825,2.8943,1.886425,0.665235,1.20665,1.36815,1.914025,1.979175,1.20915,0.771165,1.9497,1.984375,1.280925,1.5486,1.95565,2.422925,1.75395,2.278975,1.97745,2.60195,0.42571,2.56215,2.36435,1.672625,1.19415,0.41624,1.532825,1.672675,1.10615,1.4833
1954,1.5076,1.300275,1.1126,1.63045,1.1127,1.478825,2.378875,1.917275,2.509625,3.483275,5.5697,1.990375,2.7589,1.813525,2.9507,3.2846,2.0932,0.6550425,1.4568,1.13455,2.356925,2.579375,1.8297,1.3515,3.5386,2.96385,1.5946,1.94305,3.16805,2.191725,2.5086,1.907775,1.8623,1.95405,0.4951425,2.15265,2.2874,1.8503,1.75505,0.482595,1.66275,1.532675,1.254025,1.5076
1955,1.530625,0.9138075,1.155875,1.421975,1.50805,1.868325,1.900175,2.324925,2.15105,5.95635,4.2008,2.708125,3.184575,5.620225,5.763225,1.6952,2.2927,0.6472475,1.19975,1.271225,2.873975,2.064125,1.191175,1.47565,1.8238,2.942575,1.244325,1.3611,2.7313,1.79555,2.5381,2.12325,1.853375,1.981375,0.4654475,2.023775,1.95935,1.441275,0.884515,0.4524875,2.009075,2.220725,1.90395,1.530625
1956,1.5961,1.64735,1.399025,1.26255,1.66375,1.55455,1.1554,2.369525,2.520625,2.97935,4.934575,2.925875,3.185325,2.17695,1.58895,1.5584,2.458975,0.69307,1.486625,1.214775,2.02895,2.24615,0.9536475,1.019425,2.1614,1.7103,1.40255,1.432025,1.16785,1.986675,2.2013,2.0253,1.82095,1.6274,0.4525025,2.244725,2.19695,2.3588,1.518725,0.4974975,1.621525,1.775675,1.90885,1.5961
1957,1.885775,1.253275,1.252775,1.311475,1.3268,2.561975,1.985025,2.364525,1.9943,7.413175,4.23705,3.31905,3.3088,4.9591,4.37615,1.7862,2.5113,0.669015,1.1728,1.3527,2.850825,1.85375,1.1506,1.11145,1.60095,1.318,1.1514,1.223925,2.52885,1.811775,2.56785,1.9119,2.0759,2.259775,0.4402875,3.336325,2.44325,2.0847,1.533675,0.42077,1.325925,1.190875,1.34355,1.885775
1958,1.296875,1.722575,0.914955,1.6678,1.19645,1.304875,1.6234,1.6841,3.1163,3.7245,4.60365,2.709825,2.31885,2.79655,3.122425,2.5662,1.543025,0.663175,1.237275,1.329775,1.924325,3.0755,1.69905,0.92414,2.115775,2.4826,2.642825,1.670925,2.205675,2.1448,1.69495,2.344475,2.487325,1.911225,0.48195,3.300275,2.824825,1.2121,2.6611,0.50382,2.162875,1.65695,1.5897,1.296875
1959,1.730975,1.425825,1.7113,2.219725,1.474875,1.146275,2.2254,2.6957,3.1195,5.0677,4.509075,2.431375,2.8932,5.3433,5.53665,2.150925,1.889,0.663795,1.378075,1.3562,2.11955,2.52105,1.772475,1.496125,2.6673,3.5405,1.221975,1.87585,2.17745,2.325425,1.60285,2.352575,2.022675,2.0204,0.4427,1.885075,1.88765,2.3932,1.821825,0.442065,2.377525,2.31515,1.527675,1.730975
1960,2.429325,1.4561,1.2428,1.085575,1.058275,1.9288,2.18325,3.380075,2.920125,3.46665,5.9778,2.166425,2.7511,1.441375,2.081575,2.41395,2.837375,0.6664875,1.5516,1.19235,2.153825,2.366575,1.32085,1.759475,3.251575,2.312325,1.27255,2.226175,2.09835,2.293175,2.311325,1.896275,1.558825,1.97755,0.47988,2.502125,2.04215,1.910275,1.798025,0.48127,1.605625,1.611675,2.02255,2.429325
1961,1.6061,0.9815525,1.443325,1.622375,1.506975,3.00365,1.7047,2.016125,1.33505,6.346325,3.366325,3.13145,4.0711,5.57105,5.32905,1.7487,2.576275,0.7073975,0.9528575,1.194325,3.1436,1.901275,1.078575,1.3091,2.241225,2.27405,1.16455,1.25065,2.5032,1.7489,2.9498,1.6543,2.0576,1.897575,0.4349075,2.06285,1.8629,1.12105,1.43155,0.41734,1.3529,1.5637,2.008625,1.6061
1962,1.401225,1.83125,0.9238975,1.57105,2.0987,1.462925,1.145675,1.62175,2.1553,3.480425,5.09695,3.5056,2.6879,2.349,2.236625,1.885725,1.63455,0.66828,1.37485,1.493725,1.673725,2.340175,0.8888675,0.85067,1.502125,1.75225,1.967225,1.342975,1.63095,2.0441,2.2147,2.204875,2.262325,1.83385,0.4883775,1.910825,3.3374,1.80525,2.1429,0.5006825,1.796625,1.891375,2.15905,1.401225
