x,quantile_02,quantile_25,median,quantile_75,quantile_98
1809,0.4297184,1.3055875,1.6851875,2.251,5.548366
1810,0.4789736,1.42138125,1.8912375,2.4783125,3.5157735
1811,0.41420575,1.43768125,1.8927625,2.5799,5.7212635
1812,0.4590713,1.3323125,2.064525,2.39208125,3.602043
1813,0.4200926,1.3310125,1.8442625,2.55515,6.0709075
1814,0.47802355,1.414575,1.7755375,2.1172625,3.76622
1815,0.4297091,1.36033125,1.798275,2.262975,5.1330935
1816,0.47122545,1.51819375,1.937375,2.49458125,3.7925265
1817,0.4165878,1.34535625,2.1008375,2.55951875,5.746602
1818,0.4757316,1.4081625,1.8123875,2.31901875,3.6645645
1819,0.42793585,1.3073875,1.6101875,2.35306875,5.9838425
1820,0.45906795,1.4928,1.92025,2.349625,3.6294165
1821,0.39744505,1.546575,1.818175,2.60780625,5.614547
1822,0.4895492,1.37146875,1.94495,2.39579375,3.7450585
1823,0.4356756,1.48185,1.9431,2.465475,6.0191245
1824,0.4733294,1.5057375,1.7238375,2.04991875,3.7424
1825,0.411738,1.37676875,1.752825,2.06256875,4.9632145
1826,0.4825001,1.3572,1.79335,2.52559375,3.8758925
1827,0.41348495,1.52875625,2.0551875,2.605925,5.7966955
1828,0.46894885,1.4144,1.90695,2.35691875,3.713483
1829,0.4066446,1.26974375,1.6309,2.26493125,6.1531565
1830,0.492703,1.3825375,2.041125,2.3193375,3.849785
1831,0.4080232,1.5214375,1.8860375,2.610125,4.7732925
1832,0.48795745,1.3568625,1.9639,2.40393125,3.663303
1833,0.4357478,1.4084375,2.0038375,2.6484125,6.090402
1834,0.47394445,1.398525,1.75955,2.06098125,3.7885175
1835,0.40463535,1.31816875,1.588125,2.24943125,5.0426795
1836,0.4815335,1.4264875,1.8430625,2.49065,3.875019
1837,0.4140212,1.493875,2.03415,2.54254375,5.8926835
1838,0.4834761,1.4349875,1.866,2.24131875,3.358439
1839,0.4411102,1.28989375,1.66885,2.62250625,6.0324965
1840,0.49793715,1.40809375,1.8876875,2.4125375,3.902144
1841,0.41823515,1.43608125,1.8467375,2.40595625,4.7520335
1842,0.48835585,1.37,1.9821625,2.378325,3.7500555
1843,0.42783745,1.4229375,1.9973625,2.5016625,5.9006545
1844,0.4778763,1.4255125,1.8548625,2.0906375,3.85633
1845,0.4066973,1.2812625,1.631025,2.12173125,5.09261
1846,0.47917525,1.3879375,1.83945,2.54191875,3.7338555
1847,0.4196279,1.4768875,2.0129875,2.54978125,6.027587
1848,0.47535185,1.4581125,1.7722125,2.3316,3.3374325
1849,0.43241535,1.31111875,1.721675,2.67121875,6.0781325
1850,0.47776035,1.50296875,1.89675,2.3229875,3.8704085
1851,0.42451465,1.3921625,1.6849375,2.2664875,5.3514135
1852,0.47620285,1.2922,1.9232375,2.54415,3.753823
1853,0.41605085,1.46520625,1.9025625,2.58151875,6.2600925
1854,0.4793832,1.33163125,1.8043125,2.18364375,3.757149
1855,0.4360722,1.2930375,1.707325,2.1873875,5.3469845
1856,0.4615171,1.504125,1.9707375,2.58344375,3.600927
1857,0.4324447,1.5557125,1.8672375,2.4785625,5.052811
1858,0.47216675,1.4766125,2.0832875,2.36589375,3.574574
1859,0.4382021,1.2890875,1.837325,2.6784625,6.0889885
1860,0.46709655,1.36926875,1.852925,2.30300625,4.0027995
1861,0.4371202,1.29015,1.7857,2.19308125,5.2115245
1862,0.49273415,1.46810625,2.0436375,2.55016875,4.1327635
1863,0.411355,1.5156,2.003925,2.47915625,5.987758
1864,0.4604942,1.31575,1.8256625,2.1554375,3.6122275
1865,0.43424435,1.2937375,1.661725,2.4327625,5.265472
1866,0.4846255,1.34500625,1.9573125,2.5175875,3.770172
1867,0.42796435,1.43326875,1.8050625,2.40088125,4.9447055
1868,0.49062015,1.46919375,1.9225625,2.406875,3.428949
1869,0.4253401,1.381775,1.8642125,2.6029125,5.9886975
1870,0.46601895,1.44771875,1.7872125,2.1955375,3.6504985
1871,0.42881645,1.25090625,1.758175,2.2109875,5.2989675
1872,0.47519365,1.5614,1.9875375,2.39391875,3.8807795
1873,0.4684709,1.4991625,1.9526875,2.55476875,5.7631025
1874,0.48561935,1.399,1.7668625,2.210975,3.4532105
1875,0.4550826,1.26470625,1.7137,2.5430875,5.4530995
1876,0.4583225,1.34450625,1.89,2.35564375,4.184972
1877,0.4402394,1.4809625,1.753225,2.45353125,4.9664595
1878,0.4580498,1.404325,1.97275,2.3269,3.6446165
1879,0.45138875,1.4933625,2.00235,2.7685375,6.0003925
1880,0.4716852,1.4143625,1.724125,2.09509375,3.7488175
1881,0.4669333,1.3179625,1.8819375,2.2558625,5.2975145
1882,0.4829919,1.45240625,1.9421125,2.5583125,3.990381
1883,0.44514935,1.50188125,1.9613,2.4866125,5.992055
1884,0.47047405,1.4624875,1.960325,2.33853125,3.3749105
1885,0.43575985,1.31526875,1.7055,2.53428125,5.9147165
1886,0.45795165,1.39865625,1.9302,2.29915,3.883395
1887,0.44434645,1.40383125,1.7131375,2.49645,5.15472
1888,0.47893125,1.4831875,1.9155875,2.48515,4.016127
1889,0.45666125,1.48759375,1.908975,2.5981625,5.774087
1890,0.47197145,1.3678625,1.7773,2.0874125,3.5848175
1891,0.460601,1.308825,1.9263,2.29345,5.3075265
1892,0.47995815,1.34534375,1.9764375,2.45200625,3.8166345
1893,0.4620401,1.56409375,1.9393125,2.37218125,5.5915155
1894,0.4679569,1.47983125,1.9973125,2.32894375,3.28944
1895,0.4326338,1.32785,1.852375,2.4476875,5.7012305
1896,0.4534729,1.46813125,1.8071375,2.27295,3.769603
1897,0.4520562,1.41551875,1.865075,2.5028375,5.369008
1898,0.4753407,1.44684375,1.87495,2.45254375,3.906758
1899,0.43598615,1.3980375,1.9269375,2.5924625,6.0220545
1900,0.4697532,1.33921875,1.7859,2.073425,3.526686
1901,0.44378375,1.27763125,1.7270625,2.3621625,5.1278375
1902,0.4516738,1.354075,1.9096125,2.5598125,3.647223
1903,0.4535794,1.494175,1.927325,2.49338125,5.4502995
1904,0.4675858,1.47743125,2.0456625,2.3695125,3.514435
1905,0.4477859,1.3708125,1.76685,2.7735,5.9007285
1906,0.48591525,1.42470625,1.7075875,2.1012875,3.7909695
1907,0.45120925,1.369225,1.8131625,2.4083875,5.6931575
1908,0.47548475,1.48149375,1.9778875,2.496675,4.0305105
1909,0.4729,1.442325,1.808725,2.52196875,6.137047
1910,0.4580852,1.30520625,1.8897875,2.16843125,3.4881225
1911,0.4802833,1.22954375,1.8729375,2.42224375,5.2797585
1912,0.4683758,1.31425,1.9449625,2.3978,3.5591595
1913,0.45755545,1.5970125,1.871825,2.48203125,5.465257
1914,0.47344735,1.5240625,1.956925,2.4225375,3.4875935
1915,0.44694915,1.42931875,1.822125,2.47741875,5.9939335
1916,0.4550834,1.43346875,1.7743125,2.118175,3.7632455
1917,0.44489305,1.34695,1.8439875,2.29305625,5.6147415
1918,0.4656415,1.47805,2.0214375,2.62118125,4.2425115
1919,0.464184,1.47376875,1.85435,2.46798125,5.683431
1920,0.5021434,1.3928125,1.77515,2.1635625,3.442852
1921,0.44748455,1.27309375,1.7027875,2.41199375,5.396705
1922,0.47540035,1.392825,1.8319125,2.23893125,3.7206335
1923,0.4542275,1.54035,1.9525,2.5365625,5.3228365
1924,0.4688322,1.49785,2.04775,2.574975,3.727843
1925,0.4275671,1.50193125,1.720625,2.65194375,5.8165325
1926,0.4561772,1.42466875,1.7366625,2.136575,3.8337785
1927,0.41795695,1.3114375,1.7598875,2.28974375,5.501036
1928,0.47311705,1.37758125,2.0155375,2.61711875,3.8771515
1929,0.4352303,1.4794375,1.90345,2.42023125,5.67407
1930,0.4537967,1.4452375,1.8389875,2.1529875,3.517614
1931,0.4371545,1.3048625,1.77025,2.38088125,5.25967
1932,0.4824311,1.35005,1.8390375,2.31510625,4.076398
1933,0.4382009,1.379925,1.9635,2.44728125,4.968584
1934,0.4634687,1.43389375,2.029725,2.49604375,4.2342505
1935,0.42549445,1.397325,1.847175,2.63315,5.9566495
1936,0.4672344,1.3974125,1.714125,2.08549375,3.7531825
1937,0.4347203,1.28755625,1.7607375,2.472725,5.0778565
1938,0.4664477,1.341875,2.030225,2.48023125,3.8169405
1939,0.42917655,1.51043125,1.9435125,2.386325,5.557083
1940,0.4838298,1.42553125,1.9467,2.29280625,3.5243965
1941,0.4375646,1.23775,1.716225,2.40075625,5.553605
1942,0.49063575,1.4076875,1.854925,2.20891875,3.8531175
1943,0.4718171,1.36578125,1.8302125,2.47451875,5.5536535
1944,0.47977775,1.5686,1.9942,2.5016125,3.9383065
1945,0.4427451,1.35490625,1.82165,2.44121875,5.993067
1946,0.4657008,1.44855,1.6748875,2.09266875,3.457578
1947,0.47410885,1.2634375,1.861525,2.3536625,5.2545355
1948,0.4838567,1.28511875,1.9034875,2.43495625,3.7756045
1949,0.452493,1.5118375,1.975275,2.44135,5.465895
1950,0.4734119,1.5129125,1.978925,2.351675,3.871502
1951,0.4390529,1.2427875,1.657225,2.47059375,5.784416
1952,0.48477885,1.36523125,1.7536625,2.1942375,3.8056025
1953,0.4243842,1.34634375,1.8201875,2.37899375,5.597654
1954,0.49338585,1.50040625,1.8850375,2.41130625,3.822954
1955,0.4636331,1.40675625,1.88425,2.30075625,5.7902625
1956,0.4911982,1.42465625,1.65555,2.1980375,3.43022
1957,0.43755505,1.296925,1.8697625,2.5156875,5.3026705
1958,0.5007582,1.32355,1.8169,2.58535625,3.847581
1959,0.4426111,1.58405625,2.0215375,2.40274375,5.370369
1960,0.4810754,1.527725,2.03235,2.37841875,3.818211
1961,0.43244805,1.3285625,1.7267,2.3313375,5.6795885
1962,0.4989598,1.4475,1.81825,2.17050625,3.728389
1963,0.45140805,1.409,1.757825,2.4238125,5.4734175
1964,0.49856275,1.30811875,2.015075,2.49770625,4.0365765
1965,0.4655942,1.4154125,1.9490875,2.40778125,6.02086
1966,0.47702795,1.405975,1.811925,2.24574375,3.7103765
1967,0.43834765,1.25511875,1.555275,2.5443875,5.380221
1968,0.4887431,1.390875,1.7891125,2.41300625,3.7942035
1969,0.4179174,1.5492875,2.0786,2.48296875,5.4026035
1970,0.51231755,1.511475,2.0891875,2.5254,3.775703
1971,0.44993475,1.359275,1.774475,2.38066875,5.6276365
1972,0.47778955,1.4371875,1.8201625,2.0872625,3.664766
1973,0.44403395,1.3628,1.8265,2.40801875,5.72598
1974,0.4746025,1.36789375,2.081075,2.61020625,3.9668685
1975,0.44305085,1.44329375,1.971,2.5275875,6.124967
1976,0.4572553,1.58295625,1.8628625,2.2985375,4.0463175
1977,0.43221545,1.18345625,1.6051875,2.47763125,5.150133
1978,0.4856984,1.39861875,1.7671,2.40278125,3.992715
1979,0.4461852,1.51201875,1.93475,2.47375625,5.553277
1980,0.4991266,1.51385,2.0653,2.5475,3.962205
1981,0.4584931,1.38831875,1.785575,2.4564625,5.889486
1982,0.49314375,1.33900625,1.8753125,2.22930625,3.6330415
1983,0.48204585,1.28093125,1.78685,2.293025,5.38955
1984,0.4986246,1.3585125,2.042275,2.503975,3.812352
1985,0.4938966,1.395325,1.98625,2.57520625,5.478331
1986,0.47060785,1.48125,1.9223625,2.3037625,3.638048
1987,0.4519696,1.3206,1.6183125,2.574175,5.2225005
1988,0.47092335,1.38515,1.823225,2.3779125,4.0693705
1989,0.4600277,1.50224375,1.9275875,2.31029375,5.2201145
1990,0.50620275,1.43824375,1.964075,2.52784375,3.9356645
1991,0.4389104,1.4089625,1.769625,2.629075,5.7488675
1992,0.46277355,1.43015,1.771425,2.2485375,4.073767
1993,0.46698405,1.29646875,1.6378625,2.4105875,5.575272
1994,0.47166075,1.3761,1.964175,2.45961875,3.775764
1995,0.44854965,1.50678125,2.0040125,2.51565,5.493443
1996,0.48950715,1.5130875,1.9167625,2.29236875,3.504122
1997,0.4550353,1.28195625,1.7273875,2.5163875,5.328938
1998,0.49952725,1.36555,1.7184625,2.46445,4.08428
1999,0.4591025,1.37825625,1.79445,2.19474375,5.7342535
2000,0.5032815,1.5241875,1.8920375,2.53876875,3.840092
2001,0.47386285,1.412225,1.8036875,2.52265625,5.805291
2002,0.4782735,1.4543125,1.7873,2.27835,3.9397975
2003,0.46697405,1.276625,1.7024875,2.41253125,5.338361
2004,0.45328185,1.2798125,1.886575,2.3807875,3.886416
2005,0.48598425,1.392975,1.9148875,2.50375,5.4792405
2006,0.46451585,1.56368125,1.8810875,2.3713125,3.7206295
2007,0.45648625,1.298175,1.814325,2.5587125,5.212216
2008,0.48528925,1.3607875,1.8655125,2.412175,3.7934755
2009,0.44653855,1.332575,1.8753875,2.28285,5.765096
2010,0.510133,1.5015875,1.905525,2.35268125,3.9238485
2011,0.461389,1.409075,1.9611875,2.5465625,6.0866355
2012,0.4718705,1.48965,1.7776,2.23894375,3.2949345
2013,0.45778905,1.25810625,1.7114625,2.38155,5.072699
2014,0.48125245,1.29573125,1.9915375,2.38060625,3.8472855
2015,0.4879446,1.53025625,1.8736375,2.51141875,5.388903
2016,0.48631415,1.469925,2.000525,2.51194375,3.882647
2017,0.46564,1.2516125,1.8696125,2.44085625,6.112788
2018,0.47573085,1.452825,1.9238625,2.24413125,3.9558795
2019,0.4559867,1.337725,1.7091625,2.24936875,5.769323
2020,0.487897,1.30659375,1.8433625,2.34359375,3.8515005
2021,0.4491142,1.53585,1.9634125,2.38481875,5.90818
2022,0.493955,1.498175,1.793075,2.3466125,3.5122255
2023,0.44616745,1.203125,1.564925,2.54333125,5.3774005
2024,0.44429535,1.37846875,1.8560125,2.51296875,3.838305
2025,0.4526936,1.63994375,1.913475,2.43398125,5.405289
2026,0.45874855,1.43170625,1.93775,2.3555125,3.894273
2027,0.47556665,1.3344,1.76855,2.4883,5.3709615
2028,0.48537275,1.51624375,1.92755,2.23136875,3.58493
2029,0.4570937,1.3296375,1.7169875,2.232025,5.698048
2030,0.4736373,1.2381875,1.9876625,2.4438,3.576275
2031,0.43426455,1.50201875,1.961975,2.4523125,5.893019
2032,0.47465765,1.442875,1.8825,2.26576875,3.616064
2033,0.47080585,1.2156875,1.7219625,2.490925,5.1911565
2034,0.47405735,1.4537875,1.775375,2.3802375,3.9515375
2035,0.4621469,1.33451875,1.9203625,2.31403125,5.5404705
2036,0.46773565,1.444975,1.888925,2.41911875,3.9027145
2037,0.4451126,1.42711875,1.8202625,2.60818125,5.782509
2038,0.4558215,1.44825625,1.9424625,2.29330625,3.3782785
2039,0.44709905,1.337575,1.71045,2.2561375,5.452696
2040,0.49049795,1.30925625,2.06025,2.5387375,3.74437
2041,0.46131915,1.52185,1.9204,2.40106875,5.941974
2042,0.4859429,1.47634375,1.88005,2.21316875,3.5171445
2043,0.4316413,1.25710625,1.5523125,2.6014125,5.2962415
2044,0.47034765,1.387,1.740525,2.2380375,3.804239
2045,0.4339721,1.42933125,1.9001125,2.3217625,5.780456
2046,0.46463035,1.48840625,1.8479875,2.31845,4.13217
2047,0.43787895,1.43636875,1.877275,2.5588375,5.6895955
2048,0.45650705,1.35581875,1.8824375,2.4460125,3.6994165
2049,0.43441955,1.310625,1.7225875,2.4488375,5.404215
2050,0.4944525,1.39893125,2.009775,2.4615625,4.029391
2051,0.43433035,1.4166125,2.0171875,2.422675,5.430143
2052,0.49550945,1.43188125,1.900175,2.22779375,3.802418
2053,0.4417852,1.236825,1.7145625,2.48476875,5.2213955
2054,0.48039655,1.3901375,1.802425,2.20065,3.71324
2055,0.4632442,1.36485625,1.87865,2.2853375,5.853201
2056,0.4759304,1.377775,1.9157125,2.446175,4.079918
2057,0.46983455,1.3845125,1.892825,2.51475625,5.769389
2058,0.48774285,1.411175,1.876675,2.31203125,3.6687935
2059,0.45758685,1.30746875,1.7834875,2.437925,5.5675395
2060,0.5140344,1.37436875,1.9245,2.37259375,3.877959
2061,0.42651505,1.48951875,1.9291625,2.51948125,5.2998165
2062,0.4895333,1.3739625,1.744675,2.27011875,3.8824095
2063,0.4683554,1.29403125,1.7578,2.57306875,5.245308
2064,0.4944687,1.3907,1.8044375,2.32441875,3.641531
2065,0.4737856,1.30230625,1.701125,2.23753125,5.481229
2066,0.475817,1.4024125,1.8598875,2.50236875,3.8264485
2067,0.47066875,1.39926875,1.8727375,2.3204625,6.142898
2068,0.45921005,1.52596875,1.80725,2.29800625,3.654141
2069,0.4447071,1.3006125,1.709675,2.349,5.1625765
2070,0.5035924,1.36199375,1.8651875,2.544675,3.876659
2071,0.4424164,1.6912875,1.985425,2.4353875,5.259448
2072,0.491627,1.41359375,1.824975,2.3552625,4.120616
2073,0.43775675,1.387375,1.8658375,2.4632625,5.535064
2074,0.50029685,1.5081125,1.8032125,2.2849375,3.660806
2075,0.44191785,1.36399375,1.7524375,2.5284125,5.4588505
2076,0.4692381,1.39844375,1.812275,2.4452375,3.7985405
2077,0.4556033,1.45313125,1.9156,2.40226875,5.899337
2078,0.4884795,1.30990625,1.772325,2.1754,3.475637
2079,0.4443454,1.28045,1.6721,2.3473125,5.2027495
2080,0.4916611,1.41706875,1.8432375,2.38606875,3.879271
2081,0.44803205,1.545125,1.8956375,2.4520125,5.485239
2082,0.49821725,1.38434375,1.8927625,2.4780375,3.842594
2083,0.4433852,1.40369375,1.6872125,2.5001,6.0069395
2084,0.48827065,1.46588125,1.882475,2.250125,3.5436345
2085,0.4436165,1.3269125,1.695475,2.40725625,5.573447
2086,0.48813205,1.34743125,1.8736375,2.46635,3.9041505
2087,0.4583307,1.5308,1.9712625,2.36323125,5.7063135
2088,0.4736263,1.3494,1.866925,2.18513125,3.614484
2089,0.47741135,1.31409375,1.6213125,2.45210625,5.0049035
2090,0.48883015,1.4223,1.7637125,2.479775,3.754228
2091,0.42498105,1.49411875,1.92995,2.28739375,5.7829135
2092,0.4735657,1.387525,1.867025,2.46275625,4.206635
2093,0.4207967,1.41058125,1.776925,2.72990625,5.658344
2094,0.46143545,1.39973125,1.820625,2.2120875,3.342557
2095,0.443745,1.34240625,1.623625,2.15665625,5.645484
2096,0.4879259,1.33296875,1.963275,2.29999375,3.5553495
2097,0.46264315,1.5437375,1.9807875,2.435625,5.446388
2098,0.4754633,1.286775,1.8731125,2.29909375,3.6275895
2099,0.4449496,1.367225,1.74225,2.1723125,5.0305505
2100,0.4870963,1.3691375,1.846375,2.36508125,3.747614
2101,0.4302256,1.38388125,1.919275,2.4590125,5.7746665
2102,0.4765842,1.408325,1.95035,2.51531875,4.106349
2103,0.4322315,1.456075,1.920525,2.58060625,5.724031
2104,0.47992765,1.3295875,1.973525,2.27985,3.2984405
2105,0.4453985,1.28494375,1.63305,2.3046875,5.49372
2106,0.48439435,1.47069375,1.9471125,2.45100625,3.772228
2107,0.4363643,1.642475,2.0154875,2.50920625,5.468699
2108,0.4834635,1.280275,1.8032125,2.24126875,3.8938555
2109,0.4684122,1.334675,1.6560875,2.32370625,5.014452
2110,0.4695498,1.4167625,1.7128875,2.30741875,3.770375
2111,0.44119325,1.432425,1.908325,2.25391875,5.668566
2112,0.50015,1.429875,2.008,2.497875,3.830515
2113,0.46668585,1.45611875,2.079025,2.4836875,5.8165555
2114,0.4838756,1.4156,1.85205,2.24815,3.2971065
2115,0.4374869,1.32985,1.645075,2.2996875,5.434674
2116,0.4622002,1.5208125,1.9086125,2.31475,3.858805
2117,0.42324305,1.56565,1.9981125,2.47880625,5.5087735
2118,0.4760292,1.331775,1.9245625,2.34341875,4.1072345
2119,0.4515009,1.31525,1.71125,2.3784,5.150446
2120,0.4614472,1.377425,1.7717,2.3602375,3.4992065
2121,0.45285625,1.31003125,1.783825,2.164575,5.955861
2122,0.488725,1.45044375,1.8977625,2.4776125,3.5792265
2123,0.4748049,1.41000625,2.029375,2.595725,5.751886
2124,0.48665605,1.35034375,1.7372125,2.2976625,4.039392
2125,0.4480407,1.24583125,1.7059625,2.1161375,5.5008715
2126,0.47105275,1.45934375,1.8734125,2.4831375,3.8886815
2127,0.43277115,1.35474375,1.9037125,2.380375,5.579337
2128,0.47133975,1.40766875,1.93335,2.4301875,3.903612
2129,0.461136,1.41603125,1.900025,2.48818125,5.5416075
2130,0.4702196,1.389975,1.9100125,2.22155625,3.3056015
2131,0.4625833,1.32421875,1.681975,2.28850625,5.788599
2132,0.4643427,1.42893125,1.9863,2.43015625,3.7948315
2133,0.4537892,1.57355,2.03155,2.4564,5.8332265
2134,0.4766608,1.309125,1.8411375,2.2454,4.450187
2135,0.44894325,1.3353375,1.679675,2.16948125,5.1979615
2136,0.47405795,1.39265,1.7317375,2.3996375,3.840505
2137,0.4553783,1.54855,2.006525,2.31168125,5.505891
2138,0.5057144,1.4699625,1.9704625,2.47364375,3.984421
2139,0.4532017,1.44195625,1.9982,2.65766875,5.563477
2140,0.49444125,1.4291,1.8590875,2.28155,3.5454325
2141,0.4352869,1.2923625,1.641925,2.26065,5.66665
2142,0.47259535,1.5016375,1.820275,2.25226875,3.675054
2143,0.4317065,1.48565,2.0024125,2.48660625,5.933968
2144,0.47642275,1.344725,1.8733875,2.2902,3.5322835
2145,0.44459045,1.25523125,1.740025,2.28364375,5.127016
2146,0.4685424,1.51564375,1.7759625,2.41378125,3.9484035
2147,0.4387648,1.4679375,1.8875375,2.28406875,5.620342
2148,0.45174855,1.54011875,1.9016,2.46695,3.891029
2149,0.41056045,1.38985625,1.9772,2.68841875,5.513946
2150,0.47779955,1.40765625,1.9391375,2.53576875,3.911666
2151,0.4120832,1.215075,1.689175,2.09074375,5.75716
2152,0.4419262,1.4667125,1.9119,2.263325,3.9907
2153,0.43792335,1.5618,2.035875,2.51855,5.627399
2154,0.46483885,1.31953125,1.8777,2.30500625,3.838008
2155,0.4255642,1.273875,1.758825,2.33193125,5.234472
2156,0.491473,1.4282125,1.7806625,2.328025,3.8724665
2157,0.4500746,1.30705625,1.8092625,2.19625,5.796901
2158,0.4686507,1.56670625,1.996125,2.39711875,3.738264
2159,0.4681265,1.5416375,1.9271,2.59571875,5.7303115
2160,0.49052285,1.24260625,1.8052875,2.3796,4.205739
2161,0.42844835,1.306525,1.6411125,2.2533,5.752147
2162,0.48087415,1.36383125,1.9218,2.2865875,3.8342295
2163,0.42995845,1.54170625,1.962975,2.52299375,5.7341555
2164,0.4601481,1.2643375,1.7806875,2.37196875,3.8008295
2165,0.44136695,1.2520875,1.7888125,2.5022125,4.9410095
2166,0.45554175,1.35878125,1.7375125,2.15706875,4.194644
2167,0.44559285,1.3154875,1.82965,2.1338,6.10072
2168,0.4686216,1.57719375,2.023175,2.44261875,3.5545705
2169,0.43878175,1.5316,1.9633375,2.6625875,5.7737845
2170,0.4819324,1.34749375,1.8774875,2.404825,3.814482
2171,0.4384587,1.31325,1.6542125,2.40113125,5.8506355
2172,0.45830405,1.4591375,1.944575,2.45799375,3.8316415
2173,0.4284716,1.45563125,1.8975875,2.35394375,5.6947555
2174,0.46398395,1.33976875,1.8487875,2.44736875,4.089735
2175,0.4205803,1.38808125,1.7819875,2.6887625,4.960355
2176,0.45670825,1.4248,1.746925,2.27570625,4.1860555
2177,0.41331415,1.3981875,1.7902625,2.21345625,5.883168
2178,0.4387271,1.5555,2.036525,2.42391875,3.7671025
2179,0.42880405,1.56680625,2.070725,2.67938125,5.6804795
2180,0.4651786,1.29098125,1.8751,2.2873875,3.99929
2181,0.4071816,1.29263125,1.9306625,2.46136875,5.8133035
2182,0.46260545,1.39960625,1.7679125,2.29265625,3.9479755
2183,0.4201301,1.42951875,1.82645,2.23570625,5.935613
2184,0.4677206,1.54575,1.8049375,2.44031875,4.129623
2185,0.43813365,1.378,1.81885,2.65905,4.939905
2186,0.47263705,1.3843625,1.8627,2.25044375,3.5380655
2187,0.43182295,1.34698125,1.6830125,2.236875,6.0727315
2188,0.46897075,1.4930625,1.995875,2.43158125,3.846551
2189,0.4207278,1.53113125,2.0073375,2.4818,5.373751
2190,0.45166135,1.30740625,1.7642375,2.19800625,3.7527695
2191,0.43116525,1.2582625,1.9611875,2.212875,5.4901875
2192,0.46182025,1.3284125,1.69575,2.33810625,3.928011
2193,0.4176765,1.35845625,1.766425,2.218925,5.951755
2194,0.47427565,1.600575,1.893425,2.43325,4.1727095
2195,0.44141285,1.4305125,1.8342875,2.69315,5.061896
2196,0.48621115,1.2992625,1.9516,2.230125,3.51511
2197,0.4426263,1.30733125,1.7330125,2.2711875,5.916245
2198,0.4686449,1.49553125,1.862625,2.42621875,3.982427
2199,0.4400108,1.57975,1.967725,2.4307,5.5429695
2200,0.4610497,1.375425,1.8358375,2.3758625,3.9481225
2201,0.41886695,1.2254,1.7590625,2.48344375,5.629007
2202,0.45411255,1.36049375,1.84975,2.5041,3.8819585
2203,0.42409735,1.39731875,1.808275,2.08693125,6.020657
2204,0.4876784,1.5953625,2.025725,2.47134375,3.8548985
2205,0.44201165,1.51538125,1.9199125,2.54010625,5.3134265
2206,0.4735369,1.33049375,1.9539875,2.2384,3.56983
2207,0.4203583,1.30449375,1.6755,2.24425,5.8126455
2208,0.45703125,1.35860625,1.775775,2.4141875,4.023904
2209,0.4217647,1.4281375,1.899075,2.4111875,5.638288
2210,0.45841735,1.34073125,1.8252125,2.34419375,4.0388345
2211,0.42020575,1.2666,1.60975,2.63895625,5.077863
2212,0.4544409,1.326975,1.6674875,2.2676,3.985273
2213,0.41204215,1.37918125,1.809775,2.22915,5.726769
2214,0.45971935,1.573075,2.034325,2.4868625,3.6240525
2215,0.43365085,1.56041875,1.8939,2.50565625,5.5279195
2216,0.47809415,1.38495625,1.8951375,2.32273125,3.8584235
2217,0.4331237,1.246225,1.760825,2.36505625,6.044778
2218,0.45313465,1.37913125,1.7887125,2.4758125,3.7855585
2219,0.4424145,1.3412,1.9242625,2.33434375,5.6339845
2220,0.464892,1.43376875,1.8879,2.46861875,4.03744
2221,0.4531813,1.24456875,1.729325,2.61099375,4.9709525
2222,0.4681568,1.329175,1.7504125,2.31994375,3.847838
2223,0.42003235,1.384525,1.814875,2.2598875,5.7990425
2224,0.4622766,1.53988125,2.0494,2.548225,3.885831
2225,0.44591855,1.53184375,1.888125,2.43575625,5.4242625
2226,0.45759105,1.26651875,1.907725,2.39380625,3.807529
2227,0.4392933,1.25798125,1.8201625,2.46145625,5.9151125
2228,0.48917805,1.4655125,1.84755,2.36364375,3.7843675
2229,0.4448585,1.36185625,1.9835375,2.321025,5.6372465
2230,0.46934815,1.46661875,1.9964,2.3697,3.956152
2231,0.4332868,1.354625,1.7881875,2.46524375,5.2746695
2232,0.4667246,1.31759375,1.82305,2.321575,3.7095705
2233,0.44275525,1.39061875,1.7816375,2.37825,5.923403
2234,0.46374005,1.57625625,1.9812625,2.53660625,4.160353
2235,0.4458692,1.52225,1.9514,2.37694375,5.289582
2236,0.48936655,1.3325125,1.8627,2.35416875,3.9728775
2237,0.45147205,1.30889375,1.879625,2.6065375,5.683841
2238,0.4925802,1.37903125,1.798475,2.45644375,3.6308595
2239,0.4344527,1.33044375,1.9600375,2.225125,5.7969205
2240,0.4919223,1.50715,2.00965,2.49300625,3.861833
2241,0.429816,1.3843375,1.683575,2.40048125,5.0056395
2242,0.4776852,1.345175,1.75125,2.47988125,3.582645
2243,0.43380715,1.41283125,1.822225,2.4673,5.7412525
2244,0.4750639,1.54600625,1.8783625,2.64085,3.853571
2245,0.4447555,1.4409875,1.9845875,2.4451125,5.18097
2246,0.49036835,1.43521875,1.9539,2.35544375,4.0198955
2247,0.43750485,1.29525,1.84035,2.4311,5.5076815
2248,0.48447445,1.34409375,1.8189,2.3468,3.7520875
2249,0.44082205,1.42874375,1.81545,2.29896875,5.8571895
2250,0.49264085,1.56149375,2.0301875,2.53958125,3.759712
2251,0.4303331,1.46150625,1.869925,2.428575,5.2138405
2252,0.4643727,1.3385,1.7932375,2.29875625,3.4485565
2253,0.43917585,1.35729375,1.8398625,2.42135625,5.83072
2254,0.4877901,1.4887,1.8442375,2.32115,4.1233485
