x,quantile_02,quantile_25,median,quantile_75,quantile_98
1376,-4.538254,-0.82884,0.10364,0.6671625,1.792414
1377,-4.550332,-0.87354,0.11175,0.6696575,1.830702
1378,-4.3531,-0.853755,0.10729,0.70691,1.805944
1379,-4.421542,-0.8051325,0.127255,0.68463,1.839956
1380,-4.381504,-0.9603575,0.087654,0.66185,1.795784
1381,-4.684648,-0.787635,0.138705,0.720435,1.767894
1382,-4.639042,-0.846585,0.11087,0.6867825,1.783484
1383,-4.573538,-0.82537,0.132385,0.7141125,1.74869
1384,-4.400656,-0.7819425,0.0880825,0.697475,1.771394
1385,-4.71916,-0.878325,0.0970585,0.6846225,1.791504
1386,-4.712166,-0.8451275,0.11532,0.7024325,1.752972
1387,-4.510638,-0.89883,0.12636,0.7055975,1.808236
1388,-4.351328,-0.9139575,0.0863685,0.672615,1.84015
1389,-4.485908,-0.847425,0.122255,0.6761175,1.7743
1390,-4.51345,-0.9259825,0.0633255,0.6361625,1.723032
1391,-4.558844,-0.859195,0.076984,0.66049,1.751118
1392,-4.548796,-0.8596575,0.10086,0.661205,1.739722
1393,-4.392522,-0.898865,0.0882965,0.65728,1.768582
1394,-4.472272,-0.799875,0.123355,0.6805775,1.725418
1395,-4.612644,-0.8646825,0.075403,0.6571075,1.876522
1396,-4.549476,-0.8814575,0.090104,0.67371,1.77813
1397,-4.376156,-0.8898675,0.0942205,0.642415,1.88332
1398,-4.463682,-0.936455,0.087771,0.66794,1.8753
1399,-4.391162,-0.7551575,0.10321,0.68512,1.818744
1400,-4.42331,-0.8714775,0.091588,0.6719375,1.815402
1401,-4.341294,-0.8829025,0.12773,0.7045875,1.800388
1402,-4.5305,-0.855725,0.116305,0.685575,1.83863
1403,-4.53737,-0.8848,0.0932495,0.6948275,1.83152
1404,-4.565696,-0.772445,0.154045,0.7114525,1.735252
1405,-4.467112,-0.83283,0.113025,0.7204425,1.797126
1406,-4.34336,-0.8163025,0.13144,0.6725325,1.753626
1407,-4.494298,-0.8291025,0.14442,0.70403,1.831378
1408,-4.546508,-0.8504175,0.107285,0.638395,1.81942
1409,-4.677194,-0.79016,0.13611,0.71037,1.807738
1410,-4.405644,-0.86642,0.122355,0.6892925,1.758744
1411,-4.221264,-0.8731475,0.12904,0.68594,1.815884
1412,-4.578152,-0.7857375,0.12859,0.690725,1.776852
1413,-4.652674,-0.8700925,0.10659,0.666845,1.851178
1414,-4.669826,-0.844725,0.13119,0.687565,1.826804
1415,-4.462898,-0.7772125,0.14917,0.6781925,1.765242
1416,-4.44537,-0.8724725,0.114405,0.6739575,1.707582
1417,-4.660666,-0.807505,0.16839,0.740785,1.793278
1418,-4.67066,-0.89807,0.11767,0.6667925,1.7209
1419,-4.745676,-0.79859,0.11757,0.69845,1.794826
1420,-4.307338,-0.8664325,0.0969065,0.6840075,1.770076
1421,-4.336066,-0.928615,0.122325,0.6831425,1.731312
1422,-4.531084,-0.83093,0.137625,0.681755,1.751496
1423,-4.804362,-0.8628275,0.0875305,0.6711525,1.804
1424,-4.524416,-0.779365,0.115715,0.6977325,1.767932
1425,-4.41325,-0.781135,0.14394,0.70077,1.737496
1426,-4.559036,-0.841695,0.092447,0.6232075,1.838546
1427,-4.708304,-0.7738925,0.10131,0.6768375,1.829332
1428,-4.661652,-0.84508,0.088665,0.6746925,1.9212
1429,-4.53554,-0.8383,0.10593,0.6661675,1.826438
1430,-4.345824,-0.88017,0.098924,0.6803325,1.829222
1431,-4.437066,-0.8914,0.0555195,0.6731375,1.78802
1432,-4.33972,-0.852535,0.0865255,0.6957675,1.787832
1433,-4.501362,-0.8494,0.102395,0.6749975,1.698404
1434,-4.287872,-0.8113075,0.10579,0.6728725,1.766646
1435,-4.52484,-0.797065,0.126035,0.6973625,1.894864
1436,-4.541916,-0.8555975,0.11065,0.675945,1.745936
1437,-4.638658,-0.8075475,0.13861,0.7095425,1.80429
1438,-4.425514,-0.8190825,0.111275,0.6705925,1.730196
1439,-4.5441,-0.8928175,0.115565,0.6540925,1.796644
1440,-4.535448,-0.832195,0.158255,0.7236375,1.82738
1441,-4.366532,-0.8431,0.13528,0.6751875,1.798002
1442,-4.451504,-0.8840075,0.12453,0.71448,1.805372
1443,-4.42502,-0.8476325,0.13148,0.7083625,1.809618
1444,-4.312254,-0.8268425,0.114,0.7106975,1.817932
1445,-4.390268,-0.81189,0.146625,0.7242725,1.80914
1446,-4.581636,-0.853295,0.11426,0.6769625,1.763516
1447,-4.555274,-0.824905,0.1599,0.7254825,1.807756
1448,-4.529324,-0.8027125,0.12509,0.69003,1.84505
1449,-4.60647,-0.929355,0.0701265,0.6802925,1.70097
1450,-4.505076,-0.76438,0.113975,0.6848225,1.709608
1451,-4.450566,-0.86754,0.090865,0.676255,1.816812
1452,-4.418008,-0.91781,0.104655,0.708085,1.76185
1453,-4.60864,-0.8512675,0.0794105,0.675745,1.785468
1454,-4.632946,-0.93916,0.067415,0.679215,1.76810600000001
1455,-4.461338,-0.8346225,0.12133,0.683475,1.717336
1456,-4.548866,-0.8869275,0.10931,0.6699125,1.77129
1457,-4.516846,-0.8855225,0.10008,0.6733675,1.727478
1458,-4.468332,-0.80178,0.11151,0.664905,1.778368
1459,-4.65701,-0.9329125,0.0823765,0.64272,1.749026
1460,-4.460798,-0.7629075,0.106135,0.68488,1.803136
1461,-4.547586,-0.8197725,0.1098,0.6673,1.825834
1462,-4.339848,-0.94473,0.085051,0.684945,1.74407
1463,-4.4116,-0.8853575,0.12898,0.6953625,1.767574
1464,-4.775438,-0.9082875,0.124015,0.69522,1.837976
1465,-4.38068,-0.7874175,0.14676,0.6963375,1.717436
1466,-4.517128,-0.8445575,0.12096,0.7089175,1.805658
1467,-4.537536,-0.8881725,0.0878965,0.6701875,1.76012
1468,-4.501612,-0.7680075,0.143905,0.6878125,1.819216
1469,-4.53932,-0.878225,0.077161,0.65017,1.733462
1470,-4.641566,-0.80824,0.122175,0.6811425,1.801278
1471,-4.29806,-0.7827,0.14733,0.71956,1.805894
1472,-4.375926,-0.8398825,0.0835975,0.681345,1.758972
1473,-4.4112,-0.8178875,0.165175,0.691205,1.770088
1474,-4.63677,-0.884775,0.124375,0.7059075,1.794248
1475,-4.336102,-0.815685,0.093228,0.672745,1.796426
1476,-4.363804,-0.7957525,0.119105,0.725015,1.805784
1477,-4.56703,-0.9225875,0.090082,0.65114,1.790574
1478,-4.59037,-0.809175,0.165565,0.735425,1.88827
1479,-4.589456,-0.8583,0.1166,0.66293,1.689044
1480,-4.772244,-0.7916875,0.145625,0.677845,1.693236
1481,-4.348194,-0.7291575,0.130555,0.7309475,1.786612
1482,-4.536844,-0.87218,0.0824215,0.6799275,1.808834
1483,-4.596856,-0.8719925,0.115785,0.7039675,1.927534
1484,-4.509868,-0.8601775,0.10866,0.686085,1.732424
1485,-4.494034,-0.837725,0.121155,0.6703725,1.683616
1486,-4.352356,-0.79025,0.159145,0.7192025,1.854834
1487,-4.595052,-0.86795,0.0862765,0.67921,1.750026
1488,-4.398786,-0.87647,0.13969,0.708245,1.750246
1489,-4.646336,-0.9165875,0.088313,0.68537,1.76684
1490,-4.766616,-0.9484475,0.067462,0.65226,1.73422
1491,-4.331722,-0.8394475,0.116395,0.703885,1.802496
1492,-4.512822,-0.908825,0.086003,0.6428375,1.82637
1493,-4.505252,-0.87546,0.096065,0.689255,1.797276
1494,-4.682592,-0.805455,0.076967,0.65107,1.75688
1495,-4.360224,-0.8910125,0.0864835,0.645845,1.81629
1496,-4.321716,-0.8288725,0.14681,0.7087875,1.811982
1497,-4.426314,-0.91459,0.0494025,0.6563525,1.798788
1498,-4.27025,-0.8946425,0.11796,0.71253,1.810968
1499,-4.334652,-0.78296,0.109715,0.654585,1.770418
1500,-4.603068,-0.94148,0.073552,0.64131,1.824372
1501,-4.135638,-0.716815,0.11225,0.702445,1.828644
1502,-4.384676,-0.838375,0.119455,0.70235,1.870472
1503,-4.527738,-0.89703,0.15621,0.728645,1.83316
1504,-4.600588,-0.7375825,0.115175,0.70965,1.803564
1505,-4.68544,-0.9123175,0.117265,0.6938575,1.736166
1506,-4.360162,-0.7682,0.145235,0.707335,1.789738
1507,-4.498518,-0.8794675,0.111495,0.6901675,1.791768
1508,-4.396918,-0.838315,0.15435,0.731905,1.813258
1509,-4.440348,-0.73875,0.17107,0.698475,1.797038
1510,-4.679838,-0.9232025,0.11875,0.677295,1.720274
1511,-4.282612,-0.76209,0.13088,0.6954625,1.789662
1512,-4.517998,-0.8544325,0.1428,0.698805,1.827538
1513,-4.183626,-0.8655875,0.141535,0.6900825,1.74226
1514,-4.565022,-0.7498625,0.15406,0.6871825,1.757132
1515,-4.736666,-0.860885,0.0989745,0.672955,1.731546
1516,-4.341722,-0.7678775,0.13067,0.6929475,1.737054
1517,-4.535608,-0.8976,0.12247,0.6712175,1.754068
1518,-4.499146,-0.907765,0.120035,0.6595725,1.763976
1519,-4.526502,-0.771865,0.143345,0.70056,1.816302
1520,-4.674446,-0.98477,0.0934535,0.65551,1.7311
1521,-4.605478,-0.7927725,0.12251,0.70493,1.744982
1522,-4.394324,-0.775585,0.141745,0.6766925,1.820172
1523,-4.38319,-0.885985,0.0587855,0.65913,1.735694
1524,-4.230336,-0.7500725,0.183265,0.7214025,1.735088
1525,-4.762234,-0.7678125,0.115175,0.6695375,1.771154
1526,-4.443344,-0.773795,0.12696,0.6749775,1.75556
1527,-4.48623,-0.835715,0.149135,0.714165,1.828752
1528,-4.596642,-0.934655,0.072169,0.64475,1.769446
1529,-4.356996,-0.78374,0.15744,0.7271325,1.870602
1530,-4.422168,-0.934245,0.120165,0.6761825,1.825792
1531,-4.787576,-0.8025325,0.12717,0.6796725,1.77478400000001
1532,-4.283584,-0.7613525,0.12884,0.700345,1.855474
1533,-4.447044,-0.8995675,0.101615,0.694475,1.823308
1534,-4.386936,-0.7432875,0.16329,0.7138775,1.841404
1535,-4.522434,-0.79717,0.126945,0.692005,1.753758
1536,-4.270898,-0.80257,0.11649,0.6895,1.764894
1537,-4.40705,-0.775765,0.17358,0.7415325,1.819242
1538,-4.48437,-0.8712325,0.0789585,0.63087,1.803156
1539,-4.174242,-0.8464975,0.159365,0.7475425,1.83851
1540,-4.517398,-0.8683,0.112295,0.6711325,1.709004
1541,-4.485186,-0.8163125,0.117965,0.701745,1.768336
1542,-4.444954,-0.7824275,0.16325,0.7191775,1.786884
1543,-4.543608,-0.9332475,0.091193,0.6994525,1.77618
1544,-4.415738,-0.78504,0.181,0.7177925,1.84429
1545,-4.457928,-0.7962075,0.13987,0.68557,1.685078
1546,-4.303366,-0.7819975,0.10516,0.68323,1.721242
1547,-4.436808,-0.723875,0.188015,0.743885,1.802872
1548,-4.507976,-0.918145,0.095053,0.6697725,1.775922
1549,-4.393332,-0.846685,0.173415,0.7205375,1.806474
1550,-4.701364,-0.8388025,0.123145,0.6902975,1.854724
1551,-4.657136,-0.9510675,0.10362,0.661375,1.792854
1552,-4.295634,-0.76752,0.1189,0.69842,1.785264
1553,-4.62884,-0.88365,0.0825325,0.6621475,1.774556
1554,-4.440098,-0.8747125,0.13275,0.70611,1.728236
1555,-4.615492,-0.779215,0.129,0.681135,1.788152
1556,-4.662938,-0.7692125,0.087616,0.6644925,1.74548
1557,-4.251984,-0.74307,0.16796,0.69234,1.788726
1558,-4.438428,-0.8781375,0.12282,0.66811,1.664214
1559,-4.408322,-0.8522425,0.14719,0.7070625,1.792464
1560,-4.434504,-0.798535,0.17304,0.6646275,1.699214
1561,-4.620932,-0.9737375,0.14665,0.65419,1.814556
1562,-4.14133,-0.76021,0.135665,0.673855,1.779132
1563,-4.670628,-0.9524775,0.099939,0.6875225,1.738016
1564,-4.325898,-0.9150125,0.0877075,0.685835,1.767054
1565,-4.393514,-0.767485,0.160365,0.7248875,1.777778
1566,-4.662678,-0.85609,0.124615,0.668595,1.804452
1567,-4.23282,-0.7443125,0.15493,0.70187,1.853676
1568,-4.481958,-0.87857,0.12115,0.688245,1.773088
1569,-4.443828,-0.912495,0.103315,0.6677975,1.839574
1570,-4.69036,-0.765815,0.168655,0.7011075,1.741396
1571,-4.658366,-0.9685875,0.086786,0.64432,1.74872
1572,-4.537842,-0.76919,0.160675,0.714965,1.832568
1573,-4.383154,-0.92097,0.1015985,0.703045,1.856118
1574,-4.428118,-0.968705,0.072875,0.652245,1.72621
1575,-4.41041,-0.74816,0.158335,0.721555,1.697982
1576,-4.8413,-0.88426,0.0900285,0.6737625,1.787562
1577,-4.51236,-0.76136,0.119185,0.6889525,1.796874
1578,-4.197606,-0.8040075,0.129935,0.69188,1.679312
1579,-4.584752,-0.8810275,0.071911,0.6435625,1.790726
1580,-4.485332,-0.8257325,0.132405,0.7088475,1.758956
1581,-4.857446,-0.968995,0.0933415,0.67555,1.778118
1582,-4.53512,-0.8279875,0.107995,0.6683775,1.766326
1583,-4.41806,-0.83916,0.10351,0.688155,1.821812
1584,-4.600718,-1.0135,0.0497765,0.6271275,1.725686
1585,-4.529264,-0.772835,0.12049,0.69465,1.839362
1586,-4.643528,-0.81468,0.098706,0.642765,1.698516
1587,-4.339492,-0.746605,0.107835,0.661325,1.765972
1588,-4.28821,-0.7744425,0.11683,0.6781,1.84117
1589,-4.635752,-0.8843025,0.0687505,0.6327,1.765598
1590,-4.245892,-0.8519925,0.12339,0.6847575,1.773036
1591,-4.453786,-0.8316625,0.10701,0.642925,1.848464
1592,-4.404236,-0.8641,0.11366,0.673885,1.776634
1593,-4.518868,-0.7779925,0.14367,0.687015,1.785238
1594,-4.584758,-0.9992,0.076236,0.643595,1.719842
1595,-4.408668,-0.853555,0.14652,0.72246,1.831232
1596,-4.536096,-0.8585925,0.099032,0.6632575,1.66935
1597,-4.5258,-0.8309875,0.11006,0.678365,1.756604
1598,-4.480194,-0.7197775,0.131335,0.7184275,1.823168
1599,-4.658538,-0.8779875,0.073068,0.6453125,1.701258
1600,-4.415346,-0.9070925,0.141245,0.6808775,1.76007
1601,-4.553072,-0.8036625,0.10427,0.663775,1.70085
1602,-4.58811,-0.893145,0.13019,0.6704225,1.783174
1603,-4.498988,-0.75187,0.16212,0.6971175,1.85402
1604,-4.529732,-1.016675,0.107575,0.6361875,1.714582
1605,-4.27757,-0.9156625,0.10404,0.6883375,1.798186
1606,-4.636216,-0.82558,0.101305,0.6612075,1.671622
1607,-4.66293,-0.851455,0.136825,0.67768,1.768764
1608,-4.302154,-0.692255,0.154955,0.6918325,1.806164
1609,-4.288146,-0.8719375,0.101525,0.6724675,1.69176
1610,-4.371072,-0.8349225,0.14404,0.6844325,1.810606
1611,-4.698414,-0.767705,0.13235,0.6724775,1.733666
1612,-4.581246,-0.8765975,0.098876,0.656715,1.783706
1613,-4.35127,-0.719055,0.15706,0.686595,1.742642
1614,-4.553624,-0.9850675,0.11192,0.68444,1.789746
1615,-4.38,-0.9287525,0.12298,0.6757375,1.79372
1616,-4.579018,-0.81003,0.12758,0.708495,1.83487
1617,-4.623212,-0.8954075,0.102075,0.6642325,1.675104
1618,-4.512918,-0.695695,0.15611,0.694555,1.740344
1619,-4.489002,-0.79715,0.11631,0.728115,1.85054
1620,-4.37449,-0.8349975,0.087632,0.6872025,1.823522
1621,-4.648704,-0.77005,0.143915,0.704675,1.689582
1622,-4.511428,-0.8831875,0.0938965,0.67352,1.703174
1623,-4.538102,-0.7353275,0.155355,0.706605,1.869772
1624,-4.58183,-0.8732025,0.119145,0.693595,1.812086
1625,-4.284364,-0.9232825,0.083353,0.67338,1.795784
1626,-4.416552,-0.74438,0.18213,0.742005,1.783438
1627,-4.783194,-0.9080375,0.090887,0.690925,1.861732
1628,-4.625058,-0.74237,0.17052,0.7291525,1.79247
1629,-4.27649,-0.73441,0.173305,0.727695,1.786564
1630,-4.36011,-0.8611175,0.10099,0.6879625,1.757844
1631,-4.415008,-0.77002,0.15987,0.7310675,1.756224
1632,-4.593004,-0.8346125,0.118885,0.685765,1.811502
1633,-4.650934,-0.78229,0.14771,0.7339575,1.798206
1634,-4.281222,-0.8746025,0.153105,0.7240875,1.816502
1635,-4.476106,-0.9538675,0.061611,0.673015,1.752932
1636,-4.51721,-0.78732,0.18197,0.7259925,1.86163
1637,-4.762846,-0.85968,0.0998675,0.6886225,1.768104
1638,-4.534308,-0.8044375,0.120265,0.6815175,1.771334
1639,-4.129834,-0.691245,0.15272,0.7332925,1.800728
1640,-4.380172,-0.84838,0.12853,0.682435,1.796492
1641,-4.365112,-0.816685,0.14164,0.7267525,1.87159
1642,-4.51429,-0.76476,0.14322,0.64912,1.71871
1643,-4.486222,-0.854385,0.133545,0.716735,1.816204
1644,-4.38325,-0.7835525,0.176335,0.7301325,1.776342
1645,-4.630662,-0.9167375,0.088395,0.65422,1.868726
1646,-4.491698,-0.8140625,0.16984,0.74306,1.790162
1647,-4.393886,-0.8128325,0.117885,0.68878,1.73149
1648,-4.66621,-0.8697875,0.14244,0.7121225,1.752596
1649,-4.42258,-0.72705,0.17567,0.758795,1.823768
1650,-4.529948,-0.799165,0.150575,0.7084425,1.81961
1651,-4.349354,-0.8063525,0.15313,0.6965975,1.78858
1652,-4.395368,-0.7618225,0.16393,0.6978075,1.802604
1653,-4.354832,-0.837355,0.138555,0.70028,1.755948
1654,-4.465626,-0.6927175,0.179245,0.7273275,1.831542
1655,-4.512904,-0.91936,0.12318,0.698875,1.795744
1656,-4.352118,-0.9028225,0.149655,0.71643,1.82721
1657,-4.60158,-0.7801925,0.125385,0.6773475,1.770226
1658,-4.611554,-0.85189,0.14298,0.717995,1.787326
1659,-4.234232,-0.6893225,0.15718,0.72077,1.775808
1660,-4.67342,-0.805905,0.15299,0.6986925,1.801014
1661,-4.301906,-0.8403125,0.141585,0.687735,1.785364
1662,-4.418168,-0.7481475,0.151805,0.696635,1.785416
1663,-4.434958,-0.87888,0.122045,0.6958775,1.77596
1664,-4.58017,-0.6704025,0.18612,0.7204725,1.70046
1665,-4.543194,-0.89586,0.16665,0.729645,1.797754
1666,-4.379886,-0.86151,0.125605,0.6870425,1.751476
1667,-4.655308,-0.779515,0.145415,0.6984175,1.807656
1668,-4.689932,-0.9142725,0.14925,0.689115,1.730382
1669,-4.44137,-0.73905,0.13831,0.7035175,1.7844
1670,-4.49924,-0.84493,0.175855,0.717875,1.814012
1671,-4.342746,-0.919355,0.10563,0.6858775,1.810678
1672,-4.457262,-0.7600625,0.16221,0.6982825,1.819052
1673,-4.211972,-0.9043775,0.12009,0.6755075,1.762952
1674,-4.536176,-0.7428075,0.13551,0.680095,1.761428
1675,-4.401432,-0.88575,0.136425,0.72178,1.873944
1676,-4.449454,-0.981735,0.11523,0.691765,1.742132
1677,-4.553296,-0.8261775,0.1937,0.72847,1.743016
1678,-4.707974,-0.9115675,0.113155,0.68343,1.754884
1679,-4.595192,-0.74408,0.148075,0.677405,1.870802
1680,-4.565224,-0.7783175,0.16007,0.72674,1.80912
1681,-4.353406,-0.9114,0.109845,0.660765,1.723028
1682,-4.699934,-0.8180825,0.173415,0.7232775,1.761872
1683,-4.49503,-0.881455,0.14459,0.6986525,1.77617
1684,-4.658816,-0.7221925,0.16148,0.706575,1.723158
1685,-4.171208,-0.7998325,0.18009,0.72534,1.682234
1686,-4.382216,-0.94127,0.13025,0.66656,1.790046
1687,-4.622168,-0.75532,0.17981,0.716975,1.846938
1688,-4.806634,-0.9024775,0.130965,0.67627,1.742556
1689,-4.77043,-0.7470725,0.098853,0.69114,1.722358
1690,-4.39047,-0.7506275,0.14708,0.71869,1.766878
1691,-4.481142,-0.8720625,0.077059,0.6698125,1.758152
1692,-4.616726,-0.8026875,0.13974,0.7143425,1.794114
1693,-4.421836,-0.8062725,0.125085,0.666435,1.77254
1694,-4.574642,-0.77011,0.125835,0.705385,1.759904
1695,-4.303788,-0.798925,0.180105,0.71672,1.777906
1696,-4.374388,-0.88287,0.095594,0.658355,1.791362
1697,-4.463648,-0.87239,0.150065,0.7355575,1.782684
1698,-4.733896,-0.91362,0.12202,0.6667,1.716046
1699,-4.764436,-0.8999175,0.121435,0.6921375,1.71534
1700,-4.347844,-0.8009175,0.16501,0.726415,1.894128
1701,-4.51825,-0.82981,0.126,0.65861,1.75378
1702,-4.430644,-0.8159025,0.113255,0.70814,1.787314
1703,-4.47234,-0.721145,0.13597,0.65099,1.780792
1704,-4.591632,-0.88097,0.11277,0.7027825,1.759768
1705,-4.23199,-0.76742,0.144445,0.7077075,1.729796
1706,-4.453734,-0.8949225,0.10186,0.6644,1.689994
1707,-4.405758,-0.825955,0.15177,0.7217175,1.809634
1708,-4.56254,-0.820825,0.117275,0.652295,1.711552
1709,-4.558182,-0.952895,0.16148,0.671985,1.742384
1710,-4.385108,-0.7541925,0.14045,0.6957975,1.80237
1711,-4.77164,-0.83729,0.11636,0.6762225,1.72346
1712,-4.281836,-0.8625575,0.122835,0.673165,1.753124
1713,-4.483132,-0.73909,0.141405,0.674555,1.755468
1714,-4.604378,-0.8421575,0.134125,0.6699375,1.757172
1715,-4.46505,-0.75218,0.1531,0.7084875,1.688668
1716,-4.46946,-0.9098175,0.11512,0.69077,1.817432
1717,-4.425546,-0.8672375,0.13174,0.712785,1.773938
1718,-4.429124,-0.73471,0.128775,0.678805,1.90312
1719,-4.705502,-0.90077,0.148615,0.674565,1.72954
1720,-4.29502,-0.767965,0.13431,0.668375,1.87493
1721,-4.580022,-0.86319,0.14076,0.718525,1.806972
1722,-4.294248,-1.013625,0.125975,0.7063475,1.786756
1723,-4.282114,-0.7792525,0.16125,0.7060325,1.82927
1724,-4.369542,-0.8292575,0.123635,0.7007825,1.776678
1725,-4.606036,-0.8274675,0.104445,0.7243575,1.785672
1726,-4.343144,-0.8243075,0.146675,0.6991725,1.905304
1727,-4.371978,-0.83905,0.115215,0.6565075,1.783652
1728,-4.467374,-0.76583,0.16935,0.7020425,1.777888
1729,-4.75721,-0.84023,0.13445,0.691075,1.790262
1730,-4.468168,-0.7436675,0.13886,0.689255,1.812556
1731,-4.646214,-0.8429675,0.14649,0.7384675,1.788994
1732,-4.483118,-0.93389,0.0988015,0.659345,1.715638
1733,-4.270782,-0.8311575,0.143955,0.71507,1.871964
1734,-4.406882,-0.861095,0.0916315,0.6509175,1.861978
1735,-4.555204,-0.81323,0.136835,0.68716,1.71577
1736,-4.28891,-0.8584225,0.16846,0.7158925,1.801606
1737,-4.440076,-0.857405,0.1346,0.705115,1.752854
1738,-4.395232,-0.75008,0.154465,0.7358275,1.783284
1739,-4.627328,-0.8246825,0.1575,0.68941,1.750844
1740,-4.564462,-0.8602075,0.116555,0.7178325,1.779042
1741,-4.407214,-0.819785,0.15924,0.755695,1.820464
1742,-4.773534,-0.8946075,0.11704,0.6618825,1.728692
1743,-4.400576,-0.84109,0.17516,0.742005,1.830534
1744,-4.312138,-0.796145,0.11849,0.7015925,1.749878
1745,-4.57191,-0.8111,0.138655,0.71646,1.735106
1746,-4.252514,-0.8010325,0.13935,0.73318,1.76561
1747,-4.36356,-0.8401725,0.143725,0.6964725,1.80846
1748,-4.480354,-0.8182275,0.15631,0.749,1.838562
1749,-4.429194,-0.78183,0.17631,0.697525,1.740096
1750,-4.55679,-0.8185625,0.119355,0.69268,1.785842
1751,-4.565292,-0.8299475,0.17375,0.733765,1.804222
1752,-4.702762,-0.8956875,0.14297,0.70455,1.759906
1753,-4.406126,-0.9246925,0.18489,0.72662,1.770714
1754,-4.367554,-0.74228,0.161995,0.7210175,1.759108
1755,-4.522178,-0.826965,0.16447,0.71106,1.816406
1756,-4.316338,-0.80792,0.184315,0.73216,1.791454
1757,-4.508328,-0.817305,0.15449,0.7189975,1.792828
1758,-4.47239,-0.82507,0.148645,0.69617,1.843748
1759,-4.510124,-0.7088875,0.16597,0.6753575,1.770976
1760,-4.794226,-0.81037,0.184265,0.7069725,1.835142
1761,-4.397382,-0.7533725,0.154305,0.72322,1.78477
1762,-4.741826,-0.8403325,0.15247,0.692715,1.847446
1763,-4.354432,-0.8816575,0.134465,0.6988025,1.789438
1764,-4.573456,-0.7277275,0.168775,0.714835,1.842702
1765,-4.466806,-0.8216275,0.13567,0.72164,1.69853
1766,-4.235014,-0.7396475,0.151295,0.7374575,1.705678
1767,-4.607682,-0.783825,0.14449,0.7358525,1.778216
1768,-4.406224,-0.8238825,0.15545,0.70296,1.754572
1769,-4.398692,-0.7002575,0.16626,0.7035925,1.81682
1770,-4.605768,-0.81654,0.15949,0.7250075,1.806412
1771,-4.396548,-0.7157725,0.145065,0.7101825,1.794748
1772,-4.593696,-0.918695,0.1584,0.7211075,1.795338
1773,-4.454702,-0.9815975,0.15393,0.6990475,1.747982
1774,-4.493668,-0.8090475,0.19882,0.7327275,1.891934
1775,-4.458844,-0.8166125,0.1459,0.6906875,1.759224
1776,-4.569822,-0.7437625,0.14702,0.719985,1.801468
1777,-4.371014,-0.7871475,0.186455,0.74544,1.77066
1778,-4.383364,-0.89388,0.137845,0.70359,1.846798
1779,-4.32094,-0.6791725,0.18924,0.7216475,1.871958
1780,-4.427958,-0.77962,0.18205,0.72948,1.77964
1781,-4.616874,-0.744945,0.16696,0.732625,1.896688
1782,-4.451402,-0.843465,0.175305,0.7511075,1.824178
1783,-4.709974,-0.897205,0.139655,0.70959,1.788782
1784,-4.398702,-0.7990575,0.201985,0.762015,1.773828
1785,-4.49166,-0.8319075,0.15723,0.7056175,1.78974
1786,-4.673668,-0.79436,0.16549,0.71277,1.900062
1787,-4.071878,-0.7597675,0.128825,0.7488675,1.863122
1788,-4.356098,-0.8305525,0.151865,0.6840225,1.775
1789,-4.241918,-0.771345,0.18434,0.7156225,1.874632
1790,-4.52857,-0.79402,0.17311,0.730375,1.898794
1791,-4.65236,-0.70376,0.152735,0.7152925,1.85006
1792,-4.33075,-0.867215,0.134775,0.7194425,1.839668
1793,-4.876692,-0.82329,0.121665,0.66075,1.790064
1794,-4.365814,-0.8430875,0.15899,0.7388025,1.860618
1795,-4.477134,-0.7954375,0.132295,0.6847625,1.7738
1796,-4.56974,-0.8238075,0.150195,0.69565,1.802834
1797,-4.29301,-0.8225775,0.152155,0.70829,1.762008
1798,-4.483342,-0.8322075,0.108295,0.6832525,1.770974
1799,-4.328098,-0.803765,0.171275,0.7254475,1.78906
1800,-4.497226,-0.7554425,0.143635,0.70046,1.80058
1801,-4.587844,-0.711975,0.14228,0.68618,1.815792
1802,-4.464364,-0.788865,0.19588,0.7297725,1.734942
1803,-4.70588,-0.88519,0.10317,0.6913175,1.783818
1804,-4.374982,-0.820465,0.16684,0.73514,1.836346
1805,-4.413058,-0.7157025,0.15784,0.69243,1.767152
1806,-4.492874,-0.89212,0.16954,0.6908575,1.823144
1807,-4.497002,-0.7710925,0.158385,0.69738,1.823312
1808,-4.445338,-0.8187325,0.106395,0.6949575,1.819912
1809,-4.241856,-0.775345,0.16246,0.71969,1.6464
1810,-4.269254,-0.71647,0.16753,0.6894275,1.762242
1811,-4.573936,-0.7736775,0.173575,0.7092725,1.782324
1812,-4.55332,-0.7700175,0.15374,0.71146,1.875542
1813,-4.699756,-0.849075,0.12397,0.6749925,1.771572
1814,-4.371114,-0.8865825,0.146035,0.6911125,1.830458
1815,-4.455308,-0.7844125,0.175085,0.73624,1.797116
1816,-4.606302,-0.861895,0.15541,0.716755,1.899722
1817,-4.40644,-0.774545,0.165105,0.7073,1.771242
1818,-4.552364,-0.8489325,0.1402,0.719615,1.84655
1819,-4.341026,-0.8018725,0.15448,0.6793775,1.785018
1820,-4.48747,-0.6763275,0.16401,0.707625,1.789476
1821,-4.62306,-0.7901225,0.139495,0.7063125,1.861548
1822,-4.47865,-0.7352075,0.14923,0.6958775,1.806724
1823,-4.556672,-0.907075,0.1198,0.70321,1.746746
1824,-4.482084,-0.89109,0.131155,0.7011525,1.811834
1825,-4.540632,-0.796765,0.15723,0.6902875,1.869376
