x,quantile_02,quantile_25,median,quantile_75,quantile_98
1380,-5.23971,-1.810625,-0.14118,1.56125,5.56648
1381,-5.009302,-1.69115,-0.075053,1.674925,5.659852
1382,-5.125704,-1.775375,-0.120015,1.576525,5.859432
1383,-4.95311,-1.7527,-0.0986045,1.713425,5.5858
1384,-5.00266,-1.68065,-0.117965,1.6264,5.624218
1385,-4.938212,-1.770775,-0.13826,1.6774,5.866046
1386,-5.000542,-1.664875,-0.0778305,1.693175,5.850154
1387,-5.04371,-1.72175,-0.060145,1.731925,5.489038
1388,-5.053588,-1.706325,-0.029762,1.614725,6.007588
1389,-4.964394,-1.72515,-0.154175,1.663475,5.95401
1390,-5.080412,-1.771475,-0.0666395,1.662625,5.678242
1391,-5.238348,-1.7249,-0.12486,1.629425,5.816932
1392,-5.32663,-1.8589,-0.15319,1.606275,5.75777
1393,-4.984006,-1.77695,-0.15549,1.529275,5.787934
1394,-5.262408,-1.782275,-0.15729,1.55805,6.03827
1395,-5.296104,-1.81005,-0.18239,1.588875,5.852624
1396,-5.153644,-1.75475,-0.086298,1.6596,5.63682
1397,-5.197368,-1.7493,-0.105005,1.5706,5.543682
1398,-5.506728,-1.768875,-0.131225,1.63575,5.803776
1399,-4.989154,-1.678325,-0.113395,1.641725,5.60046
1400,-5.326158,-1.707,-0.17822,1.600225,5.7988
1401,-4.925608,-1.700775,-0.17475,1.68635,5.70257
1402,-5.176044,-1.676225,-0.16652,1.660375,5.805738
1403,-5.091734,-1.783175,-0.25401,1.57845,5.565766
1404,-5.297648,-1.774325,-0.1382,1.64255,5.524396
1405,-5.154568,-1.82445,-0.168495,1.577525,5.66474
1406,-5.101224,-1.77245,-0.16377,1.537925,5.425942
1407,-5.163138,-1.7991,-0.185855,1.5569,5.510048
1408,-5.354826,-1.7891,-0.19466,1.5532,5.459044
1409,-5.317482,-1.770875,-0.164915,1.590225,5.664468
1410,-5.115672,-1.810425,-0.30243,1.502525,5.42207
1411,-5.180636,-1.828125,-0.167525,1.5926,5.356668
1412,-5.167172,-1.781325,-0.239755,1.623425,5.760384
1413,-5.217672,-1.722725,-0.216615,1.6224,5.51693
1414,-5.181402,-1.802775,-0.123675,1.631475,5.621208
1415,-5.092538,-1.76055,-0.180715,1.561125,5.547266
1416,-5.120612,-1.7761,-0.164655,1.54415,5.813134
1417,-5.286792,-1.81345,-0.18126,1.5918,5.692134
1418,-5.272138,-1.7801,-0.193285,1.519225,5.676892
1419,-4.840526,-1.872775,-0.20308,1.6469,5.815416
1420,-5.338026,-1.803975,-0.18569,1.49215,5.839656
1421,-5.140658,-1.78125,-0.173345,1.605975,5.934344
1422,-5.056658,-1.93455,-0.219415,1.65255,5.675192
1423,-5.149778,-1.793125,-0.189085,1.582525,5.695366
1424,-5.043242,-1.8156,-0.16957,1.631625,5.810618
1425,-4.995016,-1.793075,-0.187815,1.637775,6.013856
1426,-5.101702,-1.786675,-0.0666125,1.6548,5.764772
1427,-5.242898,-1.789375,-0.13527,1.627275,5.995802
1428,-5.068318,-1.729675,-0.0897175,1.588925,6.339502
