x,quantile_02,quantile_25,median,quantile_75,quantile_98
1819,-4.172662,-0.8500475,0.10398,0.6592,1.700996
1820,-4.24749,-0.732925,0.12313,0.6576925,1.749694
1821,-4.277634,-0.81858,0.124365,0.6741275,1.746504
1822,-4.054546,-0.7580175,0.122605,0.671525,1.720114
1823,-4.404318,-0.8580625,0.072795,0.6393325,1.735392
1824,-4.26342,-0.94105,0.11214,0.6460625,1.724162
1825,-4.43749,-0.80342,0.11414,0.645325,1.89581
1826,-4.327828,-0.8775525,0.0944295,0.6494475,1.782582
1827,-4.28803,-0.7845025,0.0951955,0.6751975,1.785606
1828,-4.249192,-0.85239,0.12239,0.6476675,1.792902
1829,-4.13391,-0.83347,0.083769,0.6453,1.805868
1830,-4.1557,-0.7318025,0.11955,0.680655,1.803006
1831,-4.247084,-0.7929175,0.10977,0.645595,1.792326
1832,-4.220464,-0.7280225,0.123395,0.6847375,1.772254
1833,-4.279168,-0.886395,0.11133,0.666165,1.754784
1834,-4.415394,-0.87088,0.072161,0.648245,1.781308
1835,-4.268236,-0.8073625,0.120465,0.694995,1.786608
1836,-4.201652,-0.858525,0.090249,0.6556875,1.67802
1837,-4.270636,-0.7932275,0.12646,0.6786125,1.747968
1838,-4.385192,-0.84748,0.091595,0.6666825,1.79364
1839,-4.281522,-0.9175825,0.0672085,0.67408,1.764234
1840,-4.244398,-0.7363225,0.117875,0.6919025,1.813974
1841,-4.123348,-0.80756,0.108965,0.67694,1.904842
1842,-4.179856,-0.8110775,0.12245,0.6802375,1.892436
1843,-4.111944,-0.836965,0.0886875,0.7018875,1.79527
1844,-4.483436,-0.964945,0.075047,0.63834,1.749494
1845,-4.258934,-0.856735,0.0920545,0.683575,1.794142
1846,-4.289674,-0.8517475,0.079359,0.6668825,1.794688
1847,-4.33885,-0.784495,0.140435,0.660155,1.80220200000001
1848,-4.036328,-0.80436,0.117305,0.66783,1.817474
1849,-4.43202,-0.830915,0.086767,0.660125,1.736442
1850,-4.235028,-0.7675075,0.11409,0.6718325,1.86834
1851,-4.118184,-0.848795,0.084097,0.665265,1.764008
1852,-4.286032,-0.7927425,0.13441,0.6609975,1.741342
1853,-4.265734,-0.82178,0.107645,0.6870175,1.74167
1854,-4.33294,-0.891815,0.082818,0.6411275,1.858068
1855,-4.231526,-0.8458925,0.12172,0.68392,1.841616
1856,-4.333786,-0.82005,0.11864,0.6530875,1.732868
1857,-4.371622,-0.8789625,0.111095,0.6660325,1.786538
1858,-4.26122,-0.8044225,0.106555,0.67286,1.7908
1859,-4.506958,-0.872005,0.0981745,0.679105,1.679884
1860,-4.200302,-0.8461125,0.12628,0.6723625,1.768372
1861,-4.05681,-0.7827,0.0938555,0.6708575,1.685224
1862,-4.43667,-0.716915,0.14614,0.6771675,1.774042
1863,-4.295526,-0.7749175,0.122375,0.66783,1.798574
1864,-4.51248,-0.8772025,0.086828,0.6652375,1.782748
1865,-4.264646,-0.869115,0.102045,0.6826225,1.740616
1866,-4.33361,-0.8201325,0.12,0.6816025,1.873154
1867,-4.20731,-0.92921,0.084899,0.6645225,1.812946
1868,-4.29819,-0.836175,0.126065,0.678425,1.78023
1869,-4.353192,-0.9123,0.054443,0.6750475,1.786758
1870,-4.241768,-0.8376025,0.148135,0.67502,1.683184
1871,-4.168886,-0.744685,0.11156,0.69349,1.772808
1872,-4.312888,-0.7430125,0.119705,0.7071125,1.728836
1873,-4.148592,-0.770775,0.128345,0.67371,1.739312
1874,-4.407992,-0.8824225,0.0898525,0.6585725,1.659586
1875,-4.316436,-0.8998,0.0806145,0.6491775,1.795136
1876,-4.341808,-0.81885,0.0888005,0.6982175,1.771522
1877,-4.328406,-0.8177075,0.074667,0.6303525,1.866918
1878,-4.279584,-0.804635,0.107615,0.6664825,1.867444
1879,-4.333842,-0.9121375,0.090698,0.6789975,1.83966
1880,-4.365568,-0.8936925,0.076407,0.669455,1.698314
1881,-4.213934,-0.7627925,0.130675,0.6805475,1.816486
1882,-4.095594,-0.8550975,0.0901995,0.6612625,1.7793
1883,-4.16448,-0.7430725,0.125375,0.6784,1.794048
1884,-4.466612,-0.879025,0.110965,0.6766475,1.817774
1885,-4.218282,-0.8721175,0.118225,0.657625,1.713142
1886,-4.28197,-0.7699525,0.12555,0.68543,1.82593000000001
1887,-4.230452,-0.888925,0.069766,0.61327,1.770374
1888,-4.347658,-0.7954175,0.118735,0.6724975,1.756814
1889,-4.317676,-0.899875,0.0792725,0.6565425,1.796378
1890,-4.364018,-0.9158425,0.0826565,0.636545,1.753564
1891,-4.26586,-0.8238525,0.124255,0.680455,1.832084
1892,-4.066776,-0.803615,0.085122,0.652045,1.790112
1893,-4.206954,-0.7558175,0.100025,0.6665875,1.801456
1894,-4.074468,-0.91991,0.10739,0.6870525,1.714376
1895,-4.49441,-0.8847425,0.0803935,0.6772325,1.659164
1896,-4.159606,-0.830485,0.13652,0.6842625,1.791758
1897,-4.23799,-0.83912,0.092374,0.642495,1.627512
1898,-4.341096,-0.769465,0.080513,0.69686,1.748798
1899,-4.27379,-0.840845,0.102465,0.668895,1.748484
1900,-4.246028,-0.9086225,0.044953,0.63762,1.797002
1901,-4.32981,-0.894515,0.0626495,0.64156,1.836906
1902,-4.167954,-0.754655,0.066536,0.64589,1.7187
1903,-4.24181,-0.7169525,0.115875,0.66655,1.786784
1904,-4.170892,-0.835155,0.101175,0.666605,1.867788
1905,-4.405682,-0.89537,0.089437,0.659945,1.727156
1906,-4.097246,-0.82966,0.105445,0.6660625,1.756054
1907,-4.13545,-0.78509,0.078769,0.64923,1.800004
1908,-4.244754,-0.85804,0.10893,0.6852375,1.736638
1909,-4.22894,-0.8596,0.083209,0.67179,1.75321
1910,-4.29786,-0.88038,0.078814,0.642345,1.815912
1911,-4.247366,-0.9111125,0.083872,0.6453925,1.734632
1912,-4.252614,-0.7933175,0.0909785,0.646375,1.832302
1913,-4.490868,-0.818645,0.11631,0.672795,1.738394
1914,-4.278366,-0.85115,0.095151,0.6588825,1.804942
1915,-4.307,-0.860075,0.0848895,0.668525,1.827034
1916,-4.33019,-0.840035,0.091499,0.6348375,1.766164
1917,-4.297578,-0.7862,0.109355,0.664545,1.751808
1918,-4.341396,-0.8532425,0.100425,0.66547,1.776682
1919,-4.223972,-0.7689825,0.12031,0.6550825,1.77032
1920,-4.290994,-0.84684,0.0605055,0.65078,1.915854
1921,-4.377198,-0.8587,0.0958425,0.6495775,1.715718
1922,-4.326322,-0.7836775,0.097021,0.6228,1.690154
1923,-4.39271,-0.7941075,0.0991595,0.6485925,1.752364
1924,-4.239836,-0.8821425,0.095713,0.675355,1.850728
1925,-4.158014,-0.948565,0.0753785,0.671655,1.808982
1926,-4.19933,-0.8842925,0.082688,0.64861,1.874544
1927,-4.347446,-0.8161,0.114445,0.6654025,1.793222
1928,-4.150002,-0.802905,0.086932,0.64002,1.685244
1929,-4.399582,-0.8461325,0.072993,0.6415125,1.840714
1930,-4.348982,-0.90002,0.069071,0.65709,1.784116
1931,-4.26688,-0.8686475,0.10482,0.64317,1.733206
1932,-4.165976,-0.8056875,0.095887,0.6712625,1.812562
1933,-4.2991,-0.8513525,0.101275,0.66603,1.710504
1934,-4.348722,-0.7625175,0.072943,0.6432975,1.770334
1935,-4.182108,-0.9018175,0.073194,0.6416,1.767886
1936,-4.174458,-0.8535375,0.0774805,0.6277575,1.842796
1937,-4.225458,-0.8608875,0.10085,0.6831875,1.7796
1938,-4.126866,-0.8929575,0.074624,0.6604025,1.757308
1939,-4.267164,-0.8285825,0.0781985,0.69199,1.795268
1940,-4.209376,-0.8223275,0.12176,0.6481775,1.773122
1941,-4.161184,-0.8780475,0.096377,0.656925,1.748432
1942,-4.195886,-0.8487275,0.085812,0.6494375,1.81233
1943,-4.246618,-0.8279275,0.0991885,0.65499,1.803188
1944,-4.379758,-0.782475,0.091826,0.643195,1.897854
1945,-4.262102,-0.8617925,0.0599555,0.65032,1.721964
1946,-4.33338,-0.8788175,0.06468,0.6185575,1.749024
1947,-4.300478,-0.9217725,0.113105,0.6534425,1.758774
1948,-4.042044,-0.8611675,0.062062,0.61813,1.811766
1949,-4.186816,-0.80078,0.099936,0.665825,1.82304
1950,-4.24727,-0.8649575,0.0803735,0.642955,1.687454
1951,-4.358914,-0.80002,0.0937155,0.627735,1.73741
1952,-4.159476,-0.8740075,0.091261,0.6551475,1.832102
1953,-4.293318,-0.8473325,0.10681,0.6486125,1.73326
1954,-4.582076,-0.7940325,0.095134,0.667015,1.728976
1955,-4.30301,-0.8908775,0.0600845,0.6341025,1.776592
1956,-4.584132,-0.89267,0.051456,0.6684475,1.775784
1957,-4.242188,-0.8996025,0.066291,0.6540075,1.750766
1958,-4.064558,-0.89874,0.0553985,0.63302,1.67242
1959,-4.144332,-0.8518525,0.076341,0.68126,1.712296
1960,-4.469016,-0.9083075,0.065813,0.6285475,1.818438
1961,-4.32353,-0.90428,0.069951,0.636305,1.656444
1962,-4.23677,-0.800565,0.09389,0.663595,1.854286
1963,-4.217248,-0.84495,0.086051,0.6585575,1.70683
1964,-4.512232,-0.76012,0.11271,0.666495,1.73816
1965,-4.436278,-0.85635,0.100325,0.64319,1.765092
1966,-4.334816,-0.861165,0.0619535,0.62533,1.804244
1967,-4.427714,-0.8652475,0.044697,0.629745,1.771714
1968,-4.30008,-0.91673,0.1032,0.65242,1.714504
1969,-4.191464,-0.8110775,0.10279,0.6379925,1.794602
1970,-4.305466,-0.8497875,0.0602675,0.656635,1.76462
1971,-4.314368,-0.9120175,0.051281,0.637915,1.713472
1972,-4.218024,-0.83004,0.103655,0.637575,1.791302
1973,-4.255542,-0.7713475,0.0792445,0.6459825,1.715878
1974,-4.366752,-0.8458175,0.10309,0.6672525,1.795108
1975,-4.219244,-0.88707,0.061622,0.6587075,1.807398
1976,-4.263382,-0.894025,0.081109,0.6619525,1.72254
1977,-4.435726,-0.8592575,0.083899,0.65118,1.758818
1978,-4.415608,-0.88629,0.059988,0.6595525,1.78964
1979,-4.245802,-0.83336,0.070015,0.648315,1.730966
1980,-4.253834,-0.8778925,0.0673425,0.6394625,1.770402
1981,-4.338296,-0.8975225,0.0679945,0.650295,1.749858
1982,-4.416242,-0.83318,0.080709,0.6490675,1.72298
1983,-4.294464,-0.771215,0.0631485,0.632045,1.75427
1984,-4.479486,-0.8364025,0.11727,0.649725,1.733232
1985,-4.252424,-0.8366,0.063452,0.6371175,1.781178
1986,-4.42448,-0.9496675,0.085208,0.644475,1.811174
1987,-4.477208,-0.8525425,0.0603185,0.6400025,1.718472
1988,-4.550478,-0.939715,0.096807,0.6552325,1.831878
1989,-4.215542,-0.83745,0.10294,0.647745,1.77045
1990,-4.248756,-0.8575875,0.0843195,0.651545,1.866794
1991,-4.229878,-0.9016275,0.0462085,0.6403675,1.7895
1992,-4.284782,-0.8640725,0.06477,0.6352325,1.770812
1993,-4.051736,-0.8026225,0.0844995,0.66069,1.735032
1994,-4.306752,-0.8126775,0.11419,0.6548275,1.74247
1995,-4.205896,-0.7702275,0.0958735,0.64109,1.753646
1996,-4.341876,-0.9082,0.102375,0.65519,1.873136
1997,-4.328618,-0.88664,0.07141,0.66605,1.794276
1998,-4.314834,-0.846935,0.0906945,0.6459425,1.74059
1999,-4.229134,-0.813145,0.0943685,0.649645,1.832768
2000,-4.181634,-0.7901575,0.088493,0.6542425,1.71098
2001,-4.366054,-0.94609,0.0693395,0.6708725,1.705948
2002,-4.255526,-0.87016,0.101715,0.63898,1.688298
2003,-4.216664,-0.8789025,0.0993825,0.671005,1.887202
2004,-4.18819,-0.8390575,0.069697,0.665635,1.783612
2005,-4.172872,-0.776225,0.0678625,0.65094,1.837156
2006,-4.365332,-0.87646,0.060442,0.6468875,1.83436
2007,-4.602478,-0.8529325,0.11193,0.64667,1.635072
2008,-4.355966,-0.89372,0.10528,0.6595575,1.779534
2009,-4.176542,-0.8795075,0.089346,0.6658175,1.832714
2010,-4.194572,-0.797325,0.10916,0.6741475,1.795944
2011,-4.293832,-0.87364,0.048524,0.6226,1.823042
2012,-4.327938,-0.8687075,0.0868645,0.65135,1.736958
2013,-4.13533,-0.82464,0.100315,0.676355,1.775904
2014,-4.283324,-0.7880775,0.0870385,0.6512375,1.740592
2015,-4.280932,-0.7627975,0.091817,0.6590325,1.824534
2016,-4.217192,-0.850145,0.109695,0.645285,1.829504
2017,-4.489784,-0.914395,0.059144,0.633445,1.815696
2018,-4.338678,-0.931055,0.061838,0.6819825,1.766632
2019,-4.484934,-0.8174475,0.099998,0.665865,1.75723
2020,-4.190958,-0.745815,0.11737,0.6525125,1.7205
2021,-4.229,-0.867765,0.093789,0.6462425,1.838362
2022,-4.42901,-0.8987475,0.0405385,0.6302675,1.760742
2023,-4.139826,-0.8219325,0.116485,0.68168,1.796482
2024,-4.273426,-0.850865,0.0829245,0.67245,1.691362
2025,-4.44695,-0.8007625,0.108815,0.6577175,1.65981
2026,-4.452242,-0.8295775,0.099806,0.6501025,1.832034
2027,-4.29896,-0.9142375,0.0703725,0.6714475,1.821388
2028,-4.51547,-0.881375,0.127545,0.68822,1.73231
2029,-4.372734,-0.838125,0.12261,0.6615525,1.797216
2030,-4.447202,-0.796405,0.096442,0.6771775,1.824216
2031,-4.161496,-0.8609825,0.099863,0.64748,1.808886
2032,-4.212626,-0.946665,0.057975,0.6410275,1.744098
2033,-4.161534,-0.8514925,0.138055,0.669155,1.738958
2034,-4.125096,-0.77871,0.0916415,0.66663,1.820958
2035,-4.21836,-0.822765,0.0815635,0.652135,1.811768
2036,-4.248148,-0.8020825,0.10206,0.65819,1.813872
2037,-4.3725,-0.856385,0.092284,0.642915,1.698642
2038,-4.41701,-0.916895,0.0828345,0.635965,1.798262
2039,-4.261352,-0.88421,0.078034,0.6586225,1.790836
2040,-4.271552,-0.849935,0.11746,0.6822,1.819262
2041,-4.228214,-0.79722,0.122215,0.678815,1.791486
2042,-4.30289,-0.9176525,0.052911,0.6417975,1.74836
2043,-4.263072,-0.88136,0.099743,0.674845,1.711158
2044,-4.194856,-0.782415,0.0936725,0.6244975,1.713852
2045,-4.181874,-0.86037,0.071774,0.6574275,1.842018
2046,-4.1505,-0.7756725,0.0938285,0.6311625,1.75699600000001
2047,-4.240982,-0.8933125,0.12423,0.6799775,1.82107
2048,-4.448258,-0.8858925,0.090786,0.643005,1.785154
