x,quantile_02,quantile_25,median,quantile_75,quantile_98
918,0.91574905,1.16885,2.4236625,4.7431875,6.4946825
919,0.8812584,1.15656875,2.2181375,4.7742375,6.8611325
920,0.96412685,1.1984375,2.1167375,4.9867875,6.3675675
921,0.9160663,1.13299375,2.074975,4.83974375,6.5836465
922,0.880962,1.08806875,2.1953125,4.7848,6.7805955
923,0.7511718,1.1591625,2.1869375,4.92088125,6.757619
924,0.9012083,1.0670125,2.2908,4.65124375,6.2736275
925,0.87965865,1.110825,2.3349625,4.75259375,5.853673
926,0.9825307,1.10109375,2.2315,4.6880125,6.2058445
927,0.83141205,1.0646125,2.30005,4.926025,6.828089
928,0.84615875,1.1507625,2.0804125,4.9274625,7.061337
929,0.91911155,1.134025,1.9691875,4.69266875,7.018846
930,0.9349638,1.09546875,2.082475,4.3198875,7.465647
931,0.91927455,1.2019875,2.2004375,4.2792875,7.0255385
932,0.83009675,1.2239125,2.282575,4.77495,7.1814925
933,0.8251026,1.123975,2.3519125,4.73795,6.83088
934,0.89944065,1.11854375,2.358275,4.32974375,6.8231465
935,0.85378085,1.22220625,2.240025,4.2122375,7.1233235
936,0.9072348,1.127125,2.2054375,4.4670375,7.1062325
937,0.94970405,1.20785,2.23635,4.51999375,7.3167475
938,0.87299775,1.1078625,2.1921125,4.6652875,6.8769175
939,0.9339449,1.2194375,2.2888875,4.7165375,6.9656965
940,0.91898275,1.12689375,2.194775,4.7103625,7.056648
941,0.9035983,1.18524375,2.209175,4.69658125,6.9629675
942,0.9098885,1.22036875,2.2453,4.42471875,7.0380975
943,0.8832217,1.1452875,2.2841125,4.1181375,6.954634
944,0.87011665,1.05105625,2.1508125,4.5624625,7.482392
945,0.91179415,1.15575,2.2026,4.5022875,7.3816785
946,0.90565515,1.2120625,2.166725,4.6341,6.923932
947,0.96525045,1.1333125,2.2517875,4.7031625,7.300821
948,0.9993026,1.25275625,2.2571625,4.69689375,7.0461935
949,0.9060856,1.15459375,2.207225,4.623275,7.0492
950,0.9778479,1.22390625,2.107675,4.69115625,6.6760605
951,0.9730018,1.17289375,2.02675,4.8459875,6.6188705
952,0.913293,1.1726875,2.1794625,4.96524375,6.4242645
953,1.00233555,1.25960625,2.2182875,4.90839375,6.7293795
954,0.91814815,1.23775,2.2451875,5.1639125,6.952066
955,0.91363115,1.05808125,2.17425,4.84219375,6.792426
956,0.91359545,1.13745625,2.176525,4.907325,6.4346105
957,0.85826635,1.10639375,2.3417375,4.8115125,6.5468795
958,0.91677775,1.1892875,2.2575375,4.7327875,6.196684
959,0.87778565,1.1146125,2.268325,4.50465,6.203712
960,0.97135945,1.09928125,2.2260125,4.25278125,6.320684
961,0.91687585,1.1717125,2.260725,4.473275,6.392732
962,0.9418257,1.2048125,2.2308625,4.5316625,6.8062175
963,0.91689435,1.263475,2.283975,4.44918125,6.898053
964,0.9031605,1.18178125,2.0115,4.2110375,6.406598
965,0.96065045,1.25069375,2.240075,4.43814375,6.9027135
966,1.043822,1.26934375,2.39575,4.62660625,7.4640675
967,0.8526479,1.13648125,2.2096625,4.76439375,7.381789
968,0.8965881,1.18709375,2.0601,4.6232875,7.2555695
969,0.90926825,1.17789375,2.1421,4.75631875,7.163843
970,0.87917715,1.11148125,2.078275,4.82975,7.327192
971,0.8836879,1.15291875,2.1733875,4.4828625,7.0355925
972,0.87326425,1.223875,2.0820625,4.6451,7.1355475
973,0.8947775,1.1417375,2.2575875,4.3932375,7.5517085
974,0.92167385,1.084675,2.2754625,4.2543375,7.325633
975,0.9375617,1.1533375,2.2359625,4.3324,6.9433735
976,0.87182205,1.1886,2.12675,4.459475,7.3818405
977,0.9435013,1.189975,2.3285625,4.83804375,7.8028105
978,0.89482545,1.1455125,2.2046625,4.59176875,7.0558635
979,0.9093213,1.09654375,2.3189625,4.7619875,7.256789
980,0.86309695,1.07366875,2.3478125,4.6623,7.446927
981,0.8494412,1.11055625,2.298225,4.77865625,7.2859085
982,0.9154241,1.12099375,2.1236625,5.24891875,6.7745195
983,0.8424162,1.1322625,2.28355,5.00025625,6.6959635
984,0.85284345,1.11390625,2.3102125,4.79809375,6.966177
985,0.9075837,1.131275,2.198325,4.83776875,7.2193665
986,0.9204794,1.125075,2.29545,4.7893375,7.6550235
987,0.87079605,1.20950625,2.1503,4.9677125,6.8353165
988,0.88964875,1.136,2.073925,4.87728125,6.614247
989,0.9401393,1.1904375,2.246,4.839275,7.135409
990,0.85460205,1.127925,2.136,4.42528125,6.7849255
991,0.90984535,1.113125,2.08735,4.34154375,6.370419
992,0.91608,1.20578125,2.141875,4.18131875,6.429556
993,0.8567783,1.0565625,2.18825,4.112575,6.4664915
994,0.888926,1.06044375,2.2535625,4.31800625,6.1778175
995,0.97324705,1.0971,2.1682,4.61129375,6.4296295
996,0.9454865,1.08376875,2.247525,4.51904375,6.5083955
997,0.99191265,1.1015625,2.219075,4.53953125,6.7991615
998,0.8890657,1.23536875,2.2959125,4.70070625,6.715086
999,0.90235775,1.15924375,2.309875,4.5722,6.69579
1000,0.9330692,1.2321125,2.23155,4.68278125,7.0709825
1001,0.93204355,1.14784375,2.311025,4.56109375,6.784363
1002,0.8724299,1.16005625,2.0902125,4.6496125,6.685819
1003,0.89220225,1.22445625,1.980425,4.55556875,7.2376145
1004,0.8610158,1.12740625,2.2705,4.27414375,7.268886
1005,0.89891805,1.1679625,2.2334875,4.43755,7.1247765
1006,0.9147164,1.121675,2.2831,4.5105375,6.770025
1007,0.8775508,1.13758125,2.1821875,4.7080375,7.3271095
1008,0.9472016,1.0451,2.1376,4.5649875,6.678702
1009,0.8881235,1.15295,2.1678625,4.63945625,6.6518075
1010,0.8645514,1.14944375,2.1466625,4.5861875,6.6504735
1011,0.8069861,1.06829375,2.174575,4.7339,7.4746385
1012,0.9432888,1.17894375,2.0927125,4.8532875,7.269176
1013,0.8032211,1.16145625,2.1010125,5.08944375,7.74245
1014,0.86281425,1.13173125,2.2777625,4.91805,7.5198975
1015,0.93532405,1.1451125,2.3187375,5.0680625,7.2637425
1016,0.90818425,1.17473125,2.3611875,4.92465,7.386175
1017,0.90075695,1.2751875,2.1428875,5.06253125,7.479511
1018,1.007743,1.2474125,2.235475,4.7340125,7.8476005
1019,0.91789025,1.20050625,2.179425,4.5245125,6.848522
1020,0.90468635,1.161275,2.1328,4.32585625,6.9791175
1021,0.8999409,1.14283125,2.182,4.34419375,7.227924
1022,0.87116975,1.20393125,2.3469,4.372925,7.4663865
1023,0.8470702,1.12225,2.2242375,4.36085625,7.2604085
1024,0.8670635,1.1218875,2.1540125,4.2273375,6.695562
1025,0.87774795,1.1207,2.1314625,4.31183125,6.697066
1026,0.939337,1.20539375,2.2517625,4.42364375,6.956903
1027,0.89693825,1.1680625,2.152175,4.6907875,6.917455
1028,0.90098795,1.1533,2.12355,4.52303125,6.7700505
1029,0.88303335,1.14825,2.1561875,4.64086875,6.509319
1030,0.90026075,1.1533125,2.28295,4.3878875,6.491536
1031,0.93254515,1.13629375,2.2139625,4.41546875,6.764122
1032,0.8660791,1.194875,2.0038375,4.38378125,6.706919
1033,0.934747,1.1574,2.1908625,4.45008125,6.789787
1034,0.9189213,1.22248125,2.215225,4.3079625,6.38563
1035,0.9562245,1.230975,2.230425,4.37215,7.0350825
1036,0.9657777,1.203925,2.1560375,4.45279375,7.0837175
1037,0.97883855,1.218775,2.063575,4.57705,7.171232
1038,0.9088529,1.16379375,2.195825,4.6569875,6.928104
1039,0.90561225,1.1112,2.32495,4.6764125,6.8945695
1040,0.90564395,1.13283125,2.3796875,4.807025,7.2232075
1041,0.8853945,1.13553125,2.2053875,5.0350375,6.9911895
1042,0.81758685,1.11156875,2.2540875,5.1024125,6.834791
1043,0.87804455,1.14636875,2.0898125,4.95075,6.819523
1044,0.91403305,1.09915625,2.1946625,4.55558125,7.282572
1045,0.88991825,1.1310125,2.2315,4.7114,6.8601995
1046,0.87876335,1.1397125,2.242875,4.918075,6.983753
1047,0.9520306,1.220625,2.2011875,4.5255375,7.2908485
1048,0.92743225,1.2328125,2.2407,4.74535625,7.399076
1049,0.9379511,1.1804625,2.3033125,4.6759,7.036382
1050,0.83814905,1.128575,2.10005,4.3929875,7.357775
1051,0.88742865,1.13703125,2.2971,4.5610875,7.5301675
1052,0.93961415,1.11540625,2.1494125,4.52031875,7.2435355
1053,0.94400655,1.203775,2.15315,4.47309375,7.272506
1054,0.9979763,1.20289375,2.0628,4.50151875,7.253975
1055,1.000593,1.2305625,2.167675,4.4218375,7.303303
1056,0.8956792,1.16123125,2.3451375,4.31948125,7.2774325
1057,0.97292255,1.1366,2.2299125,4.66355,7.1905255
1058,0.85480715,1.14133125,2.147275,4.47433125,7.496683
1059,0.86011325,1.13181875,2.1911875,4.60553125,6.991606
1060,0.9354886,1.1268625,2.353925,4.60379375,6.826129
1061,0.920773,1.161775,2.2824625,4.45955,6.6870625
1062,0.77799485,1.15705,2.3315,4.50773125,6.727004
1063,0.8964267,1.21610625,2.321675,4.306,6.7591995
1064,0.97771235,1.2076125,2.142825,4.36624375,6.4897975
1065,0.9540965,1.13174375,2.2174375,4.3341125,6.3701515
1066,0.95234085,1.11488125,2.4374375,4.49143125,6.4522765
1067,0.87365055,1.1472625,2.1435375,4.43016875,6.5887645
1068,0.92150735,1.24830625,2.335,4.65345,6.601855
1069,0.9727902,1.136775,2.1337625,4.8079125,6.6512965
1070,0.91461215,1.15374375,2.1528875,4.6795375,7.2655955
1071,0.8466764,1.17776875,2.173225,5.0842375,6.9376415
1072,0.8701629,1.16170625,2.2915125,4.818775,6.9604715
1073,0.8982578,1.122225,2.095675,4.62713125,7.022736
1074,0.8449375,1.1686875,2.0271375,4.84440625,6.8551815
1075,0.8960983,1.1576125,2.170525,4.93124375,7.0194095
1076,0.84793565,1.23825625,2.178175,4.8189625,6.8082925
1077,0.92632185,1.17034375,2.2569,4.7634,6.508916
1078,0.8572622,1.14404375,2.2465625,4.50399375,6.863073
1079,0.8844373,1.1510875,2.2078,4.6819625,7.0434985
1080,0.8936529,1.1902875,2.2801125,4.37218125,6.753184
1081,0.9237121,1.13618125,2.2930375,4.41474375,6.9259205
1082,0.92014525,1.193525,2.4508875,4.35854375,6.849783
1083,0.93717005,1.1969875,2.3587,4.53018125,6.7602545
1084,0.9528215,1.132375,2.1916875,4.3114375,7.1090725
1085,0.83574505,1.1119875,2.209725,4.65726875,7.347036
1086,0.8437351,1.16345,2.180225,4.51398125,7.081489
1087,0.95394145,1.088075,2.1472375,4.892075,7.2901025
1088,0.86760895,1.13650625,2.2826,4.7157625,7.7862
1089,0.9379917,1.2202,2.243325,4.5906875,7.3421055
1090,0.91266975,1.14218125,2.223175,4.62016875,7.746165
1091,0.92979105,1.16769375,2.2301875,4.33683125,7.0483735
1092,0.9464806,1.08610625,2.2456,4.36279375,6.8885065
1093,0.94044835,1.15338125,2.0716625,4.30076875,6.6464665
1094,0.8983189,1.1676,2.1375875,4.27939375,6.990548
1095,0.89367775,1.14993125,2.1521625,4.3857,7.8618265
1096,0.94534945,1.13685625,2.266725,4.4486375,7.7668515
1097,0.9017685,1.21295625,2.2308375,4.57795625,7.053843
1098,0.88215735,1.13733125,2.24675,4.57275,7.0372805
1099,0.84288485,1.20774375,2.2049875,4.64259375,6.8307645
1100,0.89645005,1.1782,2.1675,4.57654375,6.601749
1101,0.94942635,1.18544375,2.1411625,4.90125625,6.6550375
1102,0.9023319,1.08433125,2.171425,4.90296875,6.405122
1103,0.93835915,1.17688125,2.293525,4.98245625,7.1181205
1104,0.9297157,1.1876375,2.2758125,4.8979,6.678893
1105,1.011939,1.1397875,2.2628,4.6976625,6.478407
1106,1.020975,1.20613125,2.2383625,4.96074375,6.7570665
1107,0.93574515,1.17369375,2.25135,4.61501875,7.143947
1108,0.9439942,1.15665,2.0577,4.52316875,6.8545315
1109,0.8491198,1.12021875,2.27725,4.39760625,7.006608
1110,0.88629715,1.132925,2.283725,4.36899375,6.5337935
1111,0.83229395,1.14565,2.2640625,4.566875,7.3605825
1112,0.89097245,1.14945,2.2141125,4.49903125,6.6105995
1113,0.8566811,1.16195625,2.349375,4.355325,6.7088635
1114,0.8739261,1.24309375,2.11805,4.2945125,7.033817
1115,0.92656695,1.17850625,2.11435,4.4991375,6.735874
1116,0.88597,1.18791875,2.0870375,4.7973375,6.6040395
1117,0.8838044,1.26266875,2.1419,4.68660625,6.862407
1118,0.93857415,1.07966875,2.1291125,4.81756875,6.748168
1119,0.8827504,1.1872375,2.280325,4.7898125,7.0612195
1120,0.88095525,1.1884875,2.2121375,4.29619375,6.839838
1121,0.8202187,1.09865625,2.2703875,4.2094,7.4493745
1122,0.9065816,1.10761875,2.253825,4.5284625,7.430077
1123,0.9172195,1.20463125,2.232275,4.2706625,7.67905
1124,0.9089065,1.21984375,2.2951625,4.4078,7.4588065
1125,0.94413445,1.165775,2.2159125,4.42695625,7.673604
1126,0.97232715,1.22384375,2.36895,4.54415,7.7510135
1127,0.90950045,1.18148125,2.259825,4.4749375,7.3616065
1128,0.81924465,1.13921875,2.1581375,4.53436875,7.306608
1129,0.8551507,1.24394375,2.1651875,4.7202375,7.110938
1130,0.86937145,1.14863125,2.3148375,4.8069125,7.126846
1131,0.92248645,1.21410625,2.239625,4.94969375,7.2119405
1132,0.97307935,1.15661875,2.1300375,4.89694375,7.534424
1133,0.89077085,1.1666625,2.1471,4.73296875,7.425422
1134,0.856777,1.0904375,2.1405625,5.02439375,6.976432
1135,0.9396565,1.1396625,2.1435625,5.02456875,7.0158575
1136,0.95093635,1.12743125,2.070775,4.8772125,6.2660235
1137,0.90554915,1.1057625,2.254825,4.99080625,6.316952
1138,1.010561,1.14294375,2.257375,4.98435625,6.610844
1139,0.9376095,1.173325,2.2294875,4.8768875,6.663342
1140,0.8855731,1.13789375,2.1613625,4.45686875,6.995708
1141,0.92877755,1.26809375,2.22965,4.61335625,7.1363795
1142,0.92248885,1.15354375,2.3063375,4.19346875,7.2028745
1143,0.9064057,1.20554375,2.352925,4.27619375,6.91568
1144,0.87803645,1.210525,2.3828875,4.694825,7.214903
1145,0.85581845,1.11761875,2.192025,4.647175,6.613119
1146,0.90738335,1.101625,2.204075,4.73306875,6.7787125
1147,0.94021065,1.1526125,2.259025,4.72231875,6.9756275
1148,0.8551372,1.2902375,2.263175,4.7703375,7.2107235
1149,0.9311952,1.17394375,2.01295,4.67215,6.283891
1150,0.9142437,1.14241875,2.135875,4.315325,6.27409
1151,0.92811635,1.210175,2.2253375,4.40843125,6.580633
1152,0.8667474,1.11769375,2.1547125,4.3238375,6.489013
1153,0.8670478,1.17763125,2.2236875,4.2026625,6.3291975
1154,0.89202315,1.1479375,2.263725,4.08388125,7.031634
1155,0.92074755,1.1295375,2.147775,4.60433125,7.0280335
1156,0.9091862,1.1358125,2.218725,4.69385625,7.155283
1157,0.88994315,1.092525,2.153425,4.66330625,7.1303645
1158,0.9019984,1.13485625,2.14135,4.4878125,7.188378
1159,0.8074031,1.12335,2.278375,4.54176875,7.7040485
1160,0.91007075,1.12526875,2.0244125,4.5686125,7.876617
1161,0.88506575,1.16109375,2.24105,4.68333125,7.074092
1162,0.93012435,1.1413,2.2562375,4.83304375,7.011642
1163,0.8871669,1.132625,2.2496125,4.67041875,7.067116
1164,0.8934791,1.20193125,2.373875,4.80970625,7.4064005
1165,0.8912281,1.2039125,2.4293875,4.6938,7.1224525
1166,0.8261774,1.1423625,2.182375,4.865475,7.103932
1167,0.9057378,1.14233125,2.1415125,4.8611,7.2034765
1168,1.00920385,1.2169625,2.1073875,4.8751,7.3910125
1169,0.94259965,1.1917875,2.3055625,4.4698,7.069917
1170,0.75550385,1.09796875,2.2462,4.50413125,7.289358
1171,0.87131515,1.15283125,2.1669,4.46851875,7.0067395
1172,0.8107918,1.18495,2.1309625,4.57000625,7.148706
1173,0.92612535,1.07249375,2.224925,4.4386,7.2625225
1174,0.9455412,1.21150625,2.286525,4.56819375,6.7930825
1175,0.84351015,1.11255,2.1917625,4.6290125,6.9497355
1176,0.9586611,1.1327625,2.2642375,4.58214375,6.8099175
1177,0.88840465,1.209625,2.1437875,4.83335625,6.583595
1178,0.89794005,1.18221875,2.250475,4.7750375,7.1329455
1179,0.81789585,1.1308625,2.3709625,4.7468375,7.007613
1180,0.8506892,1.153,2.2887375,4.54775,6.9231605
1181,0.89261325,1.15314375,2.237425,4.36105,6.808936
1182,0.8447983,1.03654375,2.2390375,4.3440125,6.6247525
1183,0.89012165,1.157925,2.1391125,4.2860875,6.419641
1184,0.8240377,1.21618125,2.2283375,4.0391,6.332271
1185,0.83772575,1.14689375,2.3968125,4.06349375,6.3873055
1186,0.8695476,1.16241875,2.2695875,4.39229375,6.3573405
1187,0.93072005,1.19203125,2.164325,4.42356875,6.2811215
1188,0.87848225,1.1156375,2.0627375,4.577225,6.3088675
1189,0.92760235,1.13315625,2.1693125,4.683575,6.3183145
1190,0.88128595,1.20659375,2.157925,4.76279375,6.7508285
1191,0.8775011,1.184975,2.245475,4.6303125,6.8298795
1192,0.960537,1.13154375,2.193925,4.53969375,7.082471
1193,0.94310255,1.15146875,2.1376125,4.4864875,6.7077855
1194,0.9477458,1.17840625,2.165875,4.8979125,7.037079
1195,0.94454085,1.17239375,2.1236375,4.5950625,7.2809095
1196,0.9474622,1.1601,2.2386375,4.9221,7.7246745
1197,0.9530663,1.16865625,2.2181,4.75099375,7.614591
1198,0.91810815,1.22271875,2.0811,4.72409375,7.0290995
1199,0.86065615,1.08435,2.1058625,4.51936875,7.3940615
1200,0.8337005,1.05928125,2.2728625,4.318025,6.9779805
1201,0.81372525,1.092175,2.1072375,4.4993125,7.218342
1202,0.89438005,1.20211875,2.3100625,4.89605625,7.434601
1203,0.8499496,1.2052875,2.2625375,4.51541875,7.3213875
1204,0.874217,1.1908625,2.239,4.44458125,7.231092
1205,0.9111539,1.21545,2.2578375,4.23016875,7.086685
1206,0.96819645,1.14854375,2.3977375,4.6749875,7.188898
1207,0.86949625,1.09031875,2.2659625,4.67604375,6.8441425
1208,0.9079271,1.1879875,2.088325,4.80055,7.197543
1209,0.90567925,1.12776875,2.1363875,4.69061875,7.202899
1210,0.8749254,1.079220625,2.115975,4.70416875,7.0666675
1211,0.89991545,1.0878,2.1578,4.75298125,6.8888545
1212,0.8737462,1.09990625,2.2212875,4.6588375,6.946927
1213,0.8849017,1.13239375,2.2991125,4.2794375,7.113917
1214,0.91782145,1.17520625,2.2368,4.314,7.094574
1215,0.8985401,1.22308125,2.205575,4.374125,6.810323
1216,0.94561495,1.1538,2.09215,4.471125,6.534625
1217,0.9051276,1.19384375,2.1085,4.41849375,7.065252
1218,0.9266589,1.201225,2.1924625,4.3308875,6.82947
1219,0.90028665,1.09139375,2.1191875,4.544825,6.422494
1220,0.95315025,1.1741875,2.1695125,4.6472625,6.594413
1221,0.9563133,1.18005,2.1493375,4.8237875,6.38272
1222,0.8084016,1.16915625,2.25445,4.86613125,6.460917
1223,0.91752765,1.125825,2.2019125,4.59685625,6.1716955
1224,0.9363264,1.11453125,2.2633,4.7730125,6.60978
1225,0.87677545,1.11763125,2.1330375,4.86049375,6.3159495
1226,0.89597415,1.0827375,2.26425,4.74016875,6.2938395
1227,0.90880965,1.12153125,2.1258125,4.71023125,6.790858
1228,0.93718045,1.1052625,2.1141,4.87164375,7.62112
1229,0.91163825,1.1822875,2.266475,4.6213625,7.457046
1230,0.9940698,1.15215,2.232225,4.53125625,7.067328
1231,0.89790935,1.197325,2.0932625,4.6137875,7.1624055
1232,0.8843921,1.29611875,2.2444625,4.4890375,7.8314565
1233,0.9555886,1.21260625,2.272475,4.84053125,7.41021
1234,0.8149123,1.168775,2.3271,4.62534375,7.1862355
1235,0.82703415,1.0500625,2.22625,4.49434375,7.364616
1236,0.8614517,1.17911875,2.3602,4.87429375,6.9974605
1237,0.90522695,1.08357125,2.157825,4.75009375,7.238305
1238,0.94991595,1.103975,2.17105,4.796975,7.339523
1239,0.97947345,1.16281875,2.1425375,4.76051875,7.405204
1240,0.91350255,1.0681625,2.2956625,4.61419375,7.095855
1241,0.9180227,1.12448125,2.0815,4.4993,7.2767055
1242,0.9016716,1.10906875,2.136225,4.27791875,7.3070025
1243,0.8349378,1.0866125,2.2183,4.4747375,7.160365
1244,0.87453635,1.13730625,2.305025,4.56258125,7.0784585
1245,0.95190385,1.167075,2.3785625,4.574475,6.9959755
1246,0.89790635,1.07235625,2.333475,4.34106875,7.0530165
1247,0.835667,1.18695625,2.1848,4.4944625,6.9234865
1248,0.87858055,1.1704125,2.0623375,4.33525625,6.776172
1249,0.8991211,1.17485625,2.0700125,4.724,6.9226515
1250,0.9192828,1.15100625,2.2106125,4.48883125,7.084729
1251,0.91123575,1.21606875,2.14435,4.67791875,6.5449035
1252,0.8646736,1.2037125,1.9632,4.636825,6.5961765
1253,0.8942642,1.20306875,2.241,4.50680625,6.44337
1254,0.9631661,1.1995375,2.182425,4.63936875,6.324667
1255,0.9365456,1.105,2.286325,4.70695625,6.6933735
1256,0.9719015,1.14479375,2.143525,4.5629,6.4214925
1257,0.91892135,1.16641875,2.14945,4.7283125,6.285726
1258,0.87506845,1.17205,1.9919375,4.7988375,6.244104
1259,0.8352056,1.10925,2.150725,4.7484625,6.2986605
1260,0.894608,1.088625,2.3032,4.6312375,6.802168
1261,0.89735615,1.10995625,2.3766875,4.48436875,6.5774525
1262,0.87794745,1.0958375,2.275875,4.183025,6.5855045
1263,0.89648245,1.13549375,2.021375,4.63264375,6.7516445
1264,0.8718314,1.130225,2.264225,4.623475,7.014542
1265,0.84506655,1.22185,2.3198125,4.7082875,7.3559235
1266,0.8429963,1.0979625,2.2290625,4.74379375,7.4051535
1267,0.85322585,1.12135,2.1340875,4.577275,7.2178665
1268,0.98031865,1.259225,2.1673625,4.7602,7.3274855
1269,0.86141565,1.065225,2.1735,4.84935,7.3340035
1270,0.8301682,1.172675,2.148225,4.61431875,7.14698
1271,0.8850689,1.1238,2.2857625,4.836375,6.9068435
1272,0.86702445,1.1825875,2.0776625,4.447225,7.0935125
1273,0.9064296,1.1464,2.0838375,4.4009125,6.875541
1274,0.90987895,1.15676875,2.30385,4.3945125,6.9148505
1275,0.8139689,1.135225,2.1783875,4.6797,7.180309
1276,0.8363461,1.1438875,2.1883125,4.39513125,7.3911295
1277,0.91500885,1.19923125,2.17105,4.636625,6.955019
1278,0.8969416,1.0994,2.215125,4.77480625,7.2403605
1279,0.91487695,1.0918,2.250775,4.68045625,7.1812475
1280,0.8898808,1.1318375,2.3998875,4.6773125,7.080769
1281,0.95847165,1.1814875,2.2182,4.5213125,6.684291
1282,0.98263575,1.21918125,2.0468875,4.86506875,7.1258855
1283,0.9094894,1.28849375,2.1109125,4.690525,7.2637935
1284,0.93268,1.27369375,2.3189625,4.80645,6.903623
1285,0.83827475,1.28079375,2.4086375,4.6958125,6.7485575
1286,0.84937305,1.13168125,2.2156125,4.7195875,6.916778
1287,0.9334812,1.136575,2.1724875,4.628425,6.82682
1288,0.8946495,1.16400625,2.160075,4.676225,6.698463
1289,0.883707,1.14200625,2.279075,4.30754375,6.611393
1290,0.8984608,1.1215,2.095125,4.40319375,6.447648
1291,0.90245345,1.14896875,2.2321,4.30359375,6.453702
1292,0.87819045,1.0940125,2.09775,4.25260625,6.353706
1293,0.9331081,1.14019375,2.2528,4.3826,6.108948
1294,0.8251295,1.1735875,2.167125,4.462275,6.1453035
1295,0.851368,1.04675625,2.355575,4.626725,6.4457625
1296,0.8681816,1.11414375,2.1843625,4.43361875,6.382575
1297,0.8580399,1.0655125,2.1763,4.71776875,6.5339255
1298,0.8519078,1.10771875,2.202725,4.734475,6.581131
1299,0.9142449,1.160075,2.2011375,4.762,7.1887655
1300,0.9424155,1.10721875,2.2309,4.41190625,6.5134675
1301,0.898612,1.15426875,2.267725,4.89695625,6.8437025
1302,0.94555995,1.1882875,2.382375,4.5566375,7.17641
1303,0.8151565,1.15744375,2.201425,4.48125,7.26757
1304,0.93385975,1.16983125,2.1242125,4.27766875,7.317708
1305,0.9348259,1.20678125,2.2090375,4.732925,7.3524835
1306,0.8083065,1.103575,2.374,4.51480625,7.030429
1307,0.79941675,1.12375625,2.2545375,4.49086875,7.0659215
1308,0.88928725,1.15905,2.1849625,4.4571,6.807393
1309,0.9342969,1.17855625,2.1904125,4.9347875,6.7796135
1310,0.9125994,1.0687375,2.254275,4.70439375,7.152567
1311,1.0034604,1.1469375,2.2954,4.730475,7.181177
1312,0.98223875,1.21379375,2.3352875,4.63833125,7.388544
1313,0.90080915,1.1112875,2.2317875,4.99111875,7.2872335
1314,0.9055645,1.14174375,2.143975,4.95740625,7.3980205
1315,0.8746203,1.13461875,2.2298375,4.93125625,7.5675225
1316,0.8680613,1.1694125,2.114,4.6070125,7.243128
1317,0.92116785,1.09074375,2.1501,4.40425,6.9336085
1318,0.8486143,1.17869375,2.114175,4.40625625,6.837056
1319,0.81844025,1.1188625,2.1493,4.70531875,7.058222
1320,0.8883149,1.10834375,2.205175,4.40611875,7.081717
1321,0.93891365,1.185475,2.2306375,4.21785625,7.0987125
1322,0.9076308,1.15626875,2.2184375,4.69598125,6.6278125
1323,0.90493585,1.13695625,2.2215875,4.61223125,6.7227155
1324,0.9206846,1.14785,2.2402625,4.45346875,6.4666835
1325,0.9375906,1.1259375,2.2036,4.69585,6.4502445
1326,0.85888645,1.18964375,2.26535,4.7809625,6.651115
1327,0.89547915,1.10116875,2.27175,4.74921875,6.06348
1328,0.93317635,1.17894375,2.2934,4.4699125,6.2446005
1329,0.85472325,1.21043125,2.175575,4.54395,6.03705
1330,0.9087922,1.09973125,2.1474,4.72529375,5.806809
1331,0.89266655,1.10380625,2.2740375,4.71449375,6.1023395
1332,0.9071895,1.1069875,2.2639625,4.70168125,6.578677
1333,0.9346406,1.08699375,2.1095125,4.651625,6.5682605
1334,0.9554158,1.0838625,2.2102125,4.59184375,6.470693
1335,0.9804419,1.13753125,2.27185,4.4854,6.7143045
1336,0.86927625,1.14406875,2.100275,4.5025125,6.8944595
1337,0.8878167,1.17030625,2.22365,4.63308125,7.1419445
1338,0.94010355,1.22409375,2.1610875,4.70511875,6.1877235
1339,0.8768067,1.10906875,2.0492875,4.8959125,6.6414155
1340,0.9289881,1.18369375,2.2918,4.83110625,7.299051
1341,0.9143382,1.1467375,2.2610625,4.9833125,7.298796
1342,0.8331661,1.15929375,2.3095125,4.8730625,7.094751
1343,0.89186885,1.1749375,2.2211375,4.69918125,6.589488
1344,0.9444803,1.15540625,2.22385,5.0833,6.8691925
1345,0.91717475,1.1987875,2.1759375,5.06203125,6.8760985
1346,0.95654215,1.1352625,2.0198375,4.43435,7.0422345
1347,0.79550375,1.1376125,2.132675,4.49283125,7.1663885
1348,0.8752182,1.06071875,2.2504125,4.52945,7.30707
1349,0.9136429,1.1594125,2.117125,4.44309375,7.461494
1350,0.97595995,1.08168125,2.2127125,4.4795375,7.6823645
1351,0.93638815,1.07950625,2.1781125,4.47889375,7.4869855
1352,0.97994425,1.15829375,2.2376125,4.1835625,7.277569
1353,0.89453835,1.20625625,2.33205,4.4298,7.221446
1354,0.9321635,1.206425,2.212175,4.39925625,7.028421
1355,0.9557606,1.20070625,2.2593625,4.5989875,7.10399
1356,0.89552515,1.161125,2.2543375,4.70325625,7.0099975
1357,0.86343025,1.25615625,2.254875,4.35175,6.6688795
1358,0.8819343,1.07691875,2.0344375,4.41856875,7.052953
1359,0.9386678,1.09315625,2.199875,4.5967375,7.0124905
1360,0.94047415,1.15751875,2.1253,4.828275,7.0260995
1361,0.932709,1.1459625,2.2654625,4.76958125,6.7753595
1362,0.94713635,1.17113125,2.2844375,4.45951875,6.53818
1363,0.954652,1.178975,2.240025,4.70991875,6.2307005
1364,0.924124,1.13275,2.1087625,4.5351625,6.293121
